fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
26/05/26;MINI IBEX-35;CALL;Jun-26;17.650;18290.9;20,59;0,77;;100
26/05/26;MINI IBEX-35;CALL;Jun-26;17.700;18290.9;20,36;0,76;;108
26/05/26;MINI IBEX-35;CALL;Jun-26;17.750;18290.9;20,14;0,74;;201
26/05/26;MINI IBEX-35;CALL;Jun-26;17.800;18290.9;19,91;0,73;;103
26/05/26;MINI IBEX-35;CALL;Jun-26;17.850;18290.9;19,68;0,71;1;1
26/05/26;MINI IBEX-35;CALL;Jun-26;17.900;18290.9;19,46;0,69;;8
26/05/26;MINI IBEX-35;CALL;Jun-26;17.950;18290.9;19,23;0,68;;2
26/05/26;MINI IBEX-35;CALL;Jun-26;18.000;18290.9;19,01;0,66;;17
26/05/26;MINI IBEX-35;CALL;Jun-26;18.050;18290.9;18,78;0,64;;5
26/05/26;MINI IBEX-35;CALL;Jun-26;18.100;18290.9;18,55;0,62;;12
26/05/26;MINI IBEX-35;CALL;Jun-26;18.150;18290.9;18,33;0,60;;16
26/05/26;MINI IBEX-35;CALL;Jun-26;18.200;18290.9;18,10;0,57;2;11
26/05/26;MINI IBEX-35;CALL;Jun-26;18.300;18290.9;17,65;0,53;1;68
26/05/26;MINI IBEX-35;CALL;Jun-26;18.350;18290.9;17,45;0,50;;1
26/05/26;MINI IBEX-35;CALL;Jun-26;18.400;18290.9;17,36;0,48;6;9
26/05/26;MINI IBEX-35;CALL;Jun-26;18.450;18290.9;17,27;0,45;;1
26/05/26;MINI IBEX-35;CALL;Jun-26;18.500;18290.9;17,19;0,43;;114
26/05/26;MINI IBEX-35;CALL;Jun-26;18.600;18290.9;17,01;0,38;6;16
26/05/26;MINI IBEX-35;CALL;Jun-26;18.650;18290.9;16,92;0,36;;14
26/05/26;MINI IBEX-35;CALL;Jun-26;18.700;18290.9;16,83;0,33;;108
26/05/26;MINI IBEX-35;CALL;Jun-26;18.750;18290.9;16,75;0,31;;5
26/05/26;MINI IBEX-35;CALL;Jun-26;18.800;18290.9;16,66;0,29;14;17
26/05/26;MINI IBEX-35;CALL;Jun-26;18.900;18290.9;16,48;0,25;;6
26/05/26;MINI IBEX-35;CALL;Jun-26;18.950;18290.9;16,39;0,23;2;2
26/05/26;MINI IBEX-35;CALL;Jun-26;19.000;18290.9;16,31;0,21;3;101
26/05/26;MINI IBEX-35;CALL;Jun-26;19.050;18290.9;16,22;0,19;;1
26/05/26;MINI IBEX-35;CALL;Jun-26;19.100;18290.9;16,13;0,17;;3
26/05/26;MINI IBEX-35;CALL;Jun-26;19.200;18290.9;15,95;0,14;1;3
26/05/26;MINI IBEX-35;CALL;Jun-26;19.250;18290.9;15,86;0,12;7;11
26/05/26;MINI IBEX-35;CALL;Jun-26;19.300;18290.9;15,78;0,11;;7
26/05/26;MINI IBEX-35;CALL;Jun-26;19.400;18290.9;15,60;0,08;;2
26/05/26;MINI IBEX-35;CALL;Jun-26;19.500;18290.9;15,42;0,06;;1
26/05/26;MINI IBEX-35;CALL;Jun-26;19.600;18290.9;15,25;0,05;;31
26/05/26;MINI IBEX-35;CALL;Jun-26;19.800;18290.9;14,89;0,02;;4
26/05/26;MINI IBEX-35;CALL;Jun-26;20.000;18290.9;14,54;0,01;;1
26/05/26;MINI IBEX-35;CALL;Jun-26;20.200;18290.9;14,19;;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;16.500;18290.9;24,26;0,87;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;17.000;18290.9;22,39;0,81;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;17.300;18290.9;21,28;0,76;;100
26/05/26;MINI IBEX-35;CALL;Jul-26;17.600;18290.9;20,16;0,69;;100
26/05/26;MINI IBEX-35;CALL;Jul-26;17.850;18290.9;19,23;0,63;;100
26/05/26;MINI IBEX-35;CALL;Jul-26;18.000;18290.9;18,67;0,59;1;3
26/05/26;MINI IBEX-35;CALL;Jul-26;18.050;18290.9;18,48;0,57;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;18.100;18290.9;18,29;0,56;;101
26/05/26;MINI IBEX-35;CALL;Jul-26;18.150;18290.9;18,11;0,54;;103
26/05/26;MINI IBEX-35;CALL;Jul-26;18.400;18290.9;17,50;0,46;1;3
26/05/26;MINI IBEX-35;CALL;Jul-26;18.500;18290.9;17,34;0,43;;2
26/05/26;MINI IBEX-35;CALL;Jul-26;18.550;18290.9;17,26;0,41;;8
26/05/26;MINI IBEX-35;CALL;Jul-26;18.600;18290.9;17,18;0,40;;3
26/05/26;MINI IBEX-35;CALL;Jul-26;18.700;18290.9;17,02;0,36;;2
26/05/26;MINI IBEX-35;CALL;Jul-26;18.800;18290.9;16,86;0,33;;21
26/05/26;MINI IBEX-35;CALL;Jul-26;18.950;18290.9;16,62;0,28;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;19.000;18290.9;16,54;0,27;;6
26/05/26;MINI IBEX-35;CALL;Jul-26;19.100;18290.9;16,38;0,24;;2
26/05/26;MINI IBEX-35;CALL;Jul-26;19.200;18290.9;16,22;0,21;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;19.750;18290.9;15,33;0,09;;1
26/05/26;MINI IBEX-35;CALL;Jul-26;20.000;18290.9;14,93;0,06;1;1
26/05/26;MINI IBEX-35;CALL;Jul-26;20.100;18290.9;14,77;0,04;2;1
26/05/26;MINI IBEX-35;CALL;Jul-26;20.200;18290.9;14,61;0,04;1;1
26/05/26;MINI IBEX-35;CALL;Ago-26;18.300;18290.9;17,89;0,51;;1
26/05/26;MINI IBEX-35;CALL;Ago-26;18.500;18290.9;17,60;0,46;;1
26/05/26;MINI IBEX-35;CALL;Ago-26;19.200;18290.9;16,56;0,28;1;1
26/05/26;MINI IBEX-35;CALL;Ago-26;19.500;18290.9;16,12;0,22;;2
26/05/26;MINI IBEX-35;CALL;Ago-26;19.600;18290.9;15,97;0,19;;40
26/05/26;MINI IBEX-35;CALL;Sep-26;12.200;18290.9;36,18;0,97;;32
26/05/26;MINI IBEX-35;CALL;Sep-26;15.500;18290.9;26,37;0,88;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;16.500;18290.9;23,40;0,80;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;17.000;18290.9;21,92;0,74;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;17.300;18290.9;21,03;0,70;;5
26/05/26;MINI IBEX-35;CALL;Sep-26;17.400;18290.9;20,73;0,68;;3
26/05/26;MINI IBEX-35;CALL;Sep-26;17.500;18290.9;20,43;0,67;;6
26/05/26;MINI IBEX-35;CALL;Sep-26;17.600;18290.9;20,14;0,65;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;18.000;18290.9;18,95;0,58;;100
26/05/26;MINI IBEX-35;CALL;Sep-26;18.100;18290.9;18,65;0,56;;5
26/05/26;MINI IBEX-35;CALL;Sep-26;18.200;18290.9;18,35;0,54;;4
26/05/26;MINI IBEX-35;CALL;Sep-26;18.500;18290.9;17,80;0,47;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;18.600;18290.9;17,67;0,45;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;18.700;18290.9;17,54;0,43;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;18.800;18290.9;17,40;0,41;;23
26/05/26;MINI IBEX-35;CALL;Sep-26;18.900;18290.9;17,27;0,38;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;19.000;18290.9;17,14;0,36;;7
26/05/26;MINI IBEX-35;CALL;Sep-26;19.100;18290.9;17,01;0,34;;3
26/05/26;MINI IBEX-35;CALL;Sep-26;19.400;18290.9;16,61;0,28;;2
26/05/26;MINI IBEX-35;CALL;Sep-26;19.500;18290.9;16,47;0,26;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;20.000;18290.9;15,81;0,17;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;20.300;18290.9;15,41;0,12;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;20.400;18290.9;15,28;0,11;;1
26/05/26;MINI IBEX-35;CALL;Sep-26;20.800;18290.9;14,74;0,07;;3
26/05/26;MINI IBEX-35;CALL;Dic-26;8.300;18290.9;43,73;0,98;;655
26/05/26;MINI IBEX-35;CALL;Dic-26;8.600;18290.9;42,96;0,98;;1.250
26/05/26;MINI IBEX-35;CALL;Dic-26;10.500;18290.9;38,07;0,97;;30
26/05/26;MINI IBEX-35;CALL;Dic-26;12.000;18290.9;34,21;0,95;;12
26/05/26;MINI IBEX-35;CALL;Dic-26;12.200;18290.9;33,69;0,94;;32
26/05/26;MINI IBEX-35;CALL;Dic-26;13.000;18290.9;31,63;0,93;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;14.800;18290.9;27,00;0,86;;32
26/05/26;MINI IBEX-35;CALL;Dic-26;15.300;18290.9;25,71;0,83;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;16.000;18290.9;23,91;0,78;;10
26/05/26;MINI IBEX-35;CALL;Dic-26;16.400;18290.9;22,88;0,75;;6.000
26/05/26;MINI IBEX-35;CALL;Dic-26;16.700;18290.9;22,11;0,72;;1.500
26/05/26;MINI IBEX-35;CALL;Dic-26;16.900;18290.9;21,59;0,70;;5
26/05/26;MINI IBEX-35;CALL;Dic-26;17.000;18290.9;21,33;0,69;;19
26/05/26;MINI IBEX-35;CALL;Dic-26;17.100;18290.9;21,08;0,68;;5
26/05/26;MINI IBEX-35;CALL;Dic-26;17.200;18290.9;20,82;0,67;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;17.300;18290.9;20,56;0,66;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;17.400;18290.9;20,30;0,64;;8
26/05/26;MINI IBEX-35;CALL;Dic-26;17.500;18290.9;20,05;0,63;;1.006
26/05/26;MINI IBEX-35;CALL;Dic-26;17.600;18290.9;19,79;0,62;;11
26/05/26;MINI IBEX-35;CALL;Dic-26;17.700;18290.9;19,53;0,60;;5.007
26/05/26;MINI IBEX-35;CALL;Dic-26;17.800;18290.9;19,27;0,59;;93
26/05/26;MINI IBEX-35;CALL;Dic-26;17.900;18290.9;19,02;0,58;;5.004
26/05/26;MINI IBEX-35;CALL;Dic-26;18.000;18290.9;18,76;0,56;;7
26/05/26;MINI IBEX-35;CALL;Dic-26;18.100;18290.9;18,50;0,55;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;18.300;18290.9;18,06;0,51;;5
26/05/26;MINI IBEX-35;CALL;Dic-26;18.400;18290.9;17,96;0,50;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;18.500;18290.9;17,86;0,48;;6.044
26/05/26;MINI IBEX-35;CALL;Dic-26;18.600;18290.9;17,76;0,47;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;18.900;18290.9;17,47;0,42;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;19.000;18290.9;17,37;0,40;;3
26/05/26;MINI IBEX-35;CALL;Dic-26;19.100;18290.9;17,27;0,38;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;19.200;18290.9;17,17;0,37;;4
26/05/26;MINI IBEX-35;CALL;Dic-26;19.400;18290.9;16,97;0,34;;2.000
26/05/26;MINI IBEX-35;CALL;Dic-26;19.500;18290.9;16,87;0,32;;4
26/05/26;MINI IBEX-35;CALL;Dic-26;19.600;18290.9;16,77;0,31;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;19.800;18290.9;16,58;0,28;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;19.900;18290.9;16,48;0,26;;6
26/05/26;MINI IBEX-35;CALL;Dic-26;20.000;18290.9;16,38;0,25;;9
26/05/26;MINI IBEX-35;CALL;Dic-26;20.100;18290.9;16,28;0,23;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;20.200;18290.9;16,18;0,22;;1
26/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18290.9;15,89;0,18;;6.043
26/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18290.9;15,79;0,17;;4
26/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18290.9;15,39;0,12;;1
26/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18290.9;30,68;0,91;;1
26/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18290.9;29,80;0,90;;2
26/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18290.9;28,69;0,89;;3
26/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18290.9;20,97;0,67;;2
26/05/26;MINI IBEX-35;CALL;Mar-27;17.900;18290.9;18,99;0,57;;1
26/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18290.9;18,77;0,56;;750
26/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18290.9;18,44;0,48;;2
26/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18290.9;24,95;0,80;;2
26/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18290.9;21,70;0,68;;32
26/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18290.9;21,55;0,67;;96
26/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18290.9;21,41;0,66;;32
26/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18290.9;21,26;0,66;;32
26/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18290.9;20,96;0,64;;32
26/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18290.9;20,68;0,59;;1.800
26/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18290.9;65,62;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18290.9;64,26;;;300
26/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18290.9;57,47;;;350
26/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18290.9;55,66;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18290.9;54,31;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18290.9;51,14;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18290.9;49,33;;;32
26/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18290.9;48,88;;;32
26/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18290.9;48,42;;;32
26/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18290.9;47,97;;;32
26/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18290.9;46,16;;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18290.9;45,71;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18290.9;45,26;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18290.9;44,80;;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18290.9;44,35;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18290.9;43,90;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18290.9;43,44;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18290.9;42,99;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18290.9;41,63;;;8
26/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18290.9;41,18;;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18290.9;40,73;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18290.9;40,28;;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18290.9;39,82;;;3
26/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18290.9;39,37;;;6
26/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18290.9;38,01;;;9
26/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18290.9;37,11;;;48
26/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18290.9;36,66;;;98
26/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18290.9;36,20;;;64
26/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18290.9;35,75;;1;6
26/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18290.9;35,30;;;5
26/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18290.9;34,85;;;7
26/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18290.9;34,39;;;29
26/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18290.9;33,94;-0,01;;7
26/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18290.9;33,49;-0,01;;3
26/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18290.9;33,04;-0,01;1;63
26/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18290.9;32,58;-0,01;;126
26/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18290.9;32,13;-0,01;2;6
26/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18290.9;31,68;-0,01;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18290.9;31,23;-0,01;;84
26/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18290.9;30,77;-0,01;6;12
26/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18290.9;30,55;-0,01;;5
26/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18290.9;30,32;-0,01;3;53
26/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18290.9;30,09;-0,02;;4
26/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18290.9;29,87;-0,02;;37
26/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18290.9;29,64;-0,02;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18290.9;29,41;-0,02;;6
26/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18290.9;29,19;-0,02;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18290.9;28,96;-0,02;;5
26/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18290.9;28,74;-0,02;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18290.9;28,51;-0,02;;3
26/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18290.9;28,06;-0,03;5;131
26/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18290.9;27,60;-0,03;;28
26/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18290.9;27,38;-0,03;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18290.9;27,15;-0,04;;6
26/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18290.9;26,93;-0,04;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18290.9;26,70;-0,04;2;7
26/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18290.9;26,47;-0,04;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18290.9;26,25;-0,05;;5
26/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18290.9;25,79;-0,05;6;21
26/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18290.9;25,34;-0,06;;87
26/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18290.9;24,89;-0,07;;3
26/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18290.9;24,66;-0,07;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18290.9;24,44;-0,08;;23
26/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18290.9;23,98;-0,09;6;24
26/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18290.9;23,53;-0,10;84;313
26/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18290.9;23,08;-0,11;;11
26/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18290.9;22,85;-0,12;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18290.9;22,63;-0,13;;171
26/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18290.9;22,40;-0,14;;100
26/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18290.9;22,17;-0,15;;104
26/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18290.9;21,95;-0,16;1;187
26/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18290.9;21,72;-0,17;;109
26/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18290.9;21,49;-0,18;;1
26/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18290.9;21,27;-0,19;8;25
26/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18290.9;21,04;-0,20;1;104
26/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18290.9;20,82;-0,21;4;216
26/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18290.9;20,59;-0,23;;105
26/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18290.9;20,36;-0,24;;20
26/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18290.9;20,14;-0,26;3;18
26/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18290.9;19,91;-0,27;1;205
26/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18290.9;19,68;-0,29;;100
26/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18290.9;19,46;-0,31;;203
26/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18290.9;19,23;-0,32;;102
26/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18290.9;19,01;-0,34;;14
26/05/26;MINI IBEX-35;PUT;Jun-26;18.050;18290.9;18,78;-0,36;1;11
26/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18290.9;18,55;-0,38;;2
26/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18290.9;18,10;-0,43;1;3
26/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18290.9;17,65;-0,47;;107
26/05/26;MINI IBEX-35;PUT;Jun-26;18.350;18290.9;17,45;-0,50;1;1
26/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18290.9;17,36;-0,52;8;102
26/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18290.9;17,19;-0,57;;100
26/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18290.9;29,41;-0,04;2;9
26/05/26;MINI IBEX-35;PUT;Jul-26;15.100;18290.9;29,03;-0,04;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18290.9;28,66;-0,04;;20
26/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18290.9;27,92;-0,05;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18290.9;27,54;-0,05;;5
26/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18290.9;27,17;-0,06;1;2
26/05/26;MINI IBEX-35;PUT;Jul-26;15.700;18290.9;26,80;-0,06;1;2
26/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18290.9;26,05;-0,07;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18290.9;25,68;-0,08;;4
26/05/26;MINI IBEX-35;PUT;Jul-26;16.200;18290.9;24,94;-0,10;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18290.9;24,56;-0,10;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18290.9;24,38;-0,11;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18290.9;24,19;-0,11;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.500;18290.9;23,82;-0,12;1;4
26/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18290.9;23,44;-0,13;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18290.9;23,07;-0,15;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18290.9;21,95;-0,19;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18290.9;21,58;-0,20;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18290.9;21,02;-0,23;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;17.300;18290.9;20,84;-0,24;2;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.350;18290.9;20,65;-0,25;1;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.400;18290.9;20,46;-0,26;1;3
26/05/26;MINI IBEX-35;PUT;Jul-26;17.600;18290.9;19,72;-0,30;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;17.800;18290.9;18,97;-0,35;;2
26/05/26;MINI IBEX-35;PUT;Jul-26;17.850;18290.9;18,79;-0,36;;1
26/05/26;MINI IBEX-35;PUT;Jul-26;18.000;18290.9;18,23;-0,41;1;2
26/05/26;MINI IBEX-35;PUT;Jul-26;18.100;18290.9;17,85;-0,44;;3
26/05/26;MINI IBEX-35;PUT;Jul-26;18.200;18290.9;17,48;-0,47;;8
26/05/26;MINI IBEX-35;PUT;Ago-26;15.000;18290.9;27,74;-0,06;;1
