fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
31/08/26;AMADEUS;CALL;Oct-26;48,00;58.22;32,22;0,96;;1
31/08/26;AMADEUS;CALL;Oct-26;56,00;58.22;27,74;0,68;;1
31/08/26;AMADEUS;CALL;Oct-26;60,00;58.22;26,14;0,40;;1
31/08/26;AMADEUS;CALL;Oct-26;62,00;58.22;25,75;0,27;;992
31/08/26;AMADEUS;CALL;Oct-26;64,00;58.22;25,36;0,17;;1.302
31/08/26;AMADEUS;CALL;Oct-26;66,00;58.22;24,98;0,09;;2
31/08/26;AMADEUS;CALL;Nov-26;64,00;58.22;25,71;0,25;;443
31/08/26;AMADEUS;CALL;Nov-26;66,00;58.22;25,33;0,17;;443
31/08/26;AMADEUS;CALL;Dic-26;38,00;58.22;37,64;0,99;;4
31/08/26;AMADEUS;CALL;Dic-26;39,00;58.22;37,10;0,98;;25
31/08/26;AMADEUS;CALL;Dic-26;40,00;58.22;36,57;0,98;;11
31/08/26;AMADEUS;CALL;Dic-26;45,00;58.22;33,87;0,94;;11
31/08/26;AMADEUS;CALL;Dic-26;49,00;58.22;31,72;0,87;;1
31/08/26;AMADEUS;CALL;Dic-26;50,00;58.22;31,18;0,85;;13
31/08/26;AMADEUS;CALL;Dic-26;52,00;58.22;30,11;0,79;;500
31/08/26;AMADEUS;CALL;Dic-26;54,00;58.22;29,03;0,72;;13
31/08/26;AMADEUS;CALL;Dic-26;56,00;58.22;27,95;0,65;;26
31/08/26;AMADEUS;CALL;Dic-26;58,00;58.22;26,88;0,56;;25
31/08/26;AMADEUS;CALL;Dic-26;60,00;58.22;26,51;0,47;;501
31/08/26;AMADEUS;CALL;Dic-26;62,00;58.22;26,22;0,38;;25
31/08/26;AMADEUS;CALL;Dic-26;64,00;58.22;25,93;0,29;;27
31/08/26;AMADEUS;CALL;Dic-26;66,00;58.22;25,65;0,22;;73
31/08/26;AMADEUS;CALL;Dic-26;68,00;58.22;25,36;0,16;;25
31/08/26;AMADEUS;CALL;Dic-26;70,00;58.22;25,07;0,11;;1
31/08/26;AMADEUS;CALL;Dic-26;72,00;58.22;24,79;0,07;;28
31/08/26;AMADEUS;CALL;Dic-26;74,00;58.22;24,50;0,05;;6
31/08/26;AMADEUS;CALL;Dic-26;90,00;58.22;22,21;;;3
31/08/26;AMADEUS;CALL;Mar-27;40,00;58.22;36,07;0,95;;1
31/08/26;AMADEUS;CALL;Mar-27;52,00;58.22;30,02;0,75;;25
31/08/26;AMADEUS;CALL;Mar-27;54,00;58.22;29,02;0,69;;500
31/08/26;AMADEUS;CALL;Mar-27;56,00;58.22;28,01;0,63;;63
31/08/26;AMADEUS;CALL;Mar-27;58,00;58.22;27,00;0,56;;35
31/08/26;AMADEUS;CALL;Mar-27;60,00;58.22;26,70;0,49;;1
31/08/26;AMADEUS;CALL;Mar-27;62,00;58.22;26,48;0,42;;150
31/08/26;AMADEUS;CALL;Mar-27;64,00;58.22;26,26;0,36;;10
31/08/26;AMADEUS;CALL;Mar-27;66,00;58.22;26,04;0,30;;3
31/08/26;AMADEUS;CALL;Jun-27;40,00;58.22;35,44;0,92;;1
31/08/26;AMADEUS;CALL;Jun-27;50,00;58.22;30,97;0,77;;1
31/08/26;AMADEUS;CALL;Jun-27;52,00;58.22;30,08;0,72;;25
31/08/26;AMADEUS;CALL;Jun-27;58,00;58.22;27,40;0,57;;25
31/08/26;AMADEUS;CALL;Jun-27;60,00;58.22;27,06;0,52;;1
31/08/26;AMADEUS;CALL;Jun-27;62,00;58.22;26,78;0,46;;50
31/08/26;AMADEUS;CALL;Jun-27;64,00;58.22;26,51;0,41;;26
31/08/26;AMADEUS;CALL;Jun-27;66,00;58.22;26,23;0,36;;25
31/08/26;AMADEUS;CALL;Jun-27;68,00;58.22;25,96;0,31;;25
31/08/26;AMADEUS;CALL;Jun-27;72,00;58.22;25,41;0,22;;1
31/08/26;AMADEUS;CALL;Sep-27;49,00;58.22;32,07;0,77;;5
31/08/26;AMADEUS;CALL;Sep-27;66,00;58.22;27,21;0,38;;26
31/08/26;AMADEUS;CALL;Dic-27;56,00;58.22;29,75;0,62;;17
31/08/26;AMADEUS;CALL;Dic-27;60,00;58.22;28,72;0,54;;1
31/08/26;AMADEUS;CALL;Dic-27;72,00;58.22;27,14;0,30;;6
31/08/26;AMADEUS;PUT;Sep-26;38,00;58.22;38,34;;;8
31/08/26;AMADEUS;PUT;Sep-26;39,00;58.22;37,76;;;6
31/08/26;AMADEUS;PUT;Sep-26;40,00;58.22;37,19;;;1
31/08/26;AMADEUS;PUT;Sep-26;41,00;58.22;36,62;;;25
31/08/26;AMADEUS;PUT;Sep-26;42,00;58.22;36,05;;;717
31/08/26;AMADEUS;PUT;Sep-26;43,00;58.22;35,47;;;15
31/08/26;AMADEUS;PUT;Sep-26;44,00;58.22;34,90;;;230
31/08/26;AMADEUS;PUT;Sep-26;45,00;58.22;34,33;;;109
31/08/26;AMADEUS;PUT;Sep-26;46,00;58.22;33,76;;;3.537
31/08/26;AMADEUS;PUT;Sep-26;47,00;58.22;33,18;;;202
31/08/26;AMADEUS;PUT;Sep-26;48,00;58.22;32,61;;;94
31/08/26;AMADEUS;PUT;Sep-26;49,00;58.22;32,04;-0,01;;56
31/08/26;AMADEUS;PUT;Sep-26;50,00;58.22;31,47;-0,01;;30
31/08/26;AMADEUS;PUT;Sep-26;52,00;58.22;30,32;-0,04;;25
31/08/26;AMADEUS;PUT;Sep-26;54,00;58.22;29,18;-0,11;;33
31/08/26;AMADEUS;PUT;Sep-26;56,00;58.22;28,03;-0,25;;3
31/08/26;AMADEUS;PUT;Sep-26;58,00;58.22;26,89;-0,46;;25
31/08/26;AMADEUS;PUT;Sep-26;60,00;58.22;26,40;-0,68;;28
31/08/26;AMADEUS;PUT;Sep-26;66,00;58.22;25,20;-1,00;;25
31/08/26;AMADEUS;PUT;Sep-26;68,00;58.22;24,80;-1,00;;50
31/08/26;AMADEUS;PUT;Sep-26;70,00;58.22;24,40;-1,00;;50
31/08/26;AMADEUS;PUT;Oct-26;36,00;58.22;39,37;;;18
31/08/26;AMADEUS;PUT;Oct-26;39,00;58.22;37,68;;;2
31/08/26;AMADEUS;PUT;Oct-26;40,00;58.22;37,12;;;526
31/08/26;AMADEUS;PUT;Oct-26;45,00;58.22;34,32;-0,01;;1
31/08/26;AMADEUS;PUT;Oct-26;48,00;58.22;32,63;-0,04;;4
31/08/26;AMADEUS;PUT;Oct-26;50,00;58.22;31,51;-0,08;;2
31/08/26;AMADEUS;PUT;Oct-26;52,00;58.22;30,39;-0,13;;3
31/08/26;AMADEUS;PUT;Oct-26;54,00;58.22;29,27;-0,21;;2
31/08/26;AMADEUS;PUT;Oct-26;58,00;58.22;27,02;-0,46;;10
31/08/26;AMADEUS;PUT;Nov-26;54,00;58.22;29,07;-0,26;;1
31/08/26;AMADEUS;PUT;Dic-26;38,00;58.22;37,52;-0,01;;54
31/08/26;AMADEUS;PUT;Dic-26;39,00;58.22;36,98;-0,02;;174
31/08/26;AMADEUS;PUT;Dic-26;40,00;58.22;36,45;-0,02;;103
31/08/26;AMADEUS;PUT;Dic-26;42,00;58.22;35,37;-0,03;;2
31/08/26;AMADEUS;PUT;Dic-26;43,00;58.22;34,83;-0,04;;64
31/08/26;AMADEUS;PUT;Dic-26;44,00;58.22;34,29;-0,05;;15
31/08/26;AMADEUS;PUT;Dic-26;45,00;58.22;33,75;-0,06;;79
31/08/26;AMADEUS;PUT;Dic-26;46,00;58.22;33,22;-0,08;;38
31/08/26;AMADEUS;PUT;Dic-26;47,00;58.22;32,68;-0,09;;100
31/08/26;AMADEUS;PUT;Dic-26;48,00;58.22;32,14;-0,11;;2.022
31/08/26;AMADEUS;PUT;Dic-26;49,00;58.22;31,60;-0,13;;15
31/08/26;AMADEUS;PUT;Dic-26;50,00;58.22;31,06;-0,15;;867
31/08/26;AMADEUS;PUT;Dic-26;52,00;58.22;29,99;-0,21;;537
31/08/26;AMADEUS;PUT;Dic-26;54,00;58.22;28,91;-0,28;;91
31/08/26;AMADEUS;PUT;Dic-26;56,00;58.22;27,83;-0,36;;12
31/08/26;AMADEUS;PUT;Dic-26;58,00;58.22;26,76;-0,45;;1
31/08/26;AMADEUS;PUT;Dic-26;60,00;58.22;26,39;-0,54;;26
31/08/26;AMADEUS;PUT;Dic-26;62,00;58.22;26,10;-0,63;;3
31/08/26;AMADEUS;PUT;Dic-26;64,00;58.22;25,81;-0,72;;1
31/08/26;AMADEUS;PUT;Dic-26;68,00;58.22;25,24;-0,87;;25
31/08/26;AMADEUS;PUT;Dic-26;70,00;58.22;24,95;-0,92;;25
31/08/26;AMADEUS;PUT;Mar-27;38,00;58.22;35,85;-0,04;;116
31/08/26;AMADEUS;PUT;Mar-27;39,00;58.22;35,34;-0,05;;55
31/08/26;AMADEUS;PUT;Mar-27;40,00;58.22;34,84;-0,05;;3
31/08/26;AMADEUS;PUT;Mar-27;41,00;58.22;34,34;-0,07;;54
31/08/26;AMADEUS;PUT;Mar-27;42,00;58.22;33,83;-0,08;;2
31/08/26;AMADEUS;PUT;Mar-27;45,00;58.22;32,32;-0,11;;5
31/08/26;AMADEUS;PUT;Mar-27;46,00;58.22;31,82;-0,13;;10
31/08/26;AMADEUS;PUT;Mar-27;47,00;58.22;31,31;-0,15;1;13
31/08/26;AMADEUS;PUT;Mar-27;48,00;58.22;30,81;-0,17;;515
31/08/26;AMADEUS;PUT;Mar-27;49,00;58.22;30,31;-0,19;;15
31/08/26;AMADEUS;PUT;Mar-27;50,00;58.22;29,80;-0,21;;1
31/08/26;AMADEUS;PUT;Mar-27;52,00;58.22;28,79;-0,26;;3
31/08/26;AMADEUS;PUT;Mar-27;54,00;58.22;27,79;-0,32;;1
31/08/26;AMADEUS;PUT;Mar-27;62,00;58.22;25,25;-0,60;;1
31/08/26;AMADEUS;PUT;Jun-27;38,00;58.22;34,94;-0,06;;65
31/08/26;AMADEUS;PUT;Jun-27;39,00;58.22;34,49;-0,07;;10
31/08/26;AMADEUS;PUT;Jun-27;42,00;58.22;33,15;-0,10;;25
31/08/26;AMADEUS;PUT;Jun-27;43,00;58.22;32,71;-0,11;;25
31/08/26;AMADEUS;PUT;Jun-27;44,00;58.22;32,26;-0,13;;3
31/08/26;AMADEUS;PUT;Jun-27;45,00;58.22;31,81;-0,14;;1
31/08/26;AMADEUS;PUT;Jun-27;46,00;58.22;31,37;-0,16;;25
31/08/26;AMADEUS;PUT;Jun-27;47,00;58.22;30,92;-0,17;;25
31/08/26;AMADEUS;PUT;Jun-27;48,00;58.22;30,47;-0,19;;53
31/08/26;AMADEUS;PUT;Jun-27;49,00;58.22;30,03;-0,21;;3
31/08/26;AMADEUS;PUT;Jun-27;50,00;58.22;29,58;-0,23;;24
31/08/26;AMADEUS;PUT;Jun-27;52,00;58.22;28,69;-0,28;;7
31/08/26;AMADEUS;PUT;Jun-27;54,00;58.22;27,79;-0,33;;1
31/08/26;AMADEUS;PUT;Jun-27;60,00;58.22;25,67;-0,50;;11
31/08/26;AMADEUS;PUT;Sep-27;52,00;58.22;28,41;-0,30;;1
31/08/26;AMADEUS;PUT;Sep-27;54,00;58.22;27,61;-0,35;;1
31/08/26;AMADEUS;PUT;Dic-27;46,00;58.22;30,37;-0,20;;50
31/08/26;AMADEUS;PUT;Dic-27;47,00;58.22;30,01;-0,21;;25
31/08/26;AMADEUS;PUT;Dic-27;48,00;58.22;29,65;-0,23;;51
31/08/26;AMADEUS;PUT;Dic-27;50,00;58.22;28,92;-0,27;;7
31/08/26;AMADEUS;PUT;Dic-27;52,00;58.22;28,20;-0,31;;3
31/08/26;AMADEUS;PUT;Dic-27;58,00;58.22;26,04;-0,44;;1
31/08/26;AMADEUS;PUT;Mar-28;49,00;58.22;28,63;-0,25;;1
31/08/26;AMADEUS;PUT;Jun-28;46,00;58.22;29,06;-0,21;;2
31/08/26;AMADEUS;PUT;Jun-28;48,00;58.22;28,49;-0,24;;6
31/08/26;AMADEUS;PUT;Jun-28;56,00;58.22;26,20;-0,39;;1
31/08/26;AMADEUS;PUT;Jun-28;60,00;58.22;25,38;-0,47;;3
31/08/26;AMADEUS;PUT;Jun-28;62,00;58.22;25,17;-0,51;;3
31/08/26;AMADEUS;PUT;Jun-28;70,00;58.22;24,35;-0,67;;2
31/08/26;AMADEUS;PUT;Sep-28;46,00;58.22;28,59;-0,22;;2
31/08/26;AMADEUS;PUT;Dic-26;44,00;58.22;34,29;-0,05;;1
31/08/26;AMADEUS;PUT;Dic-26;46,00;58.22;33,22;-0,08;;1
31/08/26;AMADEUS;PUT;Sep-27;60,00;58.22;25,66;-0,48;;1
31/08/26;ARCELORMITTAL;CALL;Sep-26;40,00;64.1;48,05;1,00;;25
31/08/26;ARCELORMITTAL;CALL;Sep-26;52,00;64.1;44,87;0,98;4;5
31/08/26;ARCELORMITTAL;CALL;Sep-26;58,00;64.1;43,28;0,86;;22
31/08/26;ARCELORMITTAL;CALL;Sep-26;62,00;64.1;42,22;0,66;;74
31/08/26;ARCELORMITTAL;CALL;Sep-26;64,00;64.1;41,69;0,53;;28
31/08/26;ARCELORMITTAL;CALL;Sep-26;66,00;64.1;40,47;0,39;;6
31/08/26;ARCELORMITTAL;CALL;Sep-26;68,00;64.1;39,23;0,27;;9
31/08/26;ARCELORMITTAL;CALL;Sep-26;70,00;64.1;37,98;0,16;;119
31/08/26;ARCELORMITTAL;CALL;Sep-26;74,00;64.1;35,48;0,04;;25
31/08/26;ARCELORMITTAL;CALL;Sep-26;76,00;64.1;34,23;0,01;;25
31/08/26;ARCELORMITTAL;CALL;Sep-26;78,00;64.1;32,99;;;100
31/08/26;ARCELORMITTAL;CALL;Sep-26;80,00;64.1;31,74;;;50
31/08/26;ARCELORMITTAL;CALL;Sep-26;84,00;64.1;29,24;;;104
31/08/26;ARCELORMITTAL;CALL;Oct-26;68,00;64.1;41,13;0,38;;1
31/08/26;ARCELORMITTAL;CALL;Oct-26;70,00;64.1;40,35;0,30;;35
31/08/26;ARCELORMITTAL;CALL;Oct-26;74,00;64.1;38,79;0,17;;2
31/08/26;ARCELORMITTAL;CALL;Dic-26;26,00;64.1;53,58;1,00;;4
31/08/26;ARCELORMITTAL;CALL;Dic-26;35,00;64.1;51,33;0,99;;3
31/08/26;ARCELORMITTAL;CALL;Dic-26;40,00;64.1;50,09;0,97;;2
31/08/26;ARCELORMITTAL;CALL;Dic-26;45,00;64.1;48,84;0,93;;10
31/08/26;ARCELORMITTAL;CALL;Dic-26;50,00;64.1;47,59;0,86;;149
31/08/26;ARCELORMITTAL;CALL;Dic-26;56,00;64.1;46,09;0,75;;1
31/08/26;ARCELORMITTAL;CALL;Dic-26;60,00;64.1;45,09;0,66;;10
31/08/26;ARCELORMITTAL;CALL;Dic-26;70,00;64.1;42,69;0,41;;26
31/08/26;ARCELORMITTAL;CALL;Dic-26;74,00;64.1;41,75;0,31;;2
31/08/26;ARCELORMITTAL;CALL;Dic-26;88,00;64.1;38,48;0,09;;25
31/08/26;ARCELORMITTAL;CALL;Jun-27;21,00;64.1;52,90;1,00;;3
31/08/26;ARCELORMITTAL;CALL;Dic-29;30,00;64.1;37,48;0,94;;1
31/08/26;ARCELORMITTAL;PUT;Sep-26;24,00;64.1;49,92;;;1
31/08/26;ARCELORMITTAL;PUT;Sep-26;38,00;64.1;46,21;;;5
31/08/26;ARCELORMITTAL;PUT;Sep-26;40,00;64.1;45,68;;;2
31/08/26;ARCELORMITTAL;PUT;Sep-26;44,00;64.1;44,62;;;25
31/08/26;ARCELORMITTAL;PUT;Sep-26;45,00;64.1;44,36;;;50
31/08/26;ARCELORMITTAL;PUT;Sep-26;46,00;64.1;44,09;;;25
31/08/26;ARCELORMITTAL;PUT;Sep-26;54,00;64.1;41,97;-0,03;;1
31/08/26;ARCELORMITTAL;PUT;Sep-26;56,00;64.1;41,44;-0,06;;1
31/08/26;ARCELORMITTAL;PUT;Sep-26;58,00;64.1;40,91;-0,12;;41
31/08/26;ARCELORMITTAL;PUT;Oct-26;50,00;64.1;44,34;-0,05;;25
31/08/26;ARCELORMITTAL;PUT;Oct-26;62,00;64.1;41,22;-0,38;;10
31/08/26;ARCELORMITTAL;PUT;Dic-26;34,00;64.1;50,35;-0,01;;5
31/08/26;ARCELORMITTAL;PUT;Dic-26;35,00;64.1;50,10;-0,01;;5
31/08/26;ARCELORMITTAL;PUT;Dic-26;37,00;64.1;49,60;-0,01;;5
31/08/26;ARCELORMITTAL;PUT;Dic-26;38,00;64.1;49,35;-0,02;;5
31/08/26;ARCELORMITTAL;PUT;Dic-26;39,00;64.1;49,11;-0,02;;1
31/08/26;ARCELORMITTAL;PUT;Dic-26;40,00;64.1;48,86;-0,03;;3
31/08/26;ARCELORMITTAL;PUT;Dic-26;45,00;64.1;47,61;-0,07;;7
31/08/26;ARCELORMITTAL;PUT;Dic-26;46,00;64.1;47,36;-0,08;;1
31/08/26;ARCELORMITTAL;PUT;Dic-26;49,00;64.1;46,61;-0,12;;50
31/08/26;ARCELORMITTAL;PUT;Dic-26;50,00;64.1;46,36;-0,13;;25
31/08/26;ARCELORMITTAL;PUT;Dic-26;54,00;64.1;45,36;-0,20;;4
31/08/26;ARCELORMITTAL;PUT;Dic-26;60,00;64.1;43,86;-0,34;;115
31/08/26;ARCELORMITTAL;PUT;Dic-26;62,00;64.1;43,36;-0,39;;20
31/08/26;ARCELORMITTAL;PUT;Mar-27;36,00;64.1;47,80;-0,03;;5
31/08/26;ARCELORMITTAL;PUT;Dic-27;24,00;64.1;44,35;-0,01;;1
31/08/26;ARCELORMITTAL;PUT;Dic-30;44,00;64.1;34,25;-0,16;;1
31/08/26;ATRESMEDIA;CALL;Sep-26;5,00;5.15;20,48;0,76;;1
31/08/26;ATRESMEDIA;CALL;Sep-26;5,25;5.15;19,27;0,34;;1
31/08/26;ATRESMEDIA;CALL;Sep-26;5,50;5.15;17,73;0,05;;1
31/08/26;ATRESMEDIA;CALL;Oct-26;5,25;5.15;22,21;0,43;;24
31/08/26;ATRESMEDIA;CALL;Dic-26;5,25;5.15;23,09;0,48;;11
31/08/26;ATRESMEDIA;CALL;Dic-26;5,50;5.15;21,63;0,32;;6
31/08/26;ATRESMEDIA;CALL;Dic-26;5,75;5.15;20,17;0,18;;10
31/08/26;ATRESMEDIA;CALL;Dic-26;6,00;5.15;18,72;0,07;;2
31/08/26;ATRESMEDIA;CALL;Mar-27;3,40;5.15;28,87;1,00;;2
31/08/26;ATRESMEDIA;CALL;Mar-27;5,00;5.15;24,21;0,61;;32
31/08/26;ATRESMEDIA;PUT;Sep-26;4,60;5.15;16,92;;;3
31/08/26;ATRESMEDIA;PUT;Sep-26;4,80;5.15;16,11;-0,02;;4
31/08/26;ATRESMEDIA;PUT;Sep-26;4,90;5.15;15,71;-0,07;;1
31/08/26;ATRESMEDIA;PUT;Dic-26;4,50;5.15;20,95;-0,16;;18
31/08/26;ATRESMEDIA;PUT;Dic-26;5,00;5.15;18,88;-0,47;;3
31/08/26;ATRESMEDIA;PUT;Dic-26;5,50;5.15;16,22;-0,85;;25
31/08/26;ATRESMEDIA;PUT;Dic-26;6,00;5.15;13,31;-0,99;;20
31/08/26;ATRESMEDIA;PUT;Mar-27;4,50;5.15;22,00;-0,22;;5
31/08/26;ATRESMEDIA;PUT;Jun-27;4,00;5.15;25,34;-0,18;;5
31/08/26;ATRESMEDIA;PUT;Jun-27;4,50;5.15;24,33;-0,34;;2
31/08/26;ATRESMEDIA;PUT;Jun-27;4,60;5.15;24,13;-0,37;;2
31/08/26;B.SABADELL;CALL;Sep-26;2,14;3.63;30,13;1,00;;117
31/08/26;B.SABADELL;CALL;Sep-26;2,56;3.63;28,97;1,00;;20
31/08/26;B.SABADELL;CALL;Sep-26;2,91;3.63;28,01;1,00;;52
31/08/26;B.SABADELL;CALL;Sep-26;2,99;3.63;27,79;1,00;;30
31/08/26;B.SABADELL;CALL;Sep-26;3,16;3.63;27,32;0,99;;2
31/08/26;B.SABADELL;CALL;Sep-26;3,25;3.63;27,07;0,97;;300
31/08/26;B.SABADELL;CALL;Sep-26;3,33;3.63;26,85;0,93;;8
31/08/26;B.SABADELL;CALL;Sep-26;3,42;3.63;26,61;0,86;;8
31/08/26;B.SABADELL;CALL;Sep-26;3,50;3.63;26,39;0,75;;40
31/08/26;B.SABADELL;CALL;Sep-26;3,59;3.63;26,14;0,60;;12
31/08/26;B.SABADELL;CALL;Sep-26;3,68;3.63;25,85;0,43;;1
31/08/26;B.SABADELL;CALL;Oct-26;3,59;3.63;27,11;0,58;;1
31/08/26;B.SABADELL;CALL;Dic-26;2,48;3.63;29,25;0,99;;50
31/08/26;B.SABADELL;CALL;Dic-26;2,74;3.63;28,51;0,97;;28
31/08/26;B.SABADELL;CALL;Dic-26;2,82;3.63;28,28;0,96;;3
31/08/26;B.SABADELL;CALL;Dic-26;2,99;3.63;27,80;0,92;;7
31/08/26;B.SABADELL;CALL;Dic-26;3,08;3.63;27,54;0,89;;664
31/08/26;B.SABADELL;CALL;Dic-26;3,25;3.63;27,06;0,81;;11
31/08/26;B.SABADELL;CALL;Dic-26;3,33;3.63;26,83;0,76;;10
31/08/26;B.SABADELL;CALL;Dic-26;3,50;3.63;26,35;0,65;;10
31/08/26;B.SABADELL;CALL;Dic-26;3,59;3.63;26,09;0,58;;1
31/08/26;B.SABADELL;CALL;Dic-26;3,68;3.63;25,81;0,51;;25
31/08/26;B.SABADELL;CALL;Mar-27;2,22;3.63;30,91;1,00;;20
31/08/26;B.SABADELL;CALL;Mar-27;2,74;3.63;29,62;0,94;;10
31/08/26;B.SABADELL;CALL;Mar-27;2,91;3.63;29,20;0,90;;38
31/08/26;B.SABADELL;CALL;Mar-27;3,16;3.63;28,58;0,80;;80
31/08/26;B.SABADELL;CALL;Mar-27;3,33;3.63;28,16;0,72;;2
31/08/26;B.SABADELL;CALL;Mar-27;3,42;3.63;27,94;0,67;;9
31/08/26;B.SABADELL;CALL;Mar-27;3,50;3.63;27,74;0,62;;3
31/08/26;B.SABADELL;CALL;Jun-27;2,99;3.63;30,78;0,83;;6
31/08/26;B.SABADELL;CALL;Jun-27;3,33;3.63;30,03;0,69;;90
31/08/26;B.SABADELL;CALL;Jun-27;3,59;3.63;29,45;0,56;;2
31/08/26;B.SABADELL;CALL;Jun-27;3,68;3.63;29,24;0,52;;4
31/08/26;B.SABADELL;CALL;Jun-27;3,76;3.63;29,05;0,49;;3
31/08/26;B.SABADELL;CALL;Jun-27;3,93;3.63;28,62;0,41;2;1
31/08/26;B.SABADELL;CALL;Jun-27;4,02;3.63;28,40;0,37;;8
31/08/26;B.SABADELL;PUT;Sep-26;2,22;3.63;21,81;;;5.249
31/08/26;B.SABADELL;PUT;Sep-26;2,48;3.63;21,09;;;1
31/08/26;B.SABADELL;PUT;Sep-26;2,65;3.63;20,63;;;26
31/08/26;B.SABADELL;PUT;Sep-26;2,74;3.63;20,38;;;23
31/08/26;B.SABADELL;PUT;Sep-26;2,82;3.63;20,16;;;5
31/08/26;B.SABADELL;PUT;Sep-26;2,91;3.63;19,91;;;5
31/08/26;B.SABADELL;PUT;Sep-26;2,99;3.63;19,69;;;15
31/08/26;B.SABADELL;PUT;Sep-26;3,08;3.63;19,44;;;30
31/08/26;B.SABADELL;PUT;Sep-26;3,16;3.63;19,22;;;5
31/08/26;B.SABADELL;PUT;Sep-26;3,33;3.63;18,75;-0,02;;30
31/08/26;B.SABADELL;PUT;Sep-26;3,50;3.63;18,29;-0,17;;62
31/08/26;B.SABADELL;PUT;Sep-26;3,59;3.63;18,04;-0,37;;1
31/08/26;B.SABADELL;PUT;Sep-26;3,68;3.63;17,75;-0,61;;1
31/08/26;B.SABADELL;PUT;Nov-26;3,42;3.63;20,70;-0,24;;5
31/08/26;B.SABADELL;PUT;Dic-26;2,48;3.63;24,05;;;411
31/08/26;B.SABADELL;PUT;Dic-26;2,56;3.63;23,82;;;10
31/08/26;B.SABADELL;PUT;Dic-26;2,65;3.63;23,57;-0,01;;10
31/08/26;B.SABADELL;PUT;Dic-26;2,74;3.63;23,31;-0,01;;20
31/08/26;B.SABADELL;PUT;Dic-26;2,82;3.63;23,08;-0,02;;21
31/08/26;B.SABADELL;PUT;Dic-26;2,91;3.63;22,83;-0,03;;2
31/08/26;B.SABADELL;PUT;Dic-26;2,99;3.63;22,60;-0,05;;10
31/08/26;B.SABADELL;PUT;Dic-26;3,08;3.63;22,34;-0,07;;52
31/08/26;B.SABADELL;PUT;Dic-26;3,16;3.63;22,12;-0,10;;60
31/08/26;B.SABADELL;PUT;Dic-26;3,50;3.63;21,15;-0,33;;50
31/08/26;B.SABADELL;PUT;Dic-26;3,68;3.63;20,61;-0,51;;10
31/08/26;B.SABADELL;PUT;Mar-27;2,48;3.63;25,82;-0,02;;1
31/08/26;B.SABADELL;PUT;Mar-27;2,65;3.63;25,40;-0,04;;20
31/08/26;B.SABADELL;PUT;Mar-27;2,82;3.63;24,97;-0,08;;113
31/08/26;B.SABADELL;PUT;Mar-27;2,99;3.63;24,55;-0,13;;205
31/08/26;B.SABADELL;PUT;Mar-27;3,08;3.63;24,33;-0,17;;200
31/08/26;B.SABADELL;PUT;Mar-27;3,33;3.63;23,71;-0,30;;141
31/08/26;B.SABADELL;PUT;Mar-27;3,42;3.63;23,49;-0,35;;3
31/08/26;B.SABADELL;PUT;Mar-27;3,59;3.63;23,07;-0,46;;100
31/08/26;B.SABADELL;PUT;Jun-27;2,74;3.63;26,15;-0,11;;5
31/08/26;B.SABADELL;PUT;Sep-27;2,39;3.63;27,40;-0,06;;5
31/08/26;B.SABADELL;PUT;Dic-27;2,74;3.63;26,90;-0,16;;1.538
31/08/26;B.SABADELL;PUT;Dic-27;2,82;3.63;26,74;-0,19;;3.026
31/08/26;B.SABADELL;PUT;Mar-28;2,56;3.63;28,80;-0,15;;830
31/08/26;B.SABADELL;PUT;Mar-28;2,74;3.63;28,50;-0,19;;769
31/08/26;B.SABADELL;PUT;Mar-28;2,82;3.63;28,37;-0,22;;758
31/08/26;B.SABADELL;PUT;Mar-28;2,91;3.63;28,22;-0,24;;742
31/08/26;B.SABADELL;PUT;Dic-26;2,48;3.63;24,05;;;10
31/08/26;BANKINTER;CALL;Sep-26;13,50;16.67;27,24;1,00;;23
31/08/26;BANKINTER;CALL;Sep-26;14,00;16.67;26,19;1,00;;9
31/08/26;BANKINTER;CALL;Sep-26;14,50;16.67;25,14;0,99;;1
31/08/26;BANKINTER;CALL;Sep-26;15,00;16.67;24,09;0,98;;2
31/08/26;BANKINTER;CALL;Sep-26;16,50;16.67;20,94;0,60;;10
31/08/26;BANKINTER;CALL;Oct-26;15,00;16.67;25,83;0,89;;10
31/08/26;BANKINTER;CALL;Oct-26;17,50;16.67;22,06;0,29;;10
31/08/26;BANKINTER;CALL;Dic-26;13,50;16.67;29,82;0,94;;11
31/08/26;BANKINTER;CALL;Dic-26;14,00;16.67;28,82;0,90;;2
31/08/26;BANKINTER;CALL;Dic-26;15,00;16.67;26,82;0,81;;10
31/08/26;BANKINTER;CALL;Dic-26;15,50;16.67;25,82;0,75;;10
31/08/26;BANKINTER;CALL;Dic-26;16,00;16.67;24,82;0,67;;50
31/08/26;BANKINTER;CALL;Dic-26;17,00;16.67;23,39;0,48;;100
31/08/26;BANKINTER;CALL;Mar-27;15,00;16.67;27,33;0,75;;21
31/08/26;BANKINTER;CALL;Mar-27;16,50;16.67;24,84;0,56;;100
31/08/26;BANKINTER;CALL;Mar-27;17,00;16.67;24,48;0,49;;100
31/08/26;BANKINTER;CALL;Jun-27;14,50;16.67;28,35;0,76;;1
31/08/26;BANKINTER;CALL;Jun-27;15,50;16.67;26,91;0,66;;1
