fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
03/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19852.4;13,31;0,07;;3
03/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19852.4;18,19;0,51;1;1
03/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19852.4;26,83;0,86;;2
03/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19852.4;23,58;0,76;;32
03/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19852.4;23,43;0,76;;96
03/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19852.4;23,28;0,75;;32
03/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19852.4;23,13;0,75;;32
03/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19852.4;22,84;0,74;;32
03/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19852.4;21,51;0,68;;32
03/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19852.4;18,84;0,54;;6.750
03/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19852.4;18,70;0,54;4;4
03/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19852.4;17,75;0,44;1;1
03/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19852.4;20,18;0,62;;32
03/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19852.4;20,05;0,61;;32
03/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19852.4;19,92;0,61;;32
03/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19852.4;21,40;0,68;;1.800
03/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19852.4;33,64;;;40
03/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19852.4;32,81;;;106
03/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19852.4;32,39;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19852.4;31,97;;;20
03/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19852.4;31,14;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19852.4;30,72;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19852.4;30,30;;;12
03/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19852.4;29,88;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19852.4;29,47;;;14
03/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19852.4;29,05;;;110
03/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19852.4;28,63;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19852.4;28,21;;;4
03/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19852.4;27,80;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19852.4;27,38;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19852.4;27,17;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19852.4;26,96;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19852.4;26,54;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19852.4;26,33;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19852.4;26,13;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19852.4;25,71;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19852.4;24,45;;;10
03/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19852.4;24,04;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19852.4;23,62;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19852.4;23,41;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19852.4;23,20;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19852.4;22,99;;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19852.4;22,78;;;5
03/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19852.4;22,37;;;10
03/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19852.4;21,95;;;4
03/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19852.4;21,74;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19852.4;21,32;;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19852.4;21,11;-0,01;;9
03/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19852.4;20,90;-0,01;;2
03/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19852.4;20,69;-0,01;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19852.4;20,49;-0,01;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19852.4;20,28;-0,01;;80
03/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19852.4;20,07;-0,01;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19852.4;19,86;-0,01;;16
03/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19852.4;19,44;-0,01;;30
03/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19852.4;19,23;-0,02;;6
03/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19852.4;19,02;-0,02;;101
03/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19852.4;18,61;-0,02;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19852.4;18,40;-0,03;;3
03/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19852.4;18,19;-0,03;;187
03/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19852.4;17,98;-0,03;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19852.4;17,77;-0,04;;15
03/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19852.4;17,56;-0,04;;3
03/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19852.4;17,35;-0,05;;208
03/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19852.4;17,14;-0,05;1;2
03/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19852.4;16,94;-0,06;1;329
03/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19852.4;16,73;-0,07;;258
03/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19852.4;16,52;-0,08;;102
03/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19852.4;16,31;-0,09;;472
03/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19852.4;16,10;-0,10;1;103
03/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19852.4;15,89;-0,11;;101
03/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19852.4;15,68;-0,12;;10
03/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19852.4;15,47;-0,14;;9
03/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19852.4;15,26;-0,15;;112
03/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19852.4;15,06;-0,17;;12
03/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19852.4;14,85;-0,19;;20
03/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19852.4;14,64;-0,21;;14
03/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19852.4;14,43;-0,24;;68
03/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19852.4;14,22;-0,26;1;4
03/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19852.4;14,01;-0,29;4;17
03/07/26;MINI IBEX-35;PUT;Jul-26;19.550;19852.4;13,80;-0,32;2;2
03/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19852.4;13,59;-0,35;;11
03/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19852.4;13,18;-0,42;;1
03/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19852.4;12,97;-0,46;;6
03/07/26;MINI IBEX-35;PUT;Jul-26;19.800;19852.4;12,78;-0,50;5;5
03/07/26;MINI IBEX-35;PUT;Jul-26;19.850;19852.4;12,69;-0,54;2;2
03/07/26;MINI IBEX-35;PUT;Jul-26;19.900;19852.4;12,60;-0,58;1;1
03/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19852.4;30,58;-0,01;;115
03/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19852.4;28,14;-0,01;;10
03/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19852.4;27,79;-0,01;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19852.4;27,10;-0,01;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19852.4;26,40;-0,02;;3
03/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19852.4;26,05;-0,02;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19852.4;25,70;-0,02;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19852.4;25,36;-0,02;;5
03/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19852.4;25,01;-0,02;;10
03/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19852.4;24,66;-0,03;;2
03/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19852.4;24,31;-0,03;;2
03/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19852.4;24,14;-0,03;;3
03/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19852.4;23,79;-0,03;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19852.4;23,62;-0,04;;4
03/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19852.4;23,27;-0,04;;2
03/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19852.4;22,92;-0,04;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19852.4;22,57;-0,05;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19852.4;22,40;-0,05;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19852.4;22,22;-0,05;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19852.4;21,88;-0,06;;3
03/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19852.4;21,53;-0,06;1;100
03/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19852.4;21,18;-0,07;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19852.4;20,83;-0,07;;3
03/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19852.4;20,66;-0,08;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19852.4;20,48;-0,08;3;10
03/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19852.4;20,31;-0,09;;2
03/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19852.4;20,14;-0,09;;1
03/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19852.4;19,96;-0,09;;2
03/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19852.4;19,61;-0,10;;2
