fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
31/07/26;ARCELORMITTAL;CALL;Dic-26;45,00;60.64;51,91;0,87;;10
31/07/26;ARCELORMITTAL;CALL;Dic-26;50,00;60.64;50,48;0,79;;149
31/07/26;ARCELORMITTAL;CALL;Dic-26;56,00;60.64;48,77;0,67;;1
31/07/26;ARCELORMITTAL;CALL;Dic-26;60,00;60.64;47,62;0,58;;10
31/07/26;ARCELORMITTAL;CALL;Dic-26;70,00;60.64;44,87;0,36;;5
31/07/26;ARCELORMITTAL;CALL;Dic-26;74,00;60.64;43,77;0,28;;2
31/07/26;ARCELORMITTAL;CALL;Dic-29;30,00;60.64;38,36;0,93;;1
31/07/26;ARCELORMITTAL;PUT;Ago-26;45,00;60.64;55,97;-0,01;;1
31/07/26;ARCELORMITTAL;PUT;Ago-26;47,00;60.64;55,25;-0,02;;65
31/07/26;ARCELORMITTAL;PUT;Ago-26;48,00;60.64;54,90;-0,03;;28
31/07/26;ARCELORMITTAL;PUT;Ago-26;49,00;60.64;54,54;-0,05;;6
31/07/26;ARCELORMITTAL;PUT;Ago-26;50,00;60.64;54,18;-0,06;;50
31/07/26;ARCELORMITTAL;PUT;Ago-26;52,00;60.64;53,47;-0,10;4;2
31/07/26;ARCELORMITTAL;PUT;Ago-26;54,00;60.64;52,75;-0,17;;2
31/07/26;ARCELORMITTAL;PUT;Ago-26;56,00;60.64;52,04;-0,24;;10
31/07/26;ARCELORMITTAL;PUT;Ago-26;58,00;60.64;51,32;-0,34;;37
31/07/26;ARCELORMITTAL;PUT;Ago-26;60,00;60.64;50,61;-0,44;7;7
31/07/26;ARCELORMITTAL;PUT;Ago-26;68,00;60.64;45,44;-0,84;;25
31/07/26;ARCELORMITTAL;PUT;Sep-26;24,00;60.64;58,73;;;1
31/07/26;ARCELORMITTAL;PUT;Sep-26;38,00;60.64;54,27;-0,01;;5
31/07/26;ARCELORMITTAL;PUT;Sep-26;40,00;60.64;53,63;-0,01;;2
31/07/26;ARCELORMITTAL;PUT;Sep-26;44,00;60.64;52,36;-0,04;;25
31/07/26;ARCELORMITTAL;PUT;Sep-26;45,00;60.64;52,04;-0,05;;50
31/07/26;ARCELORMITTAL;PUT;Sep-26;46,00;60.64;51,72;-0,06;;25
31/07/26;ARCELORMITTAL;PUT;Dic-26;34,00;60.64;53,90;-0,03;;5
31/07/26;ARCELORMITTAL;PUT;Dic-26;35,00;60.64;53,62;-0,03;;5
31/07/26;ARCELORMITTAL;PUT;Dic-26;37,00;60.64;53,05;-0,05;;5
31/07/26;ARCELORMITTAL;PUT;Dic-26;38,00;60.64;52,76;-0,05;;5
31/07/26;ARCELORMITTAL;PUT;Dic-26;39,00;60.64;52,48;-0,06;;1
31/07/26;ARCELORMITTAL;PUT;Dic-26;40,00;60.64;52,19;-0,07;;3
31/07/26;ARCELORMITTAL;PUT;Dic-26;45,00;60.64;50,76;-0,13;7;7
31/07/26;ARCELORMITTAL;PUT;Dic-26;46,00;60.64;50,47;-0,15;;1
31/07/26;ARCELORMITTAL;PUT;Dic-26;49,00;60.64;49,62;-0,20;;50
31/07/26;ARCELORMITTAL;PUT;Dic-26;50,00;60.64;49,33;-0,21;80;25
31/07/26;ARCELORMITTAL;PUT;Dic-26;54,00;60.64;48,19;-0,29;;4
31/07/26;ARCELORMITTAL;PUT;Mar-27;36,00;60.64;51,23;-0,07;;5
31/07/26;ARCELORMITTAL;PUT;Dic-27;24,00;60.64;45,98;-0,02;;1
31/07/26;ARCELORMITTAL;PUT;Dic-30;44,00;60.64;35,05;-0,19;;1
31/07/26;ATRESMEDIA;CALL;Ago-26;5,00;5.21;25,63;0,76;;2
31/07/26;ATRESMEDIA;CALL;Sep-26;5,50;5.21;22,77;0,29;;1
31/07/26;ATRESMEDIA;CALL;Dic-26;5,25;5.21;24,41;0,53;;11
31/07/26;ATRESMEDIA;CALL;Dic-26;5,50;5.21;22,99;0,40;;16
31/07/26;ATRESMEDIA;CALL;Dic-26;5,75;5.21;21,57;0,26;;10
31/07/26;ATRESMEDIA;CALL;Dic-26;6,00;5.21;20,14;0,14;;2
31/07/26;ATRESMEDIA;CALL;Mar-27;3,40;5.21;30,05;0,99;;2
31/07/26;ATRESMEDIA;CALL;Mar-27;5,00;5.21;25,13;0,64;;32
31/07/26;ATRESMEDIA;PUT;Ago-26;4,80;5.21;15,12;-0,01;;4
31/07/26;ATRESMEDIA;PUT;Sep-26;4,60;5.21;18,70;-0,03;;3
31/07/26;ATRESMEDIA;PUT;Sep-26;4,80;5.21;17,93;-0,09;;4
31/07/26;ATRESMEDIA;PUT;Sep-26;4,90;5.21;17,55;-0,15;;1
31/07/26;ATRESMEDIA;PUT;Dic-26;4,50;5.21;21,42;-0,16;;18
31/07/26;ATRESMEDIA;PUT;Dic-26;5,50;5.21;16,82;-0,76;;25
31/07/26;ATRESMEDIA;PUT;Dic-26;6,00;5.21;13,97;-0,97;;20
31/07/26;ATRESMEDIA;PUT;Mar-27;4,50;5.21;22,21;-0,21;;5
31/07/26;ATRESMEDIA;PUT;Jun-27;4,00;5.21;25,34;-0,17;;5
31/07/26;ATRESMEDIA;PUT;Jun-27;4,50;5.21;24,25;-0,32;;2
31/07/26;ATRESMEDIA;PUT;Jun-27;4,60;5.21;24,04;-0,35;;2
31/07/26;B.SABADELL;CALL;Ago-26;2,99;3.33;34,90;0,91;;60
31/07/26;B.SABADELL;CALL;Ago-26;3,25;3.33;34,07;0,63;;58
31/07/26;B.SABADELL;CALL;Ago-26;3,33;3.33;33,81;0,52;;3
31/07/26;B.SABADELL;CALL;Ago-26;3,42;3.33;33,43;0,38;;1
31/07/26;B.SABADELL;CALL;Sep-26;2,14;3.33;35,07;1,00;;117
31/07/26;B.SABADELL;CALL;Sep-26;2,56;3.33;33,97;1,00;;20
31/07/26;B.SABADELL;CALL;Sep-26;2,65;3.33;33,74;0,99;;20
31/07/26;B.SABADELL;CALL;Sep-26;2,74;3.33;33,50;0,98;;2
31/07/26;B.SABADELL;CALL;Sep-26;2,91;3.33;33,06;0,92;;52
31/07/26;B.SABADELL;CALL;Sep-26;2,99;3.33;32,85;0,87;;59
31/07/26;B.SABADELL;CALL;Sep-26;3,16;3.33;32,41;0,71;;2
31/07/26;B.SABADELL;CALL;Sep-26;3,25;3.33;32,18;0,60;;300
31/07/26;B.SABADELL;CALL;Sep-26;3,33;3.33;31,96;0,51;;8
31/07/26;B.SABADELL;CALL;Sep-26;3,42;3.33;31,62;0,40;;8
31/07/26;B.SABADELL;CALL;Sep-26;3,50;3.33;31,31;0,32;;42
31/07/26;B.SABADELL;CALL;Dic-26;2,48;3.33;30,35;0,99;;50
31/07/26;B.SABADELL;CALL;Dic-26;2,74;3.33;29,78;0,92;;28
31/07/26;B.SABADELL;CALL;Dic-26;2,82;3.33;29,60;0,87;;3
31/07/26;B.SABADELL;CALL;Dic-26;2,91;3.33;29,41;0,81;;4
31/07/26;B.SABADELL;CALL;Dic-26;2,99;3.33;29,23;0,75;;7
31/07/26;B.SABADELL;CALL;Dic-26;3,08;3.33;29,03;0,68;;664
31/07/26;B.SABADELL;CALL;Dic-26;3,16;3.33;28,85;0,62;;6
31/07/26;B.SABADELL;CALL;Dic-26;3,25;3.33;28,66;0,56;;11
31/07/26;B.SABADELL;CALL;Dic-26;3,50;3.33;27,86;0,39;;10
31/07/26;B.SABADELL;CALL;Dic-26;3,59;3.33;27,53;0,33;;1
31/07/26;B.SABADELL;CALL;Mar-27;2,22;3.33;31,56;1,00;;20
31/07/26;B.SABADELL;CALL;Mar-27;2,74;3.33;30,46;0,85;;10
31/07/26;B.SABADELL;CALL;Mar-27;2,91;3.33;30,10;0,75;;38
31/07/26;B.SABADELL;CALL;Mar-27;3,16;3.33;29,58;0,61;;92
31/07/26;B.SABADELL;CALL;Mar-27;3,25;3.33;29,39;0,56;;4
31/07/26;B.SABADELL;CALL;Mar-27;3,33;3.33;29,21;0,51;;2
31/07/26;B.SABADELL;CALL;Mar-27;3,42;3.33;28,93;0,46;;9
31/07/26;B.SABADELL;CALL;Mar-27;3,50;3.33;28,67;0,42;;3
31/07/26;B.SABADELL;CALL;Jun-27;2,99;3.33;31,27;0,68;;1
31/07/26;B.SABADELL;CALL;Jun-27;3,76;3.33;29,42;0,33;;1
31/07/26;B.SABADELL;CALL;Jun-27;3,93;3.33;28,96;0,27;;5
31/07/26;B.SABADELL;PUT;Ago-26;2,65;3.33;26,39;;;6
31/07/26;B.SABADELL;PUT;Ago-26;2,74;3.33;26,10;;;20
31/07/26;B.SABADELL;PUT;Ago-26;3,08;3.33;25,01;-0,09;;20
31/07/26;B.SABADELL;PUT;Ago-26;3,16;3.33;24,75;-0,18;;4
31/07/26;B.SABADELL;PUT;Ago-26;3,25;3.33;24,46;-0,33;;3
31/07/26;B.SABADELL;PUT;Ago-26;3,33;3.33;24,20;-0,49;;31
31/07/26;B.SABADELL;PUT;Sep-26;2,22;3.33;25,77;;;5.249
31/07/26;B.SABADELL;PUT;Sep-26;2,48;3.33;25,09;;;1
31/07/26;B.SABADELL;PUT;Sep-26;2,65;3.33;24,65;-0,01;;26
31/07/26;B.SABADELL;PUT;Sep-26;2,74;3.33;24,41;-0,02;;23
31/07/26;B.SABADELL;PUT;Sep-26;2,82;3.33;24,21;-0,05;;5
31/07/26;B.SABADELL;PUT;Sep-26;2,91;3.33;23,97;-0,09;;5
31/07/26;B.SABADELL;PUT;Sep-26;2,99;3.33;23,76;-0,15;;15
31/07/26;B.SABADELL;PUT;Sep-26;3,08;3.33;23,53;-0,24;;30
31/07/26;B.SABADELL;PUT;Sep-26;3,16;3.33;23,32;-0,34;;5
31/07/26;B.SABADELL;PUT;Sep-26;3,33;3.33;22,87;-0,58;;30
31/07/26;B.SABADELL;PUT;Dic-26;2,48;3.33;24,40;-0,03;;411
31/07/26;B.SABADELL;PUT;Dic-26;2,56;3.33;24,23;-0,04;;10
31/07/26;B.SABADELL;PUT;Dic-26;2,65;3.33;24,03;-0,07;;10
31/07/26;B.SABADELL;PUT;Dic-26;2,74;3.33;23,83;-0,10;;20
31/07/26;B.SABADELL;PUT;Dic-26;2,82;3.33;23,65;-0,14;;21
31/07/26;B.SABADELL;PUT;Dic-26;2,91;3.33;23,46;-0,19;;2
31/07/26;B.SABADELL;PUT;Dic-26;2,99;3.33;23,28;-0,24;;10
31/07/26;B.SABADELL;PUT;Dic-26;3,08;3.33;23,08;-0,31;;52
31/07/26;B.SABADELL;PUT;Dic-26;3,16;3.33;22,90;-0,37;;60
31/07/26;B.SABADELL;PUT;Mar-27;2,48;3.33;25,24;-0,08;;1
31/07/26;B.SABADELL;PUT;Mar-27;2,65;3.33;24,88;-0,14;;20
31/07/26;B.SABADELL;PUT;Mar-27;2,82;3.33;24,52;-0,22;;113
31/07/26;B.SABADELL;PUT;Mar-27;2,99;3.33;24,17;-0,31;;205
31/07/26;B.SABADELL;PUT;Mar-27;3,08;3.33;23,98;-0,37;;200
31/07/26;B.SABADELL;PUT;Mar-27;3,33;3.33;23,44;-0,53;;141
31/07/26;B.SABADELL;PUT;Mar-27;3,59;3.33;22,61;-0,70;;100
31/07/26;B.SABADELL;PUT;Jun-27;2,74;3.33;25,36;-0,23;;5
31/07/26;B.SABADELL;PUT;Sep-27;2,39;3.33;26,52;-0,13;;5
31/07/26;B.SABADELL;PUT;Dic-27;2,74;3.33;26,16;-0,27;;1.538
31/07/26;B.SABADELL;PUT;Dic-27;2,82;3.33;26,01;-0,31;;3.026
31/07/26;B.SABADELL;PUT;Mar-28;2,56;3.33;28,12;-0,24;;830
31/07/26;B.SABADELL;PUT;Mar-28;2,74;3.33;27,83;-0,30;;769
31/07/26;B.SABADELL;PUT;Mar-28;2,82;3.33;27,70;-0,33;;758
31/07/26;B.SABADELL;PUT;Mar-28;2,91;3.33;27,56;-0,36;;742
31/07/26;B.SABADELL;CALL;Ago-26;3,33;3.33;33,81;0,51;;125
31/07/26;B.SABADELL;PUT;Dic-26;2,48;3.33;24,40;-0,03;;10
31/07/26;BANKINTER;CALL;Ago-26;14,50;15.93;26,35;0,94;;1
31/07/26;BANKINTER;CALL;Ago-26;15,00;15.93;25,21;0,85;;70
31/07/26;BANKINTER;CALL;Sep-26;13,50;15.93;29,06;0,95;;23
31/07/26;BANKINTER;CALL;Sep-26;14,00;15.93;27,96;0,91;;10
31/07/26;BANKINTER;CALL;Sep-26;14,50;15.93;26,86;0,85;;1
31/07/26;BANKINTER;CALL;Sep-26;15,00;15.93;25,76;0,76;;3
31/07/26;BANKINTER;CALL;Sep-26;16,50;15.93;23,51;0,37;;10
31/07/26;BANKINTER;CALL;Oct-26;15,00;15.93;26,61;0,72;10;10
31/07/26;BANKINTER;CALL;Dic-26;13,50;15.93;30,22;0,86;;11
31/07/26;BANKINTER;CALL;Dic-26;14,00;15.93;29,25;0,81;;2
31/07/26;BANKINTER;CALL;Dic-26;15,00;15.93;27,30;0,69;;10
31/07/26;BANKINTER;CALL;Dic-26;15,50;15.93;26,33;0,62;;10
31/07/26;BANKINTER;CALL;Dic-26;16,00;15.93;25,47;0,54;;50
31/07/26;BANKINTER;CALL;Mar-27;15,00;15.93;26,97;0,66;;21
31/07/26;BANKINTER;CALL;Mar-27;16,50;15.93;25,28;0,47;;100
31/07/26;BANKINTER;CALL;Mar-27;17,00;15.93;25,14;0,41;;100
31/07/26;BANKINTER;CALL;Jun-27;16,00;15.93;25,26;0,53;;25
31/07/26;BANKINTER;CALL;Dic-27;14,50;15.93;27,00;0,68;;3
31/07/26;BANKINTER;CALL;Dic-27;15,50;15.93;25,89;0,59;;1
31/07/26;BANKINTER;CALL;Dic-27;17,00;15.93;25,16;0,46;;25
31/07/26;BANKINTER;PUT;Ago-26;12,50;15.93;32,44;;;1
31/07/26;BANKINTER;PUT;Ago-26;15,50;15.93;25,60;-0,31;20;20
31/07/26;BANKINTER;PUT;Sep-26;6,50;15.93;44,29;;;31
31/07/26;BANKINTER;PUT;Sep-26;7,00;15.93;43,19;;;1
31/07/26;BANKINTER;PUT;Sep-26;10,50;15.93;35,50;;;3
31/07/26;BANKINTER;PUT;Sep-26;11,00;15.93;34,40;;;3
31/07/26;BANKINTER;PUT;Sep-26;11,50;15.93;33,30;;;4
31/07/26;BANKINTER;PUT;Sep-26;12,50;15.93;31,11;-0,01;;2
31/07/26;BANKINTER;PUT;Sep-26;13,00;15.93;30,01;-0,03;;20
31/07/26;BANKINTER;PUT;Sep-26;13,50;15.93;28,91;-0,05;;10
31/07/26;BANKINTER;PUT;Sep-26;14,00;15.93;27,81;-0,09;;10
31/07/26;BANKINTER;PUT;Sep-26;15,00;15.93;25,61;-0,24;;5
31/07/26;BANKINTER;PUT;Sep-26;15,50;15.93;24,51;-0,35;20;20
31/07/26;BANKINTER;PUT;Oct-26;14,50;15.93;26,99;-0,20;10;10
31/07/26;BANKINTER;PUT;Dic-26;7,25;15.93;41,13;;;1
31/07/26;BANKINTER;PUT;Dic-26;11,00;15.93;33,83;-0,03;;1
31/07/26;BANKINTER;PUT;Dic-26;12,00;15.93;31,89;-0,07;;1.020
31/07/26;BANKINTER;PUT;Dic-26;12,50;15.93;30,91;-0,10;;114
31/07/26;BANKINTER;PUT;Dic-26;13,00;15.93;29,94;-0,13;;20
31/07/26;BANKINTER;PUT;Dic-26;13,50;15.93;28,97;-0,17;;3.360
31/07/26;BANKINTER;PUT;Dic-26;14,00;15.93;28,00;-0,22;;25
31/07/26;BANKINTER;PUT;Dic-26;16,00;15.93;24,22;-0,51;;25
31/07/26;BANKINTER;PUT;Mar-27;13,50;15.93;27,39;-0,20;;8
31/07/26;BANKINTER;PUT;Jun-27;11,00;15.93;29,89;-0,08;;222
31/07/26;BANKINTER;PUT;Jun-27;12,50;15.93;27,76;-0,15;;3
31/07/26;BANKINTER;PUT;Dic-27;10,50;15.93;28,06;-0,09;;1.000
31/07/26;BANKINTER;PUT;Dic-27;11,00;15.93;27,51;-0,11;;50
31/07/26;BANKINTER;PUT;Dic-27;15,00;15.93;23,07;-0,40;;25
31/07/26;BANKINTER;PUT;Mar-28;13,00;15.93;26,19;-0,24;;194
31/07/26;BANKINTER;PUT;Mar-28;14,00;15.93;25,25;-0,32;;175
31/07/26;BBVA;CALL;Ago-26;18,00;24.2;41,98;1,00;;1
31/07/26;BBVA;CALL;Ago-26;19,00;24.2;39,69;1,00;;5.000
31/07/26;BBVA;CALL;Ago-26;20,00;24.2;37,40;0,99;;14.500
31/07/26;BBVA;CALL;Ago-26;20,50;24.2;36,26;0,98;;1
31/07/26;BBVA;CALL;Ago-26;21,00;24.2;35,12;0,96;;2.534
31/07/26;BBVA;CALL;Ago-26;22,00;24.2;32,83;0,90;;8.018
31/07/26;BBVA;CALL;Ago-26;23,00;24.2;30,54;0,77;;159
31/07/26;BBVA;CALL;Ago-26;24,00;24.2;28,26;0,57;2;1.081
31/07/26;BBVA;CALL;Ago-26;25,00;24.2;27,43;0,33;;110
31/07/26;BBVA;CALL;Sep-26;13,50;24.2;46,28;1,00;;75
31/07/26;BBVA;CALL;Sep-26;14,00;24.2;45,38;1,00;;75
31/07/26;BBVA;CALL;Sep-26;14,50;24.2;44,47;1,00;;75
31/07/26;BBVA;CALL;Sep-26;15,00;24.2;43,56;1,00;;152
31/07/26;BBVA;CALL;Sep-26;15,50;24.2;42,65;1,00;;150
31/07/26;BBVA;CALL;Sep-26;16,00;24.2;41,74;1,00;;300
31/07/26;BBVA;CALL;Sep-26;16,50;24.2;40,83;1,00;;300
31/07/26;BBVA;CALL;Sep-26;17,00;24.2;39,92;0,99;;1.950
31/07/26;BBVA;CALL;Sep-26;17,50;24.2;39,01;0,99;;5.000
31/07/26;BBVA;CALL;Sep-26;18,50;24.2;37,19;0,98;;151
31/07/26;BBVA;CALL;Sep-26;19,00;24.2;36,28;0,97;;4.290
31/07/26;BBVA;CALL;Sep-26;19,50;24.2;35,38;0,96;;250
31/07/26;BBVA;CALL;Sep-26;20,00;24.2;34,47;0,94;;7.148
31/07/26;BBVA;CALL;Sep-26;21,00;24.2;32,65;0,90;;2.009
31/07/26;BBVA;CALL;Sep-26;22,00;24.2;30,83;0,82;;534
31/07/26;BBVA;CALL;Sep-26;23,00;24.2;29,01;0,71;150;174
31/07/26;BBVA;CALL;Sep-26;24,00;24.2;27,19;0,56;;71
31/07/26;BBVA;CALL;Sep-26;25,00;24.2;26,47;0,40;10;51
31/07/26;BBVA;CALL;Sep-26;26,00;24.2;26,01;0,25;;30
31/07/26;BBVA;CALL;Oct-26;25,00;24.2;26,91;0,43;;1
31/07/26;BBVA;CALL;Dic-26;13,00;24.2;47,10;1,00;;26
31/07/26;BBVA;CALL;Dic-26;15,00;24.2;43,93;0,99;;30
31/07/26;BBVA;CALL;Dic-26;16,00;24.2;42,35;0,98;;4.000
31/07/26;BBVA;CALL;Dic-26;16,50;24.2;41,56;0,97;;50
31/07/26;BBVA;CALL;Dic-26;17,00;24.2;40,76;0,96;;4.311
31/07/26;BBVA;CALL;Dic-26;17,50;24.2;39,97;0,95;;650
31/07/26;BBVA;CALL;Dic-26;18,00;24.2;39,18;0,93;;158
31/07/26;BBVA;CALL;Dic-26;18,50;24.2;38,39;0,92;;8
31/07/26;BBVA;CALL;Dic-26;19,00;24.2;37,60;0,90;;2.520
31/07/26;BBVA;CALL;Dic-26;19,50;24.2;36,80;0,88;;30
31/07/26;BBVA;CALL;Dic-26;20,00;24.2;36,01;0,85;;162
31/07/26;BBVA;CALL;Dic-26;21,00;24.2;34,43;0,80;;3.522
31/07/26;BBVA;CALL;Dic-26;22,00;24.2;32,84;0,72;;28
31/07/26;BBVA;CALL;Dic-26;23,00;24.2;31,26;0,64;;2.211
31/07/26;BBVA;CALL;Dic-26;24,00;24.2;29,68;0,55;;2
31/07/26;BBVA;CALL;Dic-26;25,00;24.2;28,99;0,46;;208
31/07/26;BBVA;CALL;Dic-26;26,00;24.2;28,52;0,36;6;16
31/07/26;BBVA;CALL;Dic-26;27,00;24.2;28,05;0,28;;150
31/07/26;BBVA;CALL;Mar-27;9,50;24.2;50,76;1,00;;25
31/07/26;BBVA;CALL;Mar-27;12,00;24.2;47,14;0,99;;25
31/07/26;BBVA;CALL;Mar-27;13,00;24.2;45,70;0,99;;1
31/07/26;BBVA;CALL;Mar-27;15,50;24.2;42,08;0,95;;5
31/07/26;BBVA;CALL;Mar-27;16,00;24.2;41,36;0,94;;1.005
31/07/26;BBVA;CALL;Mar-27;16,50;24.2;40,64;0,93;;250
31/07/26;BBVA;CALL;Mar-27;17,50;24.2;39,19;0,89;;40
31/07/26;BBVA;CALL;Mar-27;18,00;24.2;38,47;0,88;;100
31/07/26;BBVA;CALL;Mar-27;19,00;24.2;37,02;0,84;;104
31/07/26;BBVA;CALL;Mar-27;20,00;24.2;35,57;0,80;;3.050
31/07/26;BBVA;CALL;Mar-27;20,50;24.2;34,85;0,77;;1
31/07/26;BBVA;CALL;Mar-27;22,00;24.2;32,68;0,69;;4.060
31/07/26;BBVA;CALL;Mar-27;23,00;24.2;31,24;0,63;;161
31/07/26;BBVA;CALL;Mar-27;24,00;24.2;29,79;0,56;;391
31/07/26;BBVA;CALL;Mar-27;25,00;24.2;29,19;0,49;;211
31/07/26;BBVA;CALL;Mar-27;26,00;24.2;28,81;0,42;;500
31/07/26;BBVA;CALL;Mar-27;27,00;24.2;28,42;0,35;;500
31/07/26;BBVA;CALL;Mar-27;28,00;24.2;28,03;0,29;;200
31/07/26;BBVA;CALL;Jun-27;12,00;24.2;47,53;0,99;;150
31/07/26;BBVA;CALL;Jun-27;12,50;24.2;46,85;0,99;;25
31/07/26;BBVA;CALL;Jun-27;13,00;24.2;46,18;0,98;;1
31/07/26;BBVA;CALL;Jun-27;15,00;24.2;43,48;0,95;;5
31/07/26;BBVA;CALL;Jun-27;17,00;24.2;40,78;0,89;;6.000
31/07/26;BBVA;CALL;Jun-27;20,00;24.2;36,73;0,78;;150
31/07/26;BBVA;CALL;Jun-27;21,00;24.2;35,38;0,73;;2.600
31/07/26;BBVA;CALL;Jun-27;22,00;24.2;34,03;0,68;;3.150
31/07/26;BBVA;CALL;Jun-27;23,00;24.2;32,68;0,63;;21
31/07/26;BBVA;CALL;Jun-27;24,00;24.2;31,33;0,57;;10
31/07/26;BBVA;CALL;Jun-27;25,00;24.2;30,76;0,50;;15
31/07/26;BBVA;CALL;Sep-27;11,50;24.2;46,25;0,99;;150
31/07/26;BBVA;CALL;Sep-27;12,00;24.2;45,65;0,99;;150
31/07/26;BBVA;CALL;Sep-27;15,00;24.2;42,05;0,93;;2
31/07/26;BBVA;CALL;Sep-27;20,00;24.2;36,06;0,76;;1
31/07/26;BBVA;CALL;Sep-27;22,00;24.2;33,67;0,67;;1
31/07/26;BBVA;CALL;Dic-27;11,00;24.2;46,88;1,00;;150
31/07/26;BBVA;CALL;Dic-27;11,50;24.2;46,31;0,99;;26
31/07/26;BBVA;CALL;Dic-27;13,50;24.2;44,02;0,96;;150
31/07/26;BBVA;CALL;Dic-27;15,00;24.2;42,31;0,92;;75
31/07/26;BBVA;CALL;Dic-27;16,00;24.2;41,16;0,89;;6.000
31/07/26;BBVA;CALL;Dic-27;17,00;24.2;40,02;0,86;;150
31/07/26;BBVA;CALL;Dic-27;17,50;24.2;39,45;0,84;;100
31/07/26;BBVA;CALL;Dic-27;18,00;24.2;38,88;0,83;;1
31/07/26;BBVA;CALL;Dic-27;20,00;24.2;36,59;0,75;;150
31/07/26;BBVA;CALL;Dic-27;25,00;24.2;31,47;0,52;;4.000
31/07/26;BBVA;CALL;Mar-28;17,00;24.2;39,96;0,85;;600
31/07/26;BBVA;CALL;Mar-28;17,50;24.2;39,41;0,83;;300
31/07/26;BBVA;CALL;Mar-28;18,00;24.2;38,86;0,81;;300
31/07/26;BBVA;CALL;Mar-28;21,00;24.2;35,56;0,70;;350
31/07/26;BBVA;CALL;Mar-28;25,00;24.2;31,71;0,53;;1
31/07/26;BBVA;CALL;Mar-28;28,00;24.2;30,51;0,41;25;
31/07/26;BBVA;CALL;Jun-28;10,00;24.2;47,41;1,00;;1
31/07/26;BBVA;CALL;Jun-28;17,00;24.2;40,37;0,84;;750
31/07/26;BBVA;CALL;Jun-28;17,50;24.2;39,87;0,83;;600
31/07/26;BBVA;CALL;Jun-28;18,00;24.2;39,36;0,81;;575
31/07/26;BBVA;CALL;Jun-28;18,50;24.2;38,86;0,79;;3
31/07/26;BBVA;CALL;Jun-28;19,00;24.2;38,36;0,78;;50
31/07/26;BBVA;CALL;Jun-28;19,50;24.2;37,86;0,76;;100
31/07/26;BBVA;CALL;Jun-28;20,00;24.2;37,35;0,74;;125
31/07/26;BBVA;CALL;Jun-28;21,00;24.2;36,35;0,70;;525
31/07/26;BBVA;CALL;Jun-28;22,00;24.2;35,34;0,66;;4.450
31/07/26;BBVA;CALL;Jun-28;23,00;24.2;34,34;0,62;;150
31/07/26;BBVA;CALL;Jun-28;24,00;24.2;33,33;0,58;;300
31/07/26;BBVA;CALL;Jun-28;25,00;24.2;32,79;0,54;;1.000
31/07/26;BBVA;CALL;Dic-29;15,00;24.2;40,61;0,89;;50
31/07/26;BBVA;PUT;Ago-26;13,50;24.2;51,77;;;10
31/07/26;BBVA;PUT;Ago-26;16,50;24.2;44,91;;;1
31/07/26;BBVA;PUT;Ago-26;17,00;24.2;43,76;;;22
31/07/26;BBVA;PUT;Ago-26;17,50;24.2;42,62;;;10
31/07/26;BBVA;PUT;Ago-26;18,00;24.2;41,48;;;14.505
31/07/26;BBVA;PUT;Ago-26;18,50;24.2;40,33;;;151
31/07/26;BBVA;PUT;Ago-26;19,00;24.2;39,19;;;7.500
31/07/26;BBVA;PUT;Ago-26;19,50;24.2;38,05;-0,01;;150
31/07/26;BBVA;PUT;Ago-26;20,00;24.2;36,90;-0,01;;8.149
31/07/26;BBVA;PUT;Ago-26;20,50;24.2;35,76;-0,02;;133
31/07/26;BBVA;PUT;Ago-26;21,00;24.2;34,62;-0,04;;9.010
31/07/26;BBVA;PUT;Ago-26;22,00;24.2;32,33;-0,10;4.004;12.015
31/07/26;BBVA;PUT;Ago-26;23,00;24.2;30,04;-0,23;5;5
31/07/26;BBVA;PUT;Ago-26;24,00;24.2;27,76;-0,43;4;4
31/07/26;BBVA;PUT;Ago-26;25,00;24.2;26,93;-0,68;20;20
31/07/26;BBVA;PUT;Ago-26;26,00;24.2;26,46;-0,87;1;2
31/07/26;BBVA;PUT;Sep-26;6,75;24.2;58,02;;;1
31/07/26;BBVA;PUT;Sep-26;8,25;24.2;55,29;;;5
31/07/26;BBVA;PUT;Sep-26;9,00;24.2;53,93;;;674
31/07/26;BBVA;PUT;Sep-26;9,25;24.2;53,47;;;368
31/07/26;BBVA;PUT;Sep-26;9,50;24.2;53,02;;;25
31/07/26;BBVA;PUT;Sep-26;9,75;24.2;52,56;;;200
31/07/26;BBVA;PUT;Sep-26;10,00;24.2;52,11;;;40.150
31/07/26;BBVA;PUT;Sep-26;10,50;24.2;51,20;;;300
31/07/26;BBVA;PUT;Sep-26;11,00;24.2;50,29;;;350
31/07/26;BBVA;PUT;Sep-26;11,50;24.2;49,38;;;1
31/07/26;BBVA;PUT;Sep-26;12,00;24.2;48,47;;;1
31/07/26;BBVA;PUT;Sep-26;12,50;24.2;47,56;;;50
31/07/26;BBVA;PUT;Sep-26;13,00;24.2;46,65;;;130
31/07/26;BBVA;PUT;Sep-26;14,00;24.2;44,84;;;55
31/07/26;BBVA;PUT;Sep-26;14,50;24.2;43,93;;;6
31/07/26;BBVA;PUT;Sep-26;15,00;24.2;43,02;;;108
31/07/26;BBVA;PUT;Sep-26;15,50;24.2;42,11;;;56
