fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
20/08/26;MINI IBEX-35;CALL;Sep-26;20.550;19811.0;13,42;0,18;;1
20/08/26;MINI IBEX-35;CALL;Sep-26;20.600;19811.0;13,34;0,17;3;8
20/08/26;MINI IBEX-35;CALL;Sep-26;20.650;19811.0;13,26;0,15;;100
20/08/26;MINI IBEX-35;CALL;Sep-26;20.700;19811.0;13,18;0,13;;103
20/08/26;MINI IBEX-35;CALL;Sep-26;20.750;19811.0;13,10;0,12;;100
20/08/26;MINI IBEX-35;CALL;Sep-26;20.800;19811.0;13,02;0,11;;4
20/08/26;MINI IBEX-35;CALL;Sep-26;20.900;19811.0;12,86;0,08;;6
20/08/26;MINI IBEX-35;CALL;Sep-26;21.000;19811.0;12,70;0,06;;13
20/08/26;MINI IBEX-35;CALL;Sep-26;21.100;19811.0;12,54;0,04;;1
20/08/26;MINI IBEX-35;CALL;Sep-26;21.200;19811.0;12,38;0,03;;21
20/08/26;MINI IBEX-35;CALL;Sep-26;21.300;19811.0;12,22;0,02;;5
20/08/26;MINI IBEX-35;CALL;Sep-26;24.000;19811.0;7,86;;;5.500
20/08/26;MINI IBEX-35;CALL;Oct-26;19.450;19811.0;16,72;0,62;;1
20/08/26;MINI IBEX-35;CALL;Oct-26;19.550;19811.0;16,38;0,60;;1
20/08/26;MINI IBEX-35;CALL;Oct-26;20.250;19811.0;14,81;0,37;;4
20/08/26;MINI IBEX-35;CALL;Oct-26;20.650;19811.0;14,21;0,24;;100
20/08/26;MINI IBEX-35;CALL;Oct-26;20.700;19811.0;14,14;0,23;;100
20/08/26;MINI IBEX-35;CALL;Oct-26;20.750;19811.0;14,06;0,22;;100
20/08/26;MINI IBEX-35;CALL;Oct-26;20.900;19811.0;13,84;0,18;1;1
20/08/26;MINI IBEX-35;CALL;Dic-26;8.300;19811.0;48,43;0,99;;655
20/08/26;MINI IBEX-35;CALL;Dic-26;8.600;19811.0;47,60;0,99;;1.250
20/08/26;MINI IBEX-35;CALL;Dic-26;10.500;19811.0;42,36;0,99;;30
20/08/26;MINI IBEX-35;CALL;Dic-26;12.000;19811.0;38,22;0,98;;12
20/08/26;MINI IBEX-35;CALL;Dic-26;12.200;19811.0;37,67;0,98;;32
20/08/26;MINI IBEX-35;CALL;Dic-26;13.000;19811.0;35,46;0,98;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;14.800;19811.0;30,49;0,95;;32
20/08/26;MINI IBEX-35;CALL;Dic-26;15.300;19811.0;29,11;0,94;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;16.000;19811.0;27,18;0,92;;10
20/08/26;MINI IBEX-35;CALL;Dic-26;16.400;19811.0;26,08;0,90;;6.000
20/08/26;MINI IBEX-35;CALL;Dic-26;16.700;19811.0;25,25;0,89;;1.500
20/08/26;MINI IBEX-35;CALL;Dic-26;16.900;19811.0;24,70;0,88;;5
20/08/26;MINI IBEX-35;CALL;Dic-26;17.000;19811.0;24,42;0,87;;19
20/08/26;MINI IBEX-35;CALL;Dic-26;17.100;19811.0;24,15;0,86;;5
20/08/26;MINI IBEX-35;CALL;Dic-26;17.200;19811.0;23,87;0,86;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;17.300;19811.0;23,59;0,85;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;17.400;19811.0;23,32;0,84;;8
20/08/26;MINI IBEX-35;CALL;Dic-26;17.500;19811.0;23,04;0,83;;1.006
20/08/26;MINI IBEX-35;CALL;Dic-26;17.600;19811.0;22,77;0,83;;11
20/08/26;MINI IBEX-35;CALL;Dic-26;17.700;19811.0;22,49;0,82;;5.007
20/08/26;MINI IBEX-35;CALL;Dic-26;17.800;19811.0;22,21;0,81;;92
20/08/26;MINI IBEX-35;CALL;Dic-26;17.900;19811.0;21,94;0,80;;5.004
20/08/26;MINI IBEX-35;CALL;Dic-26;18.000;19811.0;21,66;0,79;;6
20/08/26;MINI IBEX-35;CALL;Dic-26;18.100;19811.0;21,39;0,78;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;18.300;19811.0;20,83;0,76;;5
20/08/26;MINI IBEX-35;CALL;Dic-26;18.400;19811.0;20,56;0,75;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;18.500;19811.0;20,28;0,73;;6.004
20/08/26;MINI IBEX-35;CALL;Dic-26;18.600;19811.0;20,01;0,72;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;18.900;19811.0;19,18;0,68;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;19.000;19811.0;18,90;0,66;;4
20/08/26;MINI IBEX-35;CALL;Dic-26;19.100;19811.0;18,63;0,65;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;19.200;19811.0;18,35;0,63;;4
20/08/26;MINI IBEX-35;CALL;Dic-26;19.300;19811.0;18,08;0,61;;2
20/08/26;MINI IBEX-35;CALL;Dic-26;19.500;19811.0;17,52;0,58;;4
20/08/26;MINI IBEX-35;CALL;Dic-26;19.600;19811.0;17,25;0,56;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;19.700;19811.0;16,97;0,54;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;19.800;19811.0;16,70;0,52;;3
20/08/26;MINI IBEX-35;CALL;Dic-26;19.900;19811.0;16,54;0,50;;6
20/08/26;MINI IBEX-35;CALL;Dic-26;20.000;19811.0;16,41;0,48;;8
20/08/26;MINI IBEX-35;CALL;Dic-26;20.100;19811.0;16,27;0,45;;2
20/08/26;MINI IBEX-35;CALL;Dic-26;20.200;19811.0;16,14;0,43;;11
20/08/26;MINI IBEX-35;CALL;Dic-26;20.300;19811.0;16,00;0,41;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;20.400;19811.0;15,87;0,39;;3
20/08/26;MINI IBEX-35;CALL;Dic-26;20.500;19811.0;15,74;0,37;;6.004
20/08/26;MINI IBEX-35;CALL;Dic-26;20.600;19811.0;15,60;0,35;;7
20/08/26;MINI IBEX-35;CALL;Dic-26;20.700;19811.0;15,47;0,33;;2
20/08/26;MINI IBEX-35;CALL;Dic-26;20.900;19811.0;15,20;0,28;;2
20/08/26;MINI IBEX-35;CALL;Dic-26;21.000;19811.0;15,06;0,26;1;5.194
20/08/26;MINI IBEX-35;CALL;Dic-26;21.100;19811.0;14,93;0,24;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;21.200;19811.0;14,79;0,22;;6
20/08/26;MINI IBEX-35;CALL;Dic-26;21.300;19811.0;14,66;0,21;10;13
20/08/26;MINI IBEX-35;CALL;Dic-26;21.700;19811.0;14,12;0,14;1;4
20/08/26;MINI IBEX-35;CALL;Dic-26;21.900;19811.0;13,85;0,11;;1
20/08/26;MINI IBEX-35;CALL;Dic-26;22.000;19811.0;13,72;0,10;;3
20/08/26;MINI IBEX-35;CALL;Dic-26;22.200;19811.0;13,45;0,08;;3
20/08/26;MINI IBEX-35;CALL;Dic-26;22.300;19811.0;13,31;0,07;1;1
20/08/26;MINI IBEX-35;CALL;Mar-27;12.600;19811.0;34,02;0,96;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;13.000;19811.0;33,10;0,95;;2
20/08/26;MINI IBEX-35;CALL;Mar-27;13.500;19811.0;31,94;0,94;;3
20/08/26;MINI IBEX-35;CALL;Mar-27;13.900;19811.0;31,01;0,93;;3
20/08/26;MINI IBEX-35;CALL;Mar-27;14.000;19811.0;30,78;0,93;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;14.100;19811.0;30,55;0,93;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;15.300;19811.0;27,77;0,90;;3
20/08/26;MINI IBEX-35;CALL;Mar-27;17.000;19811.0;23,83;0,82;;2
20/08/26;MINI IBEX-35;CALL;Mar-27;17.900;19811.0;21,75;0,75;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;18.000;19811.0;21,52;0,74;;750
20/08/26;MINI IBEX-35;CALL;Mar-27;18.500;19811.0;20,36;0,69;;2
20/08/26;MINI IBEX-35;CALL;Mar-27;18.900;19811.0;19,43;0,65;1;2
20/08/26;MINI IBEX-35;CALL;Mar-27;19.000;19811.0;19,20;0,64;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;19.100;19811.0;18,97;0,62;2;1
20/08/26;MINI IBEX-35;CALL;Mar-27;20.100;19811.0;16,91;0,48;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;20.500;19811.0;16,43;0,42;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;20.600;19811.0;16,31;0,40;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;20.700;19811.0;16,19;0,39;;2
20/08/26;MINI IBEX-35;CALL;Mar-27;20.800;19811.0;16,07;0,37;;1
20/08/26;MINI IBEX-35;CALL;Mar-27;22.000;19811.0;14,62;0,19;1;1
20/08/26;MINI IBEX-35;CALL;Jun-27;18.500;19811.0;20,57;0,65;;2
20/08/26;MINI IBEX-35;CALL;Jun-27;19.000;19811.0;19,51;0,61;;2
20/08/26;MINI IBEX-35;CALL;Jun-27;19.200;19811.0;19,09;0,58;;6
20/08/26;MINI IBEX-35;CALL;Jun-27;22.000;19811.0;15,28;0,23;;1
20/08/26;MINI IBEX-35;CALL;Jun-27;24.000;19811.0;12,92;0,05;;3
20/08/26;MINI IBEX-35;CALL;Sep-27;19.800;19811.0;18,47;0,51;;1
20/08/26;MINI IBEX-35;CALL;Dic-27;14.000;19811.0;29,00;0,85;;2
20/08/26;MINI IBEX-35;CALL;Dic-27;16.200;19811.0;25,12;0,76;;32
20/08/26;MINI IBEX-35;CALL;Dic-27;16.300;19811.0;24,95;0,76;;96
20/08/26;MINI IBEX-35;CALL;Dic-27;16.400;19811.0;24,77;0,75;;32
20/08/26;MINI IBEX-35;CALL;Dic-27;16.500;19811.0;24,59;0,75;;32
20/08/26;MINI IBEX-35;CALL;Dic-27;16.700;19811.0;24,24;0,74;;32
20/08/26;MINI IBEX-35;CALL;Dic-27;17.600;19811.0;22,66;0,69;;32
20/08/26;MINI IBEX-35;CALL;Dic-27;19.400;19811.0;19,48;0,55;;6.750
20/08/26;MINI IBEX-35;CALL;Dic-27;19.500;19811.0;19,31;0,54;;4
20/08/26;MINI IBEX-35;CALL;Dic-27;20.500;19811.0;18,09;0,45;;1
20/08/26;MINI IBEX-35;CALL;Mar-28;18.400;19811.0;21,35;0,63;;32
20/08/26;MINI IBEX-35;CALL;Mar-28;18.500;19811.0;21,18;0,62;;32
20/08/26;MINI IBEX-35;CALL;Mar-28;18.600;19811.0;21,02;0,61;;32
20/08/26;MINI IBEX-35;CALL;Dic-28;16.800;19811.0;23,06;0,68;;1.800
20/08/26;MINI IBEX-35;PUT;Ago-26;15.000;19811.0;37,02;;;115
20/08/26;MINI IBEX-35;PUT;Ago-26;15.700;19811.0;33,92;;;10
20/08/26;MINI IBEX-35;PUT;Ago-26;15.800;19811.0;33,48;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;15.900;19811.0;33,04;;;290
20/08/26;MINI IBEX-35;PUT;Ago-26;16.000;19811.0;32,60;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;16.200;19811.0;31,71;;;73
20/08/26;MINI IBEX-35;PUT;Ago-26;16.300;19811.0;31,27;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;16.400;19811.0;30,83;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;16.500;19811.0;30,38;;;26
20/08/26;MINI IBEX-35;PUT;Ago-26;16.600;19811.0;29,94;;;11
20/08/26;MINI IBEX-35;PUT;Ago-26;16.700;19811.0;29,50;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;16.800;19811.0;29,06;;;13
20/08/26;MINI IBEX-35;PUT;Ago-26;16.850;19811.0;28,83;;;9
20/08/26;MINI IBEX-35;PUT;Ago-26;16.950;19811.0;28,39;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.000;19811.0;28,17;;;6
20/08/26;MINI IBEX-35;PUT;Ago-26;17.100;19811.0;27,73;;;17
20/08/26;MINI IBEX-35;PUT;Ago-26;17.150;19811.0;27,51;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.200;19811.0;27,29;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;17.250;19811.0;27,06;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.300;19811.0;26,84;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;17.350;19811.0;26,62;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.400;19811.0;26,40;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.450;19811.0;26,18;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.500;19811.0;25,96;;;9
20/08/26;MINI IBEX-35;PUT;Ago-26;17.550;19811.0;25,74;;;30
20/08/26;MINI IBEX-35;PUT;Ago-26;17.600;19811.0;25,51;;;105
20/08/26;MINI IBEX-35;PUT;Ago-26;17.700;19811.0;25,07;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;17.750;19811.0;24,85;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.800;19811.0;24,63;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;17.850;19811.0;24,41;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;17.900;19811.0;24,19;;;10
20/08/26;MINI IBEX-35;PUT;Ago-26;17.950;19811.0;23,97;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;18.000;19811.0;23,74;;;25
20/08/26;MINI IBEX-35;PUT;Ago-26;18.050;19811.0;23,52;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;18.100;19811.0;23,30;;;69
20/08/26;MINI IBEX-35;PUT;Ago-26;18.150;19811.0;23,08;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;18.200;19811.0;22,86;;;7
20/08/26;MINI IBEX-35;PUT;Ago-26;18.250;19811.0;22,64;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;18.300;19811.0;22,42;;;5
20/08/26;MINI IBEX-35;PUT;Ago-26;18.350;19811.0;22,20;;;5
20/08/26;MINI IBEX-35;PUT;Ago-26;18.400;19811.0;21,97;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;18.450;19811.0;21,75;;;102
20/08/26;MINI IBEX-35;PUT;Ago-26;18.500;19811.0;21,53;;;8
20/08/26;MINI IBEX-35;PUT;Ago-26;18.550;19811.0;21,31;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;18.600;19811.0;21,09;;;11
20/08/26;MINI IBEX-35;PUT;Ago-26;18.650;19811.0;20,87;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;18.700;19811.0;20,65;;;78
20/08/26;MINI IBEX-35;PUT;Ago-26;18.750;19811.0;20,42;;;5
20/08/26;MINI IBEX-35;PUT;Ago-26;18.800;19811.0;20,20;;;4
20/08/26;MINI IBEX-35;PUT;Ago-26;18.850;19811.0;19,98;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;18.900;19811.0;19,76;;;15
20/08/26;MINI IBEX-35;PUT;Ago-26;18.950;19811.0;19,54;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;19.000;19811.0;19,32;;;23
20/08/26;MINI IBEX-35;PUT;Ago-26;19.050;19811.0;19,10;;;5
20/08/26;MINI IBEX-35;PUT;Ago-26;19.100;19811.0;18,88;;;6
20/08/26;MINI IBEX-35;PUT;Ago-26;19.150;19811.0;18,65;;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;19.200;19811.0;18,43;;;17
20/08/26;MINI IBEX-35;PUT;Ago-26;19.250;19811.0;18,21;;;7
20/08/26;MINI IBEX-35;PUT;Ago-26;19.275;19811.0;18,10;;;1
20/08/26;MINI IBEX-35;PUT;Ago-26;19.300;19811.0;17,99;;;56
20/08/26;MINI IBEX-35;PUT;Ago-26;19.325;19811.0;17,88;;;43
20/08/26;MINI IBEX-35;PUT;Ago-26;19.350;19811.0;17,77;-0,01;;77
20/08/26;MINI IBEX-35;PUT;Ago-26;19.375;19811.0;17,66;-0,01;;48
20/08/26;MINI IBEX-35;PUT;Ago-26;19.400;19811.0;17,55;-0,01;;98
20/08/26;MINI IBEX-35;PUT;Ago-26;19.425;19811.0;17,44;-0,02;;164
20/08/26;MINI IBEX-35;PUT;Ago-26;19.450;19811.0;17,33;-0,02;;80
20/08/26;MINI IBEX-35;PUT;Ago-26;19.475;19811.0;17,22;-0,03;;36
20/08/26;MINI IBEX-35;PUT;Ago-26;19.500;19811.0;17,10;-0,04;4;99
20/08/26;MINI IBEX-35;PUT;Ago-26;19.525;19811.0;16,99;-0,05;;41
20/08/26;MINI IBEX-35;PUT;Ago-26;19.550;19811.0;16,88;-0,07;;21
20/08/26;MINI IBEX-35;PUT;Ago-26;19.600;19811.0;16,66;-0,12;8;140
20/08/26;MINI IBEX-35;PUT;Ago-26;19.625;19811.0;16,55;-0,15;;38
20/08/26;MINI IBEX-35;PUT;Ago-26;19.650;19811.0;16,44;-0,18;2;4
20/08/26;MINI IBEX-35;PUT;Ago-26;19.675;19811.0;16,33;-0,22;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;19.700;19811.0;16,22;-0,26;;96
20/08/26;MINI IBEX-35;PUT;Ago-26;19.725;19811.0;16,11;-0,31;;2
20/08/26;MINI IBEX-35;PUT;Ago-26;19.750;19811.0;16,00;-0,37;4;4
