fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
29/07/26;MINI IBEX-35;CALL;Sep-26;19.650;19412.7;16,06;0,44;;1
29/07/26;MINI IBEX-35;CALL;Sep-26;19.700;19412.7;15,97;0,43;2;4
29/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19412.7;15,88;0,41;;3
29/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19412.7;15,80;0,39;1;4
29/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19412.7;15,62;0,36;3;95
29/07/26;MINI IBEX-35;CALL;Sep-26;19.950;19412.7;15,54;0,34;;4
29/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19412.7;15,45;0,33;;84
29/07/26;MINI IBEX-35;CALL;Sep-26;20.050;19412.7;15,36;0,31;;9
29/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19412.7;15,28;0,29;2;4
29/07/26;MINI IBEX-35;CALL;Sep-26;20.150;19412.7;15,19;0,28;;1
29/07/26;MINI IBEX-35;CALL;Sep-26;20.200;19412.7;15,10;0,26;;2
29/07/26;MINI IBEX-35;CALL;Sep-26;20.250;19412.7;15,02;0,25;;1
29/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19412.7;14,93;0,23;;41
29/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19412.7;14,76;0,20;;2
29/07/26;MINI IBEX-35;CALL;Sep-26;20.550;19412.7;14,50;0,16;;1
29/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19412.7;14,41;0,15;;1
29/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19412.7;14,24;0,13;;80
29/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19412.7;13,72;0,07;;2
29/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19412.7;13,37;0,05;;10
29/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19412.7;13,20;0,04;;5
29/07/26;MINI IBEX-35;CALL;Sep-26;24.000;19412.7;8,53;;;5.500
29/07/26;MINI IBEX-35;CALL;Oct-26;19.450;19412.7;16,81;0,51;;1
29/07/26;MINI IBEX-35;CALL;Oct-26;19.550;19412.7;16,65;0,48;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19412.7;47,21;0,99;;655
29/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19412.7;46,40;0,99;;1.250
29/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19412.7;41,28;0,98;;30
29/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19412.7;37,24;0,98;;12
29/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19412.7;36,70;0,97;;32
29/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19412.7;34,54;0,97;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19412.7;29,69;0,93;;32
29/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19412.7;28,34;0,91;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19412.7;26,46;0,89;;10
29/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19412.7;25,38;0,86;;6.000
29/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19412.7;24,57;0,85;;1.500
29/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19412.7;24,03;0,83;;5
29/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19412.7;23,76;0,82;;19
29/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19412.7;23,49;0,82;;5
29/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19412.7;23,22;0,81;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19412.7;22,95;0,80;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19412.7;22,68;0,79;;8
29/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19412.7;22,41;0,78;;1.006
29/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19412.7;22,14;0,77;;11
29/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19412.7;21,87;0,76;;5.007
29/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19412.7;21,60;0,75;;92
29/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19412.7;21,33;0,74;;5.004
29/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19412.7;21,06;0,73;;6
29/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19412.7;20,79;0,72;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19412.7;20,26;0,69;;5
29/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19412.7;19,99;0,68;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19412.7;19,72;0,67;;6.004
29/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19412.7;19,45;0,65;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19412.7;18,64;0,61;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19412.7;18,37;0,59;;4
29/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19412.7;18,10;0,57;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19412.7;17,83;0,56;;4
29/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19412.7;17,56;0,54;;2
29/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19412.7;17,12;0,50;;4
29/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19412.7;16,98;0,48;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;19.700;19412.7;16,83;0,46;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19412.7;16,68;0,44;;3
29/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19412.7;16,53;0,42;;6
29/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19412.7;16,39;0,40;;10
29/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19412.7;16,24;0,38;;2
29/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19412.7;16,09;0,36;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19412.7;15,94;0,34;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19412.7;15,80;0,32;;2
29/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19412.7;15,65;0,30;;6.004
29/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19412.7;15,50;0,29;;6
29/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19412.7;14,91;0,21;;5
29/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19412.7;14,61;0,18;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;21.300;19412.7;14,47;0,16;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19412.7;13,58;0,08;;1
29/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19412.7;13,43;0,07;;3
29/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19412.7;13,14;0,06;;3
29/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19412.7;33,12;0,95;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19412.7;32,22;0,94;;2
29/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19412.7;31,09;0,93;;3
29/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19412.7;30,18;0,92;;3
29/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19412.7;29,96;0,92;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19412.7;29,73;0,91;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19412.7;27,02;0,87;;3
29/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19412.7;23,18;0,78;;2
29/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19412.7;21,14;0,71;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19412.7;20,92;0,70;;750
29/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19412.7;19,78;0,64;;2
29/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19412.7;18,65;0,58;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;20.100;19412.7;16,77;0,42;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19412.7;16,24;0,36;;1
29/07/26;MINI IBEX-35;CALL;Mar-27;20.600;19412.7;16,11;0,35;1;1
29/07/26;MINI IBEX-35;CALL;Mar-27;20.700;19412.7;15,98;0,33;;1
29/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19412.7;20,12;0,61;;2
29/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19412.7;19,10;0,56;;2
29/07/26;MINI IBEX-35;CALL;Jun-27;19.200;19412.7;18,68;0,54;;6
29/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19412.7;15,01;0,20;;1
29/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19412.7;12,46;0,04;;3
29/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19412.7;18,19;0,47;;1
29/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19412.7;27,97;0,84;;2
29/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19412.7;24,24;0,75;;32
29/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19412.7;24,07;0,74;;96
29/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19412.7;23,90;0,73;;32
29/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19412.7;23,73;0,73;;32
29/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19412.7;23,39;0,72;;32
29/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19412.7;21,87;0,66;;32
29/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19412.7;18,91;0,51;;6.750
29/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19412.7;18,81;0,50;;4
29/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19412.7;17,79;0,41;;1
29/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19412.7;20,62;0,60;;32
29/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19412.7;20,47;0,59;;32
29/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19412.7;20,32;0,58;;32
29/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19412.7;21,95;0,66;;1.800
29/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19412.7;35,23;;;115
29/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19412.7;32,24;;;10
29/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19412.7;31,81;;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;15.900;19412.7;31,38;-0,01;;290
29/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19412.7;30,96;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19412.7;30,10;-0,01;;73
29/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19412.7;29,67;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19412.7;29,25;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19412.7;28,82;-0,01;;26
29/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19412.7;28,39;-0,01;;11
29/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19412.7;27,96;-0,02;;4
29/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19412.7;27,54;-0,02;;13
29/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19412.7;27,32;-0,02;;9
29/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19412.7;26,90;-0,02;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19412.7;26,68;-0,02;;7
29/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19412.7;26,25;-0,03;;17
29/07/26;MINI IBEX-35;PUT;Ago-26;17.150;19412.7;26,04;-0,03;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19412.7;25,83;-0,03;;2
29/07/26;MINI IBEX-35;PUT;Ago-26;17.250;19412.7;25,61;-0,03;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19412.7;25,40;-0,03;;4
29/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19412.7;25,19;-0,04;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19412.7;24,97;-0,04;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.450;19412.7;24,76;-0,04;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19412.7;24,54;-0,04;;9
29/07/26;MINI IBEX-35;PUT;Ago-26;17.550;19412.7;24,33;-0,05;;30
29/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19412.7;24,12;-0,05;1;105
29/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19412.7;23,69;-0,06;1;2
29/07/26;MINI IBEX-35;PUT;Ago-26;17.750;19412.7;23,48;-0,06;1;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19412.7;23,26;-0,07;1;4
29/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19412.7;23,05;-0,07;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19412.7;22,83;-0,08;;11
29/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19412.7;22,62;-0,08;1;2
29/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19412.7;22,41;-0,09;1;25
29/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19412.7;22,19;-0,09;;2
29/07/26;MINI IBEX-35;PUT;Ago-26;18.100;19412.7;21,98;-0,10;66;68
29/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19412.7;21,77;-0,10;;2
29/07/26;MINI IBEX-35;PUT;Ago-26;18.200;19412.7;21,55;-0,11;;6
29/07/26;MINI IBEX-35;PUT;Ago-26;18.250;19412.7;21,34;-0,12;1;4
29/07/26;MINI IBEX-35;PUT;Ago-26;18.300;19412.7;21,13;-0,13;;5
29/07/26;MINI IBEX-35;PUT;Ago-26;18.350;19412.7;20,91;-0,14;;5
29/07/26;MINI IBEX-35;PUT;Ago-26;18.400;19412.7;20,70;-0,15;1;5
29/07/26;MINI IBEX-35;PUT;Ago-26;18.450;19412.7;20,48;-0,16;;102
29/07/26;MINI IBEX-35;PUT;Ago-26;18.500;19412.7;20,27;-0,17;;6
29/07/26;MINI IBEX-35;PUT;Ago-26;18.550;19412.7;20,06;-0,18;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;18.600;19412.7;19,84;-0,19;;12
29/07/26;MINI IBEX-35;PUT;Ago-26;18.650;19412.7;19,63;-0,20;;2
29/07/26;MINI IBEX-35;PUT;Ago-26;18.700;19412.7;19,42;-0,21;;78
29/07/26;MINI IBEX-35;PUT;Ago-26;18.750;19412.7;19,20;-0,23;1;5
29/07/26;MINI IBEX-35;PUT;Ago-26;18.800;19412.7;18,99;-0,24;2;4
29/07/26;MINI IBEX-35;PUT;Ago-26;18.850;19412.7;18,77;-0,26;1;2
29/07/26;MINI IBEX-35;PUT;Ago-26;18.900;19412.7;18,56;-0,27;;15
29/07/26;MINI IBEX-35;PUT;Ago-26;19.000;19412.7;18,13;-0,31;2;23
29/07/26;MINI IBEX-35;PUT;Ago-26;19.050;19412.7;17,92;-0,33;1;5
29/07/26;MINI IBEX-35;PUT;Ago-26;19.100;19412.7;17,71;-0,35;;3
29/07/26;MINI IBEX-35;PUT;Ago-26;19.150;19412.7;17,49;-0,37;1;2
29/07/26;MINI IBEX-35;PUT;Ago-26;19.200;19412.7;17,28;-0,39;1;12
29/07/26;MINI IBEX-35;PUT;Ago-26;19.250;19412.7;17,06;-0,41;2;7
29/07/26;MINI IBEX-35;PUT;Ago-26;19.300;19412.7;16,85;-0,43;;6
29/07/26;MINI IBEX-35;PUT;Ago-26;19.350;19412.7;16,64;-0,46;;77
29/07/26;MINI IBEX-35;PUT;Ago-26;19.400;19412.7;16,42;-0,48;6;25
29/07/26;MINI IBEX-35;PUT;Ago-26;19.450;19412.7;16,28;-0,51;;77
29/07/26;MINI IBEX-35;PUT;Ago-26;19.500;19412.7;16,18;-0,53;8;15
29/07/26;MINI IBEX-35;PUT;Ago-26;19.550;19412.7;16,07;-0,56;;22
29/07/26;MINI IBEX-35;PUT;Ago-26;19.600;19412.7;15,97;-0,58;7;62
29/07/26;MINI IBEX-35;PUT;Ago-26;19.650;19412.7;15,86;-0,61;2;
29/07/26;MINI IBEX-35;PUT;Ago-26;19.700;19412.7;15,76;-0,63;;3
29/07/26;MINI IBEX-35;PUT;Ago-26;19.750;19412.7;15,65;-0,66;;1
29/07/26;MINI IBEX-35;PUT;Ago-26;19.800;19412.7;15,55;-0,68;3;36
29/07/26;MINI IBEX-35;PUT;Ago-26;19.850;19412.7;15,44;-0,71;;23
29/07/26;MINI IBEX-35;PUT;Ago-26;19.900;19412.7;15,34;-0,73;3;22
29/07/26;MINI IBEX-35;PUT;Ago-26;20.000;19412.7;15,13;-0,77;;3
29/07/26;MINI IBEX-35;PUT;Ago-26;20.200;19412.7;14,71;-0,85;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;13.000;19412.7;40,11;;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;13.100;19412.7;39,77;;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;13.500;19412.7;38,40;;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;13.600;19412.7;38,05;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;13.700;19412.7;37,71;-0,01;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;13.900;19412.7;37,03;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;14.000;19412.7;36,68;-0,01;;4
29/07/26;MINI IBEX-35;PUT;Sep-26;14.100;19412.7;36,34;-0,01;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;14.200;19412.7;36,00;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;14.300;19412.7;35,65;-0,01;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;14.400;19412.7;35,31;-0,01;;4
29/07/26;MINI IBEX-35;PUT;Sep-26;14.500;19412.7;34,97;-0,01;;5
29/07/26;MINI IBEX-35;PUT;Sep-26;14.600;19412.7;34,63;-0,01;;5
29/07/26;MINI IBEX-35;PUT;Sep-26;14.700;19412.7;34,28;-0,01;;3
29/07/26;MINI IBEX-35;PUT;Sep-26;15.000;19412.7;33,26;-0,02;;41
29/07/26;MINI IBEX-35;PUT;Sep-26;15.100;19412.7;32,91;-0,02;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;15.200;19412.7;32,57;-0,02;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;15.300;19412.7;32,23;-0,02;;7
29/07/26;MINI IBEX-35;PUT;Sep-26;15.400;19412.7;31,88;-0,02;;5
29/07/26;MINI IBEX-35;PUT;Sep-26;15.500;19412.7;31,54;-0,02;10;44
29/07/26;MINI IBEX-35;PUT;Sep-26;15.600;19412.7;31,20;-0,03;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;15.700;19412.7;30,86;-0,03;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;15.800;19412.7;30,51;-0,03;;3
29/07/26;MINI IBEX-35;PUT;Sep-26;15.900;19412.7;30,17;-0,03;;17
29/07/26;MINI IBEX-35;PUT;Sep-26;16.000;19412.7;29,83;-0,04;;5.506
29/07/26;MINI IBEX-35;PUT;Sep-26;16.100;19412.7;29,49;-0,04;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;16.300;19412.7;28,80;-0,05;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;16.400;19412.7;28,46;-0,05;;3
29/07/26;MINI IBEX-35;PUT;Sep-26;16.500;19412.7;28,11;-0,05;;20
29/07/26;MINI IBEX-35;PUT;Sep-26;16.600;19412.7;27,77;-0,06;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;16.700;19412.7;27,43;-0,06;;1
29/07/26;MINI IBEX-35;PUT;Sep-26;16.800;19412.7;27,09;-0,07;;4
29/07/26;MINI IBEX-35;PUT;Sep-26;17.000;19412.7;26,40;-0,08;2;26
29/07/26;MINI IBEX-35;PUT;Sep-26;17.200;19412.7;25,72;-0,09;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;17.300;19412.7;25,37;-0,10;;2
29/07/26;MINI IBEX-35;PUT;Sep-26;17.400;19412.7;25,03;-0,11;;8
