fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
05/08/26;MINI IBEX-35;CALL;Sep-26;19.100;20057.0;18,56;0,80;;18
05/08/26;MINI IBEX-35;CALL;Sep-26;19.200;20057.0;18,21;0,78;;5
05/08/26;MINI IBEX-35;CALL;Sep-26;19.250;20057.0;18,04;0,77;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;19.300;20057.0;17,87;0,75;;4
05/08/26;MINI IBEX-35;CALL;Sep-26;19.350;20057.0;17,69;0,74;;5
05/08/26;MINI IBEX-35;CALL;Sep-26;19.400;20057.0;17,52;0,73;;11
05/08/26;MINI IBEX-35;CALL;Sep-26;19.450;20057.0;17,34;0,72;;3
05/08/26;MINI IBEX-35;CALL;Sep-26;19.500;20057.0;17,17;0,71;;37
05/08/26;MINI IBEX-35;CALL;Sep-26;19.550;20057.0;17,00;0,69;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;19.650;20057.0;16,65;0,67;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;19.700;20057.0;16,47;0,65;;4
05/08/26;MINI IBEX-35;CALL;Sep-26;19.750;20057.0;16,30;0,64;;3
05/08/26;MINI IBEX-35;CALL;Sep-26;19.800;20057.0;16,13;0,62;;6
05/08/26;MINI IBEX-35;CALL;Sep-26;19.900;20057.0;15,78;0,59;;105
05/08/26;MINI IBEX-35;CALL;Sep-26;19.950;20057.0;15,60;0,57;;2
05/08/26;MINI IBEX-35;CALL;Sep-26;20.000;20057.0;15,43;0,55;;85
05/08/26;MINI IBEX-35;CALL;Sep-26;20.050;20057.0;15,26;0,53;;9
05/08/26;MINI IBEX-35;CALL;Sep-26;20.100;20057.0;15,08;0,52;;8
05/08/26;MINI IBEX-35;CALL;Sep-26;20.150;20057.0;14,96;0,50;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;20.200;20057.0;14,88;0,48;;3
05/08/26;MINI IBEX-35;CALL;Sep-26;20.250;20057.0;14,79;0,46;;11
05/08/26;MINI IBEX-35;CALL;Sep-26;20.300;20057.0;14,70;0,44;1;40
05/08/26;MINI IBEX-35;CALL;Sep-26;20.400;20057.0;14,53;0,40;;2
05/08/26;MINI IBEX-35;CALL;Sep-26;20.500;20057.0;14,36;0,36;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;20.550;20057.0;14,27;0,34;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;20.600;20057.0;14,18;0,32;;1
05/08/26;MINI IBEX-35;CALL;Sep-26;20.650;20057.0;14,09;0,31;100;100
05/08/26;MINI IBEX-35;CALL;Sep-26;20.700;20057.0;14,01;0,29;;80
05/08/26;MINI IBEX-35;CALL;Sep-26;20.750;20057.0;13,92;0,27;100;100
05/08/26;MINI IBEX-35;CALL;Sep-26;21.000;20057.0;13,49;0,19;;2
05/08/26;MINI IBEX-35;CALL;Sep-26;21.200;20057.0;13,14;0,13;;20
05/08/26;MINI IBEX-35;CALL;Sep-26;21.300;20057.0;12,96;0,11;;5
05/08/26;MINI IBEX-35;CALL;Sep-26;24.000;20057.0;8,27;;;5.500
05/08/26;MINI IBEX-35;CALL;Oct-26;19.450;20057.0;17,94;0,67;;1
05/08/26;MINI IBEX-35;CALL;Oct-26;19.550;20057.0;17,63;0,65;;1
05/08/26;MINI IBEX-35;CALL;Oct-26;20.650;20057.0;15,03;0,35;100;100
05/08/26;MINI IBEX-35;CALL;Oct-26;20.700;20057.0;14,94;0,34;100;100
05/08/26;MINI IBEX-35;CALL;Oct-26;20.750;20057.0;14,86;0,33;100;100
05/08/26;MINI IBEX-35;CALL;Dic-26;8.300;20057.0;47,74;0,99;;655
05/08/26;MINI IBEX-35;CALL;Dic-26;8.600;20057.0;46,95;0,99;;1.250
05/08/26;MINI IBEX-35;CALL;Dic-26;10.500;20057.0;41,93;0,99;;30
05/08/26;MINI IBEX-35;CALL;Dic-26;12.000;20057.0;37,97;0,98;;12
05/08/26;MINI IBEX-35;CALL;Dic-26;12.200;20057.0;37,45;0,98;;32
05/08/26;MINI IBEX-35;CALL;Dic-26;13.000;20057.0;35,33;0,97;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;14.800;20057.0;30,58;0,95;;32
05/08/26;MINI IBEX-35;CALL;Dic-26;15.300;20057.0;29,26;0,94;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;16.000;20057.0;27,42;0,92;;10
05/08/26;MINI IBEX-35;CALL;Dic-26;16.400;20057.0;26,36;0,90;;6.000
05/08/26;MINI IBEX-35;CALL;Dic-26;16.700;20057.0;25,57;0,89;;1.500
05/08/26;MINI IBEX-35;CALL;Dic-26;16.900;20057.0;25,04;0,88;;5
05/08/26;MINI IBEX-35;CALL;Dic-26;17.000;20057.0;24,78;0,87;;19
05/08/26;MINI IBEX-35;CALL;Dic-26;17.100;20057.0;24,51;0,87;;5
05/08/26;MINI IBEX-35;CALL;Dic-26;17.200;20057.0;24,25;0,86;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;17.300;20057.0;23,99;0,85;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;17.400;20057.0;23,72;0,85;;8
05/08/26;MINI IBEX-35;CALL;Dic-26;17.500;20057.0;23,46;0,84;;1.006
05/08/26;MINI IBEX-35;CALL;Dic-26;17.600;20057.0;23,20;0,83;;11
05/08/26;MINI IBEX-35;CALL;Dic-26;17.700;20057.0;22,93;0,83;;5.007
05/08/26;MINI IBEX-35;CALL;Dic-26;17.800;20057.0;22,67;0,82;;92
05/08/26;MINI IBEX-35;CALL;Dic-26;17.900;20057.0;22,40;0,81;;5.004
05/08/26;MINI IBEX-35;CALL;Dic-26;18.000;20057.0;22,14;0,80;;6
05/08/26;MINI IBEX-35;CALL;Dic-26;18.100;20057.0;21,88;0,79;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;18.300;20057.0;21,35;0,77;;5
05/08/26;MINI IBEX-35;CALL;Dic-26;18.400;20057.0;21,08;0,76;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;18.500;20057.0;20,82;0,75;;6.004
05/08/26;MINI IBEX-35;CALL;Dic-26;18.600;20057.0;20,56;0,74;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;18.900;20057.0;19,76;0,71;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;19.000;20057.0;19,50;0,69;;4
05/08/26;MINI IBEX-35;CALL;Dic-26;19.100;20057.0;19,24;0,68;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;19.200;20057.0;18,97;0,67;;4
05/08/26;MINI IBEX-35;CALL;Dic-26;19.300;20057.0;18,71;0,65;;2
05/08/26;MINI IBEX-35;CALL;Dic-26;19.500;20057.0;18,18;0,62;;4
05/08/26;MINI IBEX-35;CALL;Dic-26;19.600;20057.0;17,92;0,60;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;19.700;20057.0;17,65;0,59;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;19.800;20057.0;17,39;0,57;;3
05/08/26;MINI IBEX-35;CALL;Dic-26;19.900;20057.0;17,13;0,55;;6
05/08/26;MINI IBEX-35;CALL;Dic-26;20.000;20057.0;16,86;0,53;;10
05/08/26;MINI IBEX-35;CALL;Dic-26;20.100;20057.0;16,62;0,51;1;2
05/08/26;MINI IBEX-35;CALL;Dic-26;20.200;20057.0;16,47;0,49;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;20.300;20057.0;16,33;0,47;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;20.400;20057.0;16,18;0,45;;2
05/08/26;MINI IBEX-35;CALL;Dic-26;20.500;20057.0;16,04;0,43;;6.004
05/08/26;MINI IBEX-35;CALL;Dic-26;20.600;20057.0;15,89;0,41;;6
05/08/26;MINI IBEX-35;CALL;Dic-26;20.900;20057.0;15,46;0,35;1;1
05/08/26;MINI IBEX-35;CALL;Dic-26;21.000;20057.0;15,32;0,33;;5.193
05/08/26;MINI IBEX-35;CALL;Dic-26;21.200;20057.0;15,03;0,29;5;6
05/08/26;MINI IBEX-35;CALL;Dic-26;21.300;20057.0;14,88;0,27;;3
05/08/26;MINI IBEX-35;CALL;Dic-26;21.700;20057.0;14,31;0,20;;3
05/08/26;MINI IBEX-35;CALL;Dic-26;21.900;20057.0;14,02;0,17;;1
05/08/26;MINI IBEX-35;CALL;Dic-26;22.000;20057.0;13,87;0,15;;3
05/08/26;MINI IBEX-35;CALL;Dic-26;22.200;20057.0;13,58;0,12;;3
05/08/26;MINI IBEX-35;CALL;Mar-27;12.600;20057.0;33,61;0,96;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;13.000;20057.0;32,73;0,95;;2
05/08/26;MINI IBEX-35;CALL;Mar-27;13.500;20057.0;31,62;0,94;;3
05/08/26;MINI IBEX-35;CALL;Mar-27;13.900;20057.0;30,74;0,94;;3
05/08/26;MINI IBEX-35;CALL;Mar-27;14.000;20057.0;30,52;0,93;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;14.100;20057.0;30,30;0,93;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;15.300;20057.0;27,66;0,90;;3
05/08/26;MINI IBEX-35;CALL;Mar-27;17.000;20057.0;23,92;0,83;;2
05/08/26;MINI IBEX-35;CALL;Mar-27;17.900;20057.0;21,94;0,77;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;18.000;20057.0;21,71;0,76;;750
05/08/26;MINI IBEX-35;CALL;Mar-27;18.500;20057.0;20,61;0,71;;2
05/08/26;MINI IBEX-35;CALL;Mar-27;19.000;20057.0;19,51;0,66;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;20.100;20057.0;17,09;0,52;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;20.500;20057.0;16,54;0,46;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;20.600;20057.0;16,42;0,45;;1
05/08/26;MINI IBEX-35;CALL;Mar-27;20.700;20057.0;16,29;0,43;;1
05/08/26;MINI IBEX-35;CALL;Jun-27;18.500;20057.0;20,76;0,68;;2
05/08/26;MINI IBEX-35;CALL;Jun-27;19.000;20057.0;19,77;0,63;;2
05/08/26;MINI IBEX-35;CALL;Jun-27;19.200;20057.0;19,37;0,61;;6
05/08/26;MINI IBEX-35;CALL;Jun-27;22.000;20057.0;15,28;0,27;;1
05/08/26;MINI IBEX-35;CALL;Jun-27;24.000;20057.0;12,78;0,07;;3
05/08/26;MINI IBEX-35;CALL;Sep-27;19.800;20057.0;18,62;0,54;;1
05/08/26;MINI IBEX-35;CALL;Dic-27;14.000;20057.0;28,60;0,86;;2
05/08/26;MINI IBEX-35;CALL;Dic-27;16.200;20057.0;24,89;0,78;;32
05/08/26;MINI IBEX-35;CALL;Dic-27;16.300;20057.0;24,72;0,77;;96
05/08/26;MINI IBEX-35;CALL;Dic-27;16.400;20057.0;24,55;0,77;;32
05/08/26;MINI IBEX-35;CALL;Dic-27;16.500;20057.0;24,38;0,76;;32
05/08/26;MINI IBEX-35;CALL;Dic-27;16.700;20057.0;24,04;0,75;;32
05/08/26;MINI IBEX-35;CALL;Dic-27;17.600;20057.0;22,52;0,70;;32
05/08/26;MINI IBEX-35;CALL;Dic-27;19.400;20057.0;19,48;0,57;;6.750
05/08/26;MINI IBEX-35;CALL;Dic-27;19.500;20057.0;19,31;0,56;;4
05/08/26;MINI IBEX-35;CALL;Dic-27;20.500;20057.0;18,00;0,47;;1
05/08/26;MINI IBEX-35;CALL;Mar-28;18.400;20057.0;21,23;0,64;;32
05/08/26;MINI IBEX-35;CALL;Mar-28;18.500;20057.0;21,08;0,64;;32
05/08/26;MINI IBEX-35;CALL;Mar-28;18.600;20057.0;20,93;0,63;;32
05/08/26;MINI IBEX-35;CALL;Dic-28;16.800;20057.0;22,54;0,69;;1.800
05/08/26;MINI IBEX-35;PUT;Ago-26;15.000;20057.0;35,18;;;115
05/08/26;MINI IBEX-35;PUT;Ago-26;15.700;20057.0;32,22;;;10
05/08/26;MINI IBEX-35;PUT;Ago-26;15.800;20057.0;31,79;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;15.900;20057.0;31,37;;;290
05/08/26;MINI IBEX-35;PUT;Ago-26;16.000;20057.0;30,95;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;16.200;20057.0;30,10;;;73
05/08/26;MINI IBEX-35;PUT;Ago-26;16.300;20057.0;29,68;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;16.400;20057.0;29,25;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;16.500;20057.0;28,83;;;26
05/08/26;MINI IBEX-35;PUT;Ago-26;16.600;20057.0;28,41;;;11
05/08/26;MINI IBEX-35;PUT;Ago-26;16.700;20057.0;27,99;;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;16.800;20057.0;27,56;;;13
05/08/26;MINI IBEX-35;PUT;Ago-26;16.850;20057.0;27,35;;;9
05/08/26;MINI IBEX-35;PUT;Ago-26;16.950;20057.0;26,93;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.000;20057.0;26,72;;;6
05/08/26;MINI IBEX-35;PUT;Ago-26;17.100;20057.0;26,29;;;17
05/08/26;MINI IBEX-35;PUT;Ago-26;17.150;20057.0;26,08;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.200;20057.0;25,87;;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;17.250;20057.0;25,66;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.300;20057.0;25,45;;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;17.350;20057.0;25,23;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.400;20057.0;25,02;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.450;20057.0;24,81;;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.500;20057.0;24,60;;;9
05/08/26;MINI IBEX-35;PUT;Ago-26;17.550;20057.0;24,39;;;30
05/08/26;MINI IBEX-35;PUT;Ago-26;17.600;20057.0;24,18;;;105
05/08/26;MINI IBEX-35;PUT;Ago-26;17.700;20057.0;23,75;-0,01;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;17.750;20057.0;23,54;-0,01;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.800;20057.0;23,33;-0,01;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;17.850;20057.0;23,12;-0,01;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;17.900;20057.0;22,91;-0,01;;10
05/08/26;MINI IBEX-35;PUT;Ago-26;17.950;20057.0;22,69;-0,01;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;18.000;20057.0;22,48;-0,01;;25
05/08/26;MINI IBEX-35;PUT;Ago-26;18.050;20057.0;22,27;-0,01;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;18.100;20057.0;22,06;-0,01;;69
05/08/26;MINI IBEX-35;PUT;Ago-26;18.150;20057.0;21,85;-0,01;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;18.200;20057.0;21,64;-0,01;;7
05/08/26;MINI IBEX-35;PUT;Ago-26;18.250;20057.0;21,42;-0,02;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;18.300;20057.0;21,21;-0,02;;5
05/08/26;MINI IBEX-35;PUT;Ago-26;18.350;20057.0;21,00;-0,02;;5
05/08/26;MINI IBEX-35;PUT;Ago-26;18.400;20057.0;20,79;-0,02;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;18.450;20057.0;20,58;-0,02;;102
05/08/26;MINI IBEX-35;PUT;Ago-26;18.500;20057.0;20,37;-0,03;;8
05/08/26;MINI IBEX-35;PUT;Ago-26;18.550;20057.0;20,15;-0,03;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;18.600;20057.0;19,94;-0,03;1;11
05/08/26;MINI IBEX-35;PUT;Ago-26;18.650;20057.0;19,73;-0,04;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;18.700;20057.0;19,52;-0,04;;78
05/08/26;MINI IBEX-35;PUT;Ago-26;18.750;20057.0;19,31;-0,04;;5
05/08/26;MINI IBEX-35;PUT;Ago-26;18.800;20057.0;19,10;-0,05;;4
05/08/26;MINI IBEX-35;PUT;Ago-26;18.850;20057.0;18,89;-0,05;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;18.900;20057.0;18,67;-0,06;;15
05/08/26;MINI IBEX-35;PUT;Ago-26;18.950;20057.0;18,46;-0,07;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;19.000;20057.0;18,25;-0,07;;22
05/08/26;MINI IBEX-35;PUT;Ago-26;19.050;20057.0;18,04;-0,08;;5
05/08/26;MINI IBEX-35;PUT;Ago-26;19.100;20057.0;17,83;-0,09;;5
05/08/26;MINI IBEX-35;PUT;Ago-26;19.150;20057.0;17,62;-0,10;;2
05/08/26;MINI IBEX-35;PUT;Ago-26;19.200;20057.0;17,40;-0,11;;12
05/08/26;MINI IBEX-35;PUT;Ago-26;19.250;20057.0;17,19;-0,12;;7
05/08/26;MINI IBEX-35;PUT;Ago-26;19.300;20057.0;16,98;-0,13;;8
05/08/26;MINI IBEX-35;PUT;Ago-26;19.350;20057.0;16,77;-0,14;;77
05/08/26;MINI IBEX-35;PUT;Ago-26;19.400;20057.0;16,56;-0,16;1;23
05/08/26;MINI IBEX-35;PUT;Ago-26;19.450;20057.0;16,35;-0,17;;79
05/08/26;MINI IBEX-35;PUT;Ago-26;19.500;20057.0;16,13;-0,19;;14
05/08/26;MINI IBEX-35;PUT;Ago-26;19.550;20057.0;15,92;-0,21;;21
05/08/26;MINI IBEX-35;PUT;Ago-26;19.600;20057.0;15,71;-0,23;;71
05/08/26;MINI IBEX-35;PUT;Ago-26;19.650;20057.0;15,50;-0,25;1;3
05/08/26;MINI IBEX-35;PUT;Ago-26;19.700;20057.0;15,29;-0,27;3;95
05/08/26;MINI IBEX-35;PUT;Ago-26;19.750;20057.0;15,08;-0,29;3;5
05/08/26;MINI IBEX-35;PUT;Ago-26;19.800;20057.0;14,86;-0,32;5;34
05/08/26;MINI IBEX-35;PUT;Ago-26;19.850;20057.0;14,65;-0,35;;23
05/08/26;MINI IBEX-35;PUT;Ago-26;19.900;20057.0;14,44;-0,38;2;23
05/08/26;MINI IBEX-35;PUT;Ago-26;19.950;20057.0;14,23;-0,41;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;20.000;20057.0;14,02;-0,44;1;103
05/08/26;MINI IBEX-35;PUT;Ago-26;20.050;20057.0;13,81;-0,47;4;4
05/08/26;MINI IBEX-35;PUT;Ago-26;20.100;20057.0;13,63;-0,51;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;20.150;20057.0;13,52;-0,54;6;6
05/08/26;MINI IBEX-35;PUT;Ago-26;20.200;20057.0;13,42;-0,58;;1
05/08/26;MINI IBEX-35;PUT;Ago-26;20.500;20057.0;12,77;-0,77;1;1
05/08/26;MINI IBEX-35;PUT;Sep-26;13.000;20057.0;39,47;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;13.100;20057.0;39,12;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;13.500;20057.0;37,73;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;13.600;20057.0;37,38;;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;13.700;20057.0;37,03;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;13.900;20057.0;36,34;;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;14.000;20057.0;35,99;;;4
05/08/26;MINI IBEX-35;PUT;Sep-26;14.100;20057.0;35,64;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;14.200;20057.0;35,29;;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;14.300;20057.0;34,94;;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;14.400;20057.0;34,60;;;4
05/08/26;MINI IBEX-35;PUT;Sep-26;14.500;20057.0;34,25;;;5
05/08/26;MINI IBEX-35;PUT;Sep-26;14.600;20057.0;33,90;;;5
05/08/26;MINI IBEX-35;PUT;Sep-26;14.700;20057.0;33,55;;;3
05/08/26;MINI IBEX-35;PUT;Sep-26;15.000;20057.0;32,51;;;41
05/08/26;MINI IBEX-35;PUT;Sep-26;15.100;20057.0;32,16;;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;15.200;20057.0;31,81;;;2
05/08/26;MINI IBEX-35;PUT;Sep-26;15.300;20057.0;31,46;-0,01;;7
05/08/26;MINI IBEX-35;PUT;Sep-26;15.400;20057.0;31,12;-0,01;;5
05/08/26;MINI IBEX-35;PUT;Sep-26;15.500;20057.0;30,77;-0,01;;44
05/08/26;MINI IBEX-35;PUT;Sep-26;15.600;20057.0;30,42;-0,01;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;15.700;20057.0;30,07;-0,01;;1
05/08/26;MINI IBEX-35;PUT;Sep-26;15.800;20057.0;29,72;-0,01;;3
