fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
18/08/26;AMADEUS;CALL;Ago-26;60,00;56.5;28,34;0,01;;1.996
18/08/26;AMADEUS;CALL;Ago-26;62,00;56.5;28,25;;;5
18/08/26;AMADEUS;CALL;Sep-26;38,00;56.5;37,40;1,00;;1
18/08/26;AMADEUS;CALL;Sep-26;49,00;56.5;31,37;0,95;;25
18/08/26;AMADEUS;CALL;Sep-26;50,00;56.5;30,82;0,92;;150
18/08/26;AMADEUS;CALL;Sep-26;52,00;56.5;29,72;0,85;;873
18/08/26;AMADEUS;CALL;Sep-26;54,00;56.5;28,62;0,73;;3
18/08/26;AMADEUS;CALL;Sep-26;56,00;56.5;27,52;0,57;;458
18/08/26;AMADEUS;CALL;Sep-26;58,00;56.5;26,98;0,39;;31
18/08/26;AMADEUS;CALL;Sep-26;60,00;56.5;26,61;0,24;;10
18/08/26;AMADEUS;CALL;Sep-26;62,00;56.5;26,24;0,13;1;1.001
18/08/26;AMADEUS;CALL;Sep-26;64,00;56.5;25,88;0,06;;1
18/08/26;AMADEUS;CALL;Sep-26;66,00;56.5;25,51;0,02;;5
18/08/26;AMADEUS;CALL;Sep-26;70,00;56.5;24,78;;;31
18/08/26;AMADEUS;CALL;Sep-26;72,00;56.5;24,42;;;25
18/08/26;AMADEUS;CALL;Sep-26;74,00;56.5;24,05;;;25
18/08/26;AMADEUS;CALL;Sep-26;84,00;56.5;22,22;;;24
18/08/26;AMADEUS;CALL;Oct-26;48,00;56.5;31,63;0,91;;1
18/08/26;AMADEUS;CALL;Oct-26;60,00;56.5;26,61;0,32;;1
18/08/26;AMADEUS;CALL;Oct-26;62,00;56.5;26,23;0,21;;991
18/08/26;AMADEUS;CALL;Oct-26;64,00;56.5;25,85;0,13;;1.300
18/08/26;AMADEUS;CALL;Oct-26;66,00;56.5;25,48;0,08;;1
18/08/26;AMADEUS;CALL;Dic-26;38,00;56.5;35,18;0,98;;4
18/08/26;AMADEUS;CALL;Dic-26;39,00;56.5;34,73;0,98;;25
18/08/26;AMADEUS;CALL;Dic-26;40,00;56.5;34,28;0,97;;11
18/08/26;AMADEUS;CALL;Dic-26;45,00;56.5;32,00;0,91;;11
18/08/26;AMADEUS;CALL;Dic-26;49,00;56.5;30,19;0,83;;1
18/08/26;AMADEUS;CALL;Dic-26;50,00;56.5;29,73;0,80;;13
18/08/26;AMADEUS;CALL;Dic-26;52,00;56.5;28,82;0,73;;500
18/08/26;AMADEUS;CALL;Dic-26;54,00;56.5;27,92;0,66;;13
18/08/26;AMADEUS;CALL;Dic-26;56,00;56.5;27,01;0,57;;26
18/08/26;AMADEUS;CALL;Dic-26;58,00;56.5;26,64;0,48;;25
18/08/26;AMADEUS;CALL;Dic-26;60,00;56.5;26,45;0,40;;501
18/08/26;AMADEUS;CALL;Dic-26;62,00;56.5;26,26;0,32;;25
18/08/26;AMADEUS;CALL;Dic-26;64,00;56.5;26,07;0,24;;27
18/08/26;AMADEUS;CALL;Dic-26;66,00;56.5;25,88;0,18;;72
18/08/26;AMADEUS;CALL;Dic-26;68,00;56.5;25,69;0,13;;25
18/08/26;AMADEUS;CALL;Dic-26;70,00;56.5;25,51;0,09;;1
18/08/26;AMADEUS;CALL;Dic-26;72,00;56.5;25,32;0,06;;28
18/08/26;AMADEUS;CALL;Dic-26;74,00;56.5;25,13;0,04;;6
18/08/26;AMADEUS;CALL;Dic-26;90,00;56.5;23,62;;;3
18/08/26;AMADEUS;CALL;Mar-27;40,00;56.5;34,26;0,94;;1
18/08/26;AMADEUS;CALL;Mar-27;45,00;56.5;32,08;0,87;;1
18/08/26;AMADEUS;CALL;Mar-27;52,00;56.5;29,02;0,70;;25
18/08/26;AMADEUS;CALL;Mar-27;54,00;56.5;28,15;0,64;;500
18/08/26;AMADEUS;CALL;Mar-27;56,00;56.5;27,28;0,57;;63
18/08/26;AMADEUS;CALL;Mar-27;58,00;56.5;26,93;0,50;;35
18/08/26;AMADEUS;CALL;Mar-27;60,00;56.5;26,75;0,44;;1
18/08/26;AMADEUS;CALL;Mar-27;62,00;56.5;26,57;0,37;;150
18/08/26;AMADEUS;CALL;Mar-27;66,00;56.5;26,22;0,26;;3
18/08/26;AMADEUS;CALL;Jun-27;40,00;56.5;34,14;0,91;;1
18/08/26;AMADEUS;CALL;Jun-27;50,00;56.5;30,07;0,73;;1
18/08/26;AMADEUS;CALL;Jun-27;52,00;56.5;29,25;0,69;;25
18/08/26;AMADEUS;CALL;Jun-27;58,00;56.5;27,23;0,53;;25
18/08/26;AMADEUS;CALL;Jun-27;60,00;56.5;26,99;0,47;;1
18/08/26;AMADEUS;CALL;Jun-27;62,00;56.5;26,74;0,42;;50
18/08/26;AMADEUS;CALL;Jun-27;64,00;56.5;26,49;0,36;;26
18/08/26;AMADEUS;CALL;Jun-27;66,00;56.5;26,24;0,32;;25
18/08/26;AMADEUS;CALL;Jun-27;68,00;56.5;26,00;0,27;;25
18/08/26;AMADEUS;CALL;Jun-27;72,00;56.5;25,50;0,19;;1
18/08/26;AMADEUS;CALL;Sep-27;49,00;56.5;31,27;0,74;;5
18/08/26;AMADEUS;CALL;Sep-27;66,00;56.5;27,09;0,35;;26
18/08/26;AMADEUS;CALL;Dic-27;56,00;56.5;29,17;0,59;;17
18/08/26;AMADEUS;CALL;Dic-27;60,00;56.5;28,55;0,50;;1
18/08/26;AMADEUS;CALL;Dic-27;72,00;56.5;26,99;0,27;;6
18/08/26;AMADEUS;PUT;Ago-26;39,00;56.5;48,91;;;3
18/08/26;AMADEUS;PUT;Ago-26;41,00;56.5;46,66;;;2
18/08/26;AMADEUS;PUT;Ago-26;42,00;56.5;45,54;;;2
18/08/26;AMADEUS;PUT;Ago-26;43,00;56.5;44,42;;;14
18/08/26;AMADEUS;PUT;Ago-26;44,00;56.5;43,30;;;30
18/08/26;AMADEUS;PUT;Ago-26;45,00;56.5;42,18;;;17
18/08/26;AMADEUS;PUT;Ago-26;46,00;56.5;41,06;;;9
18/08/26;AMADEUS;PUT;Ago-26;47,00;56.5;39,94;;;7
18/08/26;AMADEUS;PUT;Ago-26;48,00;56.5;38,82;;;69
18/08/26;AMADEUS;PUT;Ago-26;49,00;56.5;37,70;;;11
18/08/26;AMADEUS;PUT;Ago-26;50,00;56.5;36,58;;;285
18/08/26;AMADEUS;PUT;Ago-26;52,00;56.5;34,33;;;10
18/08/26;AMADEUS;PUT;Ago-26;54,00;56.5;32,09;-0,06;;1
18/08/26;AMADEUS;PUT;Ago-26;56,00;56.5;29,85;-0,36;;1
18/08/26;AMADEUS;PUT;Ago-26;74,00;56.5;28,57;-1,00;;2
18/08/26;AMADEUS;PUT;Sep-26;38,00;56.5;37,71;;;8
18/08/26;AMADEUS;PUT;Sep-26;39,00;56.5;37,16;;;6
18/08/26;AMADEUS;PUT;Sep-26;40,00;56.5;36,61;;;1
18/08/26;AMADEUS;PUT;Sep-26;41,00;56.5;36,06;;;25
18/08/26;AMADEUS;PUT;Sep-26;42,00;56.5;35,52;;;717
18/08/26;AMADEUS;PUT;Sep-26;43,00;56.5;34,97;;;15
18/08/26;AMADEUS;PUT;Sep-26;44,00;56.5;34,42;-0,01;;230
18/08/26;AMADEUS;PUT;Sep-26;45,00;56.5;33,87;-0,01;;109
18/08/26;AMADEUS;PUT;Sep-26;46,00;56.5;33,32;-0,01;;3.537
18/08/26;AMADEUS;PUT;Sep-26;47,00;56.5;32,77;-0,02;;202
18/08/26;AMADEUS;PUT;Sep-26;48,00;56.5;32,22;-0,04;;94
18/08/26;AMADEUS;PUT;Sep-26;49,00;56.5;31,68;-0,05;;56
18/08/26;AMADEUS;PUT;Sep-26;50,00;56.5;31,13;-0,08;;30
18/08/26;AMADEUS;PUT;Sep-26;52,00;56.5;30,03;-0,16;;11
18/08/26;AMADEUS;PUT;Sep-26;54,00;56.5;28,93;-0,28;;31
18/08/26;AMADEUS;PUT;Sep-26;56,00;56.5;27,83;-0,43;;2
18/08/26;AMADEUS;PUT;Sep-26;58,00;56.5;27,29;-0,61;;25
18/08/26;AMADEUS;PUT;Sep-26;60,00;56.5;26,92;-0,76;;28
18/08/26;AMADEUS;PUT;Sep-26;66,00;56.5;25,82;-1,00;;25
18/08/26;AMADEUS;PUT;Sep-26;68,00;56.5;25,46;-1,00;;50
18/08/26;AMADEUS;PUT;Sep-26;70,00;56.5;25,09;-1,00;;50
18/08/26;AMADEUS;PUT;Oct-26;36,00;56.5;37,70;;;18
18/08/26;AMADEUS;PUT;Oct-26;39,00;56.5;36,16;;;2
18/08/26;AMADEUS;PUT;Oct-26;40,00;56.5;35,65;-0,01;;526
18/08/26;AMADEUS;PUT;Oct-26;45,00;56.5;33,08;-0,03;;1
18/08/26;AMADEUS;PUT;Oct-26;48,00;56.5;31,54;-0,09;;2
18/08/26;AMADEUS;PUT;Oct-26;50,00;56.5;30,52;-0,14;;1
18/08/26;AMADEUS;PUT;Oct-26;52,00;56.5;29,49;-0,22;;1
18/08/26;AMADEUS;PUT;Oct-26;58,00;56.5;26,90;-0,57;;10
18/08/26;AMADEUS;PUT;Dic-26;38,00;56.5;35,27;-0,02;;54
18/08/26;AMADEUS;PUT;Dic-26;39,00;56.5;34,82;-0,02;;174
18/08/26;AMADEUS;PUT;Dic-26;40,00;56.5;34,37;-0,03;;103
18/08/26;AMADEUS;PUT;Dic-26;42,00;56.5;33,46;-0,05;;2
18/08/26;AMADEUS;PUT;Dic-26;43,00;56.5;33,00;-0,06;;64
18/08/26;AMADEUS;PUT;Dic-26;44,00;56.5;32,55;-0,07;;15
18/08/26;AMADEUS;PUT;Dic-26;45,00;56.5;32,09;-0,09;;79
18/08/26;AMADEUS;PUT;Dic-26;46,00;56.5;31,64;-0,10;;38
18/08/26;AMADEUS;PUT;Dic-26;47,00;56.5;31,19;-0,13;;100
18/08/26;AMADEUS;PUT;Dic-26;48,00;56.5;30,73;-0,15;;2.022
18/08/26;AMADEUS;PUT;Dic-26;49,00;56.5;30,28;-0,17;;15
18/08/26;AMADEUS;PUT;Dic-26;50,00;56.5;29,82;-0,20;;868
18/08/26;AMADEUS;PUT;Dic-26;52,00;56.5;28,91;-0,27;;536
18/08/26;AMADEUS;PUT;Dic-26;54,00;56.5;28,01;-0,34;;91
18/08/26;AMADEUS;PUT;Dic-26;56,00;56.5;27,10;-0,43;;8
18/08/26;AMADEUS;PUT;Dic-26;58,00;56.5;26,73;-0,52;;1
18/08/26;AMADEUS;PUT;Dic-26;60,00;56.5;26,54;-0,61;;26
18/08/26;AMADEUS;PUT;Dic-26;62,00;56.5;26,35;-0,70;;3
18/08/26;AMADEUS;PUT;Dic-26;64,00;56.5;26,16;-0,78;;1
18/08/26;AMADEUS;PUT;Dic-26;68,00;56.5;25,78;-0,90;;25
18/08/26;AMADEUS;PUT;Dic-26;70,00;56.5;25,60;-0,94;;25
18/08/26;AMADEUS;PUT;Mar-27;38,00;56.5;34,21;-0,05;;116
18/08/26;AMADEUS;PUT;Mar-27;39,00;56.5;33,77;-0,06;;55
18/08/26;AMADEUS;PUT;Mar-27;40,00;56.5;33,33;-0,07;;3
18/08/26;AMADEUS;PUT;Mar-27;41,00;56.5;32,90;-0,08;;54
18/08/26;AMADEUS;PUT;Mar-27;42,00;56.5;32,46;-0,09;;2
18/08/26;AMADEUS;PUT;Mar-27;45,00;56.5;31,15;-0,14;;5
18/08/26;AMADEUS;PUT;Mar-27;46,00;56.5;30,71;-0,16;;10
18/08/26;AMADEUS;PUT;Mar-27;47,00;56.5;30,28;-0,18;1;14
18/08/26;AMADEUS;PUT;Mar-27;48,00;56.5;29,84;-0,20;;515
18/08/26;AMADEUS;PUT;Mar-27;49,00;56.5;29,40;-0,22;;15
18/08/26;AMADEUS;PUT;Mar-27;50,00;56.5;28,97;-0,25;;1
18/08/26;AMADEUS;PUT;Mar-27;52,00;56.5;28,09;-0,31;;3
18/08/26;AMADEUS;PUT;Mar-27;54,00;56.5;27,22;-0,37;;1
18/08/26;AMADEUS;PUT;Mar-27;62,00;56.5;25,64;-0,65;;1
18/08/26;AMADEUS;PUT;Jun-27;38,00;56.5;33,78;-0,07;;65
18/08/26;AMADEUS;PUT;Jun-27;39,00;56.5;33,37;-0,08;;10
18/08/26;AMADEUS;PUT;Jun-27;42,00;56.5;32,15;-0,12;;25
18/08/26;AMADEUS;PUT;Jun-27;43,00;56.5;31,75;-0,13;;25
18/08/26;AMADEUS;PUT;Jun-27;44,00;56.5;31,34;-0,15;;3
18/08/26;AMADEUS;PUT;Jun-27;45,00;56.5;30,93;-0,17;;1
18/08/26;AMADEUS;PUT;Jun-27;46,00;56.5;30,52;-0,18;;25
18/08/26;AMADEUS;PUT;Jun-27;47,00;56.5;30,12;-0,20;;25
18/08/26;AMADEUS;PUT;Jun-27;48,00;56.5;29,71;-0,22;;53
18/08/26;AMADEUS;PUT;Jun-27;49,00;56.5;29,30;-0,24;;3
18/08/26;AMADEUS;PUT;Jun-27;50,00;56.5;28,90;-0,27;;24
18/08/26;AMADEUS;PUT;Jun-27;52,00;56.5;28,08;-0,32;;7
18/08/26;AMADEUS;PUT;Jun-27;60,00;56.5;25,82;-0,55;;11
18/08/26;AMADEUS;PUT;Sep-27;52,00;56.5;27,89;-0,34;;1
18/08/26;AMADEUS;PUT;Sep-27;54,00;56.5;27,13;-0,39;;1
18/08/26;AMADEUS;PUT;Dic-27;46,00;56.5;29,77;-0,22;;50
18/08/26;AMADEUS;PUT;Dic-27;47,00;56.5;29,43;-0,24;;25
18/08/26;AMADEUS;PUT;Dic-27;48,00;56.5;29,09;-0,26;;51
18/08/26;AMADEUS;PUT;Dic-27;50,00;56.5;28,40;-0,30;;7
18/08/26;AMADEUS;PUT;Dic-27;52,00;56.5;27,72;-0,34;;3
18/08/26;AMADEUS;PUT;Dic-27;58,00;56.5;25,99;-0,48;1;1
18/08/26;AMADEUS;PUT;Mar-28;49,00;56.5;28,16;-0,28;;1
18/08/26;AMADEUS;PUT;Jun-28;46,00;56.5;28,64;-0,23;;2
18/08/26;AMADEUS;PUT;Jun-28;48,00;56.5;28,09;-0,27;;6
18/08/26;AMADEUS;PUT;Jun-28;56,00;56.5;25,87;-0,42;;1
18/08/26;AMADEUS;PUT;Jun-28;60,00;56.5;25,38;-0,51;;3
18/08/26;AMADEUS;PUT;Jun-28;62,00;56.5;25,18;-0,55;;3
18/08/26;AMADEUS;PUT;Jun-28;70,00;56.5;24,38;-0,70;;2
18/08/26;AMADEUS;PUT;Sep-28;46,00;56.5;28,13;-0,25;;2
18/08/26;AMADEUS;PUT;Dic-26;44,00;56.5;32,55;-0,07;;1
18/08/26;AMADEUS;PUT;Dic-26;46,00;56.5;31,64;-0,10;;1
18/08/26;AMADEUS;PUT;Sep-27;60,00;56.5;25,69;-0,52;;1
18/08/26;ARCELORMITTAL;CALL;Ago-26;60,00;61.78;44,34;0,77;;48
18/08/26;ARCELORMITTAL;CALL;Ago-26;62,00;61.78;43,54;0,47;;65
18/08/26;ARCELORMITTAL;CALL;Ago-26;64,00;61.78;41,52;0,18;;23
18/08/26;ARCELORMITTAL;CALL;Ago-26;66,00;61.78;39,50;0,03;;104
18/08/26;ARCELORMITTAL;CALL;Ago-26;68,00;61.78;37,48;;;3
18/08/26;ARCELORMITTAL;CALL;Ago-26;70,00;61.78;35,47;;;50
18/08/26;ARCELORMITTAL;CALL;Ago-26;72,00;61.78;33,45;;;20
18/08/26;ARCELORMITTAL;CALL;Sep-26;40,00;61.78;47,98;1,00;;25
18/08/26;ARCELORMITTAL;CALL;Sep-26;50,00;61.78;45,18;0,95;1;1
18/08/26;ARCELORMITTAL;CALL;Sep-26;58,00;61.78;42,93;0,72;;22
18/08/26;ARCELORMITTAL;CALL;Sep-26;62,00;61.78;41,76;0,52;1;1
18/08/26;ARCELORMITTAL;CALL;Sep-26;64,00;61.78;40,79;0,41;;4
18/08/26;ARCELORMITTAL;CALL;Sep-26;66,00;61.78;39,82;0,31;;1
18/08/26;ARCELORMITTAL;CALL;Sep-26;68,00;61.78;38,85;0,22;;5
18/08/26;ARCELORMITTAL;CALL;Sep-26;70,00;61.78;37,88;0,14;;118
18/08/26;ARCELORMITTAL;CALL;Sep-26;74,00;61.78;35,94;0,05;;25
18/08/26;ARCELORMITTAL;CALL;Sep-26;76,00;61.78;34,96;0,02;;25
18/08/26;ARCELORMITTAL;CALL;Sep-26;78,00;61.78;33,99;0,01;;100
18/08/26;ARCELORMITTAL;CALL;Sep-26;80,00;61.78;33,02;;;50
18/08/26;ARCELORMITTAL;CALL;Sep-26;84,00;61.78;31,08;;;104
18/08/26;ARCELORMITTAL;CALL;Oct-26;70,00;61.78;41,48;0,26;;35
18/08/26;ARCELORMITTAL;CALL;Dic-26;26,00;61.78;52,77;1,00;;4
18/08/26;ARCELORMITTAL;CALL;Dic-26;35,00;61.78;50,58;0,98;;3
18/08/26;ARCELORMITTAL;CALL;Dic-26;40,00;61.78;49,37;0,95;;2
18/08/26;ARCELORMITTAL;CALL;Dic-26;45,00;61.78;48,15;0,90;;10
18/08/26;ARCELORMITTAL;CALL;Dic-26;50,00;61.78;46,94;0,83;;149
18/08/26;ARCELORMITTAL;CALL;Dic-26;56,00;61.78;45,48;0,70;;1
18/08/26;ARCELORMITTAL;CALL;Dic-26;60,00;61.78;44,51;0,61;;10
18/08/26;ARCELORMITTAL;CALL;Dic-26;70,00;61.78;41,86;0,36;;26
18/08/26;ARCELORMITTAL;CALL;Dic-26;74,00;61.78;40,78;0,27;;2
18/08/26;ARCELORMITTAL;CALL;Dic-26;88,00;61.78;37,01;0,06;;25
18/08/26;ARCELORMITTAL;CALL;Jun-27;21,00;61.78;52,81;0,99;;3
18/08/26;ARCELORMITTAL;CALL;Dic-29;30,00;61.78;37,60;0,93;;1
18/08/26;ARCELORMITTAL;PUT;Ago-26;45,00;61.78;46,40;;;1
18/08/26;ARCELORMITTAL;PUT;Ago-26;47,00;61.78;45,75;;;65
18/08/26;ARCELORMITTAL;PUT;Ago-26;48,00;61.78;45,43;;;28
18/08/26;ARCELORMITTAL;PUT;Ago-26;49,00;61.78;45,11;;;6
18/08/26;ARCELORMITTAL;PUT;Ago-26;50,00;61.78;44,78;;;50
18/08/26;ARCELORMITTAL;PUT;Ago-26;52,00;61.78;44,14;;;2
18/08/26;ARCELORMITTAL;PUT;Ago-26;54,00;61.78;43,49;;;2
18/08/26;ARCELORMITTAL;PUT;Ago-26;56,00;61.78;42,84;-0,01;;10
18/08/26;ARCELORMITTAL;PUT;Ago-26;58,00;61.78;42,19;-0,05;;39
18/08/26;ARCELORMITTAL;PUT;Ago-26;60,00;61.78;41,55;-0,21;;9
18/08/26;ARCELORMITTAL;PUT;Ago-26;62,00;61.78;40,75;-0,53;;1
18/08/26;ARCELORMITTAL;PUT;Ago-26;64,00;61.78;38,73;-0,84;;14
18/08/26;ARCELORMITTAL;PUT;Ago-26;66,00;61.78;36,71;-0,98;;5
18/08/26;ARCELORMITTAL;PUT;Ago-26;68,00;61.78;34,69;-1,00;;25
18/08/26;ARCELORMITTAL;PUT;Sep-26;24,00;61.78;50,70;;;1
18/08/26;ARCELORMITTAL;PUT;Sep-26;38,00;61.78;46,77;;;5
18/08/26;ARCELORMITTAL;PUT;Sep-26;40,00;61.78;46,21;;;2
18/08/26;ARCELORMITTAL;PUT;Sep-26;44,00;61.78;45,09;;;25
18/08/26;ARCELORMITTAL;PUT;Sep-26;45,00;61.78;44,81;-0,01;;50
18/08/26;ARCELORMITTAL;PUT;Sep-26;46,00;61.78;44,53;-0,01;;25
18/08/26;ARCELORMITTAL;PUT;Oct-26;50,00;61.78;44,14;-0,10;;25
18/08/26;ARCELORMITTAL;PUT;Oct-26;62,00;61.78;40,92;-0,47;;10
18/08/26;ARCELORMITTAL;PUT;Dic-26;34,00;61.78;49,88;-0,01;;5
18/08/26;ARCELORMITTAL;PUT;Dic-26;35,00;61.78;49,64;-0,02;;5
18/08/26;ARCELORMITTAL;PUT;Dic-26;37,00;61.78;49,16;-0,02;;5
18/08/26;ARCELORMITTAL;PUT;Dic-26;38,00;61.78;48,91;-0,03;;5
18/08/26;ARCELORMITTAL;PUT;Dic-26;39,00;61.78;48,67;-0,04;;1
18/08/26;ARCELORMITTAL;PUT;Dic-26;40,00;61.78;48,43;-0,04;;3
18/08/26;ARCELORMITTAL;PUT;Dic-26;45,00;61.78;47,21;-0,09;;7
18/08/26;ARCELORMITTAL;PUT;Dic-26;46,00;61.78;46,97;-0,11;;1
18/08/26;ARCELORMITTAL;PUT;Dic-26;49,00;61.78;46,24;-0,15;;50
18/08/26;ARCELORMITTAL;PUT;Dic-26;50,00;61.78;46,00;-0,17;;25
18/08/26;ARCELORMITTAL;PUT;Dic-26;54,00;61.78;45,03;-0,25;;4
18/08/26;ARCELORMITTAL;PUT;Dic-26;60,00;61.78;43,57;-0,40;115;115
18/08/26;ARCELORMITTAL;PUT;Dic-26;62,00;61.78;43,08;-0,45;;20
18/08/26;ARCELORMITTAL;PUT;Mar-27;36,00;61.78;48,15;-0,05;;5
18/08/26;ARCELORMITTAL;PUT;Dic-27;24,00;61.78;44,47;-0,02;;1
18/08/26;ARCELORMITTAL;PUT;Dic-30;44,00;61.78;34,37;-0,18;;1
18/08/26;ATRESMEDIA;CALL;Ago-26;5,00;5.19;24,75;0,95;;2
18/08/26;ATRESMEDIA;CALL;Ago-26;5,25;5.19;23,75;0,30;;1
18/08/26;ATRESMEDIA;CALL;Sep-26;5,00;5.19;24,15;0,72;;1
18/08/26;ATRESMEDIA;CALL;Sep-26;5,50;5.19;21,60;0,20;;1
18/08/26;ATRESMEDIA;CALL;Oct-26;5,25;5.19;23,59;0,49;;24
18/08/26;ATRESMEDIA;CALL;Dic-26;5,25;5.19;23,68;0,52;;11
18/08/26;ATRESMEDIA;CALL;Dic-26;5,50;5.19;22,24;0,36;;16
18/08/26;ATRESMEDIA;CALL;Dic-26;5,75;5.19;20,79;0,22;;10
18/08/26;ATRESMEDIA;CALL;Dic-26;6,00;5.19;19,35;0,11;;2
18/08/26;ATRESMEDIA;CALL;Mar-27;3,40;5.19;29,40;1,00;;2
18/08/26;ATRESMEDIA;CALL;Mar-27;5,00;5.19;24,57;0,63;;32
18/08/26;ATRESMEDIA;PUT;Ago-26;4,80;5.19;14,29;;;4
18/08/26;ATRESMEDIA;PUT;Sep-26;4,60;5.19;19,57;-0,01;;3
18/08/26;ATRESMEDIA;PUT;Sep-26;4,80;5.19;18,77;-0,07;;4
18/08/26;ATRESMEDIA;PUT;Sep-26;4,90;5.19;18,37;-0,13;;1
18/08/26;ATRESMEDIA;PUT;Dic-26;4,50;5.19;21,77;-0,16;;18
18/08/26;ATRESMEDIA;PUT;Dic-26;5,50;5.19;17,06;-0,79;;25
18/08/26;ATRESMEDIA;PUT;Dic-26;6,00;5.19;14,17;-0,98;;20
18/08/26;ATRESMEDIA;PUT;Mar-27;4,50;5.19;22,40;-0,22;;5
18/08/26;ATRESMEDIA;PUT;Jun-27;4,00;5.19;25,56;-0,17;;5
18/08/26;ATRESMEDIA;PUT;Jun-27;4,50;5.19;24,50;-0,32;;2
18/08/26;ATRESMEDIA;PUT;Jun-27;4,60;5.19;24,29;-0,36;;2
18/08/26;B.SABADELL;CALL;Ago-26;2,99;3.65;33,52;1,00;;25
18/08/26;B.SABADELL;CALL;Ago-26;3,25;3.65;32,73;1,00;;58
18/08/26;B.SABADELL;CALL;Ago-26;3,33;3.65;32,49;1,00;;3
18/08/26;B.SABADELL;CALL;Ago-26;3,42;3.65;32,22;0,99;;1
18/08/26;B.SABADELL;CALL;Ago-26;3,50;3.65;31,98;0,93;;1
18/08/26;B.SABADELL;CALL;Sep-26;2,14;3.65;32,81;1,00;;117
18/08/26;B.SABADELL;CALL;Sep-26;2,56;3.65;31,78;1,00;;20
18/08/26;B.SABADELL;CALL;Sep-26;2,91;3.65;30,91;1,00;;52
18/08/26;B.SABADELL;CALL;Sep-26;2,99;3.65;30,72;0,99;30;30
18/08/26;B.SABADELL;CALL;Sep-26;3,16;3.65;30,30;0,95;;2
18/08/26;B.SABADELL;CALL;Sep-26;3,25;3.65;30,07;0,92;;300
18/08/26;B.SABADELL;CALL;Sep-26;3,33;3.65;29,88;0,87;;8
18/08/26;B.SABADELL;CALL;Sep-26;3,42;3.65;29,65;0,79;;8
18/08/26;B.SABADELL;CALL;Sep-26;3,50;3.65;29,46;0,71;1;40
18/08/26;B.SABADELL;CALL;Oct-26;3,59;3.65;29,85;0,59;;1
18/08/26;B.SABADELL;CALL;Dic-26;2,48;3.65;29,93;0,99;;50
18/08/26;B.SABADELL;CALL;Dic-26;2,74;3.65;29,29;0,97;;28
18/08/26;B.SABADELL;CALL;Dic-26;2,82;3.65;29,09;0,95;;3
18/08/26;B.SABADELL;CALL;Dic-26;2,91;3.65;28,87;0,93;;4
18/08/26;B.SABADELL;CALL;Dic-26;2,99;3.65;28,68;0,91;;7
18/08/26;B.SABADELL;CALL;Dic-26;3,08;3.65;28,45;0,88;;664
18/08/26;B.SABADELL;CALL;Dic-26;3,25;3.65;28,03;0,80;;11
18/08/26;B.SABADELL;CALL;Dic-26;3,33;3.65;27,84;0,76;;10
18/08/26;B.SABADELL;CALL;Dic-26;3,50;3.65;27,42;0,65;;10
18/08/26;B.SABADELL;CALL;Dic-26;3,59;3.65;27,20;0,59;;1
18/08/26;B.SABADELL;CALL;Dic-26;3,68;3.65;26,95;0,53;25;25
18/08/26;B.SABADELL;CALL;Mar-27;2,22;3.65;31,26;1,00;;20
18/08/26;B.SABADELL;CALL;Mar-27;2,74;3.65;30,12;0,94;;10
18/08/26;B.SABADELL;CALL;Mar-27;2,91;3.65;29,75;0,89;;38
18/08/26;B.SABADELL;CALL;Mar-27;3,16;3.65;29,20;0,80;;80
18/08/26;B.SABADELL;CALL;Mar-27;3,33;3.65;28,83;0,72;;2
18/08/26;B.SABADELL;CALL;Mar-27;3,42;3.65;28,63;0,67;;9
18/08/26;B.SABADELL;CALL;Mar-27;3,50;3.65;28,46;0,63;;3
18/08/26;B.SABADELL;CALL;Jun-27;2,99;3.65;31,26;0,83;;6
18/08/26;B.SABADELL;CALL;Jun-27;3,33;3.65;30,55;0,69;;90
18/08/26;B.SABADELL;CALL;Jun-27;3,59;3.65;30,00;0,58;;2
18/08/26;B.SABADELL;CALL;Jun-27;3,68;3.65;29,80;0,54;;2
18/08/26;B.SABADELL;CALL;Jun-27;3,76;3.65;29,61;0,50;;1
18/08/26;B.SABADELL;CALL;Jun-27;3,93;3.65;29,19;0,43;;5
18/08/26;B.SABADELL;CALL;Jun-27;4,02;3.65;28,96;0,39;;8
18/08/26;B.SABADELL;PUT;Ago-26;2,65;3.65;24,93;;;6
18/08/26;B.SABADELL;PUT;Ago-26;2,74;3.65;24,66;;;20
18/08/26;B.SABADELL;PUT;Ago-26;3,08;3.65;23,64;;;20
18/08/26;B.SABADELL;PUT;Ago-26;3,16;3.65;23,39;;;4
18/08/26;B.SABADELL;PUT;Ago-26;3,25;3.65;23,12;;;3
18/08/26;B.SABADELL;PUT;Ago-26;3,33;3.65;22,88;;;31
18/08/26;B.SABADELL;PUT;Sep-26;2,22;3.65;22,80;;;5.249
18/08/26;B.SABADELL;PUT;Sep-26;2,48;3.65;22,16;;;1
18/08/26;B.SABADELL;PUT;Sep-26;2,65;3.65;21,74;;;26
18/08/26;B.SABADELL;PUT;Sep-26;2,74;3.65;21,52;;;23
18/08/26;B.SABADELL;PUT;Sep-26;2,82;3.65;21,32;;;5
18/08/26;B.SABADELL;PUT;Sep-26;2,91;3.65;21,10;;;5
18/08/26;B.SABADELL;PUT;Sep-26;2,99;3.65;20,91;;;15
