fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
07/09/26;ARCELORMITTAL;CALL;Oct-26;66,00;67.56;42,81;0,60;2;3
07/09/26;ARCELORMITTAL;CALL;Oct-26;68,00;67.56;42,19;0,52;;2
07/09/26;ARCELORMITTAL;CALL;Oct-26;70,00;67.56;41,31;0,43;2;37
07/09/26;ARCELORMITTAL;CALL;Oct-26;74,00;67.56;39,53;0,27;;3
07/09/26;ARCELORMITTAL;CALL;Nov-26;68,00;67.56;43,95;0,53;1;1
07/09/26;ARCELORMITTAL;CALL;Nov-26;76,00;67.56;41,98;0,31;1;1
07/09/26;ARCELORMITTAL;CALL;Dic-26;26,00;67.56;54,14;1,00;;4
07/09/26;ARCELORMITTAL;CALL;Dic-26;35,00;67.56;51,87;1,00;;3
07/09/26;ARCELORMITTAL;CALL;Dic-26;40,00;67.56;50,61;0,98;;2
07/09/26;ARCELORMITTAL;CALL;Dic-26;45,00;67.56;49,36;0,96;;10
07/09/26;ARCELORMITTAL;CALL;Dic-26;50,00;67.56;48,10;0,91;;149
07/09/26;ARCELORMITTAL;CALL;Dic-26;56,00;67.56;46,59;0,82;;1
07/09/26;ARCELORMITTAL;CALL;Dic-26;60,00;67.56;45,58;0,74;;10
07/09/26;ARCELORMITTAL;CALL;Dic-26;70,00;67.56;43,39;0,49;;26
07/09/26;ARCELORMITTAL;CALL;Dic-26;72,00;67.56;43,15;0,44;;53
07/09/26;ARCELORMITTAL;CALL;Dic-26;74,00;67.56;42,92;0,40;;5
07/09/26;ARCELORMITTAL;CALL;Dic-26;76,00;67.56;42,68;0,35;;30
07/09/26;ARCELORMITTAL;CALL;Dic-26;88,00;67.56;41,26;0,14;;25
07/09/26;ARCELORMITTAL;CALL;Jun-27;21,00;67.56;52,82;1,00;;3
07/09/26;ARCELORMITTAL;CALL;Dic-29;30,00;67.56;37,37;0,95;;1
07/09/26;ARCELORMITTAL;PUT;Sep-26;24,00;67.56;51,91;;;1
07/09/26;ARCELORMITTAL;PUT;Sep-26;38,00;67.56;48,11;;;5
07/09/26;ARCELORMITTAL;PUT;Sep-26;40,00;67.56;47,57;;;2
07/09/26;ARCELORMITTAL;PUT;Sep-26;44,00;67.56;46,48;;;25
07/09/26;ARCELORMITTAL;PUT;Sep-26;45,00;67.56;46,21;;;50
07/09/26;ARCELORMITTAL;PUT;Sep-26;46,00;67.56;45,94;;;25
07/09/26;ARCELORMITTAL;PUT;Sep-26;54,00;67.56;43,77;;;1
07/09/26;ARCELORMITTAL;PUT;Sep-26;56,00;67.56;43,23;-0,01;;1
07/09/26;ARCELORMITTAL;PUT;Sep-26;58,00;67.56;42,68;-0,02;;42
07/09/26;ARCELORMITTAL;PUT;Sep-26;62,00;67.56;41,60;-0,11;3;3
07/09/26;ARCELORMITTAL;PUT;Sep-26;64,00;67.56;41,06;-0,21;2;2
07/09/26;ARCELORMITTAL;PUT;Sep-26;68,00;67.56;39,78;-0,52;;25
07/09/26;ARCELORMITTAL;PUT;Oct-26;50,00;67.56;45,27;-0,02;;25
07/09/26;ARCELORMITTAL;PUT;Oct-26;62,00;67.56;42,07;-0,24;;10
07/09/26;ARCELORMITTAL;PUT;Nov-26;62,00;67.56;43,89;-0,29;1;1
07/09/26;ARCELORMITTAL;PUT;Dic-26;34,00;67.56;50,85;;;5
07/09/26;ARCELORMITTAL;PUT;Dic-26;35,00;67.56;50,60;;;5
07/09/26;ARCELORMITTAL;PUT;Dic-26;37,00;67.56;50,10;-0,01;;5
07/09/26;ARCELORMITTAL;PUT;Dic-26;39,00;67.56;49,60;-0,01;;1
07/09/26;ARCELORMITTAL;PUT;Dic-26;40,00;67.56;49,34;-0,01;;3
07/09/26;ARCELORMITTAL;PUT;Dic-26;45,00;67.56;48,09;-0,04;;32
07/09/26;ARCELORMITTAL;PUT;Dic-26;46,00;67.56;47,84;-0,05;;1
07/09/26;ARCELORMITTAL;PUT;Dic-26;49,00;67.56;47,08;-0,08;;50
07/09/26;ARCELORMITTAL;PUT;Dic-26;50,00;67.56;46,83;-0,09;;25
07/09/26;ARCELORMITTAL;PUT;Dic-26;54,00;67.56;45,82;-0,14;;5
07/09/26;ARCELORMITTAL;PUT;Dic-26;60,00;67.56;44,31;-0,26;;115
07/09/26;ARCELORMITTAL;PUT;Dic-26;62,00;67.56;43,81;-0,31;;20
07/09/26;ARCELORMITTAL;PUT;Mar-27;36,00;67.56;47,70;-0,02;;5
07/09/26;ARCELORMITTAL;PUT;Mar-27;38,00;67.56;47,30;-0,03;1;1
07/09/26;ARCELORMITTAL;PUT;Dic-27;24,00;67.56;44,20;-0,01;;1
07/09/26;ARCELORMITTAL;PUT;Dic-30;44,00;67.56;34,15;-0,14;;1
07/09/26;ATRESMEDIA;CALL;Sep-26;5,00;5.12;20,36;0,76;;1
07/09/26;ATRESMEDIA;CALL;Sep-26;5,25;5.12;19,08;0,24;;1
07/09/26;ATRESMEDIA;CALL;Sep-26;5,50;5.12;17,53;0,01;;1
07/09/26;ATRESMEDIA;CALL;Oct-26;5,25;5.12;22,51;0,39;;24
07/09/26;ATRESMEDIA;CALL;Dic-26;5,25;5.12;23,14;0,46;;11
07/09/26;ATRESMEDIA;CALL;Dic-26;5,30;5.12;22,85;0,43;1;1
07/09/26;ATRESMEDIA;CALL;Dic-26;5,50;5.12;21,67;0,29;;6
07/09/26;ATRESMEDIA;CALL;Dic-26;5,75;5.12;20,21;0,15;;10
07/09/26;ATRESMEDIA;CALL;Dic-26;6,00;5.12;18,74;0,06;;2
07/09/26;ATRESMEDIA;CALL;Mar-27;3,40;5.12;28,83;1,00;;2
07/09/26;ATRESMEDIA;CALL;Mar-27;5,00;5.12;24,24;0,60;;32
07/09/26;ATRESMEDIA;PUT;Sep-26;4,60;5.12;16,81;;;3
07/09/26;ATRESMEDIA;PUT;Sep-26;4,80;5.12;16,00;-0,01;;4
07/09/26;ATRESMEDIA;PUT;Sep-26;4,90;5.12;15,60;-0,05;;1
07/09/26;ATRESMEDIA;PUT;Dic-26;4,50;5.12;21,10;-0,17;;18
07/09/26;ATRESMEDIA;PUT;Dic-26;5,00;5.12;18,99;-0,50;;3
07/09/26;ATRESMEDIA;PUT;Dic-26;5,50;5.12;16,25;-0,87;;25
07/09/26;ATRESMEDIA;PUT;Dic-26;6,00;5.12;13,32;-1,00;;20
07/09/26;ATRESMEDIA;PUT;Mar-27;4,50;5.12;22,06;-0,23;;5
07/09/26;ATRESMEDIA;PUT;Jun-27;4,00;5.12;25,38;-0,18;;5
07/09/26;ATRESMEDIA;PUT;Jun-27;4,50;5.12;24,40;-0,35;;2
07/09/26;ATRESMEDIA;PUT;Jun-27;4,60;5.12;24,21;-0,39;;2
07/09/26;B.SABADELL;CALL;Sep-26;2,14;3.74;30,33;1,00;;117
07/09/26;B.SABADELL;CALL;Sep-26;2,56;3.74;29,13;1,00;;20
07/09/26;B.SABADELL;CALL;Sep-26;2,91;3.74;28,13;1,00;;52
07/09/26;B.SABADELL;CALL;Sep-26;2,99;3.74;27,91;1,00;;30
07/09/26;B.SABADELL;CALL;Sep-26;3,16;3.74;27,42;1,00;;2
07/09/26;B.SABADELL;CALL;Sep-26;3,25;3.74;27,17;1,00;;300
07/09/26;B.SABADELL;CALL;Sep-26;3,33;3.74;26,94;0,99;;8
07/09/26;B.SABADELL;CALL;Sep-26;3,42;3.74;26,68;0,98;;8
07/09/26;B.SABADELL;CALL;Sep-26;3,50;3.74;26,45;0,93;1;40
07/09/26;B.SABADELL;CALL;Sep-26;3,59;3.74;26,20;0,82;;12
07/09/26;B.SABADELL;CALL;Sep-26;3,68;3.74;25,94;0,65;;1
07/09/26;B.SABADELL;CALL;Oct-26;3,59;3.74;27,09;0,70;;1
07/09/26;B.SABADELL;CALL;Dic-26;2,48;3.74;29,38;1,00;;50
07/09/26;B.SABADELL;CALL;Dic-26;2,74;3.74;28,59;0,99;;28
07/09/26;B.SABADELL;CALL;Dic-26;2,82;3.74;28,35;0,98;;3
07/09/26;B.SABADELL;CALL;Dic-26;2,99;3.74;27,83;0,95;;7
07/09/26;B.SABADELL;CALL;Dic-26;3,08;3.74;27,56;0,93;;664
07/09/26;B.SABADELL;CALL;Dic-26;3,25;3.74;27,04;0,86;;11
07/09/26;B.SABADELL;CALL;Dic-26;3,33;3.74;26,80;0,83;;10
07/09/26;B.SABADELL;CALL;Dic-26;3,50;3.74;26,28;0,72;;10
07/09/26;B.SABADELL;CALL;Dic-26;3,59;3.74;26,01;0,66;;41
07/09/26;B.SABADELL;CALL;Dic-26;3,68;3.74;25,74;0,59;;25
07/09/26;B.SABADELL;CALL;Dic-26;3,85;3.74;25,20;0,46;;40
07/09/26;B.SABADELL;CALL;Mar-27;2,22;3.74;30,55;1,00;;20
07/09/26;B.SABADELL;CALL;Mar-27;2,74;3.74;29,25;0,97;;10
07/09/26;B.SABADELL;CALL;Mar-27;2,91;3.74;28,83;0,93;;38
07/09/26;B.SABADELL;CALL;Mar-27;3,16;3.74;28,21;0,85;;80
07/09/26;B.SABADELL;CALL;Mar-27;3,33;3.74;27,78;0,77;;2
07/09/26;B.SABADELL;CALL;Mar-27;3,42;3.74;27,56;0,72;;9
07/09/26;B.SABADELL;CALL;Mar-27;3,50;3.74;27,36;0,68;;3
07/09/26;B.SABADELL;CALL;Mar-27;3,59;3.74;27,13;0,63;;50
07/09/26;B.SABADELL;CALL;Mar-27;3,93;3.74;26,22;0,43;;100
07/09/26;B.SABADELL;CALL;Jun-27;2,99;3.74;30,66;0,87;;6
07/09/26;B.SABADELL;CALL;Jun-27;3,33;3.74;29,90;0,73;;90
07/09/26;B.SABADELL;CALL;Jun-27;3,59;3.74;29,32;0,61;;2
07/09/26;B.SABADELL;CALL;Jun-27;3,68;3.74;29,12;0,57;;4
07/09/26;B.SABADELL;CALL;Jun-27;3,76;3.74;28,94;0,53;;3
07/09/26;B.SABADELL;CALL;Jun-27;3,93;3.74;28,53;0,46;;1
07/09/26;B.SABADELL;CALL;Jun-27;4,02;3.74;28,31;0,42;;11
07/09/26;B.SABADELL;PUT;Sep-26;2,22;3.74;22,19;;;5.249
07/09/26;B.SABADELL;PUT;Sep-26;2,48;3.74;21,45;;;1
07/09/26;B.SABADELL;PUT;Sep-26;2,65;3.74;20,97;;;26
07/09/26;B.SABADELL;PUT;Sep-26;2,74;3.74;20,71;;;23
07/09/26;B.SABADELL;PUT;Sep-26;2,82;3.74;20,48;;;5
07/09/26;B.SABADELL;PUT;Sep-26;2,91;3.74;20,22;;;5
07/09/26;B.SABADELL;PUT;Sep-26;2,99;3.74;20,00;;;15
07/09/26;B.SABADELL;PUT;Sep-26;3,08;3.74;19,74;;;30
07/09/26;B.SABADELL;PUT;Sep-26;3,16;3.74;19,51;;;5
07/09/26;B.SABADELL;PUT;Sep-26;3,33;3.74;19,03;;;30
07/09/26;B.SABADELL;PUT;Sep-26;3,50;3.74;18,54;-0,02;;62
07/09/26;B.SABADELL;PUT;Sep-26;3,59;3.74;18,29;-0,10;;1
07/09/26;B.SABADELL;PUT;Sep-26;3,68;3.74;18,03;-0,29;;1
07/09/26;B.SABADELL;PUT;Nov-26;3,42;3.74;21,91;-0,16;;5
07/09/26;B.SABADELL;PUT;Dic-26;2,48;3.74;25,49;;;411
07/09/26;B.SABADELL;PUT;Dic-26;2,56;3.74;25,24;;;10
07/09/26;B.SABADELL;PUT;Dic-26;2,65;3.74;24,97;;;10
07/09/26;B.SABADELL;PUT;Dic-26;2,74;3.74;24,70;-0,01;;20
07/09/26;B.SABADELL;PUT;Dic-26;2,82;3.74;24,46;-0,01;;21
07/09/26;B.SABADELL;PUT;Dic-26;2,91;3.74;24,18;-0,02;;2
07/09/26;B.SABADELL;PUT;Dic-26;2,99;3.74;23,94;-0,03;;10
07/09/26;B.SABADELL;PUT;Dic-26;3,08;3.74;23,67;-0,05;;52
07/09/26;B.SABADELL;PUT;Dic-26;3,16;3.74;23,43;-0,07;;60
07/09/26;B.SABADELL;PUT;Dic-26;3,42;3.74;22,64;-0,20;;40
07/09/26;B.SABADELL;PUT;Dic-26;3,50;3.74;22,39;-0,25;;50
07/09/26;B.SABADELL;PUT;Dic-26;3,68;3.74;21,85;-0,41;;40
07/09/26;B.SABADELL;PUT;Mar-27;2,48;3.74;26,47;-0,01;;1
07/09/26;B.SABADELL;PUT;Mar-27;2,65;3.74;26,05;-0,03;;20
07/09/26;B.SABADELL;PUT;Mar-27;2,82;3.74;25,62;-0,06;;113
07/09/26;B.SABADELL;PUT;Mar-27;2,99;3.74;25,20;-0,10;;205
07/09/26;B.SABADELL;PUT;Mar-27;3,08;3.74;24,98;-0,13;;200
07/09/26;B.SABADELL;PUT;Mar-27;3,33;3.74;24,35;-0,24;;141
07/09/26;B.SABADELL;PUT;Mar-27;3,42;3.74;24,13;-0,29;;3
07/09/26;B.SABADELL;PUT;Mar-27;3,59;3.74;23,70;-0,39;;100
07/09/26;B.SABADELL;PUT;Jun-27;2,74;3.74;26,68;-0,09;;5
07/09/26;B.SABADELL;PUT;Sep-27;2,39;3.74;27,88;-0,05;;5
07/09/26;B.SABADELL;PUT;Dic-27;2,74;3.74;27,32;-0,14;;1.538
07/09/26;B.SABADELL;PUT;Dic-27;2,82;3.74;27,15;-0,16;;3.026
07/09/26;B.SABADELL;PUT;Mar-28;2,56;3.74;29,19;-0,13;;830
07/09/26;B.SABADELL;PUT;Mar-28;2,74;3.74;28,88;-0,17;;769
07/09/26;B.SABADELL;PUT;Mar-28;2,82;3.74;28,75;-0,19;;758
07/09/26;B.SABADELL;PUT;Mar-28;2,91;3.74;28,59;-0,22;;742
07/09/26;B.SABADELL;PUT;Dic-26;2,48;3.74;25,49;;;10
07/09/26;BANKINTER;CALL;Sep-26;13,50;16.84;27,52;1,00;20;3
07/09/26;BANKINTER;CALL;Sep-26;14,00;16.84;26,48;1,00;;9
07/09/26;BANKINTER;CALL;Sep-26;14,50;16.84;25,44;1,00;;1
07/09/26;BANKINTER;CALL;Sep-26;15,00;16.84;24,40;1,00;;2
07/09/26;BANKINTER;CALL;Sep-26;16,50;16.84;21,29;0,72;;10
07/09/26;BANKINTER;CALL;Oct-26;15,00;16.84;26,34;0,92;;10
07/09/26;BANKINTER;CALL;Oct-26;17,50;16.84;22,31;0,32;;10
07/09/26;BANKINTER;CALL;Dic-26;13,50;16.84;30,17;0,95;;11
07/09/26;BANKINTER;CALL;Dic-26;14,00;16.84;29,19;0,92;;2
07/09/26;BANKINTER;CALL;Dic-26;15,00;16.84;27,23;0,84;;10
07/09/26;BANKINTER;CALL;Dic-26;15,50;16.84;26,25;0,77;;10
07/09/26;BANKINTER;CALL;Dic-26;16,00;16.84;25,27;0,70;;50
07/09/26;BANKINTER;CALL;Dic-26;17,00;16.84;23,57;0,51;;100
07/09/26;BANKINTER;CALL;Mar-27;15,00;16.84;27,40;0,77;;21
07/09/26;BANKINTER;CALL;Mar-27;16,50;16.84;24,94;0,58;;100
07/09/26;BANKINTER;CALL;Mar-27;17,00;16.84;24,34;0,51;;100
07/09/26;BANKINTER;CALL;Jun-27;14,50;16.84;28,41;0,78;;1
07/09/26;BANKINTER;CALL;Jun-27;15,50;16.84;27,00;0,68;;1
07/09/26;BANKINTER;CALL;Jun-27;16,00;16.84;26,30;0,63;;25
07/09/26;BANKINTER;CALL;Jun-27;16,50;16.84;25,60;0,57;;1
07/09/26;BANKINTER;CALL;Dic-27;14,50;16.84;27,87;0,74;;3
07/09/26;BANKINTER;CALL;Dic-27;15,50;16.84;26,78;0,66;;1
07/09/26;BANKINTER;CALL;Dic-27;17,00;16.84;25,29;0,53;;25
07/09/26;BANKINTER;PUT;Sep-26;6,50;16.84;41,96;;;31
07/09/26;BANKINTER;PUT;Sep-26;7,00;16.84;40,92;;;1
07/09/26;BANKINTER;PUT;Sep-26;10,50;16.84;33,65;;;3
07/09/26;BANKINTER;PUT;Sep-26;11,00;16.84;32,61;;;3
07/09/26;BANKINTER;PUT;Sep-26;11,50;16.84;31,57;;;4
07/09/26;BANKINTER;PUT;Sep-26;12,50;16.84;29,49;;;2
07/09/26;BANKINTER;PUT;Sep-26;13,00;16.84;28,45;;;20
07/09/26;BANKINTER;PUT;Sep-26;13,50;16.84;27,41;;;10
07/09/26;BANKINTER;PUT;Sep-26;14,00;16.84;26,37;;;10
07/09/26;BANKINTER;PUT;Sep-26;15,00;16.84;24,29;;;5
07/09/26;BANKINTER;PUT;Sep-26;15,50;16.84;23,26;-0,02;;20
07/09/26;BANKINTER;PUT;Sep-26;16,50;16.84;21,18;-0,28;;3
07/09/26;BANKINTER;PUT;Oct-26;14,50;16.84;27,04;-0,04;;10
07/09/26;BANKINTER;PUT;Dic-26;7,25;16.84;41,33;;;1
07/09/26;BANKINTER;PUT;Dic-26;11,00;16.84;33,98;-0,01;;1
07/09/26;BANKINTER;PUT;Dic-26;12,00;16.84;32,02;-0,02;;1.020
07/09/26;BANKINTER;PUT;Dic-26;12,50;16.84;31,04;-0,03;;114
07/09/26;BANKINTER;PUT;Dic-26;13,00;16.84;30,06;-0,05;;20
07/09/26;BANKINTER;PUT;Dic-26;13,50;16.84;29,09;-0,08;;3.360
07/09/26;BANKINTER;PUT;Dic-26;14,00;16.84;28,11;-0,11;;25
07/09/26;BANKINTER;PUT;Dic-26;15,00;16.84;26,15;-0,21;;5
07/09/26;BANKINTER;PUT;Dic-26;16,00;16.84;24,19;-0,36;;25
07/09/26;BANKINTER;PUT;Mar-27;13,50;16.84;27,90;-0,13;;1.008
07/09/26;BANKINTER;PUT;Mar-27;15,50;16.84;24,61;-0,31;;75
07/09/26;BANKINTER;PUT;Jun-27;11,00;16.84;30,55;-0,05;;222
07/09/26;BANKINTER;PUT;Jun-27;12,50;16.84;28,44;-0,10;;3
07/09/26;BANKINTER;PUT;Jun-27;13,50;16.84;27,03;-0,16;;1.000
07/09/26;BANKINTER;PUT;Dic-27;10,50;16.84;28,53;-0,06;;1.000
07/09/26;BANKINTER;PUT;Dic-27;11,00;16.84;27,99;-0,08;;50
07/09/26;BANKINTER;PUT;Dic-27;15,00;16.84;23,63;-0,32;;25
07/09/26;BANKINTER;PUT;Mar-28;13,00;16.84;26,70;-0,19;;194
07/09/26;BANKINTER;PUT;Mar-28;14,00;16.84;25,79;-0,25;;175
07/09/26;BBVA;CALL;Sep-26;13,50;25.38;51,05;1,00;;75
07/09/26;BBVA;CALL;Sep-26;14,00;25.38;49,97;1,00;;75
07/09/26;BBVA;CALL;Sep-26;14,50;25.38;48,89;1,00;;75
07/09/26;BBVA;CALL;Sep-26;15,00;25.38;47,82;1,00;;152
07/09/26;BBVA;CALL;Sep-26;15,50;25.38;46,74;1,00;;150
07/09/26;BBVA;CALL;Sep-26;16,00;25.38;45,66;1,00;;300
07/09/26;BBVA;CALL;Sep-26;16,50;25.38;44,59;1,00;;300
07/09/26;BBVA;CALL;Sep-26;17,00;25.38;43,51;1,00;;1.950
07/09/26;BBVA;CALL;Sep-26;17,50;25.38;42,43;1,00;;5.000
07/09/26;BBVA;CALL;Sep-26;18,50;25.38;40,28;1,00;;151
07/09/26;BBVA;CALL;Sep-26;19,00;25.38;39,20;1,00;;4.260
07/09/26;BBVA;CALL;Sep-26;19,50;25.38;38,13;1,00;;250
07/09/26;BBVA;CALL;Sep-26;20,00;25.38;37,05;1,00;;7.148
07/09/26;BBVA;CALL;Sep-26;21,00;25.38;34,89;1,00;;2.009
07/09/26;BBVA;CALL;Sep-26;22,00;25.38;32,74;0,99;;534
07/09/26;BBVA;CALL;Sep-26;23,00;25.38;30,59;0,97;;150
07/09/26;BBVA;CALL;Sep-26;24,00;25.38;28,43;0,88;;57
07/09/26;BBVA;CALL;Sep-26;25,00;25.38;26,28;0,64;;540
07/09/26;BBVA;CALL;Sep-26;25,50;25.38;25,42;0,47;;103
07/09/26;BBVA;CALL;Sep-26;26,00;25.38;25,25;0,30;10;1.240
07/09/26;BBVA;CALL;Sep-26;27,00;25.38;24,91;0,08;;130
07/09/26;BBVA;CALL;Oct-26;25,00;25.38;26,04;0,60;;4
07/09/26;BBVA;CALL;Oct-26;26,00;25.38;25,15;0,40;;7
07/09/26;BBVA;CALL;Oct-26;27,00;25.38;24,84;0,22;;110
07/09/26;BBVA;CALL;Dic-26;13,00;25.38;49,42;1,00;;25
07/09/26;BBVA;CALL;Dic-26;15,00;25.38;45,92;1,00;;30
07/09/26;BBVA;CALL;Dic-26;16,00;25.38;44,17;1,00;;3.960
07/09/26;BBVA;CALL;Dic-26;16,50;25.38;43,30;1,00;;50
07/09/26;BBVA;CALL;Dic-26;17,00;25.38;42,43;0,99;;4.311
07/09/26;BBVA;CALL;Dic-26;17,50;25.38;41,55;0,99;;650
07/09/26;BBVA;CALL;Dic-26;18,00;25.38;40,68;0,98;;158
07/09/26;BBVA;CALL;Dic-26;18,50;25.38;39,81;0,97;;8
07/09/26;BBVA;CALL;Dic-26;19,00;25.38;38,93;0,96;;2.502
07/09/26;BBVA;CALL;Dic-26;19,50;25.38;38,06;0,95;;3
07/09/26;BBVA;CALL;Dic-26;20,00;25.38;37,19;0,94;;162
07/09/26;BBVA;CALL;Dic-26;21,00;25.38;35,44;0,89;;3.517
07/09/26;BBVA;CALL;Dic-26;22,00;25.38;33,69;0,83;;22
07/09/26;BBVA;CALL;Dic-26;23,00;25.38;31,95;0,75;;2.211
07/09/26;BBVA;CALL;Dic-26;24,00;25.38;30,20;0,66;;2
07/09/26;BBVA;CALL;Dic-26;25,00;25.38;28,45;0,55;;244
07/09/26;BBVA;CALL;Dic-26;26,00;25.38;27,59;0,44;;277
07/09/26;BBVA;CALL;Dic-26;27,00;25.38;27,26;0,34;;152
07/09/26;BBVA;CALL;Dic-26;28,00;25.38;26,93;0,25;;17
07/09/26;BBVA;CALL;Mar-27;9,50;25.38;50,91;1,00;;25
07/09/26;BBVA;CALL;Mar-27;12,00;25.38;47,33;1,00;;25
07/09/26;BBVA;CALL;Mar-27;13,00;25.38;45,90;1,00;;1
07/09/26;BBVA;CALL;Mar-27;15,50;25.38;42,32;0,98;;5
07/09/26;BBVA;CALL;Mar-27;16,00;25.38;41,61;0,97;;905
07/09/26;BBVA;CALL;Mar-27;16,50;25.38;40,89;0,96;;250
07/09/26;BBVA;CALL;Mar-27;17,50;25.38;39,46;0,94;;40
07/09/26;BBVA;CALL;Mar-27;18,00;25.38;38,75;0,93;;101
07/09/26;BBVA;CALL;Mar-27;19,00;25.38;37,31;0,89;;109
07/09/26;BBVA;CALL;Mar-27;20,00;25.38;35,88;0,86;;3.053
07/09/26;BBVA;CALL;Mar-27;20,50;25.38;35,17;0,83;;1
07/09/26;BBVA;CALL;Mar-27;21,50;25.38;33,73;0,79;;4.000
07/09/26;BBVA;CALL;Mar-27;22,00;25.38;33,02;0,76;;4.055
07/09/26;BBVA;CALL;Mar-27;23,00;25.38;31,59;0,70;;161
07/09/26;BBVA;CALL;Mar-27;24,00;25.38;30,16;0,64;;381
07/09/26;BBVA;CALL;Mar-27;25,00;25.38;28,72;0,57;;11.721
07/09/26;BBVA;CALL;Mar-27;26,00;25.38;28,03;0,49;;500
07/09/26;BBVA;CALL;Mar-27;27,00;25.38;27,80;0,42;;500
07/09/26;BBVA;CALL;Mar-27;28,00;25.38;27,56;0,34;;200
07/09/26;BBVA;CALL;Jun-27;12,00;25.38;47,41;1,00;;150
07/09/26;BBVA;CALL;Jun-27;12,50;25.38;46,75;1,00;;25
07/09/26;BBVA;CALL;Jun-27;13,00;25.38;46,08;1,00;;1
07/09/26;BBVA;CALL;Jun-27;15,00;25.38;43,43;0,98;;3
07/09/26;BBVA;CALL;Jun-27;17,00;25.38;40,78;0,93;;6.000
07/09/26;BBVA;CALL;Jun-27;20,00;25.38;36,80;0,83;;150
07/09/26;BBVA;CALL;Jun-27;21,00;25.38;35,47;0,79;;2.600
07/09/26;BBVA;CALL;Jun-27;22,00;25.38;34,14;0,74;;3.150
07/09/26;BBVA;CALL;Jun-27;23,00;25.38;32,82;0,69;;27
07/09/26;BBVA;CALL;Jun-27;24,00;25.38;31,49;0,63;;30
07/09/26;BBVA;CALL;Jun-27;25,00;25.38;30,16;0,57;;1.760
07/09/26;BBVA;CALL;Jun-27;26,00;25.38;29,49;0,51;;15
07/09/26;BBVA;CALL;Jun-27;27,00;25.38;29,21;0,44;;12
07/09/26;BBVA;CALL;Sep-27;11,50;25.38;46,51;1,00;;150
07/09/26;BBVA;CALL;Sep-27;12,00;25.38;45,91;1,00;;150
07/09/26;BBVA;CALL;Sep-27;15,00;25.38;42,33;0,96;;2
07/09/26;BBVA;CALL;Sep-27;20,00;25.38;36,35;0,81;;1
07/09/26;BBVA;CALL;Sep-27;22,00;25.38;33,96;0,72;;1
07/09/26;BBVA;CALL;Dic-27;11,00;25.38;46,80;1,00;;150
07/09/26;BBVA;CALL;Dic-27;11,50;25.38;46,25;1,00;;26
07/09/26;BBVA;CALL;Dic-27;13,50;25.38;44,05;0,99;;150
07/09/26;BBVA;CALL;Dic-27;15,00;25.38;42,39;0,95;;75
07/09/26;BBVA;CALL;Dic-27;16,00;25.38;41,29;0,92;;6.000
07/09/26;BBVA;CALL;Dic-27;17,00;25.38;40,19;0,89;;150
07/09/26;BBVA;CALL;Dic-27;17,50;25.38;39,63;0,87;;100
07/09/26;BBVA;CALL;Dic-27;18,00;25.38;39,08;0,86;;1
07/09/26;BBVA;CALL;Dic-27;20,00;25.38;36,88;0,79;;150
07/09/26;BBVA;CALL;Dic-27;25,00;25.38;31,36;0,57;;4.002
07/09/26;BBVA;CALL;Dic-27;26,00;25.38;30,74;0,52;;100
07/09/26;BBVA;CALL;Mar-28;17,00;25.38;39,69;0,87;;600
07/09/26;BBVA;CALL;Mar-28;17,50;25.38;39,18;0,86;;300
07/09/26;BBVA;CALL;Mar-28;18,00;25.38;38,67;0,85;;300
07/09/26;BBVA;CALL;Mar-28;21,00;25.38;35,60;0,74;;350
07/09/26;BBVA;CALL;Jun-28;10,00;25.38;47,74;1,00;;1
07/09/26;BBVA;CALL;Jun-28;17,00;25.38;40,75;0,87;;750
07/09/26;BBVA;CALL;Jun-28;17,50;25.38;40,26;0,86;;600
07/09/26;BBVA;CALL;Jun-28;18,00;25.38;39,76;0,84;;575
07/09/26;BBVA;CALL;Jun-28;18,50;25.38;39,26;0,82;;3
07/09/26;BBVA;CALL;Jun-28;19,00;25.38;38,76;0,81;;50
07/09/26;BBVA;CALL;Jun-28;19,50;25.38;38,26;0,79;;100
07/09/26;BBVA;CALL;Jun-28;20,00;25.38;37,76;0,77;;125
07/09/26;BBVA;CALL;Jun-28;21,00;25.38;36,76;0,74;;525
07/09/26;BBVA;CALL;Jun-28;22,00;25.38;35,76;0,70;;4.450
07/09/26;BBVA;CALL;Jun-28;23,00;25.38;34,77;0,66;;150
07/09/26;BBVA;CALL;Jun-28;24,00;25.38;33,77;0,62;;300
07/09/26;BBVA;CALL;Jun-28;25,00;25.38;32,77;0,58;;1.000
07/09/26;BBVA;CALL;Dic-29;15,00;25.38;40,67;0,91;;50
07/09/26;BBVA;PUT;Sep-26;6,75;25.38;65,20;;;1
07/09/26;BBVA;PUT;Sep-26;8,25;25.38;61,97;;;5
07/09/26;BBVA;PUT;Sep-26;9,00;25.38;60,35;;;674
07/09/26;BBVA;PUT;Sep-26;9,25;25.38;59,81;;;368
07/09/26;BBVA;PUT;Sep-26;9,50;25.38;59,27;;;25
07/09/26;BBVA;PUT;Sep-26;9,75;25.38;58,74;;;200
07/09/26;BBVA;PUT;Sep-26;10,00;25.38;58,20;;;40.150
07/09/26;BBVA;PUT;Sep-26;10,50;25.38;57,12;;;300
07/09/26;BBVA;PUT;Sep-26;11,00;25.38;56,04;;;350
