fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
30/06/26;AMADEUS;PUT;Dic-26;44,00;51.08;31,85;-0,22;;1
30/06/26;AMADEUS;PUT;Sep-27;60,00;51.08;26,31;-0,67;;1
30/06/26;ARCELORMITTAL;CALL;Jul-26;45,00;52.74;57,67;0,91;;2
30/06/26;ARCELORMITTAL;CALL;Jul-26;47,00;52.74;56,68;0,84;;3
30/06/26;ARCELORMITTAL;CALL;Jul-26;54,00;52.74;52,81;0,44;;1
30/06/26;ARCELORMITTAL;CALL;Jul-26;56,00;52.74;51,23;0,32;;25
30/06/26;ARCELORMITTAL;CALL;Jul-26;58,00;52.74;49,65;0,21;2;39
30/06/26;ARCELORMITTAL;CALL;Jul-26;60,00;52.74;48,07;0,12;;6
30/06/26;ARCELORMITTAL;CALL;Jul-26;62,00;52.74;46,49;0,06;;1
30/06/26;ARCELORMITTAL;CALL;Jul-26;66,00;52.74;43,33;0,01;;1
30/06/26;ARCELORMITTAL;CALL;Ago-26;56,00;52.74;50,76;0,42;20;20
30/06/26;ARCELORMITTAL;CALL;Ago-26;66,00;52.74;45,07;0,11;;100
30/06/26;ARCELORMITTAL;CALL;Ago-26;70,00;52.74;42,79;0,05;;50
30/06/26;ARCELORMITTAL;CALL;Sep-26;21,00;52.74;64,04;1,00;;3
30/06/26;ARCELORMITTAL;CALL;Sep-26;25,00;52.74;62,30;1,00;;1
30/06/26;ARCELORMITTAL;CALL;Sep-26;40,00;52.74;55,76;0,88;;25
30/06/26;ARCELORMITTAL;CALL;Sep-26;58,00;52.74;49,47;0,39;;30
30/06/26;ARCELORMITTAL;CALL;Sep-26;68,00;52.74;48,08;0,16;;5
30/06/26;ARCELORMITTAL;CALL;Sep-26;70,00;52.74;47,80;0,13;;118
30/06/26;ARCELORMITTAL;CALL;Sep-26;74,00;52.74;47,24;0,08;;25
30/06/26;ARCELORMITTAL;CALL;Sep-26;76,00;52.74;46,97;0,06;;25
30/06/26;ARCELORMITTAL;CALL;Sep-26;78,00;52.74;46,69;0,05;;100
30/06/26;ARCELORMITTAL;CALL;Sep-26;80,00;52.74;46,41;0,04;;50
30/06/26;ARCELORMITTAL;CALL;Sep-26;84,00;52.74;45,85;0,02;;100
30/06/26;ARCELORMITTAL;CALL;Dic-26;26,00;52.74;60,01;0,98;;4
30/06/26;ARCELORMITTAL;CALL;Dic-26;35,00;52.74;56,37;0,90;;3
30/06/26;ARCELORMITTAL;CALL;Dic-26;45,00;52.74;52,32;0,74;;10
30/06/26;ARCELORMITTAL;CALL;Dic-26;50,00;52.74;50,30;0,64;;1
30/06/26;ARCELORMITTAL;CALL;Dic-26;56,00;52.74;48,16;0,50;;1
30/06/26;ARCELORMITTAL;CALL;Dic-26;60,00;52.74;46,90;0,41;;10
30/06/26;ARCELORMITTAL;CALL;Dic-26;70,00;52.74;43,74;0,22;;5
30/06/26;ARCELORMITTAL;CALL;Dic-29;30,00;52.74;38,71;0,89;;1
30/06/26;ARCELORMITTAL;PUT;Jul-26;48,00;52.74;53,62;-0,19;;14
30/06/26;ARCELORMITTAL;PUT;Jul-26;49,00;52.74;53,12;-0,24;;1
30/06/26;ARCELORMITTAL;PUT;Jul-26;50,00;52.74;52,62;-0,30;;52
30/06/26;ARCELORMITTAL;PUT;Jul-26;54,00;52.74;50,25;-0,56;;31
30/06/26;ARCELORMITTAL;PUT;Ago-26;45,00;52.74;55,06;-0,19;;1
30/06/26;ARCELORMITTAL;PUT;Ago-26;47,00;52.74;54,07;-0,25;;65
30/06/26;ARCELORMITTAL;PUT;Ago-26;48,00;52.74;53,58;-0,29;;28
30/06/26;ARCELORMITTAL;PUT;Ago-26;56,00;52.74;49,39;-0,59;;10
30/06/26;ARCELORMITTAL;PUT;Ago-26;68,00;52.74;42,56;-0,93;;25
30/06/26;ARCELORMITTAL;PUT;Sep-26;24,00;52.74;61,56;;;1
30/06/26;ARCELORMITTAL;PUT;Sep-26;38,00;52.74;55,46;-0,08;;5
30/06/26;ARCELORMITTAL;PUT;Sep-26;40,00;52.74;54,59;-0,11;;2
30/06/26;ARCELORMITTAL;PUT;Sep-26;44,00;52.74;52,84;-0,19;;25
30/06/26;ARCELORMITTAL;PUT;Sep-26;45,00;52.74;52,41;-0,22;;50
30/06/26;ARCELORMITTAL;PUT;Sep-26;46,00;52.74;51,97;-0,24;;25
30/06/26;ARCELORMITTAL;PUT;Dic-26;34,00;52.74;55,53;-0,09;;10
30/06/26;ARCELORMITTAL;PUT;Dic-26;35,00;52.74;55,13;-0,10;;5
30/06/26;ARCELORMITTAL;PUT;Dic-26;37,00;52.74;54,32;-0,12;;5
30/06/26;ARCELORMITTAL;PUT;Dic-26;38,00;52.74;53,91;-0,14;;5
30/06/26;ARCELORMITTAL;PUT;Dic-26;39,00;52.74;53,51;-0,15;;1
30/06/26;ARCELORMITTAL;PUT;Dic-26;46,00;52.74;50,68;-0,28;;1
30/06/26;ARCELORMITTAL;PUT;Dic-26;49,00;52.74;49,46;-0,34;;50
30/06/26;ARCELORMITTAL;PUT;Dic-26;50,00;52.74;49,06;-0,37;;80
30/06/26;ARCELORMITTAL;PUT;Dic-26;54,00;52.74;47,55;-0,46;;4
30/06/26;ARCELORMITTAL;PUT;Mar-27;36,00;52.74;53,35;-0,14;;5
30/06/26;ARCELORMITTAL;PUT;Dic-27;24,00;52.74;46,35;-0,04;;1
30/06/26;ARCELORMITTAL;PUT;Dic-30;44,00;52.74;34,98;-0,25;;1
30/06/26;ATRESMEDIA;CALL;Jul-26;5,00;4.77;26,06;0,21;;20
30/06/26;ATRESMEDIA;CALL;Jul-26;5,25;4.77;25,29;0,04;;1
30/06/26;ATRESMEDIA;CALL;Sep-26;5,50;4.77;24,17;0,12;;1
30/06/26;ATRESMEDIA;CALL;Dic-26;2,20;4.77;37,73;1,00;;2
30/06/26;ATRESMEDIA;CALL;Dic-26;5,25;4.77;23,60;0,32;;11
30/06/26;ATRESMEDIA;CALL;Dic-26;5,50;4.77;22,13;0,20;;16
30/06/26;ATRESMEDIA;CALL;Dic-26;5,75;4.77;20,67;0,11;;10
30/06/26;ATRESMEDIA;CALL;Dic-26;6,00;4.77;19,20;0,05;;2
30/06/26;ATRESMEDIA;CALL;Mar-27;3,40;4.77;30,35;0,96;;2
30/06/26;ATRESMEDIA;CALL;Mar-27;5,00;4.77;24,43;0,45;;32
30/06/26;ATRESMEDIA;PUT;Jul-26;4,90;4.77;11,78;-0,86;2;2
30/06/26;ATRESMEDIA;PUT;Ago-26;4,80;4.77;14,41;-0,52;;4
30/06/26;ATRESMEDIA;PUT;Sep-26;4,60;4.77;17,04;-0,29;;3
30/06/26;ATRESMEDIA;PUT;Sep-26;4,80;4.77;16,20;-0,50;;4
30/06/26;ATRESMEDIA;PUT;Sep-26;4,90;4.77;15,68;-0,62;;1
30/06/26;ATRESMEDIA;PUT;Dic-26;4,50;4.77;18,58;-0,38;;18
30/06/26;ATRESMEDIA;PUT;Dic-26;6,00;4.77;10,17;-1,00;;20
30/06/26;ATRESMEDIA;PUT;Mar-27;4,50;4.77;20,12;-0,39;;5
30/06/26;ATRESMEDIA;PUT;Jun-27;4,00;4.77;23,90;-0,29;;5
30/06/26;ATRESMEDIA;PUT;Jun-27;4,50;4.77;22,64;-0,48;;2
30/06/26;ATRESMEDIA;PUT;Jun-27;4,60;4.77;22,39;-0,52;;2
30/06/26;ATRESMEDIA;PUT;Jun-27;7,00;4.77;12,77;-1,00;;2
30/06/26;B.SABADELL;CALL;Jul-26;2,65;3.1;35,92;0,98;;4
30/06/26;B.SABADELL;CALL;Jul-26;2,74;3.1;35,59;0,95;;2
30/06/26;B.SABADELL;CALL;Jul-26;2,82;3.1;35,30;0,90;;20
30/06/26;B.SABADELL;CALL;Jul-26;2,91;3.1;34,97;0,81;;50
30/06/26;B.SABADELL;CALL;Jul-26;2,99;3.1;34,68;0,70;;6
30/06/26;B.SABADELL;CALL;Jul-26;3,16;3.1;34,01;0,42;;10
30/06/26;B.SABADELL;CALL;Jul-26;3,25;3.1;33,61;0,27;;100
30/06/26;B.SABADELL;CALL;Jul-26;3,42;3.1;32,86;0,09;;1
30/06/26;B.SABADELL;CALL;Ago-26;2,99;3.1;34,80;0,64;;60
30/06/26;B.SABADELL;CALL;Ago-26;3,25;3.1;33,75;0,39;;8
30/06/26;B.SABADELL;CALL;Sep-26;2,14;3.1;36,17;1,00;;116
30/06/26;B.SABADELL;CALL;Sep-26;2,56;3.1;34,90;0,92;;25
30/06/26;B.SABADELL;CALL;Sep-26;2,65;3.1;34,63;0,88;;20
30/06/26;B.SABADELL;CALL;Sep-26;2,74;3.1;34,36;0,83;;2
30/06/26;B.SABADELL;CALL;Sep-26;2,91;3.1;33,85;0,70;;52
30/06/26;B.SABADELL;CALL;Sep-26;2,99;3.1;33,61;0,63;;59
30/06/26;B.SABADELL;CALL;Sep-26;3,16;3.1;33,02;0,48;;2
30/06/26;B.SABADELL;CALL;Sep-26;3,25;3.1;32,65;0,40;;11
30/06/26;B.SABADELL;CALL;Sep-26;3,33;3.1;32,31;0,33;;8
30/06/26;B.SABADELL;CALL;Sep-26;3,42;3.1;31,93;0,26;;8
30/06/26;B.SABADELL;CALL;Dic-26;2,48;3.1;30,87;0,91;;50
30/06/26;B.SABADELL;CALL;Dic-26;2,56;3.1;30,67;0,88;;4
30/06/26;B.SABADELL;CALL;Dic-26;2,74;3.1;30,23;0,77;;33
30/06/26;B.SABADELL;CALL;Dic-26;2,82;3.1;30,03;0,72;;3
30/06/26;B.SABADELL;CALL;Dic-26;2,91;3.1;29,81;0,65;;4
30/06/26;B.SABADELL;CALL;Dic-26;2,99;3.1;29,61;0,60;;5
30/06/26;B.SABADELL;CALL;Dic-26;3,08;3.1;29,39;0,54;;664
30/06/26;B.SABADELL;CALL;Dic-26;3,16;3.1;29,10;0,48;;6
30/06/26;B.SABADELL;CALL;Dic-26;3,25;3.1;28,76;0,42;;11
30/06/26;B.SABADELL;CALL;Dic-26;3,33;3.1;28,45;0,37;;3
30/06/26;B.SABADELL;CALL;Dic-26;3,59;3.1;27,44;0,23;;1
30/06/26;B.SABADELL;CALL;Mar-27;2,22;3.1;31,93;0,97;;20
30/06/26;B.SABADELL;CALL;Mar-27;2,74;3.1;30,75;0,74;;10
30/06/26;B.SABADELL;CALL;Mar-27;2,91;3.1;30,37;0,63;;38
30/06/26;B.SABADELL;CALL;Mar-27;3,16;3.1;29,72;0,49;;92
30/06/26;B.SABADELL;CALL;Mar-27;3,25;3.1;29,40;0,44;;10
30/06/26;B.SABADELL;CALL;Mar-27;3,33;3.1;29,12;0,40;;3
30/06/26;B.SABADELL;CALL;Mar-27;3,42;3.1;28,80;0,35;;9
30/06/26;B.SABADELL;CALL;Mar-27;3,50;3.1;28,52;0,32;;3
30/06/26;B.SABADELL;CALL;Jun-27;3,76;3.1;29,07;0,25;;1
30/06/26;B.SABADELL;PUT;Jul-26;2,82;3.1;26,63;-0,05;;14
30/06/26;B.SABADELL;PUT;Jul-26;2,99;3.1;26,01;-0,25;;80
30/06/26;B.SABADELL;PUT;Ago-26;2,65;3.1;26,28;-0,05;;6
30/06/26;B.SABADELL;PUT;Ago-26;2,74;3.1;25,97;-0,09;;20
30/06/26;B.SABADELL;PUT;Ago-26;3,25;3.1;24,06;-0,68;;1
30/06/26;B.SABADELL;PUT;Ago-26;3,33;3.1;23,71;-0,77;;30
30/06/26;B.SABADELL;PUT;Sep-26;2,22;3.1;26,57;;;5.249
30/06/26;B.SABADELL;PUT;Sep-26;2,48;3.1;25,78;-0,04;;1
30/06/26;B.SABADELL;PUT;Sep-26;2,65;3.1;25,27;-0,11;;26
30/06/26;B.SABADELL;PUT;Sep-26;2,74;3.1;25,00;-0,17;;23
30/06/26;B.SABADELL;PUT;Sep-26;2,82;3.1;24,76;-0,24;;5
30/06/26;B.SABADELL;PUT;Sep-26;2,91;3.1;24,49;-0,33;;5
30/06/26;B.SABADELL;PUT;Sep-26;3,08;3.1;23,98;-0,52;;30
30/06/26;B.SABADELL;PUT;Sep-26;3,16;3.1;23,66;-0,61;;5
30/06/26;B.SABADELL;PUT;Dic-26;2,48;3.1;25,05;-0,10;;411
30/06/26;B.SABADELL;PUT;Dic-26;2,56;3.1;24,85;-0,13;;10
30/06/26;B.SABADELL;PUT;Dic-26;2,65;3.1;24,63;-0,18;;10
30/06/26;B.SABADELL;PUT;Dic-26;2,74;3.1;24,41;-0,23;;20
30/06/26;B.SABADELL;PUT;Dic-26;2,82;3.1;24,21;-0,29;;21
30/06/26;B.SABADELL;PUT;Dic-26;2,91;3.1;23,99;-0,35;;2
30/06/26;B.SABADELL;PUT;Dic-26;3,08;3.1;23,57;-0,49;;52
30/06/26;B.SABADELL;PUT;Dic-26;3,16;3.1;23,28;-0,56;;50
30/06/26;B.SABADELL;PUT;Mar-27;2,48;3.1;25,40;-0,16;;1
30/06/26;B.SABADELL;PUT;Mar-27;2,65;3.1;25,01;-0,24;;20
30/06/26;B.SABADELL;PUT;Mar-27;2,82;3.1;24,63;-0,34;;100
30/06/26;B.SABADELL;PUT;Mar-27;3,59;3.1;22,26;-0,81;;100
30/06/26;B.SABADELL;PUT;Jun-27;2,74;3.1;25,33;-0,34;;5
30/06/26;B.SABADELL;PUT;Sep-27;2,39;3.1;26,49;-0,21;;5
30/06/26;B.SABADELL;PUT;Dic-27;2,74;3.1;25,98;-0,37;;1.538
30/06/26;B.SABADELL;PUT;Dic-27;2,82;3.1;25,81;-0,40;;3.026
30/06/26;B.SABADELL;PUT;Mar-28;2,56;3.1;27,93;-0,31;;830
30/06/26;B.SABADELL;PUT;Mar-28;2,74;3.1;27,60;-0,38;;769
30/06/26;B.SABADELL;PUT;Mar-28;2,82;3.1;27,45;-0,41;;758
30/06/26;B.SABADELL;PUT;Mar-28;2,91;3.1;27,29;-0,45;;742
30/06/26;B.SABADELL;CALL;Dic-26;2,05;3.1;31,94;0,96;;10
30/06/26;B.SABADELL;PUT;Dic-26;2,48;3.1;25,05;-0,09;;10
30/06/26;BANKINTER;CALL;Jul-26;15,00;14.64;25,39;0,35;;70
30/06/26;BANKINTER;CALL;Ago-26;14,50;14.64;25,85;0,57;;1
30/06/26;BANKINTER;CALL;Ago-26;16,00;14.64;24,93;0,20;;4
30/06/26;BANKINTER;CALL;Sep-26;13,50;14.64;28,47;0,76;;23
30/06/26;BANKINTER;CALL;Sep-26;14,00;14.64;27,32;0,67;;12
30/06/26;BANKINTER;CALL;Sep-26;14,50;14.64;26,17;0,57;;1
30/06/26;BANKINTER;CALL;Sep-26;15,00;14.64;25,70;0,46;;3
30/06/26;BANKINTER;CALL;Dic-26;11,50;14.64;33,17;0,90;;5
30/06/26;BANKINTER;CALL;Dic-26;13,50;14.64;29,25;0,72;;11
30/06/26;BANKINTER;CALL;Dic-26;14,00;14.64;28,27;0,65;;2
30/06/26;BANKINTER;CALL;Dic-26;15,00;14.64;26,90;0,50;;10
30/06/26;BANKINTER;CALL;Dic-26;15,50;14.64;26,73;0,43;;11
30/06/26;BANKINTER;CALL;Dic-26;16,00;14.64;26,56;0,35;;50
30/06/26;BANKINTER;CALL;Mar-27;16,50;14.64;25,94;0,33;;100
30/06/26;BANKINTER;CALL;Mar-27;17,00;14.64;25,78;0,28;;100
30/06/26;BANKINTER;CALL;Jun-27;16,00;14.64;25,70;0,40;;25
30/06/26;BANKINTER;CALL;Dic-27;14,50;14.64;26,10;0,56;;3
30/06/26;BANKINTER;CALL;Dic-27;15,50;14.64;25,72;0,47;;1
30/06/26;BANKINTER;CALL;Dic-27;17,00;14.64;25,35;0,35;;25
30/06/26;BANKINTER;PUT;Jul-26;12,00;14.64;32,77;;;1
30/06/26;BANKINTER;PUT;Jul-26;13,50;14.64;29,25;-0,09;;2
30/06/26;BANKINTER;PUT;Jul-26;14,00;14.64;28,08;-0,22;;6
30/06/26;BANKINTER;PUT;Jul-26;14,50;14.64;26,91;-0,42;;1
30/06/26;BANKINTER;PUT;Ago-26;12,50;14.64;31,56;-0,08;;1
30/06/26;BANKINTER;PUT;Sep-26;6,50;14.64;44,66;;;31
30/06/26;BANKINTER;PUT;Sep-26;7,00;14.64;43,51;;;1
30/06/26;BANKINTER;PUT;Sep-26;10,50;14.64;35,46;-0,02;;3
30/06/26;BANKINTER;PUT;Sep-26;11,00;14.64;34,31;-0,03;;3
30/06/26;BANKINTER;PUT;Sep-26;11,50;14.64;33,16;-0,05;;4
30/06/26;BANKINTER;PUT;Sep-26;12,50;14.64;30,86;-0,12;;2
30/06/26;BANKINTER;PUT;Sep-26;13,00;14.64;29,71;-0,17;;20
30/06/26;BANKINTER;PUT;Sep-26;13,50;14.64;28,56;-0,24;10;10
30/06/26;BANKINTER;PUT;Sep-26;14,00;14.64;27,41;-0,33;;10
30/06/26;BANKINTER;PUT;Sep-26;15,00;14.64;25,79;-0,55;;5
30/06/26;BANKINTER;PUT;Dic-26;7,25;14.64;40,32;;;1
30/06/26;BANKINTER;PUT;Dic-26;11,00;14.64;32,98;-0,09;;1
30/06/26;BANKINTER;PUT;Dic-26;12,00;14.64;31,02;-0,16;;1.020
30/06/26;BANKINTER;PUT;Dic-26;12,50;14.64;30,04;-0,21;;114
30/06/26;BANKINTER;PUT;Dic-26;13,00;14.64;29,06;-0,26;;20
30/06/26;BANKINTER;PUT;Dic-26;13,50;14.64;28,08;-0,33;10;3.360
30/06/26;BANKINTER;PUT;Dic-26;14,00;14.64;27,10;-0,40;;25
30/06/26;BANKINTER;PUT;Dic-26;16,00;14.64;25,39;-0,69;;25
30/06/26;BANKINTER;PUT;Jun-27;11,00;14.64;29,03;-0,14;;222
30/06/26;BANKINTER;PUT;Jun-27;12,50;14.64;26,88;-0,25;;3
30/06/26;BANKINTER;PUT;Dic-27;10,50;14.64;27,55;-0,14;;1.000
30/06/26;BANKINTER;PUT;Dic-27;11,00;14.64;26,97;-0,18;;50
30/06/26;BANKINTER;PUT;Dic-27;15,00;14.64;22,65;-0,53;;25
30/06/26;BANKINTER;PUT;Mar-28;13,00;14.64;25,53;-0,34;;194
30/06/26;BANKINTER;PUT;Mar-28;14,00;14.64;24,55;-0,42;;175
30/06/26;BBVA;CALL;Jul-26;17,00;21.87;41,57;1,00;;150
30/06/26;BBVA;CALL;Jul-26;17,50;21.87;40,00;1,00;;150
30/06/26;BBVA;CALL;Jul-26;18,00;21.87;38,44;0,99;;150
30/06/26;BBVA;CALL;Jul-26;18,50;21.87;36,88;0,98;;150
30/06/26;BBVA;CALL;Jul-26;19,00;21.87;35,32;0,97;;152
30/06/26;BBVA;CALL;Jul-26;19,50;21.87;33,76;0,95;;6
30/06/26;BBVA;CALL;Jul-26;20,00;21.87;32,19;0,91;;10
30/06/26;BBVA;CALL;Jul-26;20,50;21.87;30,63;0,85;;2
30/06/26;BBVA;CALL;Jul-26;21,00;21.87;29,07;0,76;;123
30/06/26;BBVA;CALL;Jul-26;22,00;21.87;26,28;0,48;1;120
30/06/26;BBVA;CALL;Jul-26;23,00;21.87;25,75;0,20;;10
30/06/26;BBVA;CALL;Ago-26;19,00;21.87;36,21;0,87;;5.000
30/06/26;BBVA;CALL;Ago-26;20,00;21.87;33,62;0,78;;14.500
30/06/26;BBVA;CALL;Ago-26;21,00;21.87;31,02;0,67;;2.526
30/06/26;BBVA;CALL;Ago-26;22,00;21.87;28,70;0,51;;8.016
30/06/26;BBVA;CALL;Ago-26;23,00;21.87;28,18;0,35;;3
30/06/26;BBVA;CALL;Ago-26;24,00;21.87;27,67;0,21;50;150
30/06/26;BBVA;CALL;Ago-26;25,00;21.87;27,15;0,11;;10
30/06/26;BBVA;CALL;Sep-26;13,50;21.87;46,39;0,99;;75
30/06/26;BBVA;CALL;Sep-26;14,00;21.87;45,32;0,99;;75
30/06/26;BBVA;CALL;Sep-26;14,50;21.87;44,26;0,98;;75
30/06/26;BBVA;CALL;Sep-26;15,00;21.87;43,19;0,98;;152
30/06/26;BBVA;CALL;Sep-26;15,50;21.87;42,12;0,97;;150
30/06/26;BBVA;CALL;Sep-26;16,00;21.87;41,06;0,96;;300
30/06/26;BBVA;CALL;Sep-26;16,50;21.87;39,99;0,95;;300
30/06/26;BBVA;CALL;Sep-26;17,00;21.87;38,92;0,93;;1.950
30/06/26;BBVA;CALL;Sep-26;17,50;21.87;37,85;0,91;;5.000
30/06/26;BBVA;CALL;Sep-26;18,50;21.87;35,72;0,87;;151
30/06/26;BBVA;CALL;Sep-26;19,00;21.87;34,65;0,84;;4.290
30/06/26;BBVA;CALL;Sep-26;19,50;21.87;33,59;0,80;;250
30/06/26;BBVA;CALL;Sep-26;20,00;21.87;32,52;0,76;;7.149
30/06/26;BBVA;CALL;Sep-26;21,00;21.87;30,39;0,65;;2.014
30/06/26;BBVA;CALL;Sep-26;22,00;21.87;28,46;0,52;;551
30/06/26;BBVA;CALL;Sep-26;23,00;21.87;27,96;0,39;;150
30/06/26;BBVA;CALL;Sep-26;24,00;21.87;27,46;0,27;;30
30/06/26;BBVA;CALL;Sep-26;25,00;21.87;26,96;0,17;;10
30/06/26;BBVA;CALL;Sep-26;26,00;21.87;26,45;0,10;;10
30/06/26;BBVA;CALL;Dic-26;13,00;21.87;46,03;0,98;;26
30/06/26;BBVA;CALL;Dic-26;15,00;21.87;42,58;0,94;;30
30/06/26;BBVA;CALL;Dic-26;16,00;21.87;40,86;0,92;;4.000
30/06/26;BBVA;CALL;Dic-26;16,50;21.87;40,00;0,90;;50
30/06/26;BBVA;CALL;Dic-26;17,00;21.87;39,14;0,88;;4.310
30/06/26;BBVA;CALL;Dic-26;17,50;21.87;38,28;0,86;;650
30/06/26;BBVA;CALL;Dic-26;18,00;21.87;37,42;0,83;;158
30/06/26;BBVA;CALL;Dic-26;18,50;21.87;36,55;0,80;;8
30/06/26;BBVA;CALL;Dic-26;19,00;21.87;35,69;0,77;;2.520
30/06/26;BBVA;CALL;Dic-26;19,50;21.87;34,83;0,74;;30
30/06/26;BBVA;CALL;Dic-26;20,00;21.87;33,97;0,70;;162
30/06/26;BBVA;CALL;Dic-26;21,00;21.87;32,25;0,62;;3.526
30/06/26;BBVA;CALL;Dic-26;22,00;21.87;30,68;0,53;;31
30/06/26;BBVA;CALL;Dic-26;23,00;21.87;30,16;0,44;2.000;2.211
30/06/26;BBVA;CALL;Dic-26;24,00;21.87;29,65;0,35;;2
30/06/26;BBVA;CALL;Dic-26;25,00;21.87;29,13;0,28;;208
30/06/26;BBVA;CALL;Dic-26;26,00;21.87;28,61;0,21;;10
30/06/26;BBVA;CALL;Dic-26;27,00;21.87;28,09;0,15;;150
30/06/26;BBVA;CALL;Mar-27;9,50;21.87;50,94;1,00;;25
30/06/26;BBVA;CALL;Mar-27;12,00;21.87;46,79;0,97;;25
30/06/26;BBVA;CALL;Mar-27;13,00;21.87;45,13;0,96;;1
30/06/26;BBVA;CALL;Mar-27;15,50;21.87;40,97;0,89;;5
30/06/26;BBVA;CALL;Mar-27;16,00;21.87;40,14;0,88;;1.005
30/06/26;BBVA;CALL;Mar-27;16,50;21.87;39,31;0,86;;250
30/06/26;BBVA;CALL;Mar-27;17,50;21.87;37,65;0,81;;40
30/06/26;BBVA;CALL;Mar-27;18,00;21.87;36,82;0,79;;100
30/06/26;BBVA;CALL;Mar-27;19,00;21.87;35,16;0,74;;100
30/06/26;BBVA;CALL;Mar-27;20,00;21.87;33,50;0,68;;50
30/06/26;BBVA;CALL;Mar-27;22,00;21.87;30,33;0,54;;4.055
30/06/26;BBVA;CALL;Mar-27;23,00;21.87;29,89;0,47;;151
30/06/26;BBVA;CALL;Mar-27;24,00;21.87;29,45;0,40;;391
30/06/26;BBVA;CALL;Mar-27;25,00;21.87;29,01;0,34;;200
30/06/26;BBVA;CALL;Mar-27;26,00;21.87;28,56;0,28;;500
30/06/26;BBVA;CALL;Mar-27;27,00;21.87;28,12;0,22;;500
30/06/26;BBVA;CALL;Mar-27;28,00;21.87;27,68;0,17;;200
30/06/26;BBVA;CALL;Jun-27;12,00;21.87;46,22;0,97;;150
30/06/26;BBVA;CALL;Jun-27;12,50;21.87;45,50;0,96;;25
30/06/26;BBVA;CALL;Jun-27;13,00;21.87;44,77;0,95;;1
30/06/26;BBVA;CALL;Jun-27;15,00;21.87;41,88;0,90;;5
30/06/26;BBVA;CALL;Jun-27;17,00;21.87;38,98;0,82;;6.000
30/06/26;BBVA;CALL;Jun-27;20,00;21.87;34,64;0,67;;150
30/06/26;BBVA;CALL;Jun-27;21,00;21.87;33,19;0,61;;2.600
30/06/26;BBVA;CALL;Jun-27;22,00;21.87;31,88;0,55;;3.150
30/06/26;BBVA;CALL;Sep-27;11,50;21.87;45,62;0,97;;150
30/06/26;BBVA;CALL;Sep-27;12,00;21.87;44,96;0,97;;150
30/06/26;BBVA;CALL;Sep-27;15,00;21.87;40,98;0,88;;2
30/06/26;BBVA;CALL;Sep-27;20,00;21.87;34,35;0,66;;1
30/06/26;BBVA;CALL;Sep-27;22,00;21.87;31,82;0,55;;1
30/06/26;BBVA;CALL;Dic-27;11,00;21.87;46,65;0,98;;150
30/06/26;BBVA;CALL;Dic-27;11,50;21.87;46,00;0,97;;26
30/06/26;BBVA;CALL;Dic-27;13,50;21.87;43,41;0,92;;150
30/06/26;BBVA;CALL;Dic-27;15,00;21.87;41,47;0,87;;75
30/06/26;BBVA;CALL;Dic-27;16,00;21.87;40,17;0,83;;6.000
30/06/26;BBVA;CALL;Dic-27;17,00;21.87;38,88;0,79;;150
30/06/26;BBVA;CALL;Dic-27;17,50;21.87;38,23;0,77;;100
30/06/26;BBVA;CALL;Dic-27;18,00;21.87;37,58;0,75;;1
30/06/26;BBVA;CALL;Dic-27;20,00;21.87;34,99;0,66;;150
30/06/26;BBVA;CALL;Dic-27;25,00;21.87;31,38;0,41;;4.000
30/06/26;BBVA;CALL;Mar-28;17,00;21.87;38,87;0,78;;600
30/06/26;BBVA;CALL;Mar-28;17,50;21.87;38,24;0,76;;300
30/06/26;BBVA;CALL;Mar-28;18,00;21.87;37,62;0,74;;300
30/06/26;BBVA;CALL;Mar-28;21,00;21.87;33,87;0,61;;350
30/06/26;BBVA;CALL;Mar-28;25,00;21.87;31,59;0,43;;1
30/06/26;BBVA;CALL;Jun-28;10,00;21.87;47,03;0,99;;1
30/06/26;BBVA;CALL;Jun-28;17,00;21.87;39,24;0,78;;750
30/06/26;BBVA;CALL;Jun-28;17,50;21.87;38,68;0,76;;600
30/06/26;BBVA;CALL;Jun-28;18,00;21.87;38,13;0,74;;575
30/06/26;BBVA;CALL;Jun-28;18,50;21.87;37,57;0,72;;3
30/06/26;BBVA;CALL;Jun-28;19,00;21.87;37,01;0,70;;50
30/06/26;BBVA;CALL;Jun-28;19,50;21.87;36,46;0,68;;100
30/06/26;BBVA;CALL;Jun-28;20,00;21.87;35,90;0,66;;125
30/06/26;BBVA;CALL;Jun-28;21,00;21.87;34,79;0,61;;525
30/06/26;BBVA;CALL;Jun-28;22,00;21.87;33,77;0,57;;4.450
30/06/26;BBVA;CALL;Jun-28;23,00;21.87;33,35;0,52;;150
30/06/26;BBVA;CALL;Jun-28;24,00;21.87;32,94;0,48;;300
30/06/26;BBVA;CALL;Dic-29;15,00;21.87;40,22;0,84;;50
30/06/26;BBVA;PUT;Jul-26;15,00;21.87;46,78;;;1
30/06/26;BBVA;PUT;Jul-26;15,50;21.87;45,21;;;21
30/06/26;BBVA;PUT;Jul-26;16,00;21.87;43,65;;;10
30/06/26;BBVA;PUT;Jul-26;16,50;21.87;42,09;;;111
30/06/26;BBVA;PUT;Jul-26;17,00;21.87;40,53;;;102
30/06/26;BBVA;PUT;Jul-26;17,50;21.87;38,96;;;8
