fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
25/08/26;B.SABADELL;PUT;Sep-26;2,82;3.69;20,42;;;5
25/08/26;B.SABADELL;PUT;Sep-26;2,91;3.69;20,18;;;5
25/08/26;B.SABADELL;PUT;Sep-26;2,99;3.69;19,96;;;15
25/08/26;B.SABADELL;PUT;Sep-26;3,08;3.69;19,72;;;30
25/08/26;B.SABADELL;PUT;Sep-26;3,16;3.69;19,50;;;5
25/08/26;B.SABADELL;PUT;Sep-26;3,33;3.69;19,04;-0,02;;30
25/08/26;B.SABADELL;PUT;Sep-26;3,50;3.69;18,58;-0,12;;62
25/08/26;B.SABADELL;PUT;Sep-26;3,59;3.69;18,34;-0,26;;1
25/08/26;B.SABADELL;PUT;Sep-26;3,68;3.69;18,09;-0,45;;1
25/08/26;B.SABADELL;PUT;Dic-26;2,48;3.69;23,73;;;411
25/08/26;B.SABADELL;PUT;Dic-26;2,56;3.69;23,52;;;10
25/08/26;B.SABADELL;PUT;Dic-26;2,65;3.69;23,27;;;10
25/08/26;B.SABADELL;PUT;Dic-26;2,74;3.69;23,03;-0,01;;20
25/08/26;B.SABADELL;PUT;Dic-26;2,82;3.69;22,81;-0,01;;21
25/08/26;B.SABADELL;PUT;Dic-26;2,91;3.69;22,57;-0,02;;2
25/08/26;B.SABADELL;PUT;Dic-26;2,99;3.69;22,35;-0,04;;10
25/08/26;B.SABADELL;PUT;Dic-26;3,08;3.69;22,11;-0,06;;52
25/08/26;B.SABADELL;PUT;Dic-26;3,16;3.69;21,89;-0,08;;60
25/08/26;B.SABADELL;PUT;Dic-26;3,50;3.69;20,97;-0,29;;50
25/08/26;B.SABADELL;PUT;Dic-26;3,68;3.69;20,48;-0,45;10;10
25/08/26;B.SABADELL;PUT;Mar-27;2,48;3.69;25,60;-0,02;;1
25/08/26;B.SABADELL;PUT;Mar-27;2,65;3.69;25,20;-0,03;;20
25/08/26;B.SABADELL;PUT;Mar-27;2,82;3.69;24,80;-0,07;;113
25/08/26;B.SABADELL;PUT;Mar-27;2,99;3.69;24,40;-0,11;;205
25/08/26;B.SABADELL;PUT;Mar-27;3,08;3.69;24,19;-0,15;;200
25/08/26;B.SABADELL;PUT;Mar-27;3,33;3.69;23,60;-0,27;;141
25/08/26;B.SABADELL;PUT;Mar-27;3,42;3.69;23,39;-0,32;;3
25/08/26;B.SABADELL;PUT;Mar-27;3,59;3.69;22,99;-0,42;;100
25/08/26;B.SABADELL;PUT;Jun-27;2,74;3.69;26,09;-0,10;;5
25/08/26;B.SABADELL;PUT;Sep-27;2,39;3.69;27,36;-0,06;;5
25/08/26;B.SABADELL;PUT;Dic-27;2,74;3.69;26,89;-0,15;;1.538
25/08/26;B.SABADELL;PUT;Dic-27;2,82;3.69;26,73;-0,17;;3.026
25/08/26;B.SABADELL;PUT;Mar-28;2,56;3.69;28,77;-0,14;;830
25/08/26;B.SABADELL;PUT;Mar-28;2,74;3.69;28,48;-0,18;;769
25/08/26;B.SABADELL;PUT;Mar-28;2,82;3.69;28,35;-0,20;;758
25/08/26;B.SABADELL;PUT;Mar-28;2,91;3.69;28,20;-0,23;;742
25/08/26;B.SABADELL;PUT;Dic-26;2,48;3.69;23,73;;;10
25/08/26;BANKINTER;CALL;Sep-26;13,50;16.78;27,80;1,00;;23
25/08/26;BANKINTER;CALL;Sep-26;14,00;16.78;26,76;1,00;;9
25/08/26;BANKINTER;CALL;Sep-26;14,50;16.78;25,72;0,99;;1
25/08/26;BANKINTER;CALL;Sep-26;15,00;16.78;24,67;0,97;;2
25/08/26;BANKINTER;CALL;Sep-26;16,50;16.78;21,54;0,64;;10
25/08/26;BANKINTER;CALL;Oct-26;15,00;16.78;26,24;0,89;;10
25/08/26;BANKINTER;CALL;Oct-26;17,50;16.78;22,30;0,34;;10
25/08/26;BANKINTER;CALL;Dic-26;13,50;16.78;30,20;0,93;;11
25/08/26;BANKINTER;CALL;Dic-26;14,00;16.78;29,20;0,90;;2
25/08/26;BANKINTER;CALL;Dic-26;15,00;16.78;27,22;0,82;;10
25/08/26;BANKINTER;CALL;Dic-26;15,50;16.78;26,22;0,75;;10
25/08/26;BANKINTER;CALL;Dic-26;16,00;16.78;25,23;0,68;;50
25/08/26;BANKINTER;CALL;Dic-26;17,00;16.78;23,61;0,50;;70
25/08/26;BANKINTER;CALL;Mar-27;15,00;16.78;27,71;0,75;;21
25/08/26;BANKINTER;CALL;Mar-27;16,50;16.78;25,21;0,57;;100
25/08/26;BANKINTER;CALL;Mar-27;17,00;16.78;24,68;0,51;;100
25/08/26;BANKINTER;CALL;Jun-27;14,50;16.78;28,57;0,77;;1
25/08/26;BANKINTER;CALL;Jun-27;15,50;16.78;27,12;0,67;;1
25/08/26;BANKINTER;CALL;Jun-27;16,00;16.78;26,39;0,62;;25
25/08/26;BANKINTER;CALL;Jun-27;16,50;16.78;25,67;0,57;;1
25/08/26;BANKINTER;CALL;Dic-27;14,50;16.78;27,94;0,74;;3
25/08/26;BANKINTER;CALL;Dic-27;15,50;16.78;26,82;0,66;;1
25/08/26;BANKINTER;CALL;Dic-27;17,00;16.78;25,35;0,53;;25
25/08/26;BANKINTER;PUT;Sep-26;6,50;16.78;42,03;;;31
25/08/26;BANKINTER;PUT;Sep-26;7,00;16.78;40,99;;;1
25/08/26;BANKINTER;PUT;Sep-26;10,50;16.78;33,69;;;3
25/08/26;BANKINTER;PUT;Sep-26;11,00;16.78;32,65;;;3
25/08/26;BANKINTER;PUT;Sep-26;11,50;16.78;31,60;;;4
25/08/26;BANKINTER;PUT;Sep-26;12,50;16.78;29,52;;;2
25/08/26;BANKINTER;PUT;Sep-26;13,00;16.78;28,47;;;20
25/08/26;BANKINTER;PUT;Sep-26;13,50;16.78;27,43;;;10
25/08/26;BANKINTER;PUT;Sep-26;14,00;16.78;26,39;;;10
25/08/26;BANKINTER;PUT;Sep-26;15,00;16.78;24,30;-0,03;;5
25/08/26;BANKINTER;PUT;Sep-26;15,50;16.78;23,26;-0,08;;20
25/08/26;BANKINTER;PUT;Sep-26;16,50;16.78;21,17;-0,36;;3
25/08/26;BANKINTER;PUT;Oct-26;14,50;16.78;26,72;-0,06;;10
25/08/26;BANKINTER;PUT;Dic-26;7,25;16.78;41,42;;;1
25/08/26;BANKINTER;PUT;Dic-26;11,00;16.78;33,97;-0,01;;1
25/08/26;BANKINTER;PUT;Dic-26;12,00;16.78;31,99;-0,03;;1.020
25/08/26;BANKINTER;PUT;Dic-26;12,50;16.78;30,99;-0,04;;114
25/08/26;BANKINTER;PUT;Dic-26;13,00;16.78;30,00;-0,06;;20
25/08/26;BANKINTER;PUT;Dic-26;13,50;16.78;29,01;-0,09;;3.360
25/08/26;BANKINTER;PUT;Dic-26;14,00;16.78;28,01;-0,13;;25
25/08/26;BANKINTER;PUT;Dic-26;15,00;16.78;26,03;-0,23;;5
25/08/26;BANKINTER;PUT;Dic-26;16,00;16.78;24,04;-0,37;;25
25/08/26;BANKINTER;PUT;Mar-27;13,50;16.78;27,98;-0,14;;1.008
25/08/26;BANKINTER;PUT;Mar-27;15,50;16.78;24,65;-0,32;25;25
25/08/26;BANKINTER;PUT;Jun-27;11,00;16.78;30,77;-0,05;;222
25/08/26;BANKINTER;PUT;Jun-27;12,50;16.78;28,60;-0,11;;3
25/08/26;BANKINTER;PUT;Jun-27;13,50;16.78;27,15;-0,17;;1.000
25/08/26;BANKINTER;PUT;Dic-27;10,50;16.78;28,68;-0,07;;1.000
25/08/26;BANKINTER;PUT;Dic-27;11,00;16.78;28,12;-0,08;;50
25/08/26;BANKINTER;PUT;Dic-27;15,00;16.78;23,67;-0,33;;25
25/08/26;BANKINTER;PUT;Mar-28;13,00;16.78;26,74;-0,20;;194
25/08/26;BANKINTER;PUT;Mar-28;14,00;16.78;25,81;-0,26;;175
25/08/26;BBVA;CALL;Sep-26;13,50;24.69;48,47;1,00;;75
25/08/26;BBVA;CALL;Sep-26;14,00;24.69;47,38;1,00;;75
25/08/26;BBVA;CALL;Sep-26;14,50;24.69;46,29;1,00;;75
25/08/26;BBVA;CALL;Sep-26;15,00;24.69;45,19;1,00;;152
25/08/26;BBVA;CALL;Sep-26;15,50;24.69;44,10;1,00;;150
25/08/26;BBVA;CALL;Sep-26;16,00;24.69;43,01;1,00;;300
25/08/26;BBVA;CALL;Sep-26;16,50;24.69;41,91;1,00;;300
25/08/26;BBVA;CALL;Sep-26;17,00;24.69;40,82;1,00;;1.950
25/08/26;BBVA;CALL;Sep-26;17,50;24.69;39,73;1,00;;5.000
25/08/26;BBVA;CALL;Sep-26;18,50;24.69;37,54;1,00;;151
25/08/26;BBVA;CALL;Sep-26;19,00;24.69;36,44;1,00;;4.260
25/08/26;BBVA;CALL;Sep-26;19,50;24.69;35,35;1,00;;250
25/08/26;BBVA;CALL;Sep-26;20,00;24.69;34,26;0,99;;7.148
25/08/26;BBVA;CALL;Sep-26;21,00;24.69;32,07;0,98;;2.009
25/08/26;BBVA;CALL;Sep-26;22,00;24.69;29,88;0,94;;534
25/08/26;BBVA;CALL;Sep-26;23,00;24.69;27,70;0,85;;150
25/08/26;BBVA;CALL;Sep-26;24,00;24.69;25,51;0,69;;73
25/08/26;BBVA;CALL;Sep-26;25,00;24.69;23,85;0,44;;395
25/08/26;BBVA;CALL;Sep-26;25,50;24.69;23,62;0,32;;11
25/08/26;BBVA;CALL;Sep-26;26,00;24.69;23,38;0,21;;1.180
25/08/26;BBVA;CALL;Sep-26;27,00;24.69;22,91;0,07;;130
25/08/26;BBVA;CALL;Oct-26;25,00;24.69;26,62;0,48;;1
25/08/26;BBVA;CALL;Oct-26;26,00;24.69;26,22;0,32;;6
25/08/26;BBVA;CALL;Oct-26;27,00;24.69;25,81;0,18;;80
25/08/26;BBVA;CALL;Dic-26;13,00;24.69;49,32;1,00;;25
25/08/26;BBVA;CALL;Dic-26;15,00;24.69;45,89;0,99;;30
25/08/26;BBVA;CALL;Dic-26;16,00;24.69;44,18;0,99;;3.988
25/08/26;BBVA;CALL;Dic-26;16,50;24.69;43,32;0,98;;50
25/08/26;BBVA;CALL;Dic-26;17,00;24.69;42,47;0,98;;4.311
25/08/26;BBVA;CALL;Dic-26;17,50;24.69;41,61;0,97;;650
25/08/26;BBVA;CALL;Dic-26;18,00;24.69;40,75;0,96;;158
25/08/26;BBVA;CALL;Dic-26;18,50;24.69;39,89;0,95;;8
25/08/26;BBVA;CALL;Dic-26;19,00;24.69;39,04;0,93;;2.502
25/08/26;BBVA;CALL;Dic-26;19,50;24.69;38,18;0,91;;20
25/08/26;BBVA;CALL;Dic-26;20,00;24.69;37,32;0,89;;162
25/08/26;BBVA;CALL;Dic-26;21,00;24.69;35,61;0,84;5;3.517
25/08/26;BBVA;CALL;Dic-26;22,00;24.69;33,89;0,77;;25
25/08/26;BBVA;CALL;Dic-26;23,00;24.69;32,18;0,69;;2.211
25/08/26;BBVA;CALL;Dic-26;24,00;24.69;30,46;0,59;;2
25/08/26;BBVA;CALL;Dic-26;25,00;24.69;29,16;0,49;;214
25/08/26;BBVA;CALL;Dic-26;26,00;24.69;28,78;0,39;;16
25/08/26;BBVA;CALL;Dic-26;27,00;24.69;28,41;0,30;;152
25/08/26;BBVA;CALL;Dic-26;28,00;24.69;28,03;0,22;;6
25/08/26;BBVA;CALL;Mar-27;9,50;24.69;52,19;1,00;;25
25/08/26;BBVA;CALL;Mar-27;12,00;24.69;48,54;1,00;;25
25/08/26;BBVA;CALL;Mar-27;13,00;24.69;47,08;0,99;;1
25/08/26;BBVA;CALL;Mar-27;15,50;24.69;43,44;0,96;;5
25/08/26;BBVA;CALL;Mar-27;16,00;24.69;42,71;0,95;;905
25/08/26;BBVA;CALL;Mar-27;16,50;24.69;41,98;0,94;;250
25/08/26;BBVA;CALL;Mar-27;17,50;24.69;40,52;0,91;;40
25/08/26;BBVA;CALL;Mar-27;18,00;24.69;39,79;0,89;;101
25/08/26;BBVA;CALL;Mar-27;19,00;24.69;38,34;0,86;;109
25/08/26;BBVA;CALL;Mar-27;20,00;24.69;36,88;0,82;;3.050
25/08/26;BBVA;CALL;Mar-27;20,50;24.69;36,15;0,79;;1
25/08/26;BBVA;CALL;Mar-27;21,50;24.69;34,69;0,74;;4.000
25/08/26;BBVA;CALL;Mar-27;22,00;24.69;33,96;0,72;;4.055
25/08/26;BBVA;CALL;Mar-27;23,00;24.69;32,50;0,66;;161
25/08/26;BBVA;CALL;Mar-27;24,00;24.69;31,05;0,59;;391
25/08/26;BBVA;CALL;Mar-27;25,00;24.69;29,96;0,52;;211
25/08/26;BBVA;CALL;Mar-27;26,00;24.69;29,69;0,45;;500
25/08/26;BBVA;CALL;Mar-27;27,00;24.69;29,42;0,38;;500
25/08/26;BBVA;CALL;Mar-27;28,00;24.69;29,15;0,32;;200
25/08/26;BBVA;CALL;Jun-27;12,00;24.69;49,09;1,00;;150
25/08/26;BBVA;CALL;Jun-27;12,50;24.69;48,40;0,99;;25
25/08/26;BBVA;CALL;Jun-27;13,00;24.69;47,71;0,99;;1
25/08/26;BBVA;CALL;Jun-27;15,00;24.69;44,95;0,95;;3
25/08/26;BBVA;CALL;Jun-27;17,00;24.69;42,20;0,90;;6.000
25/08/26;BBVA;CALL;Jun-27;20,00;24.69;38,07;0,79;;150
25/08/26;BBVA;CALL;Jun-27;21,00;24.69;36,69;0,75;;2.600
25/08/26;BBVA;CALL;Jun-27;22,00;24.69;35,31;0,70;;3.150
25/08/26;BBVA;CALL;Jun-27;23,00;24.69;33,94;0,65;;21
25/08/26;BBVA;CALL;Jun-27;24,00;24.69;32,56;0,59;;10
25/08/26;BBVA;CALL;Jun-27;25,00;24.69;31,51;0,53;5;1.760
25/08/26;BBVA;CALL;Jun-27;26,00;24.69;31,20;0,47;;15
25/08/26;BBVA;CALL;Jun-27;27,00;24.69;30,89;0,41;;13
25/08/26;BBVA;CALL;Sep-27;11,50;24.69;47,50;1,00;;150
25/08/26;BBVA;CALL;Sep-27;12,00;24.69;46,89;1,00;;150
25/08/26;BBVA;CALL;Sep-27;15,00;24.69;43,20;0,94;;2
25/08/26;BBVA;CALL;Sep-27;20,00;24.69;37,06;0,78;;1
25/08/26;BBVA;CALL;Sep-27;22,00;24.69;34,60;0,69;;1
25/08/26;BBVA;CALL;Dic-27;11,00;24.69;47,78;1,00;;150
25/08/26;BBVA;CALL;Dic-27;11,50;24.69;47,21;1,00;;26
25/08/26;BBVA;CALL;Dic-27;13,50;24.69;44,91;0,97;;150
25/08/26;BBVA;CALL;Dic-27;15,00;24.69;43,19;0,93;;75
25/08/26;BBVA;CALL;Dic-27;16,00;24.69;42,04;0,90;;6.000
25/08/26;BBVA;CALL;Dic-27;17,00;24.69;40,89;0,87;;150
25/08/26;BBVA;CALL;Dic-27;17,50;24.69;40,32;0,85;;100
25/08/26;BBVA;CALL;Dic-27;18,00;24.69;39,75;0,84;;1
25/08/26;BBVA;CALL;Dic-27;20,00;24.69;37,45;0,77;;150
25/08/26;BBVA;CALL;Dic-27;25,00;24.69;31,97;0,54;;4.002
25/08/26;BBVA;CALL;Dic-27;26,00;24.69;31,63;0,50;;100
25/08/26;BBVA;CALL;Mar-28;17,00;24.69;40,27;0,86;;600
25/08/26;BBVA;CALL;Mar-28;17,50;24.69;39,74;0,84;;300
25/08/26;BBVA;CALL;Mar-28;18,00;24.69;39,21;0,82;;300
25/08/26;BBVA;CALL;Mar-28;21,00;24.69;36,01;0,72;;350
25/08/26;BBVA;CALL;Jun-28;10,00;24.69;48,26;1,00;;1
25/08/26;BBVA;CALL;Jun-28;17,00;24.69;41,08;0,85;;750
25/08/26;BBVA;CALL;Jun-28;17,50;24.69;40,57;0,84;;600
25/08/26;BBVA;CALL;Jun-28;18,00;24.69;40,05;0,82;;575
25/08/26;BBVA;CALL;Jun-28;18,50;24.69;39,54;0,80;;3
25/08/26;BBVA;CALL;Jun-28;19,00;24.69;39,03;0,79;;50
25/08/26;BBVA;CALL;Jun-28;19,50;24.69;38,52;0,77;;100
25/08/26;BBVA;CALL;Jun-28;20,00;24.69;38,00;0,75;;125
25/08/26;BBVA;CALL;Jun-28;21,00;24.69;36,98;0,72;;525
25/08/26;BBVA;CALL;Jun-28;22,00;24.69;35,95;0,68;;4.450
25/08/26;BBVA;CALL;Jun-28;23,00;24.69;34,92;0,64;;150
25/08/26;BBVA;CALL;Jun-28;24,00;24.69;33,90;0,60;;300
25/08/26;BBVA;CALL;Jun-28;25,00;24.69;33,07;0,56;;1.000
25/08/26;BBVA;CALL;Dic-29;15,00;24.69;40,84;0,90;;50
25/08/26;BBVA;PUT;Sep-26;6,75;24.69;62,78;;;1
25/08/26;BBVA;PUT;Sep-26;8,25;24.69;59,50;;;5
25/08/26;BBVA;PUT;Sep-26;9,00;24.69;57,86;;;674
25/08/26;BBVA;PUT;Sep-26;9,25;24.69;57,31;;;368
25/08/26;BBVA;PUT;Sep-26;9,50;24.69;56,76;;;25
25/08/26;BBVA;PUT;Sep-26;9,75;24.69;56,22;;;200
25/08/26;BBVA;PUT;Sep-26;10,00;24.69;55,67;;;40.150
25/08/26;BBVA;PUT;Sep-26;10,50;24.69;54,58;;;300
25/08/26;BBVA;PUT;Sep-26;11,00;24.69;53,48;;;350
25/08/26;BBVA;PUT;Sep-26;11,50;24.69;52,39;;;1
25/08/26;BBVA;PUT;Sep-26;12,00;24.69;51,29;;;1
25/08/26;BBVA;PUT;Sep-26;12,50;24.69;50,20;;;50
25/08/26;BBVA;PUT;Sep-26;13,00;24.69;49,11;;;130
25/08/26;BBVA;PUT;Sep-26;14,00;24.69;46,92;;;55
25/08/26;BBVA;PUT;Sep-26;14,50;24.69;45,83;;;6
25/08/26;BBVA;PUT;Sep-26;15,00;24.69;44,73;;;108
25/08/26;BBVA;PUT;Sep-26;15,50;24.69;43,64;;;56
25/08/26;BBVA;PUT;Sep-26;16,00;24.69;42,55;;;89
25/08/26;BBVA;PUT;Sep-26;16,50;24.69;41,45;;;58
25/08/26;BBVA;PUT;Sep-26;17,00;24.69;40,36;;;4.956
25/08/26;BBVA;PUT;Sep-26;17,50;24.69;39,27;;;151
25/08/26;BBVA;PUT;Sep-26;18,00;24.69;38,17;;;7.070
25/08/26;BBVA;PUT;Sep-26;18,50;24.69;37,08;;;210
25/08/26;BBVA;PUT;Sep-26;19,00;24.69;35,98;;;7.071
25/08/26;BBVA;PUT;Sep-26;19,50;24.69;34,89;;;301
25/08/26;BBVA;PUT;Sep-26;20,00;24.69;33,80;-0,01;;12.031
25/08/26;BBVA;PUT;Sep-26;20,50;24.69;32,70;-0,01;;250
25/08/26;BBVA;PUT;Sep-26;21,00;24.69;31,61;-0,02;1;3.317
25/08/26;BBVA;PUT;Sep-26;22,00;24.69;29,42;-0,06;;263
25/08/26;BBVA;PUT;Sep-26;23,00;24.69;27,24;-0,14;10;451
25/08/26;BBVA;PUT;Sep-26;24,00;24.69;25,05;-0,31;1;33
25/08/26;BBVA;PUT;Sep-26;25,00;24.69;23,39;-0,56;;3
25/08/26;BBVA;PUT;Sep-26;26,00;24.69;22,92;-0,80;;102
25/08/26;BBVA;PUT;Oct-26;19,00;24.69;35,87;-0,03;;1
25/08/26;BBVA;PUT;Oct-26;20,00;24.69;34,01;-0,05;;6
25/08/26;BBVA;PUT;Oct-26;21,00;24.69;32,14;-0,10;10;20
25/08/26;BBVA;PUT;Oct-26;22,00;24.69;30,28;-0,17;;113
25/08/26;BBVA;PUT;Oct-26;23,00;24.69;28,42;-0,28;50;101
25/08/26;BBVA;PUT;Oct-26;25,00;24.69;25,14;-0,59;;4
25/08/26;BBVA;PUT;Nov-26;22,00;24.69;31,00;-0,22;1;1
25/08/26;BBVA;PUT;Dic-26;5,75;24.69;59,80;;;150
25/08/26;BBVA;PUT;Dic-26;6,00;24.69;59,38;;;10.150
25/08/26;BBVA;PUT;Dic-26;6,25;24.69;58,95;;;150
25/08/26;BBVA;PUT;Dic-26;6,50;24.69;58,52;;;13.250
25/08/26;BBVA;PUT;Dic-26;6,75;24.69;58,09;;;450
25/08/26;BBVA;PUT;Dic-26;7,00;24.69;57,66;;;300
25/08/26;BBVA;PUT;Dic-26;7,25;24.69;57,23;;;600
25/08/26;BBVA;PUT;Dic-26;7,50;24.69;56,80;;;450
25/08/26;BBVA;PUT;Dic-26;7,75;24.69;56,38;;;451
25/08/26;BBVA;PUT;Dic-26;8,00;24.69;55,95;;;18.450
25/08/26;BBVA;PUT;Dic-26;8,25;24.69;55,52;;;15
25/08/26;BBVA;PUT;Dic-26;8,50;24.69;55,09;;;25.000
25/08/26;BBVA;PUT;Dic-26;8,75;24.69;54,66;;;311
25/08/26;BBVA;PUT;Dic-26;9,00;24.69;54,23;;;14.933
25/08/26;BBVA;PUT;Dic-26;9,25;24.69;53,80;;;75
25/08/26;BBVA;PUT;Dic-26;9,50;24.69;53,37;;;76
25/08/26;BBVA;PUT;Dic-26;9,75;24.69;52,95;;;200
25/08/26;BBVA;PUT;Dic-26;10,00;24.69;52,52;;;226
25/08/26;BBVA;PUT;Dic-26;10,50;24.69;51,66;;;300
25/08/26;BBVA;PUT;Dic-26;11,00;24.69;50,80;;;481
25/08/26;BBVA;PUT;Dic-26;11,50;24.69;49,95;;;1
25/08/26;BBVA;PUT;Dic-26;12,00;24.69;49,09;;;8.410
25/08/26;BBVA;PUT;Dic-26;12,50;24.69;48,23;;;250
25/08/26;BBVA;PUT;Dic-26;13,00;24.69;47,37;-0,01;;42.101
25/08/26;BBVA;PUT;Dic-26;13,50;24.69;46,52;-0,01;;400
25/08/26;BBVA;PUT;Dic-26;14,00;24.69;45,66;-0,01;;706
25/08/26;BBVA;PUT;Dic-26;14,50;24.69;44,80;-0,01;;300
25/08/26;BBVA;PUT;Dic-26;15,00;24.69;43,94;-0,02;;3.774
25/08/26;BBVA;PUT;Dic-26;15,50;24.69;43,09;-0,02;;12
25/08/26;BBVA;PUT;Dic-26;16,00;24.69;42,23;-0,03;;92
25/08/26;BBVA;PUT;Dic-26;16,50;24.69;41,37;-0,03;;520
25/08/26;BBVA;PUT;Dic-26;17,00;24.69;40,52;-0,04;;8.736
25/08/26;BBVA;PUT;Dic-26;17,50;24.69;39,66;-0,05;12;124
25/08/26;BBVA;PUT;Dic-26;18,00;24.69;38,80;-0,06;;20.169
25/08/26;BBVA;PUT;Dic-26;18,50;24.69;37,94;-0,08;;105
25/08/26;BBVA;PUT;Dic-26;19,00;24.69;37,09;-0,09;;13.517
25/08/26;BBVA;PUT;Dic-26;20,00;24.69;35,37;-0,13;;10.512
25/08/26;BBVA;PUT;Dic-26;20,50;24.69;34,51;-0,16;;6
25/08/26;BBVA;PUT;Dic-26;21,00;24.69;33,66;-0,18;;12.140
25/08/26;BBVA;PUT;Dic-26;22,00;24.69;31,94;-0,25;;1.003
25/08/26;BBVA;PUT;Dic-26;23,00;24.69;30,23;-0,33;;2.600
25/08/26;BBVA;PUT;Dic-26;24,00;24.69;28,51;-0,42;;505
25/08/26;BBVA;PUT;Dic-26;25,00;24.69;27,21;-0,53;;1
25/08/26;BBVA;PUT;Mar-27;8,50;24.69;51,79;;;25
25/08/26;BBVA;PUT;Mar-27;8,75;24.69;51,42;;;25
25/08/26;BBVA;PUT;Mar-27;9,00;24.69;51,06;;;25
25/08/26;BBVA;PUT;Mar-27;9,25;24.69;50,69;;;25
25/08/26;BBVA;PUT;Mar-27;9,50;24.69;50,33;;;30
25/08/26;BBVA;PUT;Mar-27;9,75;24.69;49,96;;;25
25/08/26;BBVA;PUT;Mar-27;10,50;24.69;48,87;-0,01;;175
25/08/26;BBVA;PUT;Mar-27;11,00;24.69;48,14;-0,01;;175
25/08/26;BBVA;PUT;Mar-27;11,50;24.69;47,41;-0,01;;32.250
25/08/26;BBVA;PUT;Mar-27;12,00;24.69;46,68;-0,01;;40
25/08/26;BBVA;PUT;Mar-27;12,50;24.69;45,95;-0,02;;30
25/08/26;BBVA;PUT;Mar-27;13,00;24.69;45,22;-0,02;;40
25/08/26;BBVA;PUT;Mar-27;13,50;24.69;44,50;-0,02;;20
25/08/26;BBVA;PUT;Mar-27;14,00;24.69;43,77;-0,03;;30
25/08/26;BBVA;PUT;Mar-27;15,00;24.69;42,31;-0,04;;220
25/08/26;BBVA;PUT;Mar-27;16,00;24.69;40,85;-0,06;;5.500
25/08/26;BBVA;PUT;Mar-27;16,50;24.69;40,12;-0,07;;450
25/08/26;BBVA;PUT;Mar-27;17,00;24.69;39,39;-0,08;;2.360
25/08/26;BBVA;PUT;Mar-27;17,50;24.69;38,66;-0,09;;4.250
25/08/26;BBVA;PUT;Mar-27;18,00;24.69;37,93;-0,11;;100
25/08/26;BBVA;PUT;Mar-27;18,50;24.69;37,21;-0,12;;10
25/08/26;BBVA;PUT;Mar-27;19,00;24.69;36,48;-0,14;;2.400
25/08/26;BBVA;PUT;Mar-27;19,50;24.69;35,75;-0,16;;3.810
25/08/26;BBVA;PUT;Mar-27;20,00;24.69;35,02;-0,18;;6.180
25/08/26;BBVA;PUT;Mar-27;20,50;24.69;34,29;-0,20;;20
25/08/26;BBVA;PUT;Mar-27;21,00;24.69;33,56;-0,23;;381
25/08/26;BBVA;PUT;Mar-27;22,00;24.69;32,10;-0,28;;144
25/08/26;BBVA;PUT;Mar-27;23,00;24.69;30,64;-0,34;5.000;8.050
25/08/26;BBVA;PUT;Mar-27;24,00;24.69;29,19;-0,42;;1
25/08/26;BBVA;PUT;Jun-27;4,30;24.69;56,16;;;1
25/08/26;BBVA;PUT;Jun-27;4,50;24.69;55,88;;;1
25/08/26;BBVA;PUT;Jun-27;4,90;24.69;55,33;;;150
25/08/26;BBVA;PUT;Jun-27;5,00;24.69;55,19;;;300
25/08/26;BBVA;PUT;Jun-27;5,25;24.69;54,85;;;298
25/08/26;BBVA;PUT;Jun-27;7,00;24.69;52,44;;;2
25/08/26;BBVA;PUT;Jun-27;8,00;24.69;51,06;;;1
25/08/26;BBVA;PUT;Jun-27;8,25;24.69;50,72;;;7
25/08/26;BBVA;PUT;Jun-27;9,00;24.69;49,69;-0,01;;7.000
25/08/26;BBVA;PUT;Jun-27;9,75;24.69;48,65;-0,01;;175
25/08/26;BBVA;PUT;Jun-27;10,00;24.69;48,31;-0,01;;10.000
25/08/26;BBVA;PUT;Jun-27;11,00;24.69;46,93;-0,02;;75
25/08/26;BBVA;PUT;Jun-27;12,00;24.69;45,56;-0,03;;20
25/08/26;BBVA;PUT;Jun-27;12,50;24.69;44,87;-0,03;;197
25/08/26;BBVA;PUT;Jun-27;13,00;24.69;44,18;-0,04;;1.126
25/08/26;BBVA;PUT;Jun-27;13,50;24.69;43,49;-0,05;;190
25/08/26;BBVA;PUT;Jun-27;14,00;24.69;42,80;-0,06;;33
25/08/26;BBVA;PUT;Jun-27;14,50;24.69;42,11;-0,06;;400
25/08/26;BBVA;PUT;Jun-27;15,00;24.69;41,42;-0,07;;600
25/08/26;BBVA;PUT;Jun-27;15,50;24.69;40,74;-0,08;;21
25/08/26;BBVA;PUT;Jun-27;16,00;24.69;40,05;-0,10;;3
25/08/26;BBVA;PUT;Jun-27;16,50;24.69;39,36;-0,11;;250
25/08/26;BBVA;PUT;Jun-27;17,00;24.69;38,67;-0,12;;151
25/08/26;BBVA;PUT;Jun-27;17,50;24.69;37,98;-0,14;;150
25/08/26;BBVA;PUT;Jun-27;18,00;24.69;37,29;-0,15;;160
25/08/26;BBVA;PUT;Jun-27;18,50;24.69;36,60;-0,17;;2
25/08/26;BBVA;PUT;Jun-27;19,00;24.69;35,92;-0,19;;151
25/08/26;BBVA;PUT;Jun-27;20,00;24.69;34,54;-0,23;;2.604
25/08/26;BBVA;PUT;Jun-27;21,00;24.69;33,16;-0,27;;75
