fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
24/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19585.4;18,71;0,68;1;8
24/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19585.4;18,37;0,66;;17
24/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19585.4;18,03;0,64;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;19.300;19585.4;17,68;0,61;;4
24/07/26;MINI IBEX-35;CALL;Sep-26;19.350;19585.4;17,51;0,60;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19585.4;17,34;0,58;1;11
24/07/26;MINI IBEX-35;CALL;Sep-26;19.450;19585.4;17,17;0,57;1;2
24/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19585.4;17,00;0,55;2;37
24/07/26;MINI IBEX-35;CALL;Sep-26;19.550;19585.4;16,83;0,54;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;19.650;19585.4;16,50;0,51;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;19.700;19585.4;16,42;0,49;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19585.4;16,35;0,48;;3
24/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19585.4;16,27;0,46;1;3
24/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19585.4;16,11;0,43;3;95
24/07/26;MINI IBEX-35;CALL;Sep-26;19.950;19585.4;16,03;0,41;;5
24/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19585.4;15,96;0,40;;83
24/07/26;MINI IBEX-35;CALL;Sep-26;20.050;19585.4;15,88;0,38;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19585.4;15,80;0,37;1;4
24/07/26;MINI IBEX-35;CALL;Sep-26;20.150;19585.4;15,72;0,35;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;20.200;19585.4;15,64;0,33;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;20.250;19585.4;15,57;0,32;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19585.4;15,49;0,30;3;41
24/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19585.4;15,33;0,27;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;20.550;19585.4;15,10;0,23;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19585.4;15,02;0,22;;1
24/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19585.4;14,86;0,19;;80
24/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19585.4;14,39;0,12;;2
24/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19585.4;14,08;0,09;;10
24/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19585.4;13,93;0,07;;5
24/07/26;MINI IBEX-35;CALL;Sep-26;24.000;19585.4;9,71;;;5.500
24/07/26;MINI IBEX-35;CALL;Oct-26;19.450;19585.4;17,45;0,56;;1
24/07/26;MINI IBEX-35;CALL;Oct-26;19.550;19585.4;17,14;0,53;1;1
24/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19585.4;47,42;0,99;;655
24/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19585.4;46,62;0,99;;1.250
24/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19585.4;41,51;0,98;;30
24/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19585.4;37,48;0,98;;12
24/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19585.4;36,95;0,97;;32
24/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19585.4;34,80;0,97;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19585.4;29,96;0,93;;32
24/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19585.4;28,62;0,92;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19585.4;26,74;0,89;;10
24/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19585.4;25,66;0,87;;6.000
24/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19585.4;24,86;0,85;;1.500
24/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19585.4;24,32;0,84;;5
24/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19585.4;24,05;0,83;;19
24/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19585.4;23,78;0,83;;5
24/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19585.4;23,52;0,82;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19585.4;23,25;0,81;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19585.4;22,98;0,80;;8
24/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19585.4;22,71;0,80;;1.006
24/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19585.4;22,44;0,79;;11
24/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19585.4;22,17;0,78;;5.007
24/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19585.4;21,90;0,77;;92
24/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19585.4;21,64;0,76;;5.004
24/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19585.4;21,37;0,75;;6
24/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19585.4;21,10;0,74;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19585.4;20,56;0,72;;5
24/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19585.4;20,29;0,70;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19585.4;20,02;0,69;;6.004
24/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19585.4;19,75;0,68;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19585.4;18,95;0,64;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19585.4;18,68;0,62;;4
24/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19585.4;18,41;0,60;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19585.4;18,14;0,59;;4
24/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19585.4;17,87;0,57;;2
24/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19585.4;17,34;0,54;;4
24/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19585.4;17,07;0,52;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;19.700;19585.4;16,93;0,50;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19585.4;16,79;0,48;;2
24/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19585.4;16,66;0,46;;6
24/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19585.4;16,53;0,44;;10
24/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19585.4;16,40;0,42;;2
24/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19585.4;16,26;0,40;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19585.4;16,13;0,38;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19585.4;16,00;0,36;;2
24/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19585.4;15,87;0,35;;6.004
24/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19585.4;15,73;0,33;;6
24/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19585.4;15,20;0,25;;5
24/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19585.4;14,94;0,22;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;21.300;19585.4;14,80;0,20;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19585.4;14,01;0,12;;1
24/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19585.4;13,88;0,10;;3
24/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19585.4;13,61;0,08;;3
24/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19585.4;33,22;0,95;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19585.4;32,33;0,94;;2
24/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19585.4;31,21;0,93;;3
24/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19585.4;30,31;0,92;;3
24/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19585.4;30,09;0,92;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19585.4;29,87;0,92;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19585.4;27,18;0,88;;3
24/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19585.4;23,38;0,79;;2
24/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19585.4;21,36;0,72;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19585.4;21,14;0,71;;750
24/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19585.4;20,02;0,66;;2
24/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19585.4;18,90;0,61;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;20.100;19585.4;16,90;0,46;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19585.4;16,41;0,40;;1
24/07/26;MINI IBEX-35;CALL;Mar-27;20.700;19585.4;16,17;0,37;;1
24/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19585.4;20,44;0,63;;2
24/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19585.4;19,43;0,58;;2
24/07/26;MINI IBEX-35;CALL;Jun-27;19.200;19585.4;19,03;0,56;;6
24/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19585.4;15,49;0,23;;1
24/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19585.4;13,17;0,06;;3
24/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19585.4;18,45;0,49;;1
24/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19585.4;28,25;0,84;;2
24/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19585.4;24,55;0,75;;32
24/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19585.4;24,39;0,75;;96
24/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19585.4;24,22;0,74;;32
24/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19585.4;24,05;0,74;;32
24/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19585.4;23,71;0,73;;32
24/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19585.4;22,20;0,67;;32
24/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19585.4;19,18;0,53;;6.750
24/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19585.4;19,04;0,52;;4
24/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19585.4;18,03;0,43;;1
24/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19585.4;20,99;0,61;;32
24/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19585.4;20,84;0,60;;32
24/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19585.4;20,69;0,60;;32
24/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19585.4;22,21;0,67;;1.800
24/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19585.4;35,62;;;115
24/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19585.4;32,74;-0,01;;10
24/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19585.4;32,32;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;15.900;19585.4;31,91;-0,01;;290
24/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19585.4;31,50;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19585.4;30,68;-0,01;20;73
24/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19585.4;30,27;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19585.4;29,86;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19585.4;29,44;-0,02;;26
24/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19585.4;29,03;-0,02;;11
24/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19585.4;28,62;-0,02;;4
24/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19585.4;28,21;-0,02;;13
24/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19585.4;28,00;-0,02;;9
24/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19585.4;27,59;-0,03;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19585.4;27,39;-0,03;;7
24/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19585.4;26,98;-0,03;;17
24/07/26;MINI IBEX-35;PUT;Ago-26;17.150;19585.4;26,77;-0,03;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19585.4;26,56;-0,04;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;17.250;19585.4;26,36;-0,04;1;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19585.4;26,15;-0,04;2;4
24/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19585.4;25,95;-0,04;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19585.4;25,74;-0,04;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.450;19585.4;25,54;-0,05;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19585.4;25,33;-0,05;;9
24/07/26;MINI IBEX-35;PUT;Ago-26;17.550;19585.4;25,13;-0,05;30;30
24/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19585.4;24,92;-0,06;2;104
24/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19585.4;24,51;-0,06;1;2
24/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19585.4;24,10;-0,07;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19585.4;23,89;-0,07;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19585.4;23,69;-0,08;;11
24/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19585.4;23,48;-0,08;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19585.4;23,27;-0,09;;23
24/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19585.4;23,07;-0,09;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;18.100;19585.4;22,86;-0,10;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19585.4;22,66;-0,10;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;18.200;19585.4;22,45;-0,11;;6
24/07/26;MINI IBEX-35;PUT;Ago-26;18.250;19585.4;22,25;-0,12;;4
24/07/26;MINI IBEX-35;PUT;Ago-26;18.300;19585.4;22,04;-0,12;;5
24/07/26;MINI IBEX-35;PUT;Ago-26;18.350;19585.4;21,83;-0,13;;5
24/07/26;MINI IBEX-35;PUT;Ago-26;18.400;19585.4;21,63;-0,14;1;8
24/07/26;MINI IBEX-35;PUT;Ago-26;18.450;19585.4;21,42;-0,15;;102
24/07/26;MINI IBEX-35;PUT;Ago-26;18.500;19585.4;21,22;-0,16;;6
24/07/26;MINI IBEX-35;PUT;Ago-26;18.550;19585.4;21,01;-0,16;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;18.600;19585.4;20,81;-0,17;2;12
24/07/26;MINI IBEX-35;PUT;Ago-26;18.650;19585.4;20,60;-0,18;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;18.700;19585.4;20,39;-0,19;;78
24/07/26;MINI IBEX-35;PUT;Ago-26;18.750;19585.4;20,19;-0,21;;4
24/07/26;MINI IBEX-35;PUT;Ago-26;18.800;19585.4;19,98;-0,22;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;18.850;19585.4;19,78;-0,23;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;18.900;19585.4;19,57;-0,24;1;15
24/07/26;MINI IBEX-35;PUT;Ago-26;19.000;19585.4;19,16;-0,27;;23
24/07/26;MINI IBEX-35;PUT;Ago-26;19.050;19585.4;18,95;-0,28;;4
24/07/26;MINI IBEX-35;PUT;Ago-26;19.100;19585.4;18,75;-0,30;1;3
24/07/26;MINI IBEX-35;PUT;Ago-26;19.150;19585.4;18,54;-0,31;;1
24/07/26;MINI IBEX-35;PUT;Ago-26;19.200;19585.4;18,34;-0,33;4;11
24/07/26;MINI IBEX-35;PUT;Ago-26;19.250;19585.4;18,13;-0,35;1;7
24/07/26;MINI IBEX-35;PUT;Ago-26;19.300;19585.4;17,93;-0,37;;5
24/07/26;MINI IBEX-35;PUT;Ago-26;19.350;19585.4;17,72;-0,38;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;19.400;19585.4;17,51;-0,40;2;20
24/07/26;MINI IBEX-35;PUT;Ago-26;19.450;19585.4;17,31;-0,42;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;19.500;19585.4;17,10;-0,44;5;7
24/07/26;MINI IBEX-35;PUT;Ago-26;19.550;19585.4;16,90;-0,46;10;22
24/07/26;MINI IBEX-35;PUT;Ago-26;19.600;19585.4;16,69;-0,49;;55
24/07/26;MINI IBEX-35;PUT;Ago-26;19.700;19585.4;16,48;-0,53;;2
24/07/26;MINI IBEX-35;PUT;Ago-26;19.850;19585.4;16,18;-0,60;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;19.900;19585.4;16,08;-0,62;1;
24/07/26;MINI IBEX-35;PUT;Ago-26;20.000;19585.4;15,89;-0,66;;3
24/07/26;MINI IBEX-35;PUT;Ago-26;20.200;19585.4;15,49;-0,75;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;13.000;19585.4;39,04;;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;13.100;19585.4;38,70;;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;13.500;19585.4;37,33;;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;13.600;19585.4;36,99;;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;13.700;19585.4;36,64;-0,01;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;13.900;19585.4;35,96;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;14.000;19585.4;35,61;-0,01;;4
24/07/26;MINI IBEX-35;PUT;Sep-26;14.100;19585.4;35,27;-0,01;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;14.200;19585.4;34,93;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;14.300;19585.4;34,59;-0,01;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;14.400;19585.4;34,24;-0,01;;4
24/07/26;MINI IBEX-35;PUT;Sep-26;14.500;19585.4;33,90;-0,01;;5
24/07/26;MINI IBEX-35;PUT;Sep-26;14.600;19585.4;33,56;-0,01;;5
24/07/26;MINI IBEX-35;PUT;Sep-26;14.700;19585.4;33,21;-0,01;;3
24/07/26;MINI IBEX-35;PUT;Sep-26;15.000;19585.4;32,19;-0,01;;41
24/07/26;MINI IBEX-35;PUT;Sep-26;15.100;19585.4;31,84;-0,02;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;15.200;19585.4;31,50;-0,02;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;15.300;19585.4;31,16;-0,02;;7
24/07/26;MINI IBEX-35;PUT;Sep-26;15.400;19585.4;30,81;-0,02;;5
24/07/26;MINI IBEX-35;PUT;Sep-26;15.500;19585.4;30,47;-0,02;;34
24/07/26;MINI IBEX-35;PUT;Sep-26;15.600;19585.4;30,13;-0,02;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;15.700;19585.4;29,79;-0,02;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;15.800;19585.4;29,44;-0,03;;3
24/07/26;MINI IBEX-35;PUT;Sep-26;15.900;19585.4;29,10;-0,03;;17
24/07/26;MINI IBEX-35;PUT;Sep-26;16.000;19585.4;28,76;-0,03;;5.506
24/07/26;MINI IBEX-35;PUT;Sep-26;16.100;19585.4;28,41;-0,03;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;16.300;19585.4;27,73;-0,04;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;16.400;19585.4;27,39;-0,04;;3
24/07/26;MINI IBEX-35;PUT;Sep-26;16.500;19585.4;27,04;-0,05;;20
24/07/26;MINI IBEX-35;PUT;Sep-26;16.600;19585.4;26,70;-0,05;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;16.700;19585.4;26,36;-0,05;;1
24/07/26;MINI IBEX-35;PUT;Sep-26;16.800;19585.4;26,01;-0,06;;4
24/07/26;MINI IBEX-35;PUT;Sep-26;17.000;19585.4;25,33;-0,07;1;25
24/07/26;MINI IBEX-35;PUT;Sep-26;17.200;19585.4;24,64;-0,08;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;17.300;19585.4;24,30;-0,08;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;17.400;19585.4;23,96;-0,09;;8
24/07/26;MINI IBEX-35;PUT;Sep-26;17.500;19585.4;23,61;-0,10;;113
24/07/26;MINI IBEX-35;PUT;Sep-26;17.600;19585.4;23,27;-0,11;;5
24/07/26;MINI IBEX-35;PUT;Sep-26;17.700;19585.4;22,93;-0,12;;2
24/07/26;MINI IBEX-35;PUT;Sep-26;17.800;19585.4;22,59;-0,13;;8
24/07/26;MINI IBEX-35;PUT;Sep-26;17.900;19585.4;22,24;-0,14;;3
24/07/26;MINI IBEX-35;PUT;Sep-26;18.000;19585.4;21,90;-0,15;2;18
24/07/26;MINI IBEX-35;PUT;Sep-26;18.100;19585.4;21,56;-0,16;;3
24/07/26;MINI IBEX-35;PUT;Sep-26;18.150;19585.4;21,39;-0,16;;100
