fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
13/08/26;ATRESMEDIA;CALL;Mar-27;3,40;5.18;29,57;0,99;;2
13/08/26;ATRESMEDIA;CALL;Mar-27;5,00;5.18;24,73;0,63;;32
13/08/26;ATRESMEDIA;PUT;Ago-26;4,80;5.18;14,26;;;4
13/08/26;ATRESMEDIA;PUT;Sep-26;4,60;5.18;19,35;-0,02;;3
13/08/26;ATRESMEDIA;PUT;Sep-26;4,80;5.18;18,56;-0,09;;4
13/08/26;ATRESMEDIA;PUT;Sep-26;4,90;5.18;18,17;-0,15;;1
13/08/26;ATRESMEDIA;PUT;Dic-26;4,50;5.18;21,68;-0,17;;18
13/08/26;ATRESMEDIA;PUT;Dic-26;5,50;5.18;16,96;-0,79;;25
13/08/26;ATRESMEDIA;PUT;Dic-26;6,00;5.18;14,09;-0,98;;20
13/08/26;ATRESMEDIA;PUT;Mar-27;4,50;5.18;22,32;-0,22;;5
13/08/26;ATRESMEDIA;PUT;Jun-27;4,00;5.18;25,47;-0,17;;5
13/08/26;ATRESMEDIA;PUT;Jun-27;4,50;5.18;24,40;-0,33;;2
13/08/26;ATRESMEDIA;PUT;Jun-27;4,60;5.18;24,19;-0,36;;2
13/08/26;B.SABADELL;CALL;Ago-26;2,99;3.59;34,37;1,00;30;25
13/08/26;B.SABADELL;CALL;Ago-26;3,25;3.59;33,60;0,98;;58
13/08/26;B.SABADELL;CALL;Ago-26;3,33;3.59;33,36;0,94;;3
13/08/26;B.SABADELL;CALL;Ago-26;3,42;3.59;33,10;0,85;;1
13/08/26;B.SABADELL;CALL;Sep-26;2,14;3.59;34,28;1,00;;117
13/08/26;B.SABADELL;CALL;Sep-26;2,56;3.59;33,27;1,00;;20
13/08/26;B.SABADELL;CALL;Sep-26;2,74;3.59;32,83;1,00;1;1
13/08/26;B.SABADELL;CALL;Sep-26;2,91;3.59;32,42;1,00;;52
13/08/26;B.SABADELL;CALL;Sep-26;2,99;3.59;32,23;1,00;;59
13/08/26;B.SABADELL;CALL;Sep-26;3,16;3.59;31,82;0,96;;2
13/08/26;B.SABADELL;CALL;Sep-26;3,25;3.59;31,60;0,91;;300
13/08/26;B.SABADELL;CALL;Sep-26;3,33;3.59;31,41;0,84;;8
13/08/26;B.SABADELL;CALL;Sep-26;3,42;3.59;31,19;0,74;;8
13/08/26;B.SABADELL;CALL;Sep-26;3,50;3.59;31,00;0,62;;42
13/08/26;B.SABADELL;CALL;Oct-26;3,59;3.59;30,89;0,48;1;1
13/08/26;B.SABADELL;CALL;Dic-26;2,48;3.59;30,58;1,00;;50
13/08/26;B.SABADELL;CALL;Dic-26;2,74;3.59;30,00;1,00;;28
13/08/26;B.SABADELL;CALL;Dic-26;2,82;3.59;29,83;0,99;;3
13/08/26;B.SABADELL;CALL;Dic-26;2,91;3.59;29,63;0,96;;4
13/08/26;B.SABADELL;CALL;Dic-26;2,99;3.59;29,45;0,91;;7
13/08/26;B.SABADELL;CALL;Dic-26;3,08;3.59;29,25;0,85;;664
13/08/26;B.SABADELL;CALL;Dic-26;3,25;3.59;28,87;0,73;;11
13/08/26;B.SABADELL;CALL;Dic-26;3,33;3.59;28,69;0,68;;10
13/08/26;B.SABADELL;CALL;Dic-26;3,50;3.59;28,31;0,57;;10
13/08/26;B.SABADELL;CALL;Dic-26;3,59;3.59;28,11;0,51;;1
13/08/26;B.SABADELL;CALL;Mar-27;2,22;3.59;31,99;1,00;;20
13/08/26;B.SABADELL;CALL;Mar-27;2,74;3.59;30,93;0,97;;10
13/08/26;B.SABADELL;CALL;Mar-27;2,91;3.59;30,58;0,88;;38
13/08/26;B.SABADELL;CALL;Mar-27;3,16;3.59;30,07;0,74;;80
13/08/26;B.SABADELL;CALL;Mar-27;3,33;3.59;29,72;0,65;;2
13/08/26;B.SABADELL;CALL;Mar-27;3,42;3.59;29,54;0,60;;9
13/08/26;B.SABADELL;CALL;Mar-27;3,50;3.59;29,37;0,56;;3
13/08/26;B.SABADELL;CALL;Jun-27;2,99;3.59;31,86;0,78;;1
13/08/26;B.SABADELL;CALL;Jun-27;3,33;3.59;31,20;0,64;;90
13/08/26;B.SABADELL;CALL;Jun-27;3,59;3.59;30,69;0,52;;2
13/08/26;B.SABADELL;CALL;Jun-27;3,68;3.59;30,46;0,48;;2
13/08/26;B.SABADELL;CALL;Jun-27;3,76;3.59;30,26;0,45;;1
13/08/26;B.SABADELL;CALL;Jun-27;3,93;3.59;29,84;0,38;;5
13/08/26;B.SABADELL;CALL;Jun-27;4,02;3.59;29,61;0,35;;8
13/08/26;B.SABADELL;PUT;Ago-26;2,65;3.59;25,26;;;6
13/08/26;B.SABADELL;PUT;Ago-26;2,74;3.59;25,00;;;20
13/08/26;B.SABADELL;PUT;Ago-26;3,08;3.59;23,99;;;20
13/08/26;B.SABADELL;PUT;Ago-26;3,16;3.59;23,75;;;4
13/08/26;B.SABADELL;PUT;Ago-26;3,25;3.59;23,48;;;3
13/08/26;B.SABADELL;PUT;Ago-26;3,33;3.59;23,24;-0,01;;31
13/08/26;B.SABADELL;PUT;Sep-26;2,22;3.59;23,73;;;5.249
13/08/26;B.SABADELL;PUT;Sep-26;2,48;3.59;23,10;;;1
13/08/26;B.SABADELL;PUT;Sep-26;2,65;3.59;22,69;;;26
13/08/26;B.SABADELL;PUT;Sep-26;2,74;3.59;22,47;;;23
13/08/26;B.SABADELL;PUT;Sep-26;2,82;3.59;22,28;;;5
13/08/26;B.SABADELL;PUT;Sep-26;2,91;3.59;22,06;;;5
13/08/26;B.SABADELL;PUT;Sep-26;2,99;3.59;21,87;-0,01;;15
13/08/26;B.SABADELL;PUT;Sep-26;3,08;3.59;21,65;-0,02;;30
13/08/26;B.SABADELL;PUT;Sep-26;3,16;3.59;21,46;-0,05;;5
13/08/26;B.SABADELL;PUT;Sep-26;3,33;3.59;21,05;-0,18;;30
13/08/26;B.SABADELL;PUT;Sep-26;3,50;3.59;20,64;-0,44;;62
13/08/26;B.SABADELL;PUT;Sep-26;3,68;3.59;20,10;-0,74;;1
13/08/26;B.SABADELL;PUT;Dic-26;2,48;3.59;24,15;;;411
13/08/26;B.SABADELL;PUT;Dic-26;2,56;3.59;23,98;-0,01;;10
13/08/26;B.SABADELL;PUT;Dic-26;2,65;3.59;23,77;-0,02;;10
13/08/26;B.SABADELL;PUT;Dic-26;2,74;3.59;23,57;-0,03;;20
13/08/26;B.SABADELL;PUT;Dic-26;2,82;3.59;23,40;-0,04;;21
13/08/26;B.SABADELL;PUT;Dic-26;2,91;3.59;23,20;-0,06;;2
13/08/26;B.SABADELL;PUT;Dic-26;2,99;3.59;23,02;-0,09;;10
13/08/26;B.SABADELL;PUT;Dic-26;3,08;3.59;22,82;-0,13;;52
13/08/26;B.SABADELL;PUT;Dic-26;3,16;3.59;22,64;-0,18;;60
13/08/26;B.SABADELL;PUT;Dic-26;3,50;3.59;21,88;-0,44;;50
13/08/26;B.SABADELL;PUT;Mar-27;2,48;3.59;25,74;-0,03;;1
13/08/26;B.SABADELL;PUT;Mar-27;2,65;3.59;25,39;-0,07;;20
13/08/26;B.SABADELL;PUT;Mar-27;2,82;3.59;25,04;-0,11;;113
13/08/26;B.SABADELL;PUT;Mar-27;2,99;3.59;24,70;-0,18;;205
13/08/26;B.SABADELL;PUT;Mar-27;3,08;3.59;24,51;-0,22;;200
13/08/26;B.SABADELL;PUT;Mar-27;3,33;3.59;24,00;-0,36;;141
13/08/26;B.SABADELL;PUT;Mar-27;3,59;3.59;23,47;-0,53;;100
13/08/26;B.SABADELL;PUT;Jun-27;2,74;3.59;26,17;-0,14;;5
13/08/26;B.SABADELL;PUT;Sep-27;2,39;3.59;27,34;-0,08;;5
13/08/26;B.SABADELL;PUT;Dic-27;2,74;3.59;26,85;-0,19;;1.538
13/08/26;B.SABADELL;PUT;Dic-27;2,82;3.59;26,70;-0,22;;3.026
13/08/26;B.SABADELL;PUT;Mar-28;2,56;3.59;28,74;-0,17;;830
13/08/26;B.SABADELL;PUT;Mar-28;2,74;3.59;28,45;-0,23;;769
13/08/26;B.SABADELL;PUT;Mar-28;2,82;3.59;28,33;-0,25;;758
13/08/26;B.SABADELL;PUT;Mar-28;2,91;3.59;28,18;-0,28;;742
13/08/26;B.SABADELL;CALL;Ago-26;3,33;3.59;33,36;0,94;;125
13/08/26;B.SABADELL;PUT;Dic-26;2,48;3.59;24,15;-0,01;;10
13/08/26;BANKINTER;CALL;Ago-26;14,50;16.65;25,31;1,00;;1
13/08/26;BANKINTER;CALL;Ago-26;15,00;16.65;24,20;1,00;;70
13/08/26;BANKINTER;CALL;Sep-26;13,50;16.65;27,66;0,99;;23
13/08/26;BANKINTER;CALL;Sep-26;14,00;16.65;26,59;0,98;;10
13/08/26;BANKINTER;CALL;Sep-26;14,50;16.65;25,53;0,96;;1
13/08/26;BANKINTER;CALL;Sep-26;15,00;16.65;24,47;0,92;;3
13/08/26;BANKINTER;CALL;Sep-26;16,50;16.65;21,29;0,58;;10
13/08/26;BANKINTER;CALL;Oct-26;15,00;16.65;25,78;0,85;;10
13/08/26;BANKINTER;CALL;Oct-26;17,50;16.65;22,03;0,33;;10
13/08/26;BANKINTER;CALL;Dic-26;13,50;16.65;30,29;0,92;;11
13/08/26;BANKINTER;CALL;Dic-26;14,00;16.65;29,34;0,89;;2
13/08/26;BANKINTER;CALL;Dic-26;15,00;16.65;27,44;0,79;;10
13/08/26;BANKINTER;CALL;Dic-26;15,50;16.65;26,49;0,73;;10
13/08/26;BANKINTER;CALL;Dic-26;16,00;16.65;25,54;0,65;;50
13/08/26;BANKINTER;CALL;Dic-26;17,00;16.65;24,20;0,48;;70
13/08/26;BANKINTER;CALL;Mar-27;15,00;16.65;27,57;0,74;;21
13/08/26;BANKINTER;CALL;Mar-27;16,50;16.65;25,14;0,56;;100
13/08/26;BANKINTER;CALL;Mar-27;17,00;16.65;24,80;0,49;;100
13/08/26;BANKINTER;CALL;Jun-27;16,00;16.65;25,91;0,61;;25
13/08/26;BANKINTER;CALL;Dic-27;14,50;16.65;27,60;0,73;;3
13/08/26;BANKINTER;CALL;Dic-27;15,50;16.65;26,50;0,65;;1
13/08/26;BANKINTER;CALL;Dic-27;17,00;16.65;25,16;0,52;;25
13/08/26;BANKINTER;PUT;Ago-26;12,50;16.65;32,69;;;1
13/08/26;BANKINTER;PUT;Ago-26;15,50;16.65;26,03;-0,03;;20
13/08/26;BANKINTER;PUT;Sep-26;6,50;16.65;43,08;;;31
13/08/26;BANKINTER;PUT;Sep-26;7,00;16.65;42,01;;;1
13/08/26;BANKINTER;PUT;Sep-26;10,50;16.65;34,58;;;3
13/08/26;BANKINTER;PUT;Sep-26;11,00;16.65;33,52;;;3
13/08/26;BANKINTER;PUT;Sep-26;11,50;16.65;32,46;;;4
13/08/26;BANKINTER;PUT;Sep-26;12,50;16.65;30,34;;;2
13/08/26;BANKINTER;PUT;Sep-26;13,00;16.65;29,28;;;20
13/08/26;BANKINTER;PUT;Sep-26;13,50;16.65;28,22;-0,01;;10
13/08/26;BANKINTER;PUT;Sep-26;14,00;16.65;27,15;-0,02;;10
13/08/26;BANKINTER;PUT;Sep-26;15,00;16.65;25,03;-0,08;;5
13/08/26;BANKINTER;PUT;Sep-26;15,50;16.65;23,97;-0,16;;20
13/08/26;BANKINTER;PUT;Oct-26;14,50;16.65;26,95;-0,10;;10
13/08/26;BANKINTER;PUT;Dic-26;7,25;16.65;40,94;;;1
13/08/26;BANKINTER;PUT;Dic-26;11,00;16.65;33,81;-0,02;;1
13/08/26;BANKINTER;PUT;Dic-26;12,00;16.65;31,91;-0,04;;1.020
13/08/26;BANKINTER;PUT;Dic-26;12,50;16.65;30,96;-0,06;;114
13/08/26;BANKINTER;PUT;Dic-26;13,00;16.65;30,00;-0,08;;20
13/08/26;BANKINTER;PUT;Dic-26;13,50;16.65;29,05;-0,11;;3.360
13/08/26;BANKINTER;PUT;Dic-26;14,00;16.65;28,10;-0,15;;25
13/08/26;BANKINTER;PUT;Dic-26;15,00;16.65;26,20;-0,25;;5
13/08/26;BANKINTER;PUT;Dic-26;16,00;16.65;24,30;-0,40;;25
13/08/26;BANKINTER;PUT;Mar-27;13,50;16.65;27,81;-0,15;;1.008
13/08/26;BANKINTER;PUT;Jun-27;11,00;16.65;30,30;-0,06;;222
13/08/26;BANKINTER;PUT;Jun-27;12,50;16.65;28,20;-0,12;;3
13/08/26;BANKINTER;PUT;Jun-27;13,50;16.65;26,80;-0,18;;1.000
13/08/26;BANKINTER;PUT;Dic-27;10,50;16.65;28,47;-0,07;;1.000
13/08/26;BANKINTER;PUT;Dic-27;11,00;16.65;27,92;-0,09;;50
13/08/26;BANKINTER;PUT;Dic-27;15,00;16.65;23,51;-0,34;;25
13/08/26;BANKINTER;PUT;Mar-28;13,00;16.65;26,55;-0,20;;194
13/08/26;BANKINTER;PUT;Mar-28;14,00;16.65;25,63;-0,27;;175
13/08/26;BBVA;CALL;Ago-26;19,00;24.91;38,67;1,00;;5.000
13/08/26;BBVA;CALL;Ago-26;20,00;24.91;36,30;1,00;;14.500
13/08/26;BBVA;CALL;Ago-26;21,00;24.91;33,93;1,00;;2.534
13/08/26;BBVA;CALL;Ago-26;22,00;24.91;31,56;1,00;;8.017
13/08/26;BBVA;CALL;Ago-26;23,00;24.91;29,19;0,97;;159
13/08/26;BBVA;CALL;Ago-26;24,00;24.91;26,83;0,83;1;1.081
13/08/26;BBVA;CALL;Ago-26;25,00;24.91;24,63;0,47;20;43
13/08/26;BBVA;CALL;Sep-26;13,50;24.91;48,45;1,00;;75
13/08/26;BBVA;CALL;Sep-26;14,00;24.91;47,43;1,00;;75
13/08/26;BBVA;CALL;Sep-26;14,50;24.91;46,41;1,00;;75
13/08/26;BBVA;CALL;Sep-26;15,00;24.91;45,40;1,00;;152
13/08/26;BBVA;CALL;Sep-26;15,50;24.91;44,38;1,00;;150
13/08/26;BBVA;CALL;Sep-26;16,00;24.91;43,36;1,00;;300
13/08/26;BBVA;CALL;Sep-26;16,50;24.91;42,35;1,00;;300
13/08/26;BBVA;CALL;Sep-26;17,00;24.91;41,33;1,00;;1.950
13/08/26;BBVA;CALL;Sep-26;17,50;24.91;40,31;1,00;;5.000
13/08/26;BBVA;CALL;Sep-26;18,50;24.91;38,28;0,99;;151
13/08/26;BBVA;CALL;Sep-26;19,00;24.91;37,26;0,99;;4.260
13/08/26;BBVA;CALL;Sep-26;19,50;24.91;36,24;0,99;;250
13/08/26;BBVA;CALL;Sep-26;20,00;24.91;35,23;0,98;;7.148
13/08/26;BBVA;CALL;Sep-26;21,00;24.91;33,19;0,96;;2.009
13/08/26;BBVA;CALL;Sep-26;22,00;24.91;31,16;0,91;;534
13/08/26;BBVA;CALL;Sep-26;23,00;24.91;29,12;0,83;;175
13/08/26;BBVA;CALL;Sep-26;24,00;24.91;27,09;0,69;1;73
13/08/26;BBVA;CALL;Sep-26;25,00;24.91;25,20;0,51;;395
13/08/26;BBVA;CALL;Sep-26;26,00;24.91;24,74;0,31;10;170
13/08/26;BBVA;CALL;Sep-26;27,00;24.91;24,29;0,16;10;130
13/08/26;BBVA;CALL;Oct-26;25,00;24.91;26,26;0,52;;1
13/08/26;BBVA;CALL;Dic-26;13,00;24.91;48,35;1,00;;25
13/08/26;BBVA;CALL;Dic-26;15,00;24.91;45,06;0,99;;30
13/08/26;BBVA;CALL;Dic-26;16,00;24.91;43,42;0,99;;3.988
13/08/26;BBVA;CALL;Dic-26;16,50;24.91;42,59;0,98;;50
13/08/26;BBVA;CALL;Dic-26;17,00;24.91;41,77;0,97;;4.311
13/08/26;BBVA;CALL;Dic-26;17,50;24.91;40,95;0,97;;650
13/08/26;BBVA;CALL;Dic-26;18,00;24.91;40,12;0,95;;158
13/08/26;BBVA;CALL;Dic-26;18,50;24.91;39,30;0,94;;8
13/08/26;BBVA;CALL;Dic-26;19,00;24.91;38,48;0,93;;2.502
13/08/26;BBVA;CALL;Dic-26;19,50;24.91;37,65;0,91;10;20
13/08/26;BBVA;CALL;Dic-26;20,00;24.91;36,83;0,89;;162
13/08/26;BBVA;CALL;Dic-26;21,00;24.91;35,19;0,84;;3.522
13/08/26;BBVA;CALL;Dic-26;22,00;24.91;33,54;0,78;5;28
13/08/26;BBVA;CALL;Dic-26;23,00;24.91;31,89;0,70;;2.211
13/08/26;BBVA;CALL;Dic-26;24,00;24.91;30,25;0,61;;2
13/08/26;BBVA;CALL;Dic-26;25,00;24.91;28,71;0,52;;214
13/08/26;BBVA;CALL;Dic-26;26,00;24.91;28,28;0,42;;16
13/08/26;BBVA;CALL;Dic-26;27,00;24.91;27,86;0,33;;150
13/08/26;BBVA;CALL;Dic-26;28,00;24.91;27,43;0,25;;4
13/08/26;BBVA;CALL;Mar-27;9,50;24.91;51,30;1,00;;25
13/08/26;BBVA;CALL;Mar-27;12,00;24.91;47,69;1,00;;25
13/08/26;BBVA;CALL;Mar-27;13,00;24.91;46,24;0,99;;1
13/08/26;BBVA;CALL;Mar-27;15,50;24.91;42,63;0,96;;5
13/08/26;BBVA;CALL;Mar-27;16,00;24.91;41,91;0,95;;905
13/08/26;BBVA;CALL;Mar-27;16,50;24.91;41,18;0,94;;250
13/08/26;BBVA;CALL;Mar-27;17,50;24.91;39,74;0,92;;40
13/08/26;BBVA;CALL;Mar-27;18,00;24.91;39,02;0,90;;102
13/08/26;BBVA;CALL;Mar-27;19,00;24.91;37,57;0,87;;109
13/08/26;BBVA;CALL;Mar-27;20,00;24.91;36,13;0,82;;3.050
13/08/26;BBVA;CALL;Mar-27;20,50;24.91;35,40;0,80;;1
13/08/26;BBVA;CALL;Mar-27;22,00;24.91;33,24;0,73;;4.060
13/08/26;BBVA;CALL;Mar-27;23,00;24.91;31,79;0,67;;161
13/08/26;BBVA;CALL;Mar-27;24,00;24.91;30,35;0,61;;391
13/08/26;BBVA;CALL;Mar-27;25,00;24.91;29,00;0,54;;211
13/08/26;BBVA;CALL;Mar-27;26,00;24.91;28,68;0,47;;500
13/08/26;BBVA;CALL;Mar-27;27,00;24.91;28,36;0,40;;500
13/08/26;BBVA;CALL;Mar-27;28,00;24.91;28,04;0,33;;200
13/08/26;BBVA;CALL;Jun-27;12,00;24.91;47,87;1,00;;150
13/08/26;BBVA;CALL;Jun-27;12,50;24.91;47,20;0,99;;25
13/08/26;BBVA;CALL;Jun-27;13,00;24.91;46,53;0,99;;1
13/08/26;BBVA;CALL;Jun-27;15,00;24.91;43,85;0,96;;3
13/08/26;BBVA;CALL;Jun-27;17,00;24.91;41,17;0,91;;6.000
13/08/26;BBVA;CALL;Jun-27;20,00;24.91;37,16;0,81;;150
13/08/26;BBVA;CALL;Jun-27;21,00;24.91;35,82;0,76;;2.600
13/08/26;BBVA;CALL;Jun-27;22,00;24.91;34,48;0,72;;3.150
13/08/26;BBVA;CALL;Jun-27;23,00;24.91;33,15;0,66;;21
13/08/26;BBVA;CALL;Jun-27;24,00;24.91;31,81;0,61;;10
13/08/26;BBVA;CALL;Jun-27;25,00;24.91;30,56;0,55;158;1.207
13/08/26;BBVA;CALL;Jun-27;26,00;24.91;30,23;0,48;5;15
13/08/26;BBVA;CALL;Jun-27;27,00;24.91;29,89;0,43;10;10
13/08/26;BBVA;CALL;Sep-27;11,50;24.91;46,66;1,00;;150
13/08/26;BBVA;CALL;Sep-27;12,00;24.91;46,07;0,99;;150
13/08/26;BBVA;CALL;Sep-27;15,00;24.91;42,49;0,94;;2
13/08/26;BBVA;CALL;Sep-27;20,00;24.91;36,54;0,79;;1
13/08/26;BBVA;CALL;Sep-27;22,00;24.91;34,16;0,70;;1
13/08/26;BBVA;CALL;Dic-27;11,00;24.91;47,17;1,00;;150
13/08/26;BBVA;CALL;Dic-27;11,50;24.91;46,60;1,00;;26
13/08/26;BBVA;CALL;Dic-27;13,50;24.91;44,36;0,97;;150
13/08/26;BBVA;CALL;Dic-27;15,00;24.91;42,67;0,93;;75
13/08/26;BBVA;CALL;Dic-27;16,00;24.91;41,55;0,91;;6.000
13/08/26;BBVA;CALL;Dic-27;17,00;24.91;40,42;0,88;;150
13/08/26;BBVA;CALL;Dic-27;17,50;24.91;39,86;0,86;;100
13/08/26;BBVA;CALL;Dic-27;18,00;24.91;39,30;0,85;;1
13/08/26;BBVA;CALL;Dic-27;20,00;24.91;37,05;0,77;;150
13/08/26;BBVA;CALL;Dic-27;25,00;24.91;31,50;0,55;;4.001
13/08/26;BBVA;CALL;Mar-28;17,00;24.91;40,27;0,86;;600
13/08/26;BBVA;CALL;Mar-28;17,50;24.91;39,73;0,85;;300
13/08/26;BBVA;CALL;Mar-28;18,00;24.91;39,20;0,83;;300
13/08/26;BBVA;CALL;Mar-28;21,00;24.91;35,99;0,73;;350
13/08/26;BBVA;CALL;Jun-28;10,00;24.91;47,72;1,00;;1
13/08/26;BBVA;CALL;Jun-28;17,00;24.91;40,79;0,86;;750
13/08/26;BBVA;CALL;Jun-28;17,50;24.91;40,30;0,84;;600
13/08/26;BBVA;CALL;Jun-28;18,00;24.91;39,80;0,83;;575
13/08/26;BBVA;CALL;Jun-28;18,50;24.91;39,31;0,81;;3
13/08/26;BBVA;CALL;Jun-28;19,00;24.91;38,81;0,79;;50
13/08/26;BBVA;CALL;Jun-28;19,50;24.91;38,32;0,78;;100
13/08/26;BBVA;CALL;Jun-28;20,00;24.91;37,82;0,76;;125
13/08/26;BBVA;CALL;Jun-28;21,00;24.91;36,83;0,72;;525
13/08/26;BBVA;CALL;Jun-28;22,00;24.91;35,84;0,69;;4.450
13/08/26;BBVA;CALL;Jun-28;23,00;24.91;34,85;0,65;;150
13/08/26;BBVA;CALL;Jun-28;24,00;24.91;33,86;0,61;;300
13/08/26;BBVA;CALL;Jun-28;25,00;24.91;32,93;0,57;;1.000
13/08/26;BBVA;CALL;Dic-29;15,00;24.91;40,78;0,91;;50
13/08/26;BBVA;PUT;Ago-26;13,50;24.91;51,11;;;10
13/08/26;BBVA;PUT;Ago-26;16,50;24.91;44,01;;;1
13/08/26;BBVA;PUT;Ago-26;17,00;24.91;42,83;;;22
13/08/26;BBVA;PUT;Ago-26;17,50;24.91;41,64;;;10
13/08/26;BBVA;PUT;Ago-26;18,00;24.91;40,46;;;14.505
13/08/26;BBVA;PUT;Ago-26;18,50;24.91;39,27;;;151
13/08/26;BBVA;PUT;Ago-26;19,00;24.91;38,09;;;7.500
13/08/26;BBVA;PUT;Ago-26;19,50;24.91;36,90;;;150
13/08/26;BBVA;PUT;Ago-26;20,00;24.91;35,72;;;8.149
13/08/26;BBVA;PUT;Ago-26;20,50;24.91;34,54;;;133
13/08/26;BBVA;PUT;Ago-26;21,00;24.91;33,35;;;9.010
13/08/26;BBVA;PUT;Ago-26;22,00;24.91;30,98;;;12.015
13/08/26;BBVA;PUT;Ago-26;23,00;24.91;28,61;-0,03;;5
13/08/26;BBVA;PUT;Ago-26;24,00;24.91;26,25;-0,16;1;14
13/08/26;BBVA;PUT;Ago-26;25,00;24.91;24,05;-0,53;;20
13/08/26;BBVA;PUT;Ago-26;26,00;24.91;23,56;-0,89;10;11
13/08/26;BBVA;PUT;Sep-26;6,75;24.91;61,27;;;1
13/08/26;BBVA;PUT;Sep-26;8,25;24.91;58,22;;;5
13/08/26;BBVA;PUT;Sep-26;9,00;24.91;56,69;;;674
13/08/26;BBVA;PUT;Sep-26;9,25;24.91;56,18;;;368
13/08/26;BBVA;PUT;Sep-26;9,50;24.91;55,67;;;25
13/08/26;BBVA;PUT;Sep-26;9,75;24.91;55,17;;;200
13/08/26;BBVA;PUT;Sep-26;10,00;24.91;54,66;;;40.150
13/08/26;BBVA;PUT;Sep-26;10,50;24.91;53,64;;;300
13/08/26;BBVA;PUT;Sep-26;11,00;24.91;52,62;;;350
13/08/26;BBVA;PUT;Sep-26;11,50;24.91;51,61;;;1
13/08/26;BBVA;PUT;Sep-26;12,00;24.91;50,59;;;1
13/08/26;BBVA;PUT;Sep-26;12,50;24.91;49,57;;;50
13/08/26;BBVA;PUT;Sep-26;13,00;24.91;48,55;;;130
13/08/26;BBVA;PUT;Sep-26;14,00;24.91;46,52;;;55
13/08/26;BBVA;PUT;Sep-26;14,50;24.91;45,50;;;6
13/08/26;BBVA;PUT;Sep-26;15,00;24.91;44,49;;;108
13/08/26;BBVA;PUT;Sep-26;15,50;24.91;43,47;;;56
13/08/26;BBVA;PUT;Sep-26;16,00;24.91;42,45;;;89
13/08/26;BBVA;PUT;Sep-26;16,50;24.91;41,44;;;58
13/08/26;BBVA;PUT;Sep-26;17,00;24.91;40,42;;;4.956
13/08/26;BBVA;PUT;Sep-26;17,50;24.91;39,40;;;151
13/08/26;BBVA;PUT;Sep-26;18,00;24.91;38,38;;;7.070
13/08/26;BBVA;PUT;Sep-26;18,50;24.91;37,37;;;210
13/08/26;BBVA;PUT;Sep-26;19,00;24.91;36,35;-0,01;;7.071
13/08/26;BBVA;PUT;Sep-26;19,50;24.91;35,33;-0,01;;301
13/08/26;BBVA;PUT;Sep-26;20,00;24.91;34,32;-0,02;;12.031
13/08/26;BBVA;PUT;Sep-26;20,50;24.91;33,30;-0,03;;250
13/08/26;BBVA;PUT;Sep-26;21,00;24.91;32,28;-0,04;;3.318
13/08/26;BBVA;PUT;Sep-26;22,00;24.91;30,25;-0,09;;255
13/08/26;BBVA;PUT;Sep-26;23,00;24.91;28,21;-0,17;1;451
13/08/26;BBVA;PUT;Sep-26;24,00;24.91;26,18;-0,30;10;20
13/08/26;BBVA;PUT;Sep-26;25,00;24.91;24,29;-0,50;3;3
13/08/26;BBVA;PUT;Sep-26;26,00;24.91;23,83;-0,70;4;105
13/08/26;BBVA;PUT;Oct-26;20,00;24.91;33,61;-0,06;;6
13/08/26;BBVA;PUT;Oct-26;22,00;24.91;30,00;-0,17;2;107
13/08/26;BBVA;PUT;Oct-26;23,00;24.91;28,19;-0,26;;51
13/08/26;BBVA;PUT;Oct-26;25,00;24.91;24,70;-0,54;4;4
13/08/26;BBVA;PUT;Dic-26;5,75;24.91;57,93;;;150
13/08/26;BBVA;PUT;Dic-26;6,00;24.91;57,51;;;10.150
13/08/26;BBVA;PUT;Dic-26;6,25;24.91;57,10;;;150
13/08/26;BBVA;PUT;Dic-26;6,50;24.91;56,69;;;13.250
13/08/26;BBVA;PUT;Dic-26;6,75;24.91;56,28;;;450
13/08/26;BBVA;PUT;Dic-26;7,00;24.91;55,87;;;300
13/08/26;BBVA;PUT;Dic-26;7,25;24.91;55,46;;;600
13/08/26;BBVA;PUT;Dic-26;7,50;24.91;55,05;;;450
13/08/26;BBVA;PUT;Dic-26;7,75;24.91;54,63;;;451
13/08/26;BBVA;PUT;Dic-26;8,00;24.91;54,22;;;18.450
13/08/26;BBVA;PUT;Dic-26;8,25;24.91;53,81;;;15
13/08/26;BBVA;PUT;Dic-26;8,50;24.91;53,40;;;25.000
13/08/26;BBVA;PUT;Dic-26;8,75;24.91;52,99;;;311
13/08/26;BBVA;PUT;Dic-26;9,00;24.91;52,58;;;14.933
13/08/26;BBVA;PUT;Dic-26;9,25;24.91;52,17;;;75
13/08/26;BBVA;PUT;Dic-26;9,50;24.91;51,75;;;76
13/08/26;BBVA;PUT;Dic-26;9,75;24.91;51,34;;;200
13/08/26;BBVA;PUT;Dic-26;10,00;24.91;50,93;;;226
13/08/26;BBVA;PUT;Dic-26;10,50;24.91;50,11;;;300
13/08/26;BBVA;PUT;Dic-26;11,00;24.91;49,28;;;481
13/08/26;BBVA;PUT;Dic-26;11,50;24.91;48,46;;;1
13/08/26;BBVA;PUT;Dic-26;12,00;24.91;47,64;;;8.410
13/08/26;BBVA;PUT;Dic-26;12,50;24.91;46,82;;;250
