fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
01/07/26;MINI IBEX-35;CALL;Sep-26;15.500;19406.6;27,81;0,96;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;16.400;19406.6;25,07;0,93;;3
01/07/26;MINI IBEX-35;CALL;Sep-26;16.500;19406.6;24,77;0,92;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;17.000;19406.6;23,25;0,89;;3
01/07/26;MINI IBEX-35;CALL;Sep-26;17.200;19406.6;22,64;0,88;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;17.300;19406.6;22,34;0,87;;5
01/07/26;MINI IBEX-35;CALL;Sep-26;17.400;19406.6;22,04;0,86;;3
01/07/26;MINI IBEX-35;CALL;Sep-26;17.500;19406.6;21,73;0,85;;7
01/07/26;MINI IBEX-35;CALL;Sep-26;17.600;19406.6;21,43;0,84;;2
01/07/26;MINI IBEX-35;CALL;Sep-26;18.000;19406.6;20,21;0,80;;103
01/07/26;MINI IBEX-35;CALL;Sep-26;18.100;19406.6;19,91;0,78;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;18.200;19406.6;19,60;0,77;;6
01/07/26;MINI IBEX-35;CALL;Sep-26;18.300;19406.6;19,30;0,75;;3
01/07/26;MINI IBEX-35;CALL;Sep-26;18.400;19406.6;19,00;0,74;;2
01/07/26;MINI IBEX-35;CALL;Sep-26;18.500;19406.6;18,69;0,72;;18
01/07/26;MINI IBEX-35;CALL;Sep-26;18.600;19406.6;18,39;0,70;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;18.700;19406.6;18,08;0,68;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;18.900;19406.6;17,48;0,64;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19406.6;17,17;0,62;;8
01/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19406.6;16,87;0,59;;15
01/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19406.6;16,56;0,57;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19406.6;15,96;0,52;;7
01/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19406.6;15,79;0,49;;18
01/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19406.6;15,44;0,42;1;3
01/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19406.6;15,37;0,40;;4
01/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19406.6;15,22;0,38;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19406.6;15,08;0,35;1;12
01/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19406.6;14,94;0,32;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19406.6;14,65;0,27;;18
01/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19406.6;14,51;0,24;;2
01/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19406.6;14,23;0,19;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19406.6;14,08;0,17;;80
01/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19406.6;13,66;0,12;;1
01/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19406.6;13,37;0,08;;10
01/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19406.6;45,32;0,99;;655
01/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19406.6;44,55;0,99;;1.250
01/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19406.6;39,71;0,98;;30
01/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19406.6;35,90;0,97;;12
01/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19406.6;35,39;0,97;;32
01/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19406.6;33,35;0,96;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19406.6;28,77;0,92;;32
01/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19406.6;27,50;0,90;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19406.6;25,71;0,87;;10
01/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19406.6;24,70;0,85;;6.000
01/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19406.6;23,93;0,83;;1.500
01/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19406.6;23,42;0,82;;5
01/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19406.6;23,17;0,81;;19
01/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19406.6;22,91;0,80;;5
01/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19406.6;22,66;0,79;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19406.6;22,40;0,78;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19406.6;22,15;0,78;;8
01/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19406.6;21,90;0,77;;1.006
01/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19406.6;21,64;0,76;;11
01/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19406.6;21,39;0,75;;5.007
01/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19406.6;21,13;0,74;;93
01/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19406.6;20,88;0,73;;5.004
01/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19406.6;20,62;0,72;;7
01/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19406.6;20,37;0,70;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19406.6;19,86;0,68;;5
01/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19406.6;19,60;0,67;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19406.6;19,35;0,65;40;6.084
01/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19406.6;19,10;0,64;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19406.6;18,33;0,60;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19406.6;18,08;0,58;;4
01/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19406.6;17,82;0,57;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19406.6;17,57;0,55;1;4
01/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19406.6;16,97;0,50;;4
01/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19406.6;16,86;0,48;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19406.6;16,63;0,44;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19406.6;16,51;0,43;;6
01/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19406.6;16,40;0,41;;9
01/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19406.6;16,28;0,39;;2
01/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19406.6;16,17;0,37;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19406.6;16,05;0,35;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19406.6;15,82;0,32;40;6.083
01/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19406.6;15,70;0,30;;4
01/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19406.6;15,24;0,23;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19406.6;15,01;0,20;;1
01/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19406.6;14,09;0,10;3;3
01/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19406.6;13,86;0,08;;3
01/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19406.6;32,36;0,94;;1
01/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19406.6;31,47;0,93;;2
01/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19406.6;30,36;0,92;;3
01/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19406.6;29,48;0,91;;3
01/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19406.6;29,26;0,91;;1
01/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19406.6;29,03;0,91;;1
01/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19406.6;26,38;0,86;;3
01/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19406.6;22,61;0,77;;2
01/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19406.6;20,62;0,70;;1
01/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19406.6;20,40;0,69;;750
01/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19406.6;19,29;0,64;;2
01/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19406.6;18,18;0,58;;1
01/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19406.6;16,11;0,37;;1
01/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19406.6;19,32;0,61;;2
01/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19406.6;18,36;0,55;;1
01/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19406.6;12,85;0,05;;3
01/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19406.6;17,74;0,47;;1
01/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19406.6;26,24;0,84;;2
01/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19406.6;22,99;0,75;;32
01/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19406.6;22,85;0,74;;96
01/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19406.6;22,70;0,73;;32
01/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19406.6;22,55;0,73;;32
01/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19406.6;22,25;0,72;;32
01/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19406.6;20,92;0,66;;32
01/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19406.6;18,39;0,51;;6.750
01/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19406.6;19,67;0,59;;32
01/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19406.6;19,55;0,58;;32
01/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19406.6;19,42;0,58;;32
01/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19406.6;21,10;0,66;;1.800
01/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19406.6;33,48;;;40
01/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19406.6;32,64;;;106
01/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19406.6;32,22;;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19406.6;31,79;;;20
01/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19406.6;30,95;;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19406.6;30,53;;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19406.6;30,11;;;12
01/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19406.6;29,68;;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19406.6;29,26;;;14
01/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19406.6;28,84;;;110
01/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19406.6;28,42;;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19406.6;28,00;;;4
01/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19406.6;27,58;;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19406.6;27,15;;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19406.6;26,94;;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19406.6;26,73;;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19406.6;26,31;;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19406.6;26,10;;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19406.6;25,89;;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19406.6;25,47;;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19406.6;24,20;-0,01;;10
01/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19406.6;23,78;-0,01;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19406.6;23,36;-0,01;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19406.6;23,15;-0,01;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19406.6;22,94;-0,01;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19406.6;22,72;-0,01;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19406.6;22,51;-0,01;;5
01/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19406.6;22,09;-0,01;5;10
01/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19406.6;21,67;-0,02;;4
01/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19406.6;21,46;-0,02;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19406.6;21,04;-0,02;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19406.6;20,83;-0,03;;9
01/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19406.6;20,61;-0,03;;2
01/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19406.6;20,40;-0,03;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19406.6;20,19;-0,04;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19406.6;19,98;-0,04;;80
01/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19406.6;19,77;-0,04;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19406.6;19,56;-0,05;;16
01/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19406.6;19,14;-0,06;;28
01/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19406.6;18,93;-0,07;;6
01/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19406.6;18,72;-0,07;2;101
01/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19406.6;18,29;-0,09;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19406.6;18,08;-0,10;;3
01/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19406.6;17,87;-0,11;6;183
01/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19406.6;17,66;-0,12;1;2
01/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19406.6;17,45;-0,13;;15
01/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19406.6;17,24;-0,15;;3
01/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19406.6;17,03;-0,16;1;208
01/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19406.6;16,82;-0,18;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19406.6;16,61;-0,20;;327
01/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19406.6;16,40;-0,22;110;258
01/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19406.6;16,19;-0,24;;102
01/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19406.6;15,97;-0,26;;472
01/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19406.6;15,76;-0,28;1;102
01/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19406.6;15,55;-0,31;;101
01/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19406.6;15,34;-0,33;1;10
01/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19406.6;15,13;-0,36;;9
01/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19406.6;14,92;-0,39;2;112
01/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19406.6;14,71;-0,42;3;11
01/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19406.6;14,50;-0,45;;20
01/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19406.6;14,29;-0,49;;14
01/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19406.6;14,17;-0,52;6;66
01/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19406.6;14,08;-0,56;;3
01/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19406.6;13,99;-0,59;3;17
01/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19406.6;13,81;-0,66;;1
01/07/26;MINI IBEX-35;PUT;Jul-26;21.000;19406.6;11,23;-1,00;;14
01/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19406.6;30,37;-0,01;;115
01/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19406.6;27,89;-0,02;;10
01/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19406.6;27,53;-0,02;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19406.6;26,83;-0,03;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19406.6;26,12;-0,03;;3
01/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19406.6;25,76;-0,03;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19406.6;25,41;-0,04;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19406.6;25,05;-0,04;;5
01/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19406.6;24,70;-0,04;;10
01/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19406.6;24,35;-0,05;2;2
01/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19406.6;23,99;-0,05;;2
01/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19406.6;23,82;-0,05;;3
01/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19406.6;23,46;-0,06;1;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19406.6;23,28;-0,06;;4
01/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19406.6;22,93;-0,07;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19406.6;22,58;-0,07;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19406.6;22,22;-0,08;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19406.6;22,04;-0,08;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19406.6;21,87;-0,09;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19406.6;21,51;-0,10;;3
01/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19406.6;21,16;-0,10;;101
01/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19406.6;20,80;-0,11;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19406.6;20,45;-0,12;;3
01/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19406.6;20,27;-0,13;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19406.6;20,10;-0,14;;7
01/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19406.6;19,92;-0,14;;2
01/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19406.6;19,74;-0,15;1;1
01/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19406.6;19,57;-0,16;;2
01/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19406.6;19,21;-0,17;;2
01/07/26;MINI IBEX-35;PUT;Ago-26;18.200;19406.6;19,03;-0,18;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;18.250;19406.6;18,86;-0,19;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;18.300;19406.6;18,68;-0,19;1;3
01/07/26;MINI IBEX-35;PUT;Ago-26;18.350;19406.6;18,50;-0,20;;4
01/07/26;MINI IBEX-35;PUT;Ago-26;18.400;19406.6;18,33;-0,21;;3
01/07/26;MINI IBEX-35;PUT;Ago-26;18.450;19406.6;18,15;-0,22;;100
01/07/26;MINI IBEX-35;PUT;Ago-26;18.600;19406.6;17,62;-0,25;;7
01/07/26;MINI IBEX-35;PUT;Ago-26;18.700;19406.6;17,26;-0,28;;78
01/07/26;MINI IBEX-35;PUT;Ago-26;18.750;19406.6;17,09;-0,29;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;18.900;19406.6;16,56;-0,33;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;19.000;19406.6;16,20;-0,36;;7
01/07/26;MINI IBEX-35;PUT;Ago-26;19.050;19406.6;16,02;-0,37;;1
01/07/26;MINI IBEX-35;PUT;Ago-26;19.100;19406.6;15,85;-0,39;;1
