fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
20/07/26;B.SABADELL;PUT;Mar-28;2,74;3.2;27,72;-0,34;;769
20/07/26;B.SABADELL;PUT;Mar-28;2,82;3.2;27,59;-0,37;;758
20/07/26;B.SABADELL;PUT;Mar-28;2,91;3.2;27,44;-0,41;;742
20/07/26;B.SABADELL;PUT;Dic-26;2,48;3.2;24,68;-0,05;;10
20/07/26;BANKINTER;CALL;Ago-26;14,50;15.4;28,01;0,78;;1
20/07/26;BANKINTER;CALL;Ago-26;15,00;15.4;26,88;0,65;;70
20/07/26;BANKINTER;CALL;Sep-26;13,50;15.4;30,32;0,88;;23
20/07/26;BANKINTER;CALL;Sep-26;14,00;15.4;29,21;0,81;;12
20/07/26;BANKINTER;CALL;Sep-26;14,50;15.4;28,11;0,73;;1
20/07/26;BANKINTER;CALL;Sep-26;15,00;15.4;27,00;0,63;;3
20/07/26;BANKINTER;CALL;Dic-26;13,50;15.4;30,48;0,80;;11
20/07/26;BANKINTER;CALL;Dic-26;14,00;15.4;29,51;0,75;;2
20/07/26;BANKINTER;CALL;Dic-26;15,00;15.4;27,56;0,61;;10
20/07/26;BANKINTER;CALL;Dic-26;15,50;15.4;26,76;0,54;;11
20/07/26;BANKINTER;CALL;Dic-26;16,00;15.4;26,59;0,46;;50
20/07/26;BANKINTER;CALL;Mar-27;15,00;15.4;26,99;0,60;;21
20/07/26;BANKINTER;CALL;Mar-27;16,50;15.4;26,02;0,41;;100
20/07/26;BANKINTER;CALL;Mar-27;17,00;15.4;25,86;0,35;;100
20/07/26;BANKINTER;CALL;Jun-27;16,00;15.4;25,78;0,48;;25
20/07/26;BANKINTER;CALL;Dic-27;14,50;15.4;26,82;0,63;;3
20/07/26;BANKINTER;CALL;Dic-27;15,50;15.4;25,80;0,54;;1
20/07/26;BANKINTER;CALL;Dic-27;17,00;15.4;25,45;0,41;;25
20/07/26;BANKINTER;PUT;Ago-26;12,50;15.4;33,97;-0,02;;1
20/07/26;BANKINTER;PUT;Sep-26;6,50;15.4;45,82;;;31
20/07/26;BANKINTER;PUT;Sep-26;7,00;15.4;44,72;;;1
20/07/26;BANKINTER;PUT;Sep-26;10,50;15.4;36,99;;;3
20/07/26;BANKINTER;PUT;Sep-26;11,00;15.4;35,89;-0,01;;3
20/07/26;BANKINTER;PUT;Sep-26;11,50;15.4;34,78;-0,02;;4
20/07/26;BANKINTER;PUT;Sep-26;12,50;15.4;32,57;-0,05;;2
20/07/26;BANKINTER;PUT;Sep-26;13,00;15.4;31,47;-0,08;;20
20/07/26;BANKINTER;PUT;Sep-26;13,50;15.4;30,37;-0,12;;10
20/07/26;BANKINTER;PUT;Sep-26;14,00;15.4;29,26;-0,19;;10
20/07/26;BANKINTER;PUT;Sep-26;15,00;15.4;27,05;-0,38;;5
20/07/26;BANKINTER;PUT;Dic-26;7,25;15.4;41,63;;;1
20/07/26;BANKINTER;PUT;Dic-26;11,00;15.4;34,32;-0,06;;1
20/07/26;BANKINTER;PUT;Dic-26;12,00;15.4;32,38;-0,11;;1.020
20/07/26;BANKINTER;PUT;Dic-26;12,50;15.4;31,40;-0,14;;114
20/07/26;BANKINTER;PUT;Dic-26;13,00;15.4;30,43;-0,19;;20
20/07/26;BANKINTER;PUT;Dic-26;13,50;15.4;29,45;-0,23;;3.360
20/07/26;BANKINTER;PUT;Dic-26;14,00;15.4;28,48;-0,29;;25
20/07/26;BANKINTER;PUT;Dic-26;16,00;15.4;25,56;-0,59;;25
20/07/26;BANKINTER;PUT;Mar-27;13,50;15.4;27,55;-0,25;;8
20/07/26;BANKINTER;PUT;Jun-27;11,00;15.4;29,77;-0,10;;222
20/07/26;BANKINTER;PUT;Jun-27;12,50;15.4;27,69;-0,19;;3
20/07/26;BANKINTER;PUT;Dic-27;10,50;15.4;28,01;-0,11;;1.000
20/07/26;BANKINTER;PUT;Dic-27;11,00;15.4;27,45;-0,13;;50
20/07/26;BANKINTER;PUT;Dic-27;15,00;15.4;23,04;-0,45;;25
20/07/26;BANKINTER;PUT;Mar-28;13,00;15.4;26,14;-0,28;;194
20/07/26;BANKINTER;PUT;Mar-28;14,00;15.4;25,19;-0,36;;175
20/07/26;BBVA;CALL;Ago-26;18,00;22.22;42,36;0,96;1;1
20/07/26;BBVA;CALL;Ago-26;19,00;22.22;39,90;0,92;;5.000
20/07/26;BBVA;CALL;Ago-26;20,00;22.22;37,44;0,85;;14.500
20/07/26;BBVA;CALL;Ago-26;20,50;22.22;36,21;0,79;1;1
20/07/26;BBVA;CALL;Ago-26;21,00;22.22;34,98;0,73;;2.531
20/07/26;BBVA;CALL;Ago-26;22,00;22.22;32,52;0,57;2;8.019
20/07/26;BBVA;CALL;Ago-26;23,00;22.22;31,62;0,38;1;10
20/07/26;BBVA;CALL;Ago-26;24,00;22.22;31,15;0,22;;250
20/07/26;BBVA;CALL;Ago-26;25,00;22.22;30,69;0,11;;11
20/07/26;BBVA;CALL;Sep-26;13,50;22.22;48,00;1,00;;75
20/07/26;BBVA;CALL;Sep-26;14,00;22.22;46,98;0,99;;75
20/07/26;BBVA;CALL;Sep-26;14,50;22.22;45,96;0,99;;75
20/07/26;BBVA;CALL;Sep-26;15,00;22.22;44,94;0,99;;152
20/07/26;BBVA;CALL;Sep-26;15,50;22.22;43,92;0,98;;150
20/07/26;BBVA;CALL;Sep-26;16,00;22.22;42,90;0,98;;300
20/07/26;BBVA;CALL;Sep-26;16,50;22.22;41,88;0,97;;300
20/07/26;BBVA;CALL;Sep-26;17,00;22.22;40,86;0,96;;1.950
20/07/26;BBVA;CALL;Sep-26;17,50;22.22;39,84;0,94;;5.000
20/07/26;BBVA;CALL;Sep-26;18,50;22.22;37,80;0,90;;151
20/07/26;BBVA;CALL;Sep-26;19,00;22.22;36,78;0,87;;4.290
20/07/26;BBVA;CALL;Sep-26;19,50;22.22;35,76;0,84;;250
20/07/26;BBVA;CALL;Sep-26;20,00;22.22;34,74;0,80;;7.149
20/07/26;BBVA;CALL;Sep-26;21,00;22.22;32,70;0,70;;2.009
20/07/26;BBVA;CALL;Sep-26;22,00;22.22;30,66;0,57;;532
20/07/26;BBVA;CALL;Sep-26;23,00;22.22;29,85;0,42;2;170
20/07/26;BBVA;CALL;Sep-26;24,00;22.22;29,38;0,29;;55
20/07/26;BBVA;CALL;Sep-26;25,00;22.22;28,92;0,18;;10
20/07/26;BBVA;CALL;Sep-26;26,00;22.22;28,45;0,10;;10
20/07/26;BBVA;CALL;Dic-26;13,00;22.22;46,95;0,99;;26
20/07/26;BBVA;CALL;Dic-26;15,00;22.22;43,44;0,96;;30
20/07/26;BBVA;CALL;Dic-26;16,00;22.22;41,69;0,94;;4.000
20/07/26;BBVA;CALL;Dic-26;16,50;22.22;40,81;0,92;;50
20/07/26;BBVA;CALL;Dic-26;17,00;22.22;39,93;0,90;;4.311
20/07/26;BBVA;CALL;Dic-26;17,50;22.22;39,05;0,88;;650
20/07/26;BBVA;CALL;Dic-26;18,00;22.22;38,18;0,86;;158
20/07/26;BBVA;CALL;Dic-26;18,50;22.22;37,30;0,83;;8
20/07/26;BBVA;CALL;Dic-26;19,00;22.22;36,42;0,80;;2.520
20/07/26;BBVA;CALL;Dic-26;19,50;22.22;35,54;0,77;;30
20/07/26;BBVA;CALL;Dic-26;20,00;22.22;34,67;0,73;;162
20/07/26;BBVA;CALL;Dic-26;21,00;22.22;32,91;0,65;;3.522
20/07/26;BBVA;CALL;Dic-26;22,00;22.22;31,16;0,56;;28
20/07/26;BBVA;CALL;Dic-26;23,00;22.22;30,37;0,46;;2.210
20/07/26;BBVA;CALL;Dic-26;24,00;22.22;29,86;0,37;;2
20/07/26;BBVA;CALL;Dic-26;25,00;22.22;29,35;0,29;;208
20/07/26;BBVA;CALL;Dic-26;26,00;22.22;28,84;0,22;;10
20/07/26;BBVA;CALL;Dic-26;27,00;22.22;28,33;0,15;;150
20/07/26;BBVA;CALL;Mar-27;9,50;22.22;51,58;1,00;;25
20/07/26;BBVA;CALL;Mar-27;12,00;22.22;47,49;0,98;;25
20/07/26;BBVA;CALL;Mar-27;13,00;22.22;45,86;0,97;;1
20/07/26;BBVA;CALL;Mar-27;15,50;22.22;41,77;0,90;;5
20/07/26;BBVA;CALL;Mar-27;16,00;22.22;40,95;0,89;;1.005
20/07/26;BBVA;CALL;Mar-27;16,50;22.22;40,13;0,87;;250
20/07/26;BBVA;CALL;Mar-27;17,50;22.22;38,50;0,83;;40
20/07/26;BBVA;CALL;Mar-27;18,00;22.22;37,68;0,80;;100
20/07/26;BBVA;CALL;Mar-27;19,00;22.22;36,05;0,75;;104
20/07/26;BBVA;CALL;Mar-27;20,00;22.22;34,41;0,70;;3.050
20/07/26;BBVA;CALL;Mar-27;22,00;22.22;31,14;0,57;;4.060
20/07/26;BBVA;CALL;Mar-27;23,00;22.22;30,44;0,49;;161
20/07/26;BBVA;CALL;Mar-27;24,00;22.22;30,01;0,42;;391
20/07/26;BBVA;CALL;Mar-27;25,00;22.22;29,57;0,35;;210
20/07/26;BBVA;CALL;Mar-27;26,00;22.22;29,14;0,29;;500
20/07/26;BBVA;CALL;Mar-27;27,00;22.22;28,70;0,24;;500
20/07/26;BBVA;CALL;Mar-27;28,00;22.22;28,27;0,19;;200
20/07/26;BBVA;CALL;Jun-27;12,00;22.22;47,37;0,98;;150
20/07/26;BBVA;CALL;Jun-27;12,50;22.22;46,62;0,97;;25
20/07/26;BBVA;CALL;Jun-27;13,00;22.22;45,87;0,96;;1
20/07/26;BBVA;CALL;Jun-27;15,00;22.22;42,87;0,91;;5
20/07/26;BBVA;CALL;Jun-27;17,00;22.22;39,87;0,83;;6.000
20/07/26;BBVA;CALL;Jun-27;20,00;22.22;35,37;0,69;;150
20/07/26;BBVA;CALL;Jun-27;21,00;22.22;33,87;0,63;;2.600
20/07/26;BBVA;CALL;Jun-27;22,00;22.22;32,37;0,57;;3.150
20/07/26;BBVA;CALL;Jun-27;23,00;22.22;31,72;0,51;;21
20/07/26;BBVA;CALL;Jun-27;24,00;22.22;31,32;0,44;;10
20/07/26;BBVA;CALL;Jun-27;25,00;22.22;30,91;0,39;;15
20/07/26;BBVA;CALL;Sep-27;11,50;22.22;46,06;0,98;;150
20/07/26;BBVA;CALL;Sep-27;12,00;22.22;45,40;0,97;;150
20/07/26;BBVA;CALL;Sep-27;15,00;22.22;41,44;0,89;;2
20/07/26;BBVA;CALL;Sep-27;20,00;22.22;34,84;0,68;;1
20/07/26;BBVA;CALL;Sep-27;22,00;22.22;32,20;0,57;;1
20/07/26;BBVA;CALL;Dic-27;11,00;22.22;46,71;0,99;;150
20/07/26;BBVA;CALL;Dic-27;11,50;22.22;46,08;0,98;;26
20/07/26;BBVA;CALL;Dic-27;13,50;22.22;43,56;0,93;;150
20/07/26;BBVA;CALL;Dic-27;15,00;22.22;41,67;0,88;;75
20/07/26;BBVA;CALL;Dic-27;16,00;22.22;40,41;0,84;;6.000
20/07/26;BBVA;CALL;Dic-27;17,00;22.22;39,15;0,80;;150
20/07/26;BBVA;CALL;Dic-27;17,50;22.22;38,52;0,78;;100
20/07/26;BBVA;CALL;Dic-27;18,00;22.22;37,89;0,76;;1
20/07/26;BBVA;CALL;Dic-27;20,00;22.22;35,37;0,67;;150
20/07/26;BBVA;CALL;Dic-27;25,00;22.22;31,32;0,42;;4.000
20/07/26;BBVA;CALL;Mar-28;17,00;22.22;39,07;0,79;;600
20/07/26;BBVA;CALL;Mar-28;17,50;22.22;38,47;0,77;;300
20/07/26;BBVA;CALL;Mar-28;18,00;22.22;37,86;0,75;;300
20/07/26;BBVA;CALL;Mar-28;21,00;22.22;34,21;0,62;;350
20/07/26;BBVA;CALL;Mar-28;25,00;22.22;31,48;0,44;;1
20/07/26;BBVA;CALL;Jun-28;10,00;22.22;47,15;1,00;;1
20/07/26;BBVA;CALL;Jun-28;17,00;22.22;39,49;0,79;;750
20/07/26;BBVA;CALL;Jun-28;17,50;22.22;38,94;0,77;;600
20/07/26;BBVA;CALL;Jun-28;18,00;22.22;38,39;0,75;;575
20/07/26;BBVA;CALL;Jun-28;18,50;22.22;37,84;0,73;;3
20/07/26;BBVA;CALL;Jun-28;19,00;22.22;37,30;0,71;;50
20/07/26;BBVA;CALL;Jun-28;19,50;22.22;36,75;0,69;;100
20/07/26;BBVA;CALL;Jun-28;20,00;22.22;36,20;0,67;;125
20/07/26;BBVA;CALL;Jun-28;21,00;22.22;35,11;0,63;;525
20/07/26;BBVA;CALL;Jun-28;22,00;22.22;34,01;0,58;;4.450
20/07/26;BBVA;CALL;Jun-28;23,00;22.22;33,41;0,54;;150
20/07/26;BBVA;CALL;Jun-28;24,00;22.22;32,94;0,50;;300
20/07/26;BBVA;CALL;Jun-28;25,00;22.22;32,48;0,45;;1.000
20/07/26;BBVA;CALL;Dic-29;15,00;22.22;40,23;0,85;;50
20/07/26;BBVA;PUT;Ago-26;13,50;22.22;52,79;;;10
20/07/26;BBVA;PUT;Ago-26;16,50;22.22;45,41;-0,01;;1
20/07/26;BBVA;PUT;Ago-26;17,00;22.22;44,18;-0,02;;22
20/07/26;BBVA;PUT;Ago-26;17,50;22.22;42,95;-0,03;;10
20/07/26;BBVA;PUT;Ago-26;18,00;22.22;41,72;-0,04;;14.505
20/07/26;BBVA;PUT;Ago-26;18,50;22.22;40,49;-0,06;;151
20/07/26;BBVA;PUT;Ago-26;19,00;22.22;39,26;-0,08;;7.500
20/07/26;BBVA;PUT;Ago-26;19,50;22.22;38,03;-0,11;10;150
20/07/26;BBVA;PUT;Ago-26;20,00;22.22;36,80;-0,15;13;8.156
20/07/26;BBVA;PUT;Ago-26;20,50;22.22;35,57;-0,20;;132
20/07/26;BBVA;PUT;Ago-26;21,00;22.22;34,34;-0,27;3;223
20/07/26;BBVA;PUT;Ago-26;22,00;22.22;31,88;-0,43;;12
20/07/26;BBVA;PUT;Ago-26;26,00;22.22;29,58;-0,97;;1
20/07/26;BBVA;PUT;Sep-26;6,75;22.22;61,13;;;1
20/07/26;BBVA;PUT;Sep-26;8,25;22.22;58,07;;;5
20/07/26;BBVA;PUT;Sep-26;9,00;22.22;56,54;;;674
20/07/26;BBVA;PUT;Sep-26;9,25;22.22;56,03;;;368
20/07/26;BBVA;PUT;Sep-26;9,50;22.22;55,52;;;25
20/07/26;BBVA;PUT;Sep-26;9,75;22.22;55,01;;;200
20/07/26;BBVA;PUT;Sep-26;10,00;22.22;54,50;;;40.150
20/07/26;BBVA;PUT;Sep-26;10,50;22.22;53,48;;;300
20/07/26;BBVA;PUT;Sep-26;11,00;22.22;52,46;;;350
20/07/26;BBVA;PUT;Sep-26;11,50;22.22;51,44;;;1
20/07/26;BBVA;PUT;Sep-26;12,00;22.22;50,42;;;1
20/07/26;BBVA;PUT;Sep-26;12,50;22.22;49,40;;;50
20/07/26;BBVA;PUT;Sep-26;13,00;22.22;48,38;;;130
20/07/26;BBVA;PUT;Sep-26;14,00;22.22;46,34;;;55
20/07/26;BBVA;PUT;Sep-26;14,50;22.22;45,32;-0,01;;6
20/07/26;BBVA;PUT;Sep-26;15,00;22.22;44,30;-0,01;;608
20/07/26;BBVA;PUT;Sep-26;15,50;22.22;43,28;-0,02;;56
20/07/26;BBVA;PUT;Sep-26;16,00;22.22;42,26;-0,02;;89
20/07/26;BBVA;PUT;Sep-26;16,50;22.22;41,24;-0,03;;58
20/07/26;BBVA;PUT;Sep-26;17,00;22.22;40,22;-0,04;;4.956
20/07/26;BBVA;PUT;Sep-26;17,50;22.22;39,20;-0,05;;151
20/07/26;BBVA;PUT;Sep-26;18,00;22.22;38,18;-0,07;;7.085
20/07/26;BBVA;PUT;Sep-26;18,50;22.22;37,16;-0,10;;200
20/07/26;BBVA;PUT;Sep-26;19,00;22.22;36,14;-0,12;;3.071
20/07/26;BBVA;PUT;Sep-26;19,50;22.22;35,12;-0,16;;301
20/07/26;BBVA;PUT;Sep-26;20,00;22.22;34,10;-0,20;;12.031
20/07/26;BBVA;PUT;Sep-26;20,50;22.22;33,08;-0,24;;251
20/07/26;BBVA;PUT;Sep-26;21,00;22.22;32,06;-0,30;;1.041
20/07/26;BBVA;PUT;Sep-26;22,00;22.22;30,02;-0,43;;153
20/07/26;BBVA;PUT;Sep-26;23,00;22.22;29,21;-0,58;;450
20/07/26;BBVA;PUT;Sep-26;26,00;22.22;27,81;-0,92;;50
20/07/26;BBVA;PUT;Dic-26;5,75;22.22;58,12;;;150
20/07/26;BBVA;PUT;Dic-26;6,00;22.22;57,68;;;10.150
20/07/26;BBVA;PUT;Dic-26;6,25;22.22;57,24;;;150
20/07/26;BBVA;PUT;Dic-26;6,50;22.22;56,80;;;13.250
20/07/26;BBVA;PUT;Dic-26;6,75;22.22;56,36;;;450
20/07/26;BBVA;PUT;Dic-26;7,00;22.22;55,92;;;300
20/07/26;BBVA;PUT;Dic-26;7,25;22.22;55,48;;;600
20/07/26;BBVA;PUT;Dic-26;7,50;22.22;55,05;;;450
20/07/26;BBVA;PUT;Dic-26;7,75;22.22;54,61;;;451
20/07/26;BBVA;PUT;Dic-26;8,00;22.22;54,17;;;18.450
20/07/26;BBVA;PUT;Dic-26;8,25;22.22;53,73;;;15
20/07/26;BBVA;PUT;Dic-26;8,50;22.22;53,29;;;25.000
20/07/26;BBVA;PUT;Dic-26;8,75;22.22;52,85;;;311
20/07/26;BBVA;PUT;Dic-26;9,00;22.22;52,41;;;14.933
20/07/26;BBVA;PUT;Dic-26;9,25;22.22;51,97;;;75
20/07/26;BBVA;PUT;Dic-26;9,50;22.22;51,54;;;76
20/07/26;BBVA;PUT;Dic-26;9,75;22.22;51,10;;;200
20/07/26;BBVA;PUT;Dic-26;10,00;22.22;50,66;;;226
20/07/26;BBVA;PUT;Dic-26;10,50;22.22;49,78;-0,01;;300
20/07/26;BBVA;PUT;Dic-26;11,00;22.22;48,90;-0,01;;481
20/07/26;BBVA;PUT;Dic-26;11,50;22.22;48,03;-0,01;;1
20/07/26;BBVA;PUT;Dic-26;12,00;22.22;47,15;-0,02;;8.410
20/07/26;BBVA;PUT;Dic-26;12,50;22.22;46,27;-0,02;;250
20/07/26;BBVA;PUT;Dic-26;13,00;22.22;45,39;-0,03;;42.101
20/07/26;BBVA;PUT;Dic-26;13,50;22.22;44,52;-0,03;;400
20/07/26;BBVA;PUT;Dic-26;14,00;22.22;43,64;-0,04;;706
20/07/26;BBVA;PUT;Dic-26;14,50;22.22;42,76;-0,05;;300
20/07/26;BBVA;PUT;Dic-26;15,00;22.22;41,88;-0,06;;3.774
20/07/26;BBVA;PUT;Dic-26;15,50;22.22;41,00;-0,07;;12
20/07/26;BBVA;PUT;Dic-26;16,00;22.22;40,13;-0,09;;116
20/07/26;BBVA;PUT;Dic-26;16,50;22.22;39,25;-0,10;;520
20/07/26;BBVA;PUT;Dic-26;17,00;22.22;38,37;-0,12;;8.736
20/07/26;BBVA;PUT;Dic-26;17,50;22.22;37,49;-0,14;;136
20/07/26;BBVA;PUT;Dic-26;18,00;22.22;36,62;-0,17;;20.169
20/07/26;BBVA;PUT;Dic-26;18,50;22.22;35,74;-0,19;;105
20/07/26;BBVA;PUT;Dic-26;19,00;22.22;34,86;-0,22;;13.512
20/07/26;BBVA;PUT;Dic-26;20,00;22.22;33,11;-0,29;;10.511
20/07/26;BBVA;PUT;Dic-26;21,00;22.22;31,35;-0,37;;9.140
20/07/26;BBVA;PUT;Dic-26;22,00;22.22;29,60;-0,46;;150
20/07/26;BBVA;PUT;Dic-26;23,00;22.22;28,81;-0,56;;2.600
20/07/26;BBVA;PUT;Mar-27;8,50;22.22;51,17;-0,01;;25
20/07/26;BBVA;PUT;Mar-27;8,75;22.22;50,77;-0,01;;25
20/07/26;BBVA;PUT;Mar-27;9,00;22.22;50,36;-0,01;;25
20/07/26;BBVA;PUT;Mar-27;9,25;22.22;49,95;-0,01;;25
20/07/26;BBVA;PUT;Mar-27;9,50;22.22;49,54;-0,01;;30
20/07/26;BBVA;PUT;Mar-27;9,75;22.22;49,13;-0,01;;25
20/07/26;BBVA;PUT;Mar-27;10,50;22.22;47,90;-0,02;;175
20/07/26;BBVA;PUT;Mar-27;11,00;22.22;47,09;-0,02;;175
20/07/26;BBVA;PUT;Mar-27;11,50;22.22;46,27;-0,03;;32.250
20/07/26;BBVA;PUT;Mar-27;12,00;22.22;45,45;-0,03;;40
20/07/26;BBVA;PUT;Mar-27;12,50;22.22;44,63;-0,04;;30
20/07/26;BBVA;PUT;Mar-27;13,00;22.22;43,82;-0,05;;40
20/07/26;BBVA;PUT;Mar-27;13,50;22.22;43,00;-0,06;;20
20/07/26;BBVA;PUT;Mar-27;14,00;22.22;42,18;-0,07;;30
20/07/26;BBVA;PUT;Mar-27;15,00;22.22;40,55;-0,09;;220
20/07/26;BBVA;PUT;Mar-27;16,00;22.22;38,91;-0,12;;5.500
20/07/26;BBVA;PUT;Mar-27;16,50;22.22;38,09;-0,14;;450
20/07/26;BBVA;PUT;Mar-27;17,00;22.22;37,28;-0,15;;2.150
20/07/26;BBVA;PUT;Mar-27;17,50;22.22;36,46;-0,17;;4.150
20/07/26;BBVA;PUT;Mar-27;18,50;22.22;34,82;-0,22;;10
20/07/26;BBVA;PUT;Mar-27;19,50;22.22;33,19;-0,27;;310
20/07/26;BBVA;PUT;Mar-27;20,00;22.22;32,37;-0,30;;6.150
20/07/26;BBVA;PUT;Mar-27;20,50;22.22;31,55;-0,34;;20
20/07/26;BBVA;PUT;Mar-27;21,00;22.22;30,73;-0,37;;381
20/07/26;BBVA;PUT;Mar-27;22,00;22.22;29,10;-0,45;;13
20/07/26;BBVA;PUT;Jun-27;4,30;22.22;55,11;;;1
20/07/26;BBVA;PUT;Jun-27;4,50;22.22;54,81;;;1
20/07/26;BBVA;PUT;Jun-27;4,90;22.22;54,21;;;150
20/07/26;BBVA;PUT;Jun-27;5,00;22.22;54,06;;;300
20/07/26;BBVA;PUT;Jun-27;5,25;22.22;53,69;;;298
20/07/26;BBVA;PUT;Jun-27;7,00;22.22;51,06;-0,01;;2
20/07/26;BBVA;PUT;Jun-27;8,00;22.22;49,56;-0,01;;1
20/07/26;BBVA;PUT;Jun-27;8,25;22.22;49,19;-0,01;;7
20/07/26;BBVA;PUT;Jun-27;9,00;22.22;48,06;-0,02;;7.000
20/07/26;BBVA;PUT;Jun-27;9,75;22.22;46,94;-0,02;;175
20/07/26;BBVA;PUT;Jun-27;10,00;22.22;46,56;-0,03;;10.000
20/07/26;BBVA;PUT;Jun-27;11,00;22.22;45,06;-0,04;;75
20/07/26;BBVA;PUT;Jun-27;12,50;22.22;42,81;-0,06;;197
20/07/26;BBVA;PUT;Jun-27;13,00;22.22;42,06;-0,07;20;1.106
20/07/26;BBVA;PUT;Jun-27;13,50;22.22;41,31;-0,08;;170
20/07/26;BBVA;PUT;Jun-27;14,00;22.22;40,56;-0,10;;3
20/07/26;BBVA;PUT;Jun-27;14,50;22.22;39,81;-0,11;;400
20/07/26;BBVA;PUT;Jun-27;15,00;22.22;39,06;-0,12;;600
20/07/26;BBVA;PUT;Jun-27;15,50;22.22;38,31;-0,14;;20
20/07/26;BBVA;PUT;Jun-27;16,00;22.22;37,56;-0,16;;3
20/07/26;BBVA;PUT;Jun-27;16,50;22.22;36,81;-0,17;;150
20/07/26;BBVA;PUT;Jun-27;17,00;22.22;36,06;-0,19;1;151
20/07/26;BBVA;PUT;Jun-27;17,50;22.22;35,31;-0,21;;150
20/07/26;BBVA;PUT;Jun-27;18,00;22.22;34,56;-0,24;;165
20/07/26;BBVA;PUT;Jun-27;19,00;22.22;33,06;-0,29;;150
20/07/26;BBVA;PUT;Jun-27;20,00;22.22;31,56;-0,34;;2.603
20/07/26;BBVA;PUT;Jun-27;20,50;22.22;30,81;-0,38;;10
20/07/26;BBVA;PUT;Jun-27;22,00;22.22;28,56;-0,48;;10
20/07/26;BBVA;PUT;Jun-27;23,00;22.22;27,91;-0,54;;160
20/07/26;BBVA;PUT;Sep-27;7,75;22.22;47,15;-0,01;;10
20/07/26;BBVA;PUT;Sep-27;16,00;22.22;36,26;-0,17;;309
20/07/26;BBVA;PUT;Sep-27;16,50;22.22;35,60;-0,18;;10
20/07/26;BBVA;PUT;Sep-27;17,00;22.22;34,94;-0,20;;379
20/07/26;BBVA;PUT;Sep-27;17,50;22.22;34,28;-0,22;;150
20/07/26;BBVA;PUT;Sep-27;18,00;22.22;33,62;-0,24;;150
20/07/26;BBVA;PUT;Sep-27;20,00;22.22;30,98;-0,34;;1
20/07/26;BBVA;PUT;Sep-27;22,00;22.22;28,34;-0,47;;1
20/07/26;BBVA;PUT;Dic-27;4,40;22.22;50,67;;;1
20/07/26;BBVA;PUT;Dic-27;4,90;22.22;50,04;;;150
20/07/26;BBVA;PUT;Dic-27;5,00;22.22;49,91;;;150
20/07/26;BBVA;PUT;Dic-27;6,50;22.22;48,02;-0,01;;10
20/07/26;BBVA;PUT;Dic-27;7,00;22.22;47,39;-0,01;;150
20/07/26;BBVA;PUT;Dic-27;7,25;22.22;47,07;-0,01;;150
20/07/26;BBVA;PUT;Dic-27;7,75;22.22;46,44;-0,02;;1
20/07/26;BBVA;PUT;Dic-27;8,25;22.22;45,81;-0,02;;150
20/07/26;BBVA;PUT;Dic-27;8,50;22.22;45,50;-0,02;;6.150
20/07/26;BBVA;PUT;Dic-27;8,75;22.22;45,18;-0,03;;1
20/07/26;BBVA;PUT;Dic-27;9,00;22.22;44,87;-0,03;;7.650
20/07/26;BBVA;PUT;Dic-27;9,25;22.22;44,55;-0,03;;150
20/07/26;BBVA;PUT;Dic-27;9,50;22.22;44,24;-0,03;;250
20/07/26;BBVA;PUT;Dic-27;9,75;22.22;43,92;-0,04;;150
20/07/26;BBVA;PUT;Dic-27;10,00;22.22;43,61;-0,04;;407
20/07/26;BBVA;PUT;Dic-27;10,50;22.22;42,98;-0,05;;300
20/07/26;BBVA;PUT;Dic-27;11,00;22.22;42,35;-0,06;;5.304
20/07/26;BBVA;PUT;Dic-27;12,00;22.22;41,09;-0,07;;3.300
20/07/26;BBVA;PUT;Dic-27;12,50;22.22;40,46;-0,09;;300
20/07/26;BBVA;PUT;Dic-27;13,00;22.22;39,83;-0,10;;10.000
20/07/26;BBVA;PUT;Dic-27;13,50;22.22;39,20;-0,11;;150
20/07/26;BBVA;PUT;Dic-27;14,00;22.22;38,57;-0,12;;150
20/07/26;BBVA;PUT;Dic-27;16,00;22.22;36,05;-0,18;;15.000
20/07/26;BBVA;PUT;Dic-27;16,50;22.22;35,42;-0,20;;174
20/07/26;BBVA;PUT;Dic-27;17,00;22.22;34,79;-0,22;;8.500
20/07/26;BBVA;PUT;Dic-27;17,50;22.22;34,16;-0,24;;292
20/07/26;BBVA;PUT;Dic-27;18,00;22.22;33,53;-0,26;;150
20/07/26;BBVA;PUT;Dic-27;20,00;22.22;31,01;-0,36;;4.000
20/07/26;BBVA;PUT;Dic-27;21,00;22.22;29,75;-0,41;;150
20/07/26;BBVA;PUT;Dic-27;22,00;22.22;28,49;-0,46;;10.302
20/07/26;BBVA;PUT;Dic-27;23,00;22.22;27,86;-0,52;;300
20/07/26;BBVA;PUT;Mar-28;15,00;22.22;36,92;-0,16;;150
20/07/26;BBVA;PUT;Mar-28;15,50;22.22;36,32;-0,17;;150
20/07/26;BBVA;PUT;Mar-28;18,00;22.22;33,28;-0,26;;25
20/07/26;BBVA;PUT;Mar-28;20,00;22.22;30,85;-0,35;;150
20/07/26;BBVA;PUT;Mar-28;21,00;22.22;29,63;-0,40;;150
20/07/26;BBVA;PUT;Mar-28;22,00;22.22;28,42;-0,46;;150
20/07/26;BBVA;PUT;Mar-28;23,00;22.22;27,80;-0,51;;150
