fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
17/08/26;MINI IBEX-35;CALL;Ago-26;19.400;19981.9;14,71;0,98;;6
17/08/26;MINI IBEX-35;CALL;Ago-26;19.450;19981.9;14,49;0,97;;2
17/08/26;MINI IBEX-35;CALL;Ago-26;19.500;19981.9;14,28;0,96;;26
17/08/26;MINI IBEX-35;CALL;Ago-26;19.550;19981.9;14,06;0,94;;2
17/08/26;MINI IBEX-35;CALL;Ago-26;19.600;19981.9;13,85;0,93;1;60
17/08/26;MINI IBEX-35;CALL;Ago-26;19.650;19981.9;13,63;0,90;;6
17/08/26;MINI IBEX-35;CALL;Ago-26;19.700;19981.9;13,42;0,87;;108
17/08/26;MINI IBEX-35;CALL;Ago-26;19.750;19981.9;13,20;0,83;;100
17/08/26;MINI IBEX-35;CALL;Ago-26;19.800;19981.9;12,99;0,79;;138
17/08/26;MINI IBEX-35;CALL;Ago-26;19.850;19981.9;12,77;0,73;;102
17/08/26;MINI IBEX-35;CALL;Ago-26;19.900;19981.9;12,56;0,67;;113
17/08/26;MINI IBEX-35;CALL;Ago-26;19.950;19981.9;12,34;0,60;1;70
17/08/26;MINI IBEX-35;CALL;Ago-26;19.975;19981.9;12,23;0,56;9;9
17/08/26;MINI IBEX-35;CALL;Ago-26;20.000;19981.9;12,13;0,53;2;219
17/08/26;MINI IBEX-35;CALL;Ago-26;20.050;19981.9;12,00;0,45;10;12
17/08/26;MINI IBEX-35;CALL;Ago-26;20.100;19981.9;11,91;0,37;9;96
17/08/26;MINI IBEX-35;CALL;Ago-26;20.125;19981.9;11,87;0,33;10;10
17/08/26;MINI IBEX-35;CALL;Ago-26;20.150;19981.9;11,82;0,30;10;14
17/08/26;MINI IBEX-35;CALL;Ago-26;20.175;19981.9;11,78;0,26;;1
17/08/26;MINI IBEX-35;CALL;Ago-26;20.200;19981.9;11,73;0,23;8;38
17/08/26;MINI IBEX-35;CALL;Ago-26;20.225;19981.9;11,69;0,20;1;1
17/08/26;MINI IBEX-35;CALL;Ago-26;20.250;19981.9;11,64;0,17;1;6
17/08/26;MINI IBEX-35;CALL;Ago-26;20.275;19981.9;11,60;0,15;;1
17/08/26;MINI IBEX-35;CALL;Ago-26;20.300;19981.9;11,55;0,12;10;31
17/08/26;MINI IBEX-35;CALL;Ago-26;20.350;19981.9;11,46;0,09;8;11
17/08/26;MINI IBEX-35;CALL;Ago-26;20.375;19981.9;11,42;0,07;;1
17/08/26;MINI IBEX-35;CALL;Ago-26;20.400;19981.9;11,38;0,06;4;30
17/08/26;MINI IBEX-35;CALL;Ago-26;20.425;19981.9;11,33;0,05;38;37
17/08/26;MINI IBEX-35;CALL;Ago-26;20.450;19981.9;11,29;0,04;39;43
17/08/26;MINI IBEX-35;CALL;Ago-26;20.500;19981.9;11,20;0,02;43;45
17/08/26;MINI IBEX-35;CALL;Ago-26;20.600;19981.9;11,02;0,01;;34
17/08/26;MINI IBEX-35;CALL;Ago-26;20.700;19981.9;10,84;;;5
17/08/26;MINI IBEX-35;CALL;Ago-26;20.800;19981.9;10,66;;;2
17/08/26;MINI IBEX-35;CALL;Ago-26;20.900;19981.9;10,48;;;1
17/08/26;MINI IBEX-35;CALL;Ago-26;21.000;19981.9;10,31;;;2
17/08/26;MINI IBEX-35;CALL;Ago-26;21.050;19981.9;10,22;;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;7.500;19981.9;60,23;1,00;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;12.200;19981.9;42,81;1,00;;32
17/08/26;MINI IBEX-35;CALL;Sep-26;14.000;19981.9;36,14;1,00;;5
17/08/26;MINI IBEX-35;CALL;Sep-26;15.000;19981.9;32,43;1,00;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;15.500;19981.9;30,58;1,00;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;16.000;19981.9;28,73;0,99;;5.500
17/08/26;MINI IBEX-35;CALL;Sep-26;16.400;19981.9;27,25;0,99;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;16.500;19981.9;26,88;0,99;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;17.000;19981.9;25,02;0,99;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;17.200;19981.9;24,28;0,98;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;17.300;19981.9;23,91;0,98;;5
17/08/26;MINI IBEX-35;CALL;Sep-26;17.400;19981.9;23,54;0,98;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;17.500;19981.9;23,17;0,98;;7
17/08/26;MINI IBEX-35;CALL;Sep-26;17.600;19981.9;22,80;0,97;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;18.000;19981.9;21,32;0,96;;103
17/08/26;MINI IBEX-35;CALL;Sep-26;18.100;19981.9;20,95;0,95;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;18.200;19981.9;20,58;0,94;;6
17/08/26;MINI IBEX-35;CALL;Sep-26;18.300;19981.9;20,21;0,94;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;18.400;19981.9;19,83;0,93;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;18.500;19981.9;19,46;0,92;4;23
17/08/26;MINI IBEX-35;CALL;Sep-26;18.600;19981.9;19,09;0,91;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;18.700;19981.9;18,72;0,90;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;18.900;19981.9;17,98;0,87;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;18.950;19981.9;17,80;0,86;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;19.000;19981.9;17,61;0,85;;9
17/08/26;MINI IBEX-35;CALL;Sep-26;19.100;19981.9;17,24;0,83;;18
17/08/26;MINI IBEX-35;CALL;Sep-26;19.200;19981.9;16,87;0,81;;4
17/08/26;MINI IBEX-35;CALL;Sep-26;19.250;19981.9;16,68;0,80;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;19.300;19981.9;16,50;0,79;;4
17/08/26;MINI IBEX-35;CALL;Sep-26;19.350;19981.9;16,31;0,78;;5
17/08/26;MINI IBEX-35;CALL;Sep-26;19.400;19981.9;16,13;0,76;;11
17/08/26;MINI IBEX-35;CALL;Sep-26;19.450;19981.9;15,94;0,75;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;19.500;19981.9;15,76;0,73;;37
17/08/26;MINI IBEX-35;CALL;Sep-26;19.550;19981.9;15,57;0,72;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;19.650;19981.9;15,20;0,68;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;19.700;19981.9;15,02;0,66;;4
17/08/26;MINI IBEX-35;CALL;Sep-26;19.750;19981.9;14,83;0,64;;3
17/08/26;MINI IBEX-35;CALL;Sep-26;19.800;19981.9;14,65;0,62;2;8
17/08/26;MINI IBEX-35;CALL;Sep-26;19.900;19981.9;14,28;0,58;6;111
17/08/26;MINI IBEX-35;CALL;Sep-26;19.950;19981.9;14,09;0,56;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;20.000;19981.9;13,90;0,54;3;84
17/08/26;MINI IBEX-35;CALL;Sep-26;20.050;19981.9;13,72;0,51;1;11
17/08/26;MINI IBEX-35;CALL;Sep-26;20.100;19981.9;13,62;0,49;3;7
17/08/26;MINI IBEX-35;CALL;Sep-26;20.150;19981.9;13,55;0,46;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;20.200;19981.9;13,47;0,44;1;5
17/08/26;MINI IBEX-35;CALL;Sep-26;20.250;19981.9;13,39;0,41;;11
17/08/26;MINI IBEX-35;CALL;Sep-26;20.300;19981.9;13,31;0,39;;45
17/08/26;MINI IBEX-35;CALL;Sep-26;20.400;19981.9;13,16;0,34;;2
17/08/26;MINI IBEX-35;CALL;Sep-26;20.450;19981.9;13,08;0,32;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;20.500;19981.9;13,00;0,29;1;7
17/08/26;MINI IBEX-35;CALL;Sep-26;20.550;19981.9;12,92;0,27;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;20.600;19981.9;12,84;0,25;5;5
17/08/26;MINI IBEX-35;CALL;Sep-26;20.650;19981.9;12,77;0,23;;100
17/08/26;MINI IBEX-35;CALL;Sep-26;20.700;19981.9;12,69;0,21;21;103
17/08/26;MINI IBEX-35;CALL;Sep-26;20.750;19981.9;12,61;0,19;;100
17/08/26;MINI IBEX-35;CALL;Sep-26;20.800;19981.9;12,53;0,17;1;3
17/08/26;MINI IBEX-35;CALL;Sep-26;20.900;19981.9;12,37;0,14;;5
17/08/26;MINI IBEX-35;CALL;Sep-26;21.000;19981.9;12,22;0,11;;13
17/08/26;MINI IBEX-35;CALL;Sep-26;21.100;19981.9;12,06;0,08;;1
17/08/26;MINI IBEX-35;CALL;Sep-26;21.200;19981.9;11,91;0,06;6;21
17/08/26;MINI IBEX-35;CALL;Sep-26;21.300;19981.9;11,75;0,04;;5
17/08/26;MINI IBEX-35;CALL;Sep-26;24.000;19981.9;7,53;;;5.500
17/08/26;MINI IBEX-35;CALL;Oct-26;19.450;19981.9;16,76;0,68;;1
17/08/26;MINI IBEX-35;CALL;Oct-26;19.550;19981.9;16,43;0,65;;1
17/08/26;MINI IBEX-35;CALL;Oct-26;20.250;19981.9;14,52;0,44;;4
17/08/26;MINI IBEX-35;CALL;Oct-26;20.650;19981.9;13,94;0,31;;100
17/08/26;MINI IBEX-35;CALL;Oct-26;20.700;19981.9;13,87;0,29;;100
17/08/26;MINI IBEX-35;CALL;Oct-26;20.750;19981.9;13,79;0,28;;100
17/08/26;MINI IBEX-35;CALL;Dic-26;8.300;19981.9;48,20;0,99;;655
17/08/26;MINI IBEX-35;CALL;Dic-26;8.600;19981.9;47,39;0,99;;1.250
17/08/26;MINI IBEX-35;CALL;Dic-26;10.500;19981.9;42,23;0,99;;30
17/08/26;MINI IBEX-35;CALL;Dic-26;12.000;19981.9;38,16;0,98;;12
17/08/26;MINI IBEX-35;CALL;Dic-26;12.200;19981.9;37,62;0,98;;32
17/08/26;MINI IBEX-35;CALL;Dic-26;13.000;19981.9;35,45;0,98;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;14.800;19981.9;30,56;0,95;;32
17/08/26;MINI IBEX-35;CALL;Dic-26;15.300;19981.9;29,21;0,94;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;16.000;19981.9;27,31;0,92;;10
17/08/26;MINI IBEX-35;CALL;Dic-26;16.400;19981.9;26,22;0,91;;6.000
17/08/26;MINI IBEX-35;CALL;Dic-26;16.700;19981.9;25,41;0,90;;1.500
17/08/26;MINI IBEX-35;CALL;Dic-26;16.900;19981.9;24,86;0,89;;5
17/08/26;MINI IBEX-35;CALL;Dic-26;17.000;19981.9;24,59;0,88;;19
17/08/26;MINI IBEX-35;CALL;Dic-26;17.100;19981.9;24,32;0,87;;5
17/08/26;MINI IBEX-35;CALL;Dic-26;17.200;19981.9;24,05;0,87;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;17.300;19981.9;23,78;0,86;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;17.400;19981.9;23,51;0,86;;8
17/08/26;MINI IBEX-35;CALL;Dic-26;17.500;19981.9;23,24;0,85;;1.006
17/08/26;MINI IBEX-35;CALL;Dic-26;17.600;19981.9;22,96;0,84;;11
17/08/26;MINI IBEX-35;CALL;Dic-26;17.700;19981.9;22,69;0,83;;5.007
17/08/26;MINI IBEX-35;CALL;Dic-26;17.800;19981.9;22,42;0,83;;92
17/08/26;MINI IBEX-35;CALL;Dic-26;17.900;19981.9;22,15;0,82;;5.004
17/08/26;MINI IBEX-35;CALL;Dic-26;18.000;19981.9;21,88;0,81;;6
17/08/26;MINI IBEX-35;CALL;Dic-26;18.100;19981.9;21,61;0,80;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;18.300;19981.9;21,07;0,78;;5
17/08/26;MINI IBEX-35;CALL;Dic-26;18.400;19981.9;20,79;0,77;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;18.500;19981.9;20,52;0,76;;6.004
17/08/26;MINI IBEX-35;CALL;Dic-26;18.600;19981.9;20,25;0,75;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;18.900;19981.9;19,44;0,71;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;19.000;19981.9;19,17;0,69;;4
17/08/26;MINI IBEX-35;CALL;Dic-26;19.100;19981.9;18,89;0,68;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;19.200;19981.9;18,62;0,66;;4
17/08/26;MINI IBEX-35;CALL;Dic-26;19.300;19981.9;18,35;0,65;;2
17/08/26;MINI IBEX-35;CALL;Dic-26;19.500;19981.9;17,81;0,62;;4
17/08/26;MINI IBEX-35;CALL;Dic-26;19.600;19981.9;17,54;0,60;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;19.700;19981.9;17,27;0,58;1;1
17/08/26;MINI IBEX-35;CALL;Dic-26;19.800;19981.9;17,00;0,56;;3
17/08/26;MINI IBEX-35;CALL;Dic-26;19.900;19981.9;16,72;0,54;;6
17/08/26;MINI IBEX-35;CALL;Dic-26;20.000;19981.9;16,45;0,52;;8
17/08/26;MINI IBEX-35;CALL;Dic-26;20.100;19981.9;16,29;0,50;1;2
17/08/26;MINI IBEX-35;CALL;Dic-26;20.200;19981.9;16,16;0,48;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;20.300;19981.9;16,03;0,46;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;20.400;19981.9;15,91;0,44;;3
17/08/26;MINI IBEX-35;CALL;Dic-26;20.500;19981.9;15,78;0,41;;6.004
17/08/26;MINI IBEX-35;CALL;Dic-26;20.600;19981.9;15,65;0,39;;7
17/08/26;MINI IBEX-35;CALL;Dic-26;20.700;19981.9;15,52;0,37;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;20.900;19981.9;15,27;0,33;;2
17/08/26;MINI IBEX-35;CALL;Dic-26;21.000;19981.9;15,14;0,31;1;5.194
17/08/26;MINI IBEX-35;CALL;Dic-26;21.100;19981.9;15,01;0,29;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;21.200;19981.9;14,88;0,27;;6
17/08/26;MINI IBEX-35;CALL;Dic-26;21.300;19981.9;14,75;0,25;2;3
17/08/26;MINI IBEX-35;CALL;Dic-26;21.700;19981.9;14,24;0,18;;3
17/08/26;MINI IBEX-35;CALL;Dic-26;21.900;19981.9;13,98;0,14;;1
17/08/26;MINI IBEX-35;CALL;Dic-26;22.000;19981.9;13,86;0,13;;3
17/08/26;MINI IBEX-35;CALL;Dic-26;22.200;19981.9;13,60;0,10;;3
17/08/26;MINI IBEX-35;CALL;Mar-27;12.600;19981.9;33,94;0,96;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;13.000;19981.9;33,03;0,95;;2
17/08/26;MINI IBEX-35;CALL;Mar-27;13.500;19981.9;31,90;0,94;;3
17/08/26;MINI IBEX-35;CALL;Mar-27;13.900;19981.9;31,00;0,94;;3
17/08/26;MINI IBEX-35;CALL;Mar-27;14.000;19981.9;30,78;0,94;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;14.100;19981.9;30,55;0,93;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;15.300;19981.9;27,84;0,90;;3
17/08/26;MINI IBEX-35;CALL;Mar-27;17.000;19981.9;24,00;0,83;;2
17/08/26;MINI IBEX-35;CALL;Mar-27;17.900;19981.9;21,97;0,77;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;18.000;19981.9;21,74;0,76;;750
17/08/26;MINI IBEX-35;CALL;Mar-27;18.500;19981.9;20,61;0,71;;2
17/08/26;MINI IBEX-35;CALL;Mar-27;18.900;19981.9;19,71;0,67;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;19.000;19981.9;19,48;0,66;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;20.100;19981.9;17,03;0,51;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;20.500;19981.9;16,57;0,45;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;20.600;19981.9;16,46;0,44;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;20.700;19981.9;16,34;0,42;;1
17/08/26;MINI IBEX-35;CALL;Mar-27;20.800;19981.9;16,23;0,41;;1
17/08/26;MINI IBEX-35;CALL;Jun-27;18.500;19981.9;20,84;0,67;;2
17/08/26;MINI IBEX-35;CALL;Jun-27;19.000;19981.9;19,82;0,63;;2
17/08/26;MINI IBEX-35;CALL;Jun-27;19.200;19981.9;19,41;0,61;;6
17/08/26;MINI IBEX-35;CALL;Jun-27;22.000;19981.9;15,56;0,26;;1
17/08/26;MINI IBEX-35;CALL;Jun-27;24.000;19981.9;13,29;0,07;;3
17/08/26;MINI IBEX-35;CALL;Sep-27;19.800;19981.9;18,66;0,53;;1
17/08/26;MINI IBEX-35;CALL;Dic-27;14.000;19981.9;28,95;0,86;;2
17/08/26;MINI IBEX-35;CALL;Dic-27;16.200;19981.9;25,18;0,77;;32
17/08/26;MINI IBEX-35;CALL;Dic-27;16.300;19981.9;25,01;0,77;;96
17/08/26;MINI IBEX-35;CALL;Dic-27;16.400;19981.9;24,84;0,76;;32
17/08/26;MINI IBEX-35;CALL;Dic-27;16.500;19981.9;24,67;0,76;;32
17/08/26;MINI IBEX-35;CALL;Dic-27;16.700;19981.9;24,33;0,75;;32
17/08/26;MINI IBEX-35;CALL;Dic-27;17.600;19981.9;22,79;0,70;;32
17/08/26;MINI IBEX-35;CALL;Dic-27;19.400;19981.9;19,71;0,57;;6.750
17/08/26;MINI IBEX-35;CALL;Dic-27;19.500;19981.9;19,53;0,56;;4
17/08/26;MINI IBEX-35;CALL;Dic-27;20.500;19981.9;18,24;0,47;;1
17/08/26;MINI IBEX-35;CALL;Mar-28;18.400;19981.9;21,47;0,64;;32
17/08/26;MINI IBEX-35;CALL;Mar-28;18.500;19981.9;21,31;0,63;;32
17/08/26;MINI IBEX-35;CALL;Mar-28;18.600;19981.9;21,15;0,63;;32
17/08/26;MINI IBEX-35;CALL;Dic-28;16.800;19981.9;23,04;0,69;;1.800
17/08/26;MINI IBEX-35;PUT;Ago-26;15.000;19981.9;33,61;;;115
17/08/26;MINI IBEX-35;PUT;Ago-26;15.700;19981.9;30,60;;;10
17/08/26;MINI IBEX-35;PUT;Ago-26;15.800;19981.9;30,17;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;15.900;19981.9;29,74;;;290
17/08/26;MINI IBEX-35;PUT;Ago-26;16.000;19981.9;29,31;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;16.200;19981.9;28,45;;;73
17/08/26;MINI IBEX-35;PUT;Ago-26;16.300;19981.9;28,02;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;16.400;19981.9;27,59;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;16.500;19981.9;27,17;;;26
17/08/26;MINI IBEX-35;PUT;Ago-26;16.600;19981.9;26,74;;;11
17/08/26;MINI IBEX-35;PUT;Ago-26;16.700;19981.9;26,31;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;16.800;19981.9;25,88;;;13
17/08/26;MINI IBEX-35;PUT;Ago-26;16.850;19981.9;25,66;;;9
17/08/26;MINI IBEX-35;PUT;Ago-26;16.950;19981.9;25,23;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.000;19981.9;25,02;;;6
17/08/26;MINI IBEX-35;PUT;Ago-26;17.100;19981.9;24,59;;;17
17/08/26;MINI IBEX-35;PUT;Ago-26;17.150;19981.9;24,37;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.200;19981.9;24,16;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;17.250;19981.9;23,94;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.300;19981.9;23,73;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;17.350;19981.9;23,51;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.400;19981.9;23,30;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.450;19981.9;23,08;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.500;19981.9;22,87;;;9
17/08/26;MINI IBEX-35;PUT;Ago-26;17.550;19981.9;22,65;;;30
17/08/26;MINI IBEX-35;PUT;Ago-26;17.600;19981.9;22,44;;;105
17/08/26;MINI IBEX-35;PUT;Ago-26;17.700;19981.9;22,01;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;17.750;19981.9;21,79;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.800;19981.9;21,58;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;17.850;19981.9;21,36;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;17.900;19981.9;21,15;;;10
17/08/26;MINI IBEX-35;PUT;Ago-26;17.950;19981.9;20,94;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;18.000;19981.9;20,72;;;25
17/08/26;MINI IBEX-35;PUT;Ago-26;18.050;19981.9;20,51;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;18.100;19981.9;20,29;;;69
17/08/26;MINI IBEX-35;PUT;Ago-26;18.150;19981.9;20,08;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;18.200;19981.9;19,86;;;7
17/08/26;MINI IBEX-35;PUT;Ago-26;18.250;19981.9;19,65;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;18.300;19981.9;19,43;;;5
17/08/26;MINI IBEX-35;PUT;Ago-26;18.350;19981.9;19,22;;;5
17/08/26;MINI IBEX-35;PUT;Ago-26;18.400;19981.9;19,00;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;18.450;19981.9;18,79;;;102
17/08/26;MINI IBEX-35;PUT;Ago-26;18.500;19981.9;18,57;;;8
17/08/26;MINI IBEX-35;PUT;Ago-26;18.550;19981.9;18,36;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;18.600;19981.9;18,14;;;11
17/08/26;MINI IBEX-35;PUT;Ago-26;18.650;19981.9;17,93;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;18.700;19981.9;17,71;;;78
17/08/26;MINI IBEX-35;PUT;Ago-26;18.750;19981.9;17,50;;;5
17/08/26;MINI IBEX-35;PUT;Ago-26;18.800;19981.9;17,28;;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;18.850;19981.9;17,07;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;18.900;19981.9;16,85;;;15
17/08/26;MINI IBEX-35;PUT;Ago-26;18.950;19981.9;16,64;;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;19.000;19981.9;16,42;;;22
17/08/26;MINI IBEX-35;PUT;Ago-26;19.050;19981.9;16,21;;;5
17/08/26;MINI IBEX-35;PUT;Ago-26;19.100;19981.9;15,99;;;6
17/08/26;MINI IBEX-35;PUT;Ago-26;19.150;19981.9;15,78;;;2
17/08/26;MINI IBEX-35;PUT;Ago-26;19.200;19981.9;15,56;-0,01;;17
17/08/26;MINI IBEX-35;PUT;Ago-26;19.250;19981.9;15,35;-0,01;;7
17/08/26;MINI IBEX-35;PUT;Ago-26;19.275;19981.9;15,24;-0,01;1;1
17/08/26;MINI IBEX-35;PUT;Ago-26;19.300;19981.9;15,13;-0,01;;10
17/08/26;MINI IBEX-35;PUT;Ago-26;19.350;19981.9;14,92;-0,02;;77
17/08/26;MINI IBEX-35;PUT;Ago-26;19.400;19981.9;14,71;-0,02;;24
17/08/26;MINI IBEX-35;PUT;Ago-26;19.450;19981.9;14,49;-0,03;;79
17/08/26;MINI IBEX-35;PUT;Ago-26;19.475;19981.9;14,38;-0,03;36;36
17/08/26;MINI IBEX-35;PUT;Ago-26;19.500;19981.9;14,28;-0,04;;26
17/08/26;MINI IBEX-35;PUT;Ago-26;19.550;19981.9;14,06;-0,06;;21
17/08/26;MINI IBEX-35;PUT;Ago-26;19.600;19981.9;13,85;-0,07;120;138
17/08/26;MINI IBEX-35;PUT;Ago-26;19.625;19981.9;13,74;-0,09;36;37
17/08/26;MINI IBEX-35;PUT;Ago-26;19.650;19981.9;13,63;-0,10;;4
17/08/26;MINI IBEX-35;PUT;Ago-26;19.700;19981.9;13,42;-0,13;2;106
17/08/26;MINI IBEX-35;PUT;Ago-26;19.750;19981.9;13,20;-0,17;;8
17/08/26;MINI IBEX-35;PUT;Ago-26;19.800;19981.9;12,99;-0,21;7;73
17/08/26;MINI IBEX-35;PUT;Ago-26;19.850;19981.9;12,77;-0,27;;24
17/08/26;MINI IBEX-35;PUT;Ago-26;19.875;19981.9;12,66;-0,30;1;1
17/08/26;MINI IBEX-35;PUT;Ago-26;19.900;19981.9;12,56;-0,33;5;130
17/08/26;MINI IBEX-35;PUT;Ago-26;19.925;19981.9;12,45;-0,36;;1
17/08/26;MINI IBEX-35;PUT;Ago-26;19.950;19981.9;12,34;-0,40;1;2
17/08/26;MINI IBEX-35;PUT;Ago-26;20.000;19981.9;12,13;-0,47;1;168
17/08/26;MINI IBEX-35;PUT;Ago-26;20.050;19981.9;12,00;-0,55;10;116
17/08/26;MINI IBEX-35;PUT;Ago-26;20.075;19981.9;11,95;-0,59;1;76
17/08/26;MINI IBEX-35;PUT;Ago-26;20.100;19981.9;11,91;-0,63;20;40
17/08/26;MINI IBEX-35;PUT;Ago-26;20.125;19981.9;11,87;-0,67;10;88
17/08/26;MINI IBEX-35;PUT;Ago-26;20.150;19981.9;11,82;-0,70;9;92
