fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
27/08/26;BBVA;CALL;Mar-27;25,00;24.66;30,03;0,52;10;221
27/08/26;BBVA;CALL;Mar-27;26,00;24.66;29,75;0,45;;500
27/08/26;BBVA;CALL;Mar-27;27,00;24.66;29,47;0,38;;500
27/08/26;BBVA;CALL;Mar-27;28,00;24.66;29,18;0,32;;200
27/08/26;BBVA;CALL;Jun-27;12,00;24.66;49,21;1,00;;150
27/08/26;BBVA;CALL;Jun-27;12,50;24.66;48,51;0,99;;25
27/08/26;BBVA;CALL;Jun-27;13,00;24.66;47,81;0,99;;1
27/08/26;BBVA;CALL;Jun-27;15,00;24.66;45,03;0,96;;3
27/08/26;BBVA;CALL;Jun-27;17,00;24.66;42,24;0,90;;6.000
27/08/26;BBVA;CALL;Jun-27;20,00;24.66;38,07;0,79;;150
27/08/26;BBVA;CALL;Jun-27;21,00;24.66;36,68;0,75;;2.600
27/08/26;BBVA;CALL;Jun-27;22,00;24.66;35,28;0,70;;3.150
27/08/26;BBVA;CALL;Jun-27;23,00;24.66;33,89;0,65;;21
27/08/26;BBVA;CALL;Jun-27;24,00;24.66;32,50;0,59;;10
27/08/26;BBVA;CALL;Jun-27;25,00;24.66;31,47;0,53;;1.760
27/08/26;BBVA;CALL;Jun-27;26,00;24.66;31,16;0,47;;15
27/08/26;BBVA;CALL;Jun-27;27,00;24.66;30,85;0,41;;13
27/08/26;BBVA;CALL;Sep-27;11,50;24.66;47,44;1,00;;150
27/08/26;BBVA;CALL;Sep-27;12,00;24.66;46,82;1,00;;150
27/08/26;BBVA;CALL;Sep-27;15,00;24.66;43,13;0,94;;2
27/08/26;BBVA;CALL;Sep-27;20,00;24.66;36,98;0,78;;1
27/08/26;BBVA;CALL;Sep-27;22,00;24.66;34,52;0,69;;1
27/08/26;BBVA;CALL;Dic-27;11,00;24.66;47,86;1,00;;150
27/08/26;BBVA;CALL;Dic-27;11,50;24.66;47,28;1,00;;26
27/08/26;BBVA;CALL;Dic-27;13,50;24.66;44,95;0,97;;150
27/08/26;BBVA;CALL;Dic-27;15,00;24.66;43,21;0,93;;75
27/08/26;BBVA;CALL;Dic-27;16,00;24.66;42,05;0,90;;6.000
27/08/26;BBVA;CALL;Dic-27;17,00;24.66;40,88;0,87;;150
27/08/26;BBVA;CALL;Dic-27;17,50;24.66;40,30;0,85;;100
27/08/26;BBVA;CALL;Dic-27;18,00;24.66;39,72;0,84;;1
27/08/26;BBVA;CALL;Dic-27;20,00;24.66;37,40;0,77;;150
27/08/26;BBVA;CALL;Dic-27;25,00;24.66;31,87;0,54;;4.002
27/08/26;BBVA;CALL;Dic-27;26,00;24.66;31,53;0,49;;100
27/08/26;BBVA;CALL;Mar-28;17,00;24.66;40,16;0,86;;600
27/08/26;BBVA;CALL;Mar-28;17,50;24.66;39,63;0,84;;300
27/08/26;BBVA;CALL;Mar-28;18,00;24.66;39,09;0,82;;300
27/08/26;BBVA;CALL;Mar-28;21,00;24.66;35,89;0,72;;350
27/08/26;BBVA;CALL;Jun-28;10,00;24.66;48,16;1,00;;1
27/08/26;BBVA;CALL;Jun-28;17,00;24.66;40,97;0,85;;750
27/08/26;BBVA;CALL;Jun-28;17,50;24.66;40,46;0,84;;600
27/08/26;BBVA;CALL;Jun-28;18,00;24.66;39,94;0,82;;575
27/08/26;BBVA;CALL;Jun-28;18,50;24.66;39,43;0,80;;3
27/08/26;BBVA;CALL;Jun-28;19,00;24.66;38,91;0,79;;50
27/08/26;BBVA;CALL;Jun-28;19,50;24.66;38,40;0,77;;100
27/08/26;BBVA;CALL;Jun-28;20,00;24.66;37,89;0,75;;125
27/08/26;BBVA;CALL;Jun-28;21,00;24.66;36,86;0,71;;525
27/08/26;BBVA;CALL;Jun-28;22,00;24.66;35,83;0,68;;4.450
27/08/26;BBVA;CALL;Jun-28;23,00;24.66;34,81;0,64;;150
27/08/26;BBVA;CALL;Jun-28;24,00;24.66;33,78;0,60;;300
27/08/26;BBVA;CALL;Jun-28;25,00;24.66;32,97;0,55;;1.000
27/08/26;BBVA;CALL;Dic-29;15,00;24.66;40,78;0,90;;50
27/08/26;BBVA;PUT;Sep-26;6,75;24.66;62,48;;;1
27/08/26;BBVA;PUT;Sep-26;8,25;24.66;59,21;;;5
27/08/26;BBVA;PUT;Sep-26;9,00;24.66;57,58;;;674
27/08/26;BBVA;PUT;Sep-26;9,25;24.66;57,04;;;368
27/08/26;BBVA;PUT;Sep-26;9,50;24.66;56,49;;;25
27/08/26;BBVA;PUT;Sep-26;9,75;24.66;55,95;;;200
27/08/26;BBVA;PUT;Sep-26;10,00;24.66;55,40;;;40.150
27/08/26;BBVA;PUT;Sep-26;10,50;24.66;54,32;;;300
27/08/26;BBVA;PUT;Sep-26;11,00;24.66;53,23;;;350
27/08/26;BBVA;PUT;Sep-26;11,50;24.66;52,14;;;1
27/08/26;BBVA;PUT;Sep-26;12,00;24.66;51,05;;;1
27/08/26;BBVA;PUT;Sep-26;12,50;24.66;49,96;;;50
27/08/26;BBVA;PUT;Sep-26;13,00;24.66;48,88;;;130
27/08/26;BBVA;PUT;Sep-26;14,00;24.66;46,70;;;55
27/08/26;BBVA;PUT;Sep-26;14,50;24.66;45,61;;;6
27/08/26;BBVA;PUT;Sep-26;15,00;24.66;44,52;;;108
27/08/26;BBVA;PUT;Sep-26;15,50;24.66;43,43;;;56
27/08/26;BBVA;PUT;Sep-26;16,00;24.66;42,35;;;89
27/08/26;BBVA;PUT;Sep-26;16,50;24.66;41,26;;;58
27/08/26;BBVA;PUT;Sep-26;17,00;24.66;40,17;;;4.956
27/08/26;BBVA;PUT;Sep-26;17,50;24.66;39,08;;;151
27/08/26;BBVA;PUT;Sep-26;18,00;24.66;37,99;;;7.070
27/08/26;BBVA;PUT;Sep-26;18,50;24.66;36,91;;;210
27/08/26;BBVA;PUT;Sep-26;19,00;24.66;35,82;;;7.071
27/08/26;BBVA;PUT;Sep-26;19,50;24.66;34,73;;;301
27/08/26;BBVA;PUT;Sep-26;20,00;24.66;33,64;;;12.031
27/08/26;BBVA;PUT;Sep-26;20,50;24.66;32,55;-0,01;;250
27/08/26;BBVA;PUT;Sep-26;21,00;24.66;31,47;-0,02;;3.317
27/08/26;BBVA;PUT;Sep-26;22,00;24.66;29,29;-0,05;;263
27/08/26;BBVA;PUT;Sep-26;23,00;24.66;27,11;-0,14;;451
27/08/26;BBVA;PUT;Sep-26;24,00;24.66;24,94;-0,31;150;183
27/08/26;BBVA;PUT;Sep-26;24,50;24.66;23,85;-0,44;250;150
27/08/26;BBVA;PUT;Sep-26;25,00;24.66;23,34;-0,58;;3
27/08/26;BBVA;PUT;Sep-26;26,00;24.66;22,87;-0,82;;102
27/08/26;BBVA;PUT;Oct-26;19,00;24.66;35,36;-0,03;;1
27/08/26;BBVA;PUT;Oct-26;20,00;24.66;33,51;-0,05;;6
27/08/26;BBVA;PUT;Oct-26;21,00;24.66;31,66;-0,09;;20
27/08/26;BBVA;PUT;Oct-26;22,00;24.66;29,81;-0,17;2;115
27/08/26;BBVA;PUT;Oct-26;23,00;24.66;27,95;-0,28;;101
27/08/26;BBVA;PUT;Oct-26;25,00;24.66;24,74;-0,60;;4
27/08/26;BBVA;PUT;Nov-26;22,00;24.66;30,86;-0,22;;1
27/08/26;BBVA;PUT;Dic-26;5,75;24.66;59,76;;;150
27/08/26;BBVA;PUT;Dic-26;6,00;24.66;59,33;;;10.150
27/08/26;BBVA;PUT;Dic-26;6,25;24.66;58,90;;;150
27/08/26;BBVA;PUT;Dic-26;6,50;24.66;58,47;;;13.250
27/08/26;BBVA;PUT;Dic-26;6,75;24.66;58,05;;;450
27/08/26;BBVA;PUT;Dic-26;7,00;24.66;57,62;;;300
27/08/26;BBVA;PUT;Dic-26;7,25;24.66;57,19;;;600
27/08/26;BBVA;PUT;Dic-26;7,50;24.66;56,76;;;450
27/08/26;BBVA;PUT;Dic-26;7,75;24.66;56,33;;;451
27/08/26;BBVA;PUT;Dic-26;8,00;24.66;55,90;;;18.450
27/08/26;BBVA;PUT;Dic-26;8,25;24.66;55,47;;;15
27/08/26;BBVA;PUT;Dic-26;8,50;24.66;55,04;;;25.000
27/08/26;BBVA;PUT;Dic-26;8,75;24.66;54,61;;;311
27/08/26;BBVA;PUT;Dic-26;9,00;24.66;54,18;;;14.933
27/08/26;BBVA;PUT;Dic-26;9,25;24.66;53,75;;;75
27/08/26;BBVA;PUT;Dic-26;9,50;24.66;53,32;;;76
27/08/26;BBVA;PUT;Dic-26;9,75;24.66;52,90;;;200
27/08/26;BBVA;PUT;Dic-26;10,00;24.66;52,47;;;226
27/08/26;BBVA;PUT;Dic-26;10,50;24.66;51,61;;;300
27/08/26;BBVA;PUT;Dic-26;11,00;24.66;50,75;;;481
27/08/26;BBVA;PUT;Dic-26;11,50;24.66;49,89;;;1
27/08/26;BBVA;PUT;Dic-26;12,00;24.66;49,03;;;8.410
27/08/26;BBVA;PUT;Dic-26;12,50;24.66;48,17;;;250
27/08/26;BBVA;PUT;Dic-26;13,00;24.66;47,32;-0,01;;42.101
27/08/26;BBVA;PUT;Dic-26;13,50;24.66;46,46;-0,01;;400
27/08/26;BBVA;PUT;Dic-26;14,00;24.66;45,60;-0,01;;706
27/08/26;BBVA;PUT;Dic-26;14,50;24.66;44,74;-0,01;;300
27/08/26;BBVA;PUT;Dic-26;15,00;24.66;43,88;-0,02;;3.774
27/08/26;BBVA;PUT;Dic-26;15,50;24.66;43,02;-0,02;;12
27/08/26;BBVA;PUT;Dic-26;16,00;24.66;42,17;-0,03;;92
27/08/26;BBVA;PUT;Dic-26;16,50;24.66;41,31;-0,03;;520
27/08/26;BBVA;PUT;Dic-26;17,00;24.66;40,45;-0,04;;8.736
27/08/26;BBVA;PUT;Dic-26;17,50;24.66;39,59;-0,05;;124
27/08/26;BBVA;PUT;Dic-26;18,00;24.66;38,73;-0,06;;20.169
27/08/26;BBVA;PUT;Dic-26;18,50;24.66;37,87;-0,08;;105
27/08/26;BBVA;PUT;Dic-26;19,00;24.66;37,02;-0,09;;13.517
27/08/26;BBVA;PUT;Dic-26;20,00;24.66;35,30;-0,13;;10.512
27/08/26;BBVA;PUT;Dic-26;20,50;24.66;34,44;-0,16;;6
27/08/26;BBVA;PUT;Dic-26;21,00;24.66;33,58;-0,18;5;12.145
27/08/26;BBVA;PUT;Dic-26;22,00;24.66;31,87;-0,25;;1.003
27/08/26;BBVA;PUT;Dic-26;23,00;24.66;30,15;-0,33;;2.600
27/08/26;BBVA;PUT;Dic-26;24,00;24.66;28,43;-0,43;;505
27/08/26;BBVA;PUT;Dic-26;25,00;24.66;27,17;-0,54;;1
27/08/26;BBVA;PUT;Mar-27;8,50;24.66;51,72;;;25
27/08/26;BBVA;PUT;Mar-27;8,75;24.66;51,36;;;25
27/08/26;BBVA;PUT;Mar-27;9,00;24.66;50,99;;;25
27/08/26;BBVA;PUT;Mar-27;9,25;24.66;50,63;;;25
27/08/26;BBVA;PUT;Mar-27;9,50;24.66;50,26;;;30
27/08/26;BBVA;PUT;Mar-27;9,75;24.66;49,90;;;25
27/08/26;BBVA;PUT;Mar-27;10,50;24.66;48,80;-0,01;;175
27/08/26;BBVA;PUT;Mar-27;11,00;24.66;48,07;-0,01;;175
27/08/26;BBVA;PUT;Mar-27;11,50;24.66;47,34;-0,01;;32.250
27/08/26;BBVA;PUT;Mar-27;12,00;24.66;46,61;-0,01;;40
27/08/26;BBVA;PUT;Mar-27;12,50;24.66;45,88;-0,02;;30
27/08/26;BBVA;PUT;Mar-27;13,00;24.66;45,15;-0,02;;40
27/08/26;BBVA;PUT;Mar-27;13,50;24.66;44,42;-0,02;;20
27/08/26;BBVA;PUT;Mar-27;14,00;24.66;43,69;-0,03;;30
27/08/26;BBVA;PUT;Mar-27;15,00;24.66;42,23;-0,04;;220
27/08/26;BBVA;PUT;Mar-27;16,00;24.66;40,77;-0,06;;5.500
27/08/26;BBVA;PUT;Mar-27;16,50;24.66;40,04;-0,07;;450
27/08/26;BBVA;PUT;Mar-27;17,00;24.66;39,31;-0,08;;2.360
27/08/26;BBVA;PUT;Mar-27;17,50;24.66;38,58;-0,09;;4.250
27/08/26;BBVA;PUT;Mar-27;18,00;24.66;37,85;-0,11;;100
27/08/26;BBVA;PUT;Mar-27;18,50;24.66;37,12;-0,12;;10
27/08/26;BBVA;PUT;Mar-27;19,00;24.66;36,39;-0,14;;2.400
27/08/26;BBVA;PUT;Mar-27;19,50;24.66;35,66;-0,16;;3.810
27/08/26;BBVA;PUT;Mar-27;20,00;24.66;34,93;-0,18;;6.180
27/08/26;BBVA;PUT;Mar-27;20,50;24.66;34,20;-0,20;;20
27/08/26;BBVA;PUT;Mar-27;21,00;24.66;33,47;-0,23;;381
27/08/26;BBVA;PUT;Mar-27;22,00;24.66;32,01;-0,28;;144
27/08/26;BBVA;PUT;Mar-27;23,00;24.66;30,55;-0,35;;8.050
27/08/26;BBVA;PUT;Mar-27;24,00;24.66;29,09;-0,42;;1
27/08/26;BBVA;PUT;Jun-27;4,30;24.66;56,33;;;1
27/08/26;BBVA;PUT;Jun-27;4,50;24.66;56,05;;;1
27/08/26;BBVA;PUT;Jun-27;4,90;24.66;55,49;;;150
27/08/26;BBVA;PUT;Jun-27;5,00;24.66;55,35;;;300
27/08/26;BBVA;PUT;Jun-27;5,25;24.66;55,00;;;298
27/08/26;BBVA;PUT;Jun-27;7,00;24.66;52,57;;;2
27/08/26;BBVA;PUT;Jun-27;8,00;24.66;51,18;;;1
27/08/26;BBVA;PUT;Jun-27;8,25;24.66;50,83;;;7
27/08/26;BBVA;PUT;Jun-27;9,00;24.66;49,78;-0,01;;7.000
27/08/26;BBVA;PUT;Jun-27;9,75;24.66;48,74;-0,01;;175
27/08/26;BBVA;PUT;Jun-27;10,00;24.66;48,39;-0,01;;10.000
27/08/26;BBVA;PUT;Jun-27;11,00;24.66;47,00;-0,02;;75
27/08/26;BBVA;PUT;Jun-27;12,00;24.66;45,61;-0,03;;20
27/08/26;BBVA;PUT;Jun-27;12,50;24.66;44,91;-0,03;;197
27/08/26;BBVA;PUT;Jun-27;13,00;24.66;44,21;-0,04;;1.126
27/08/26;BBVA;PUT;Jun-27;13,50;24.66;43,52;-0,05;;190
27/08/26;BBVA;PUT;Jun-27;14,00;24.66;42,82;-0,06;;33
27/08/26;BBVA;PUT;Jun-27;14,50;24.66;42,13;-0,06;;400
27/08/26;BBVA;PUT;Jun-27;15,00;24.66;41,43;-0,07;;600
27/08/26;BBVA;PUT;Jun-27;15,50;24.66;40,73;-0,08;;21
27/08/26;BBVA;PUT;Jun-27;16,00;24.66;40,04;-0,10;;3
27/08/26;BBVA;PUT;Jun-27;16,50;24.66;39,34;-0,11;;250
27/08/26;BBVA;PUT;Jun-27;17,00;24.66;38,64;-0,12;;151
27/08/26;BBVA;PUT;Jun-27;17,50;24.66;37,95;-0,14;;150
27/08/26;BBVA;PUT;Jun-27;18,00;24.66;37,25;-0,15;;160
27/08/26;BBVA;PUT;Jun-27;18,50;24.66;36,56;-0,17;;2
27/08/26;BBVA;PUT;Jun-27;19,00;24.66;35,86;-0,19;;151
27/08/26;BBVA;PUT;Jun-27;20,00;24.66;34,47;-0,23;;2.604
27/08/26;BBVA;PUT;Jun-27;21,00;24.66;33,08;-0,28;;75
27/08/26;BBVA;PUT;Jun-27;23,00;24.66;30,29;-0,39;;160
27/08/26;BBVA;PUT;Jun-27;24,00;24.66;28,90;-0,45;;91
27/08/26;BBVA;PUT;Jun-27;25,00;24.66;27,87;-0,52;;20
27/08/26;BBVA;PUT;Jun-27;26,00;24.66;27,56;-0,58;;11
27/08/26;BBVA;PUT;Sep-27;7,75;24.66;48,64;-0,01;;10
27/08/26;BBVA;PUT;Sep-27;16,00;24.66;38,49;-0,11;;309
27/08/26;BBVA;PUT;Sep-27;16,50;24.66;37,88;-0,12;;10
27/08/26;BBVA;PUT;Sep-27;17,00;24.66;37,26;-0,13;;379
27/08/26;BBVA;PUT;Sep-27;17,50;24.66;36,65;-0,15;;150
27/08/26;BBVA;PUT;Sep-27;18,00;24.66;36,03;-0,16;;150
27/08/26;BBVA;PUT;Sep-27;20,00;24.66;33,57;-0,24;;1
27/08/26;BBVA;PUT;Sep-27;22,00;24.66;31,11;-0,33;;1
27/08/26;BBVA;PUT;Dic-27;4,40;24.66;51,61;;;1
27/08/26;BBVA;PUT;Dic-27;4,90;24.66;51,03;;;150
27/08/26;BBVA;PUT;Dic-27;5,00;24.66;50,91;;;150
27/08/26;BBVA;PUT;Dic-27;6,50;24.66;49,17;;;10
27/08/26;BBVA;PUT;Dic-27;7,00;24.66;48,59;-0,01;;150
27/08/26;BBVA;PUT;Dic-27;7,25;24.66;48,30;-0,01;;150
27/08/26;BBVA;PUT;Dic-27;7,75;24.66;47,72;-0,01;;1
27/08/26;BBVA;PUT;Dic-27;8,25;24.66;47,14;-0,01;;150
27/08/26;BBVA;PUT;Dic-27;8,50;24.66;46,85;-0,01;;6.150
27/08/26;BBVA;PUT;Dic-27;8,75;24.66;46,55;-0,02;;1
27/08/26;BBVA;PUT;Dic-27;9,00;24.66;46,26;-0,02;;7.650
27/08/26;BBVA;PUT;Dic-27;9,25;24.66;45,97;-0,02;;150
27/08/26;BBVA;PUT;Dic-27;9,50;24.66;45,68;-0,02;;250
27/08/26;BBVA;PUT;Dic-27;9,75;24.66;45,39;-0,02;;150
27/08/26;BBVA;PUT;Dic-27;10,00;24.66;45,10;-0,03;;407
27/08/26;BBVA;PUT;Dic-27;10,50;24.66;44,52;-0,03;;300
27/08/26;BBVA;PUT;Dic-27;11,00;24.66;43,94;-0,04;;5.304
27/08/26;BBVA;PUT;Dic-27;12,00;24.66;42,78;-0,05;;3.300
27/08/26;BBVA;PUT;Dic-27;12,50;24.66;42,20;-0,06;;300
27/08/26;BBVA;PUT;Dic-27;13,00;24.66;41,61;-0,06;;10.000
27/08/26;BBVA;PUT;Dic-27;13,50;24.66;41,03;-0,07;;150
27/08/26;BBVA;PUT;Dic-27;14,00;24.66;40,45;-0,08;;150
27/08/26;BBVA;PUT;Dic-27;15,00;24.66;39,29;-0,10;;3
27/08/26;BBVA;PUT;Dic-27;16,00;24.66;38,13;-0,13;;15.000
27/08/26;BBVA;PUT;Dic-27;16,50;24.66;37,55;-0,14;;174
27/08/26;BBVA;PUT;Dic-27;17,00;24.66;36,96;-0,15;;8.500
27/08/26;BBVA;PUT;Dic-27;17,50;24.66;36,38;-0,17;;292
27/08/26;BBVA;PUT;Dic-27;18,00;24.66;35,80;-0,18;;150
27/08/26;BBVA;PUT;Dic-27;20,00;24.66;33,48;-0,26;;4.000
27/08/26;BBVA;PUT;Dic-27;21,00;24.66;32,31;-0,30;;150
27/08/26;BBVA;PUT;Dic-27;22,00;24.66;31,15;-0,34;;10.302
27/08/26;BBVA;PUT;Dic-27;23,00;24.66;29,99;-0,39;;300
27/08/26;BBVA;PUT;Dic-27;25,00;24.66;27,95;-0,50;;1
27/08/26;BBVA;PUT;Mar-28;15,00;24.66;38,07;-0,11;;150
27/08/26;BBVA;PUT;Mar-28;15,50;24.66;37,53;-0,12;;150
27/08/26;BBVA;PUT;Mar-28;18,00;24.66;34,86;-0,19;;26
27/08/26;BBVA;PUT;Mar-28;20,00;24.66;32,73;-0,26;;150
27/08/26;BBVA;PUT;Mar-28;21,00;24.66;31,66;-0,30;;150
27/08/26;BBVA;PUT;Mar-28;22,00;24.66;30,59;-0,34;;150
27/08/26;BBVA;PUT;Mar-28;23,00;24.66;29,52;-0,39;;150
27/08/26;BBVA;PUT;Jun-28;15,50;24.66;36,52;-0,14;;1
27/08/26;BBVA;PUT;Jun-28;18,00;24.66;33,95;-0,21;;1.250
27/08/26;BBVA;PUT;Jun-28;19,00;24.66;32,92;-0,24;;4.450
27/08/26;BBVA;PUT;Jun-28;20,00;24.66;31,90;-0,28;;3.300
27/08/26;BBVA;PUT;Jun-28;21,00;24.66;30,87;-0,32;;750
27/08/26;BBVA;PUT;Jun-28;22,00;24.66;29,84;-0,36;;2.350
27/08/26;BBVA;PUT;Jun-28;23,00;24.66;28,82;-0,41;;1.500
27/08/26;BBVA;PUT;Dic-28;12,00;24.66;37,02;-0,07;;3.500
27/08/26;BBVA;PUT;Dic-28;12,50;24.66;36,62;-0,08;;1.500
27/08/26;BBVA;PUT;Dic-28;16,00;24.66;33,83;-0,16;;17
27/08/26;BBVA;PUT;Dic-28;16,50;24.66;33,43;-0,17;;9
27/08/26;BBVA;PUT;Dic-28;18,50;24.66;31,83;-0,24;;3
27/08/26;BBVA;PUT;Dic-28;20,00;24.66;30,64;-0,29;;90
27/08/26;BBVA;PUT;Jun-29;16,00;24.66;32,47;-0,18;;1.250
27/08/26;BBVA;PUT;Dic-29;12,50;24.66;33,41;-0,10;;3.000
27/08/26;BBVA;PUT;Dic-29;20,00;24.66;29,46;-0,31;;6
27/08/26;BBVA;PUT;Dic-29;25,00;24.66;26,87;-0,48;;152
27/08/26;BBVA;PUT;Dic-30;20,50;24.66;28,68;-0,34;;1.500
27/08/26;BBVA;CALL;Sep-26;19,00;24.66;36,29;1,00;;10
27/08/26;BBVA;CALL;Sep-26;20,00;24.66;34,11;0,99;;10
27/08/26;BBVA;CALL;Sep-26;20,00;24.66;34,11;0,99;;20
27/08/26;BBVA;CALL;Sep-26;21,00;24.66;31,94;0,98;;20
27/08/26;BBVA;CALL;Sep-26;21,00;24.66;31,94;0,98;;154
27/08/26;BBVA;CALL;Sep-26;22,00;24.66;29,76;0,94;;20
27/08/26;BBVA;CALL;Sep-26;22,00;24.66;29,76;0,94;;160
27/08/26;BBVA;CALL;Sep-26;23,00;24.66;27,58;0,86;;81
27/08/26;BBVA;CALL;Sep-26;24,00;24.66;25,41;0,69;;10
27/08/26;BBVA;CALL;Sep-26;25,00;24.66;23,81;0,43;;50
27/08/26;BBVA;CALL;Sep-26;25,00;24.66;23,81;0,43;;1.720
27/08/26;BBVA;CALL;Sep-26;25,50;24.66;23,57;0,30;;5
27/08/26;BBVA;CALL;Sep-26;26,00;24.66;23,34;0,19;;30
27/08/26;BBVA;CALL;Sep-26;26,00;24.66;23,34;0,19;;3.430
27/08/26;BBVA;CALL;Sep-26;27,00;24.66;22,86;0,06;;60
27/08/26;BBVA;CALL;Oct-26;22,00;24.66;31,55;0,82;;20
27/08/26;BBVA;CALL;Oct-26;23,00;24.66;29,69;0,71;;10
27/08/26;BBVA;CALL;Oct-26;23,00;24.66;29,69;0,71;;10
27/08/26;BBVA;CALL;Oct-26;24,00;24.66;27,84;0,57;26;26
27/08/26;BBVA;CALL;Oct-26;25,00;24.66;26,48;0,41;;10
27/08/26;BBVA;CALL;Oct-26;26,00;24.66;26,08;0,26;;20
27/08/26;BBVA;CALL;Oct-26;26,00;24.66;26,08;0,26;;25
27/08/26;BBVA;CALL;Oct-26;27,00;24.66;25,67;0,15;;7.008
27/08/26;BBVA;CALL;Dic-26;17,00;24.66;42,65;0,94;;10
27/08/26;BBVA;CALL;Dic-26;19,00;24.66;39,22;0,89;;10
27/08/26;BBVA;CALL;Dic-26;19,50;24.66;38,36;0,87;;10
27/08/26;BBVA;CALL;Dic-26;21,00;24.66;35,78;0,80;;10
27/08/26;BBVA;CALL;Dic-26;22,00;24.66;34,07;0,74;;3
27/08/26;BBVA;CALL;Dic-26;22,00;24.66;34,07;0,74;;10
27/08/26;BBVA;CALL;Dic-26;23,00;24.66;32,35;0,66;;10
27/08/26;BBVA;CALL;Dic-26;23,00;24.66;32,35;0,66;;1
27/08/26;BBVA;CALL;Dic-26;24,00;24.66;30,63;0,57;;4
27/08/26;BBVA;CALL;Dic-26;24,00;24.66;30,63;0,57;;10
27/08/26;BBVA;CALL;Dic-26;25,00;24.66;29,37;0,48;;6
27/08/26;BBVA;CALL;Dic-26;26,00;24.66;28,99;0,38;;4
27/08/26;BBVA;CALL;Dic-26;29,00;24.66;27,86;0,15;;8
27/08/26;BBVA;CALL;Dic-26;32,00;24.66;26,72;0,04;;10
27/08/26;BBVA;CALL;Mar-27;19,00;24.66;38,39;0,84;;200
27/08/26;BBVA;CALL;Mar-27;19,00;24.66;38,39;0,84;;200
27/08/26;BBVA;CALL;Mar-27;19,50;24.66;37,66;0,82;;20
27/08/26;BBVA;CALL;Mar-27;23,00;24.66;32,55;0,65;;4
27/08/26;BBVA;CALL;Mar-27;24,00;24.66;31,09;0,58;;4
27/08/26;BBVA;CALL;Mar-27;25,00;24.66;30,03;0,51;;4
27/08/26;BBVA;CALL;Mar-27;26,00;24.66;29,75;0,44;;3
27/08/26;BBVA;CALL;Mar-27;27,00;24.66;29,47;0,37;;5
27/08/26;BBVA;CALL;Mar-27;28,00;24.66;29,18;0,31;;2
27/08/26;BBVA;CALL;Mar-27;32,00;24.66;28,05;0,13;;28
27/08/26;BBVA;PUT;Sep-26;9,50;24.66;56,49;;;600
27/08/26;BBVA;PUT;Sep-26;10,50;24.66;54,32;;;700
27/08/26;BBVA;PUT;Sep-26;17,00;24.66;40,17;;;20
27/08/26;BBVA;PUT;Sep-26;18,00;24.66;37,99;;;10
27/08/26;BBVA;PUT;Sep-26;19,00;24.66;35,82;;;10
27/08/26;BBVA;PUT;Sep-26;20,00;24.66;33,64;;;10
27/08/26;BBVA;PUT;Sep-26;22,00;24.66;29,29;-0,05;;10
27/08/26;BBVA;PUT;Sep-26;24,00;24.66;24,94;-0,31;;92
27/08/26;BBVA;PUT;Sep-26;24,00;24.66;24,94;-0,31;;10
27/08/26;BBVA;PUT;Sep-26;25,00;24.66;23,34;-0,57;;75
27/08/26;BBVA;PUT;Sep-26;26,00;24.66;22,87;-0,81;;10
27/08/26;BBVA;PUT;Oct-26;22,00;24.66;29,81;-0,17;;20
27/08/26;BBVA;PUT;Oct-26;24,00;24.66;26,10;-0,42;;10
27/08/26;BBVA;PUT;Oct-26;24,00;24.66;26,10;-0,42;;20
27/08/26;BBVA;PUT;Oct-26;25,00;24.66;24,74;-0,59;5;10
27/08/26;BBVA;PUT;Oct-26;26,00;24.66;24,34;-0,75;;10
27/08/26;BBVA;PUT;Dic-26;7,25;24.66;57,19;;;150
27/08/26;BBVA;PUT;Dic-26;8,50;24.66;55,04;;;150
27/08/26;BBVA;PUT;Dic-26;8,75;24.66;54,61;;;150
27/08/26;BBVA;PUT;Dic-26;9,00;24.66;54,18;;;150
27/08/26;BBVA;PUT;Dic-26;10,00;24.66;52,47;;;40
27/08/26;BBVA;PUT;Dic-26;15,50;24.66;43,02;-0,02;;5
27/08/26;BBVA;PUT;Dic-26;16,50;24.66;41,31;-0,03;;10
27/08/26;BBVA;PUT;Dic-26;17,00;24.66;40,45;-0,04;;23
27/08/26;BBVA;PUT;Dic-26;17,50;24.66;39,59;-0,05;;16
27/08/26;BBVA;PUT;Dic-26;21,00;24.66;33,58;-0,18;;16
27/08/26;BBVA;PUT;Dic-26;22,00;24.66;31,87;-0,25;;4
27/08/26;BBVA;PUT;Dic-26;23,00;24.66;30,15;-0,32;;1
27/08/26;BBVA;PUT;Dic-26;32,00;24.66;24,52;-0,96;;25
27/08/26;BBVA;PUT;Mar-27;10,00;24.66;49,53;;;150
27/08/26;BBVA;PUT;Mar-27;14,50;24.66;42,96;-0,04;;10
27/08/26;BBVA;PUT;Mar-27;17,00;24.66;39,31;-0,08;;20
27/08/26;BBVA;PUT;Mar-27;18,00;24.66;37,85;-0,11;;1
27/08/26;BBVA;PUT;Jun-27;22,00;24.66;31,68;-0,32;;70
27/08/26;CAIXABANK;CALL;Sep-26;9,00;13.1;35,97;1,00;;1
27/08/26;CAIXABANK;CALL;Sep-26;10,00;13.1;32,51;1,00;;1
