fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
24/08/26;MINI IBEX-35;CALL;Sep-26;20.200;20098.6;14,08;0,48;1;6
24/08/26;MINI IBEX-35;CALL;Sep-26;20.250;20098.6;14,00;0,45;5;13
24/08/26;MINI IBEX-35;CALL;Sep-26;20.300;20098.6;13,91;0,43;3;47
24/08/26;MINI IBEX-35;CALL;Sep-26;20.350;20098.6;13,83;0,40;10;10
24/08/26;MINI IBEX-35;CALL;Sep-26;20.400;20098.6;13,74;0,37;2;6
24/08/26;MINI IBEX-35;CALL;Sep-26;20.450;20098.6;13,66;0,35;;8
24/08/26;MINI IBEX-35;CALL;Sep-26;20.500;20098.6;13,57;0,32;12;18
24/08/26;MINI IBEX-35;CALL;Sep-26;20.550;20098.6;13,49;0,30;;1
24/08/26;MINI IBEX-35;CALL;Sep-26;20.600;20098.6;13,41;0,27;;8
24/08/26;MINI IBEX-35;CALL;Sep-26;20.650;20098.6;13,32;0,25;;100
24/08/26;MINI IBEX-35;CALL;Sep-26;20.700;20098.6;13,24;0,23;1;104
24/08/26;MINI IBEX-35;CALL;Sep-26;20.750;20098.6;13,15;0,20;;100
24/08/26;MINI IBEX-35;CALL;Sep-26;20.800;20098.6;13,07;0,18;2;6
24/08/26;MINI IBEX-35;CALL;Sep-26;20.900;20098.6;12,90;0,15;;6
24/08/26;MINI IBEX-35;CALL;Sep-26;21.000;20098.6;12,73;0,11;1;13
24/08/26;MINI IBEX-35;CALL;Sep-26;21.050;20098.6;12,65;0,10;1;1
24/08/26;MINI IBEX-35;CALL;Sep-26;21.100;20098.6;12,56;0,08;;1
24/08/26;MINI IBEX-35;CALL;Sep-26;21.200;20098.6;12,39;0,06;;21
24/08/26;MINI IBEX-35;CALL;Sep-26;21.300;20098.6;12,22;0,04;;5
24/08/26;MINI IBEX-35;CALL;Sep-26;24.000;20098.6;7,67;;;5.500
24/08/26;MINI IBEX-35;CALL;Oct-26;19.450;20098.6;17,28;0,71;;1
24/08/26;MINI IBEX-35;CALL;Oct-26;19.550;20098.6;16,94;0,69;;1
24/08/26;MINI IBEX-35;CALL;Oct-26;20.000;20098.6;15,42;0,56;1;1
24/08/26;MINI IBEX-35;CALL;Oct-26;20.250;20098.6;14,76;0,47;;4
24/08/26;MINI IBEX-35;CALL;Oct-26;20.300;20098.6;14,68;0,46;1;1
24/08/26;MINI IBEX-35;CALL;Oct-26;20.500;20098.6;14,37;0,39;1;1
24/08/26;MINI IBEX-35;CALL;Oct-26;20.650;20098.6;14,14;0,33;;100
24/08/26;MINI IBEX-35;CALL;Oct-26;20.700;20098.6;14,06;0,32;;100
24/08/26;MINI IBEX-35;CALL;Oct-26;20.750;20098.6;13,98;0,30;;100
24/08/26;MINI IBEX-35;CALL;Oct-26;20.900;20098.6;13,75;0,25;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;8.300;20098.6;49,86;0,99;;655
24/08/26;MINI IBEX-35;CALL;Dic-26;8.600;20098.6;49,00;0,99;;1.250
24/08/26;MINI IBEX-35;CALL;Dic-26;10.500;20098.6;43,52;0,99;;30
24/08/26;MINI IBEX-35;CALL;Dic-26;12.000;20098.6;39,20;0,98;;12
24/08/26;MINI IBEX-35;CALL;Dic-26;12.200;20098.6;38,62;0,98;;32
24/08/26;MINI IBEX-35;CALL;Dic-26;13.000;20098.6;36,32;0,98;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;14.800;20098.6;31,13;0,96;;32
24/08/26;MINI IBEX-35;CALL;Dic-26;15.300;20098.6;29,69;0,95;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;16.000;20098.6;27,67;0,93;;10
24/08/26;MINI IBEX-35;CALL;Dic-26;16.400;20098.6;26,52;0,92;;6.000
24/08/26;MINI IBEX-35;CALL;Dic-26;16.700;20098.6;25,66;0,91;;1.500
24/08/26;MINI IBEX-35;CALL;Dic-26;16.900;20098.6;25,08;0,90;;5
24/08/26;MINI IBEX-35;CALL;Dic-26;17.000;20098.6;24,79;0,89;;19
24/08/26;MINI IBEX-35;CALL;Dic-26;17.100;20098.6;24,50;0,89;;5
24/08/26;MINI IBEX-35;CALL;Dic-26;17.200;20098.6;24,21;0,88;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;17.300;20098.6;23,93;0,87;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;17.400;20098.6;23,64;0,87;;8
24/08/26;MINI IBEX-35;CALL;Dic-26;17.500;20098.6;23,35;0,86;;1.006
24/08/26;MINI IBEX-35;CALL;Dic-26;17.600;20098.6;23,06;0,86;;11
24/08/26;MINI IBEX-35;CALL;Dic-26;17.700;20098.6;22,77;0,85;;5.007
24/08/26;MINI IBEX-35;CALL;Dic-26;17.800;20098.6;22,49;0,84;;92
24/08/26;MINI IBEX-35;CALL;Dic-26;17.900;20098.6;22,20;0,83;;5.004
24/08/26;MINI IBEX-35;CALL;Dic-26;18.000;20098.6;21,91;0,83;;6
24/08/26;MINI IBEX-35;CALL;Dic-26;18.100;20098.6;21,62;0,82;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;18.300;20098.6;21,04;0,80;;5
24/08/26;MINI IBEX-35;CALL;Dic-26;18.400;20098.6;20,76;0,79;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;18.500;20098.6;20,47;0,78;;6.004
24/08/26;MINI IBEX-35;CALL;Dic-26;18.600;20098.6;20,18;0,77;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;18.900;20098.6;19,32;0,73;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;19.000;20098.6;19,03;0,72;;4
24/08/26;MINI IBEX-35;CALL;Dic-26;19.100;20098.6;18,74;0,70;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;19.200;20098.6;18,45;0,69;;4
24/08/26;MINI IBEX-35;CALL;Dic-26;19.300;20098.6;18,16;0,67;;2
24/08/26;MINI IBEX-35;CALL;Dic-26;19.500;20098.6;17,59;0,64;;4
24/08/26;MINI IBEX-35;CALL;Dic-26;19.600;20098.6;17,30;0,62;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;19.700;20098.6;17,01;0,60;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;19.800;20098.6;16,72;0,58;;3
24/08/26;MINI IBEX-35;CALL;Dic-26;19.900;20098.6;16,43;0,56;;6
24/08/26;MINI IBEX-35;CALL;Dic-26;20.000;20098.6;16,15;0,54;;8
24/08/26;MINI IBEX-35;CALL;Dic-26;20.100;20098.6;15,86;0,52;;2
24/08/26;MINI IBEX-35;CALL;Dic-26;20.200;20098.6;15,68;0,50;;11
24/08/26;MINI IBEX-35;CALL;Dic-26;20.300;20098.6;15,55;0,48;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;20.400;20098.6;15,41;0,45;;5
24/08/26;MINI IBEX-35;CALL;Dic-26;20.500;20098.6;15,27;0,43;;6.004
24/08/26;MINI IBEX-35;CALL;Dic-26;20.600;20098.6;15,14;0,41;;7
24/08/26;MINI IBEX-35;CALL;Dic-26;20.700;20098.6;15,00;0,38;;2
24/08/26;MINI IBEX-35;CALL;Dic-26;20.900;20098.6;14,73;0,34;;2
24/08/26;MINI IBEX-35;CALL;Dic-26;21.000;20098.6;14,59;0,32;3;5.200
24/08/26;MINI IBEX-35;CALL;Dic-26;21.100;20098.6;14,46;0,29;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;21.200;20098.6;14,32;0,27;;6
24/08/26;MINI IBEX-35;CALL;Dic-26;21.300;20098.6;14,19;0,25;;13
24/08/26;MINI IBEX-35;CALL;Dic-26;21.700;20098.6;13,64;0,17;;4
24/08/26;MINI IBEX-35;CALL;Dic-26;21.900;20098.6;13,37;0,14;;1
24/08/26;MINI IBEX-35;CALL;Dic-26;22.000;20098.6;13,24;0,12;;3
24/08/26;MINI IBEX-35;CALL;Dic-26;22.200;20098.6;12,96;0,10;;3
24/08/26;MINI IBEX-35;CALL;Dic-26;22.300;20098.6;12,83;0,08;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;12.600;20098.6;34,71;0,96;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;13.000;20098.6;33,76;0,95;;2
24/08/26;MINI IBEX-35;CALL;Mar-27;13.500;20098.6;32,57;0,95;;3
24/08/26;MINI IBEX-35;CALL;Mar-27;13.900;20098.6;31,62;0,94;;3
24/08/26;MINI IBEX-35;CALL;Mar-27;14.000;20098.6;31,38;0,94;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;14.100;20098.6;31,14;0,94;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;15.300;20098.6;28,29;0,91;;3
24/08/26;MINI IBEX-35;CALL;Mar-27;17.000;20098.6;24,24;0,84;;2
24/08/26;MINI IBEX-35;CALL;Mar-27;17.900;20098.6;22,10;0,78;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;18.000;20098.6;21,86;0,77;;750
24/08/26;MINI IBEX-35;CALL;Mar-27;18.500;20098.6;20,67;0,73;;2
24/08/26;MINI IBEX-35;CALL;Mar-27;18.900;20098.6;19,72;0,69;;2
24/08/26;MINI IBEX-35;CALL;Mar-27;19.000;20098.6;19,48;0,68;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;19.100;20098.6;19,25;0,66;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;20.100;20098.6;16,87;0,53;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;20.500;20098.6;16,29;0,47;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;20.600;20098.6;16,17;0,45;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;20.700;20098.6;16,05;0,43;;2
24/08/26;MINI IBEX-35;CALL;Mar-27;20.800;20098.6;15,93;0,42;;1
24/08/26;MINI IBEX-35;CALL;Mar-27;22.000;20098.6;14,48;0,23;;1
24/08/26;MINI IBEX-35;CALL;Jun-27;18.500;20098.6;20,91;0,68;;2
24/08/26;MINI IBEX-35;CALL;Jun-27;19.000;20098.6;19,84;0,64;;2
24/08/26;MINI IBEX-35;CALL;Jun-27;19.200;20098.6;19,42;0,62;;6
24/08/26;MINI IBEX-35;CALL;Jun-27;22.000;20098.6;15,30;0,27;;1
24/08/26;MINI IBEX-35;CALL;Jun-27;24.000;20098.6;12,94;0,07;;3
24/08/26;MINI IBEX-35;CALL;Sep-27;19.800;20098.6;18,72;0,55;;1
24/08/26;MINI IBEX-35;CALL;Dic-27;14.000;20098.6;29,35;0,86;;2
24/08/26;MINI IBEX-35;CALL;Dic-27;16.200;20098.6;25,46;0,78;;32
24/08/26;MINI IBEX-35;CALL;Dic-27;16.300;20098.6;25,29;0,77;;96
24/08/26;MINI IBEX-35;CALL;Dic-27;16.400;20098.6;25,11;0,77;;32
24/08/26;MINI IBEX-35;CALL;Dic-27;16.500;20098.6;24,93;0,76;;32
24/08/26;MINI IBEX-35;CALL;Dic-27;16.700;20098.6;24,58;0,75;;32
24/08/26;MINI IBEX-35;CALL;Dic-27;17.600;20098.6;22,99;0,71;;32
24/08/26;MINI IBEX-35;CALL;Dic-27;19.400;20098.6;19,81;0,58;;6.750
24/08/26;MINI IBEX-35;CALL;Dic-27;19.500;20098.6;19,63;0,57;;4
24/08/26;MINI IBEX-35;CALL;Dic-27;20.500;20098.6;18,20;0,48;;1
24/08/26;MINI IBEX-35;CALL;Mar-28;18.400;20098.6;21,69;0,65;;32
24/08/26;MINI IBEX-35;CALL;Mar-28;18.500;20098.6;21,52;0,64;;32
24/08/26;MINI IBEX-35;CALL;Mar-28;18.600;20098.6;21,36;0,63;;32
24/08/26;MINI IBEX-35;CALL;Dic-28;16.800;20098.6;23,28;0,69;;1.800
24/08/26;MINI IBEX-35;PUT;Sep-26;13.000;20098.6;42,91;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;13.100;20098.6;42,51;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;13.500;20098.6;40,90;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;13.600;20098.6;40,50;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;13.700;20098.6;40,10;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;13.900;20098.6;39,29;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;14.000;20098.6;38,89;;;4
24/08/26;MINI IBEX-35;PUT;Sep-26;14.100;20098.6;38,49;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;14.200;20098.6;38,09;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;14.300;20098.6;37,68;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;14.400;20098.6;37,28;;;4
24/08/26;MINI IBEX-35;PUT;Sep-26;14.500;20098.6;36,88;;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;14.600;20098.6;36,48;;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;14.700;20098.6;36,08;;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;15.000;20098.6;34,87;;;41
24/08/26;MINI IBEX-35;PUT;Sep-26;15.100;20098.6;34,47;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;15.200;20098.6;34,07;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;15.300;20098.6;33,66;;;7
24/08/26;MINI IBEX-35;PUT;Sep-26;15.400;20098.6;33,26;;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;15.500;20098.6;32,86;;;44
24/08/26;MINI IBEX-35;PUT;Sep-26;15.600;20098.6;32,46;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;15.700;20098.6;32,06;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;15.800;20098.6;31,65;;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;15.900;20098.6;31,25;;;17
24/08/26;MINI IBEX-35;PUT;Sep-26;16.000;20098.6;30,85;;;5.506
24/08/26;MINI IBEX-35;PUT;Sep-26;16.100;20098.6;30,45;;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;16.300;20098.6;29,64;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;16.400;20098.6;29,24;;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;16.500;20098.6;28,84;;;40
24/08/26;MINI IBEX-35;PUT;Sep-26;16.600;20098.6;28,44;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;16.700;20098.6;28,04;;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;16.800;20098.6;27,64;-0,01;;4
24/08/26;MINI IBEX-35;PUT;Sep-26;17.000;20098.6;26,83;-0,01;;145
24/08/26;MINI IBEX-35;PUT;Sep-26;17.200;20098.6;26,03;-0,01;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;17.300;20098.6;25,63;-0,01;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;17.400;20098.6;25,22;-0,01;;8
24/08/26;MINI IBEX-35;PUT;Sep-26;17.500;20098.6;24,82;-0,01;;114
24/08/26;MINI IBEX-35;PUT;Sep-26;17.600;20098.6;24,42;-0,02;;10
24/08/26;MINI IBEX-35;PUT;Sep-26;17.700;20098.6;24,02;-0,02;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;17.800;20098.6;23,62;-0,02;;8
24/08/26;MINI IBEX-35;PUT;Sep-26;17.850;20098.6;23,41;-0,02;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;17.900;20098.6;23,21;-0,02;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;17.950;20098.6;23,01;-0,03;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;18.000;20098.6;22,81;-0,03;;23
24/08/26;MINI IBEX-35;PUT;Sep-26;18.100;20098.6;22,41;-0,03;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;18.150;20098.6;22,21;-0,03;;110
24/08/26;MINI IBEX-35;PUT;Sep-26;18.200;20098.6;22,01;-0,04;;8
24/08/26;MINI IBEX-35;PUT;Sep-26;18.300;20098.6;21,61;-0,04;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;18.400;20098.6;21,20;-0,05;;20
24/08/26;MINI IBEX-35;PUT;Sep-26;18.500;20098.6;20,80;-0,06;2;28
24/08/26;MINI IBEX-35;PUT;Sep-26;18.550;20098.6;20,60;-0,06;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;18.600;20098.6;20,40;-0,06;;11
24/08/26;MINI IBEX-35;PUT;Sep-26;18.700;20098.6;20,00;-0,07;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;18.750;20098.6;19,80;-0,08;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;18.800;20098.6;19,60;-0,09;1;6
24/08/26;MINI IBEX-35;PUT;Sep-26;18.850;20098.6;19,40;-0,09;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;18.900;20098.6;19,19;-0,10;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;18.950;20098.6;18,99;-0,10;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;19.000;20098.6;18,79;-0,11;;10.906
24/08/26;MINI IBEX-35;PUT;Sep-26;19.050;20098.6;18,59;-0,12;1;3
24/08/26;MINI IBEX-35;PUT;Sep-26;19.100;20098.6;18,39;-0,13;2;24
24/08/26;MINI IBEX-35;PUT;Sep-26;19.150;20098.6;18,19;-0,14;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;19.200;20098.6;17,99;-0,15;1;10
24/08/26;MINI IBEX-35;PUT;Sep-26;19.250;20098.6;17,79;-0,16;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;19.300;20098.6;17,59;-0,17;1;9
24/08/26;MINI IBEX-35;PUT;Sep-26;19.350;20098.6;17,39;-0,18;;12
24/08/26;MINI IBEX-35;PUT;Sep-26;19.400;20098.6;17,18;-0,19;;8
24/08/26;MINI IBEX-35;PUT;Sep-26;19.500;20098.6;16,78;-0,22;2;22
24/08/26;MINI IBEX-35;PUT;Sep-26;19.550;20098.6;16,58;-0,24;2;3
24/08/26;MINI IBEX-35;PUT;Sep-26;19.600;20098.6;16,38;-0,25;;4
24/08/26;MINI IBEX-35;PUT;Sep-26;19.650;20098.6;16,18;-0,27;;76
24/08/26;MINI IBEX-35;PUT;Sep-26;19.700;20098.6;15,98;-0,29;;6
24/08/26;MINI IBEX-35;PUT;Sep-26;19.800;20098.6;15,58;-0,33;;110
24/08/26;MINI IBEX-35;PUT;Sep-26;19.850;20098.6;15,38;-0,35;1;105
24/08/26;MINI IBEX-35;PUT;Sep-26;19.900;20098.6;15,18;-0,37;2;7
24/08/26;MINI IBEX-35;PUT;Sep-26;19.950;20098.6;14,97;-0,39;1;1
24/08/26;MINI IBEX-35;PUT;Sep-26;20.000;20098.6;14,77;-0,41;15;41
24/08/26;MINI IBEX-35;PUT;Sep-26;20.050;20098.6;14,57;-0,44;2;2
24/08/26;MINI IBEX-35;PUT;Sep-26;20.100;20098.6;14,37;-0,46;;29
24/08/26;MINI IBEX-35;PUT;Sep-26;20.150;20098.6;14,17;-0,49;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;20.200;20098.6;14,08;-0,52;;5
24/08/26;MINI IBEX-35;PUT;Sep-26;20.250;20098.6;14,00;-0,54;;2
24/08/26;MINI IBEX-35;PUT;Sep-26;20.300;20098.6;13,91;-0,57;10;126
24/08/26;MINI IBEX-35;PUT;Sep-26;20.350;20098.6;13,83;-0,60;2;11
24/08/26;MINI IBEX-35;PUT;Sep-26;20.400;20098.6;13,74;-0,62;;1
24/08/26;MINI IBEX-35;PUT;Sep-26;20.500;20098.6;13,57;-0,68;;3
24/08/26;MINI IBEX-35;PUT;Sep-26;24.000;20098.6;7,67;-1,00;;5.500
24/08/26;MINI IBEX-35;PUT;Oct-26;16.400;20098.6;27,10;-0,02;;10
24/08/26;MINI IBEX-35;PUT;Oct-26;17.500;20098.6;23,39;-0,05;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;18.000;20098.6;21,70;-0,08;;13
24/08/26;MINI IBEX-35;PUT;Oct-26;18.300;20098.6;20,69;-0,11;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;18.400;20098.6;20,35;-0,11;;15
24/08/26;MINI IBEX-35;PUT;Oct-26;18.500;20098.6;20,01;-0,12;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;18.600;20098.6;19,67;-0,14;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;18.900;20098.6;18,66;-0,18;;3
24/08/26;MINI IBEX-35;PUT;Oct-26;18.950;20098.6;18,49;-0,18;1;5
24/08/26;MINI IBEX-35;PUT;Oct-26;19.000;20098.6;18,32;-0,19;;3
24/08/26;MINI IBEX-35;PUT;Oct-26;19.150;20098.6;17,82;-0,22;;3
24/08/26;MINI IBEX-35;PUT;Oct-26;19.250;20098.6;17,48;-0,24;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;19.300;20098.6;17,31;-0,25;1;1
24/08/26;MINI IBEX-35;PUT;Oct-26;19.450;20098.6;16,81;-0,28;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;19.600;20098.6;16,30;-0,32;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;19.700;20098.6;15,96;-0,34;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;19.900;20098.6;15,29;-0,40;6;6
24/08/26;MINI IBEX-35;PUT;Oct-26;20.000;20098.6;14,95;-0,44;3;5
24/08/26;MINI IBEX-35;PUT;Oct-26;20.300;20098.6;14,21;-0,54;;1
24/08/26;MINI IBEX-35;PUT;Oct-26;20.500;20098.6;13,90;-0,62;1;1
24/08/26;MINI IBEX-35;PUT;Dic-26;8.600;20098.6;47,81;;;1.250
24/08/26;MINI IBEX-35;PUT;Dic-26;10.900;20098.6;41,18;;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;11.300;20098.6;40,03;;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;11.500;20098.6;39,45;;;2
24/08/26;MINI IBEX-35;PUT;Dic-26;12.200;20098.6;37,43;-0,01;;2
24/08/26;MINI IBEX-35;PUT;Dic-26;12.300;20098.6;37,15;-0,01;;5
24/08/26;MINI IBEX-35;PUT;Dic-26;12.400;20098.6;36,86;-0,01;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;12.500;20098.6;36,57;-0,01;;7
24/08/26;MINI IBEX-35;PUT;Dic-26;12.600;20098.6;36,28;-0,01;;6
24/08/26;MINI IBEX-35;PUT;Dic-26;12.900;20098.6;35,42;-0,01;;7
24/08/26;MINI IBEX-35;PUT;Dic-26;13.000;20098.6;35,13;-0,01;;7
24/08/26;MINI IBEX-35;PUT;Dic-26;13.100;20098.6;34,84;-0,01;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;13.200;20098.6;34,55;-0,01;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;13.500;20098.6;33,69;-0,01;;504
24/08/26;MINI IBEX-35;PUT;Dic-26;13.600;20098.6;33,40;-0,02;;5
24/08/26;MINI IBEX-35;PUT;Dic-26;13.700;20098.6;33,11;-0,02;;2
24/08/26;MINI IBEX-35;PUT;Dic-26;14.000;20098.6;32,25;-0,02;;1.034
24/08/26;MINI IBEX-35;PUT;Dic-26;14.200;20098.6;31,67;-0,02;;3
24/08/26;MINI IBEX-35;PUT;Dic-26;14.300;20098.6;31,38;-0,02;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;14.400;20098.6;31,09;-0,02;;1
24/08/26;MINI IBEX-35;PUT;Dic-26;14.500;20098.6;30,81;-0,02;;1
