fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
04/06/26;MINI IBEX-35;CALL;Jun-26;18.150;18276.0;17,42;0,57;;16
04/06/26;MINI IBEX-35;CALL;Jun-26;18.200;18276.0;17,19;0,54;;12
04/06/26;MINI IBEX-35;CALL;Jun-26;18.250;18276.0;16,96;0,51;2;2
04/06/26;MINI IBEX-35;CALL;Jun-26;18.300;18276.0;16,88;0,48;5;77
04/06/26;MINI IBEX-35;CALL;Jun-26;18.400;18276.0;16,72;0,41;3;12
04/06/26;MINI IBEX-35;CALL;Jun-26;18.450;18276.0;16,65;0,38;3;1
04/06/26;MINI IBEX-35;CALL;Jun-26;18.500;18276.0;16,57;0,35;3;118
04/06/26;MINI IBEX-35;CALL;Jun-26;18.600;18276.0;16,42;0,29;3;19
04/06/26;MINI IBEX-35;CALL;Jun-26;18.650;18276.0;16,35;0,26;;14
04/06/26;MINI IBEX-35;CALL;Jun-26;18.700;18276.0;16,27;0,24;;104
04/06/26;MINI IBEX-35;CALL;Jun-26;18.750;18276.0;16,19;0,21;;6
04/06/26;MINI IBEX-35;CALL;Jun-26;18.800;18276.0;16,12;0,19;;31
04/06/26;MINI IBEX-35;CALL;Jun-26;18.850;18276.0;16,04;0,17;;6
04/06/26;MINI IBEX-35;CALL;Jun-26;18.900;18276.0;15,97;0,15;;5
04/06/26;MINI IBEX-35;CALL;Jun-26;18.950;18276.0;15,89;0,13;;5
04/06/26;MINI IBEX-35;CALL;Jun-26;19.000;18276.0;15,81;0,11;5;99
04/06/26;MINI IBEX-35;CALL;Jun-26;19.050;18276.0;15,74;0,09;;1
04/06/26;MINI IBEX-35;CALL;Jun-26;19.100;18276.0;15,66;0,08;;3
04/06/26;MINI IBEX-35;CALL;Jun-26;19.150;18276.0;15,59;0,07;;10
04/06/26;MINI IBEX-35;CALL;Jun-26;19.200;18276.0;15,51;0,06;;4
04/06/26;MINI IBEX-35;CALL;Jun-26;19.250;18276.0;15,44;0,05;;39
04/06/26;MINI IBEX-35;CALL;Jun-26;19.300;18276.0;15,36;0,04;;8
04/06/26;MINI IBEX-35;CALL;Jun-26;19.400;18276.0;15,21;0,03;;3
04/06/26;MINI IBEX-35;CALL;Jun-26;19.500;18276.0;15,06;0,02;;1
04/06/26;MINI IBEX-35;CALL;Jun-26;19.600;18276.0;14,91;0,01;;31
04/06/26;MINI IBEX-35;CALL;Jun-26;19.700;18276.0;14,75;0,01;;1
04/06/26;MINI IBEX-35;CALL;Jun-26;19.800;18276.0;14,60;;;4
04/06/26;MINI IBEX-35;CALL;Jun-26;20.000;18276.0;14,30;;;1
04/06/26;MINI IBEX-35;CALL;Jun-26;20.200;18276.0;14,00;;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;16.500;18276.0;23,15;0,89;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;17.000;18276.0;21,26;0,82;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;17.300;18276.0;20,13;0,77;;100
04/06/26;MINI IBEX-35;CALL;Jul-26;17.600;18276.0;18,99;0,69;;100
04/06/26;MINI IBEX-35;CALL;Jul-26;17.850;18276.0;18,05;0,62;;100
04/06/26;MINI IBEX-35;CALL;Jul-26;18.000;18276.0;17,48;0,57;;5
04/06/26;MINI IBEX-35;CALL;Jul-26;18.050;18276.0;17,29;0,55;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;18.100;18276.0;17,10;0,53;;101
04/06/26;MINI IBEX-35;CALL;Jul-26;18.150;18276.0;16,91;0,51;;105
04/06/26;MINI IBEX-35;CALL;Jul-26;18.200;18276.0;16,82;0,50;2;5
04/06/26;MINI IBEX-35;CALL;Jul-26;18.400;18276.0;16,54;0,42;;5
04/06/26;MINI IBEX-35;CALL;Jul-26;18.450;18276.0;16,47;0,40;;2
04/06/26;MINI IBEX-35;CALL;Jul-26;18.500;18276.0;16,40;0,38;1;27
04/06/26;MINI IBEX-35;CALL;Jul-26;18.550;18276.0;16,33;0,36;;8
04/06/26;MINI IBEX-35;CALL;Jul-26;18.600;18276.0;16,26;0,34;;6
04/06/26;MINI IBEX-35;CALL;Jul-26;18.700;18276.0;16,12;0,31;;2
04/06/26;MINI IBEX-35;CALL;Jul-26;18.750;18276.0;16,05;0,29;;3
04/06/26;MINI IBEX-35;CALL;Jul-26;18.800;18276.0;15,98;0,27;;22
04/06/26;MINI IBEX-35;CALL;Jul-26;18.900;18276.0;15,84;0,24;;8
04/06/26;MINI IBEX-35;CALL;Jul-26;18.950;18276.0;15,77;0,23;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;19.000;18276.0;15,70;0,21;1;6
04/06/26;MINI IBEX-35;CALL;Jul-26;19.100;18276.0;15,56;0,18;2;2
04/06/26;MINI IBEX-35;CALL;Jul-26;19.200;18276.0;15,42;0,15;;5
04/06/26;MINI IBEX-35;CALL;Jul-26;19.750;18276.0;14,65;0,05;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;20.000;18276.0;14,30;0,03;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;20.100;18276.0;14,17;0,02;;1
04/06/26;MINI IBEX-35;CALL;Jul-26;20.200;18276.0;14,03;0,01;;1
04/06/26;MINI IBEX-35;CALL;Ago-26;16.500;18276.0;23,10;0,83;3;3
04/06/26;MINI IBEX-35;CALL;Ago-26;17.000;18276.0;21,44;0,76;1;1
04/06/26;MINI IBEX-35;CALL;Ago-26;17.950;18276.0;18,29;0,57;;1
04/06/26;MINI IBEX-35;CALL;Ago-26;18.150;18276.0;17,62;0,52;;3
04/06/26;MINI IBEX-35;CALL;Ago-26;18.200;18276.0;17,50;0,51;1;1
04/06/26;MINI IBEX-35;CALL;Ago-26;18.300;18276.0;17,37;0,48;;2
04/06/26;MINI IBEX-35;CALL;Ago-26;18.500;18276.0;17,11;0,43;;1
04/06/26;MINI IBEX-35;CALL;Ago-26;18.900;18276.0;16,60;0,32;;1
04/06/26;MINI IBEX-35;CALL;Ago-26;19.200;18276.0;16,21;0,25;;1
04/06/26;MINI IBEX-35;CALL;Ago-26;19.600;18276.0;15,70;0,16;;41
04/06/26;MINI IBEX-35;CALL;Sep-26;12.200;18276.0;35,19;0,98;;32
04/06/26;MINI IBEX-35;CALL;Sep-26;15.500;18276.0;25,59;0,88;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;16.500;18276.0;22,67;0,80;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;17.000;18276.0;21,22;0,74;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;17.300;18276.0;20,34;0,69;;5
04/06/26;MINI IBEX-35;CALL;Sep-26;17.400;18276.0;20,05;0,68;;3
04/06/26;MINI IBEX-35;CALL;Sep-26;17.500;18276.0;19,76;0,66;;6
04/06/26;MINI IBEX-35;CALL;Sep-26;17.600;18276.0;19,47;0,64;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;18.000;18276.0;18,31;0,56;;100
04/06/26;MINI IBEX-35;CALL;Sep-26;18.100;18276.0;18,02;0,54;;5
04/06/26;MINI IBEX-35;CALL;Sep-26;18.200;18276.0;17,72;0,52;;4
04/06/26;MINI IBEX-35;CALL;Sep-26;18.500;18276.0;17,36;0,45;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;18.600;18276.0;17,25;0,42;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;18.800;18276.0;17,01;0,38;;23
04/06/26;MINI IBEX-35;CALL;Sep-26;18.900;18276.0;16,90;0,36;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;19.000;18276.0;16,78;0,33;;7
04/06/26;MINI IBEX-35;CALL;Sep-26;19.100;18276.0;16,66;0,31;;3
04/06/26;MINI IBEX-35;CALL;Sep-26;19.400;18276.0;16,31;0,25;;2
04/06/26;MINI IBEX-35;CALL;Sep-26;19.500;18276.0;16,19;0,23;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;20.000;18276.0;15,61;0,14;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;20.300;18276.0;15,25;0,10;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;20.400;18276.0;15,14;0,09;;1
04/06/26;MINI IBEX-35;CALL;Sep-26;20.800;18276.0;14,67;0,05;;3
04/06/26;MINI IBEX-35;CALL;Dic-26;8.300;18276.0;43,11;0,98;;655
04/06/26;MINI IBEX-35;CALL;Dic-26;8.600;18276.0;42,36;0,98;;1.250
04/06/26;MINI IBEX-35;CALL;Dic-26;10.500;18276.0;37,58;0,97;;30
04/06/26;MINI IBEX-35;CALL;Dic-26;12.000;18276.0;33,81;0,95;;12
04/06/26;MINI IBEX-35;CALL;Dic-26;12.200;18276.0;33,31;0,95;;32
04/06/26;MINI IBEX-35;CALL;Dic-26;13.000;18276.0;31,30;0,93;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;14.800;18276.0;26,78;0,86;;32
04/06/26;MINI IBEX-35;CALL;Dic-26;15.300;18276.0;25,52;0,83;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;16.000;18276.0;23,76;0,78;;10
04/06/26;MINI IBEX-35;CALL;Dic-26;16.400;18276.0;22,76;0,75;;6.000
04/06/26;MINI IBEX-35;CALL;Dic-26;16.700;18276.0;22,00;0,72;;1.500
04/06/26;MINI IBEX-35;CALL;Dic-26;16.900;18276.0;21,50;0,70;;5
04/06/26;MINI IBEX-35;CALL;Dic-26;17.000;18276.0;21,25;0,68;;19
04/06/26;MINI IBEX-35;CALL;Dic-26;17.100;18276.0;21,00;0,67;;5
04/06/26;MINI IBEX-35;CALL;Dic-26;17.200;18276.0;20,75;0,66;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;17.300;18276.0;20,49;0,65;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;17.400;18276.0;20,24;0,63;;8
04/06/26;MINI IBEX-35;CALL;Dic-26;17.500;18276.0;19,99;0,62;;1.006
04/06/26;MINI IBEX-35;CALL;Dic-26;17.600;18276.0;19,74;0,61;;11
04/06/26;MINI IBEX-35;CALL;Dic-26;17.700;18276.0;19,49;0,59;;5.007
04/06/26;MINI IBEX-35;CALL;Dic-26;17.800;18276.0;19,24;0,58;;93
04/06/26;MINI IBEX-35;CALL;Dic-26;17.900;18276.0;18,99;0,56;;5.004
04/06/26;MINI IBEX-35;CALL;Dic-26;18.000;18276.0;18,73;0,55;;7
04/06/26;MINI IBEX-35;CALL;Dic-26;18.100;18276.0;18,48;0,53;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;18.300;18276.0;18,19;0,50;;5
04/06/26;MINI IBEX-35;CALL;Dic-26;18.400;18276.0;18,10;0,48;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;18.500;18276.0;18,02;0,47;;6.044
04/06/26;MINI IBEX-35;CALL;Dic-26;18.600;18276.0;17,93;0,45;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;18.900;18276.0;17,67;0,40;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;19.000;18276.0;17,59;0,39;;3
04/06/26;MINI IBEX-35;CALL;Dic-26;19.100;18276.0;17,50;0,37;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;19.200;18276.0;17,41;0,35;;4
04/06/26;MINI IBEX-35;CALL;Dic-26;19.400;18276.0;17,24;0,32;;2.000
04/06/26;MINI IBEX-35;CALL;Dic-26;19.500;18276.0;17,16;0,31;;4
04/06/26;MINI IBEX-35;CALL;Dic-26;19.600;18276.0;17,07;0,29;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;19.800;18276.0;16,90;0,26;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;19.900;18276.0;16,81;0,25;;6
04/06/26;MINI IBEX-35;CALL;Dic-26;20.000;18276.0;16,72;0,24;;9
04/06/26;MINI IBEX-35;CALL;Dic-26;20.100;18276.0;16,64;0,22;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;20.200;18276.0;16,55;0,21;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;20.500;18276.0;16,29;0,17;;6.043
04/06/26;MINI IBEX-35;CALL;Dic-26;20.600;18276.0;16,21;0,16;;4
04/06/26;MINI IBEX-35;CALL;Dic-26;21.000;18276.0;15,86;0,12;;1
04/06/26;MINI IBEX-35;CALL;Dic-26;21.200;18276.0;15,69;0,10;;1
04/06/26;MINI IBEX-35;CALL;Mar-27;12.600;18276.0;31,09;0,91;;1
04/06/26;MINI IBEX-35;CALL;Mar-27;13.000;18276.0;30,19;0,90;;2
04/06/26;MINI IBEX-35;CALL;Mar-27;13.500;18276.0;29,08;0,88;;3
04/06/26;MINI IBEX-35;CALL;Mar-27;14.000;18276.0;27,96;0,86;;1
04/06/26;MINI IBEX-35;CALL;Mar-27;14.100;18276.0;27,74;0,86;;1
04/06/26;MINI IBEX-35;CALL;Mar-27;17.000;18276.0;21,26;0,66;;2
04/06/26;MINI IBEX-35;CALL;Mar-27;17.900;18276.0;19,25;0,56;;1
04/06/26;MINI IBEX-35;CALL;Mar-27;18.000;18276.0;19,03;0,55;;750
04/06/26;MINI IBEX-35;CALL;Mar-27;18.500;18276.0;18,31;0,48;;2
04/06/26;MINI IBEX-35;CALL;Mar-27;19.000;18276.0;17,89;0,42;;1
04/06/26;MINI IBEX-35;CALL;Jun-27;18.500;18276.0;18,56;0,47;;2
04/06/26;MINI IBEX-35;CALL;Dic-27;14.000;18276.0;24,90;0,80;;2
04/06/26;MINI IBEX-35;CALL;Dic-27;16.200;18276.0;21,68;0,67;;32
04/06/26;MINI IBEX-35;CALL;Dic-27;16.300;18276.0;21,53;0,67;;96
04/06/26;MINI IBEX-35;CALL;Dic-27;16.400;18276.0;21,38;0,66;;32
04/06/26;MINI IBEX-35;CALL;Dic-27;16.500;18276.0;21,24;0,65;;32
04/06/26;MINI IBEX-35;CALL;Dic-27;16.700;18276.0;20,94;0,64;;32
04/06/26;MINI IBEX-35;CALL;Dic-28;16.800;18276.0;20,82;0,59;;1.800
04/06/26;MINI IBEX-35;PUT;Jun-26;7.700;18276.0;65,70;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;8.000;18276.0;64,32;;;300
04/06/26;MINI IBEX-35;PUT;Jun-26;9.500;18276.0;57,39;;;350
04/06/26;MINI IBEX-35;PUT;Jun-26;9.900;18276.0;55,54;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;10.200;18276.0;54,15;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;10.900;18276.0;50,92;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;11.300;18276.0;49,07;;;32
04/06/26;MINI IBEX-35;PUT;Jun-26;11.400;18276.0;48,61;;;32
04/06/26;MINI IBEX-35;PUT;Jun-26;11.500;18276.0;48,14;;;32
04/06/26;MINI IBEX-35;PUT;Jun-26;11.600;18276.0;47,68;;;32
04/06/26;MINI IBEX-35;PUT;Jun-26;12.000;18276.0;45,83;;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;12.100;18276.0;45,37;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;12.200;18276.0;44,91;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;12.300;18276.0;44,45;;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;12.400;18276.0;43,99;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;12.500;18276.0;43,52;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;12.600;18276.0;43,06;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;12.700;18276.0;42,60;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;13.000;18276.0;41,21;;;8
04/06/26;MINI IBEX-35;PUT;Jun-26;13.100;18276.0;40,75;;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;13.200;18276.0;40,29;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;13.300;18276.0;39,83;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;13.400;18276.0;39,37;;;3
04/06/26;MINI IBEX-35;PUT;Jun-26;13.500;18276.0;38,90;;;6
04/06/26;MINI IBEX-35;PUT;Jun-26;13.800;18276.0;37,52;;;9
04/06/26;MINI IBEX-35;PUT;Jun-26;14.000;18276.0;36,59;;;48
04/06/26;MINI IBEX-35;PUT;Jun-26;14.100;18276.0;36,13;;;98
04/06/26;MINI IBEX-35;PUT;Jun-26;14.200;18276.0;35,67;;;64
04/06/26;MINI IBEX-35;PUT;Jun-26;14.300;18276.0;35,21;;;6
04/06/26;MINI IBEX-35;PUT;Jun-26;14.400;18276.0;34,74;;;5
04/06/26;MINI IBEX-35;PUT;Jun-26;14.500;18276.0;34,28;;;7
04/06/26;MINI IBEX-35;PUT;Jun-26;14.600;18276.0;33,82;;;29
04/06/26;MINI IBEX-35;PUT;Jun-26;14.700;18276.0;33,36;;;7
04/06/26;MINI IBEX-35;PUT;Jun-26;14.800;18276.0;32,90;;;3
04/06/26;MINI IBEX-35;PUT;Jun-26;14.900;18276.0;32,43;;;63
04/06/26;MINI IBEX-35;PUT;Jun-26;15.000;18276.0;31,97;;;126
04/06/26;MINI IBEX-35;PUT;Jun-26;15.100;18276.0;31,51;;;6
04/06/26;MINI IBEX-35;PUT;Jun-26;15.200;18276.0;31,05;;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;15.300;18276.0;30,59;;;84
04/06/26;MINI IBEX-35;PUT;Jun-26;15.400;18276.0;30,12;;;12
04/06/26;MINI IBEX-35;PUT;Jun-26;15.450;18276.0;29,89;;;5
04/06/26;MINI IBEX-35;PUT;Jun-26;15.500;18276.0;29,66;;;55
04/06/26;MINI IBEX-35;PUT;Jun-26;15.550;18276.0;29,43;;;4
04/06/26;MINI IBEX-35;PUT;Jun-26;15.600;18276.0;29,20;;;37
04/06/26;MINI IBEX-35;PUT;Jun-26;15.650;18276.0;28,97;;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;15.700;18276.0;28,74;;;86
04/06/26;MINI IBEX-35;PUT;Jun-26;15.750;18276.0;28,51;-0,01;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;15.800;18276.0;28,28;-0,01;;5
04/06/26;MINI IBEX-35;PUT;Jun-26;15.850;18276.0;28,04;-0,01;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;15.900;18276.0;27,81;-0,01;;3
04/06/26;MINI IBEX-35;PUT;Jun-26;16.000;18276.0;27,35;-0,01;;131
04/06/26;MINI IBEX-35;PUT;Jun-26;16.100;18276.0;26,89;-0,01;;27
04/06/26;MINI IBEX-35;PUT;Jun-26;16.150;18276.0;26,66;-0,01;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.200;18276.0;26,43;-0,01;;6
04/06/26;MINI IBEX-35;PUT;Jun-26;16.250;18276.0;26,20;-0,01;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.300;18276.0;25,97;-0,02;9;86
04/06/26;MINI IBEX-35;PUT;Jun-26;16.350;18276.0;25,73;-0,02;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.400;18276.0;25,50;-0,02;;5
04/06/26;MINI IBEX-35;PUT;Jun-26;16.450;18276.0;25,27;-0,02;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.500;18276.0;25,04;-0,02;;21
04/06/26;MINI IBEX-35;PUT;Jun-26;16.600;18276.0;24,58;-0,03;;87
04/06/26;MINI IBEX-35;PUT;Jun-26;16.700;18276.0;24,12;-0,03;;6
04/06/26;MINI IBEX-35;PUT;Jun-26;16.750;18276.0;23,89;-0,04;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.800;18276.0;23,66;-0,04;;26
04/06/26;MINI IBEX-35;PUT;Jun-26;16.850;18276.0;23,42;-0,05;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;16.900;18276.0;23,19;-0,05;1;22
04/06/26;MINI IBEX-35;PUT;Jun-26;17.000;18276.0;22,73;-0,06;28;392
04/06/26;MINI IBEX-35;PUT;Jun-26;17.100;18276.0;22,27;-0,07;;11
04/06/26;MINI IBEX-35;PUT;Jun-26;17.150;18276.0;22,04;-0,08;;2
04/06/26;MINI IBEX-35;PUT;Jun-26;17.200;18276.0;21,81;-0,09;;171
04/06/26;MINI IBEX-35;PUT;Jun-26;17.250;18276.0;21,58;-0,10;;100
04/06/26;MINI IBEX-35;PUT;Jun-26;17.300;18276.0;21,34;-0,11;1;103
04/06/26;MINI IBEX-35;PUT;Jun-26;17.350;18276.0;21,11;-0,12;;187
04/06/26;MINI IBEX-35;PUT;Jun-26;17.400;18276.0;20,88;-0,13;1;110
04/06/26;MINI IBEX-35;PUT;Jun-26;17.450;18276.0;20,65;-0,14;;1
04/06/26;MINI IBEX-35;PUT;Jun-26;17.500;18276.0;20,42;-0,15;;27
04/06/26;MINI IBEX-35;PUT;Jun-26;17.550;18276.0;20,19;-0,17;;104
04/06/26;MINI IBEX-35;PUT;Jun-26;17.600;18276.0;19,96;-0,18;;216
04/06/26;MINI IBEX-35;PUT;Jun-26;17.650;18276.0;19,73;-0,20;;102
04/06/26;MINI IBEX-35;PUT;Jun-26;17.700;18276.0;19,50;-0,21;;17
04/06/26;MINI IBEX-35;PUT;Jun-26;17.750;18276.0;19,27;-0,23;;17
04/06/26;MINI IBEX-35;PUT;Jun-26;17.800;18276.0;19,03;-0,25;;205
04/06/26;MINI IBEX-35;PUT;Jun-26;17.850;18276.0;18,80;-0,27;;100
04/06/26;MINI IBEX-35;PUT;Jun-26;17.900;18276.0;18,57;-0,30;3;208
04/06/26;MINI IBEX-35;PUT;Jun-26;17.950;18276.0;18,34;-0,32;;102
04/06/26;MINI IBEX-35;PUT;Jun-26;18.000;18276.0;18,11;-0,35;3;15
04/06/26;MINI IBEX-35;PUT;Jun-26;18.050;18276.0;17,88;-0,37;;11
04/06/26;MINI IBEX-35;PUT;Jun-26;18.100;18276.0;17,65;-0,40;1;3
04/06/26;MINI IBEX-35;PUT;Jun-26;18.200;18276.0;17,19;-0,46;;3
04/06/26;MINI IBEX-35;PUT;Jun-26;18.300;18276.0;16,88;-0,52;;104
04/06/26;MINI IBEX-35;PUT;Jun-26;18.400;18276.0;16,72;-0,59;1;105
04/06/26;MINI IBEX-35;PUT;Jun-26;18.450;18276.0;16,65;-0,62;;7
04/06/26;MINI IBEX-35;PUT;Jun-26;18.500;18276.0;16,57;-0,65;;100
04/06/26;MINI IBEX-35;PUT;Jun-26;18.600;18276.0;16,42;-0,71;1;1
04/06/26;MINI IBEX-35;PUT;Jul-26;14.800;18276.0;29,74;-0,02;;40
04/06/26;MINI IBEX-35;PUT;Jul-26;15.000;18276.0;28,98;-0,02;;19
04/06/26;MINI IBEX-35;PUT;Jul-26;15.100;18276.0;28,60;-0,03;;2
04/06/26;MINI IBEX-35;PUT;Jul-26;15.200;18276.0;28,23;-0,03;;20
04/06/26;MINI IBEX-35;PUT;Jul-26;15.400;18276.0;27,47;-0,04;;2
04/06/26;MINI IBEX-35;PUT;Jul-26;15.500;18276.0;27,09;-0,04;;5
04/06/26;MINI IBEX-35;PUT;Jul-26;15.600;18276.0;26,71;-0,05;;12
04/06/26;MINI IBEX-35;PUT;Jul-26;15.700;18276.0;26,34;-0,05;;2
04/06/26;MINI IBEX-35;PUT;Jul-26;15.900;18276.0;25,58;-0,06;;1
04/06/26;MINI IBEX-35;PUT;Jul-26;16.000;18276.0;25,20;-0,07;;4
04/06/26;MINI IBEX-35;PUT;Jul-26;16.200;18276.0;24,44;-0,08;;1
04/06/26;MINI IBEX-35;PUT;Jul-26;16.300;18276.0;24,07;-0,09;;1
04/06/26;MINI IBEX-35;PUT;Jul-26;16.350;18276.0;23,88;-0,09;;1
