fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
01/09/26;MINI IBEX-35;CALL;Sep-26;19.600;19824.0;15,83;0,64;;2
01/09/26;MINI IBEX-35;CALL;Sep-26;19.650;19824.0;15,61;0,62;;11
01/09/26;MINI IBEX-35;CALL;Sep-26;19.700;19824.0;15,40;0,59;;5
01/09/26;MINI IBEX-35;CALL;Sep-26;19.750;19824.0;15,18;0,56;;3
01/09/26;MINI IBEX-35;CALL;Sep-26;19.800;19824.0;14,96;0,53;;8
01/09/26;MINI IBEX-35;CALL;Sep-26;19.850;19824.0;14,78;0,50;;1
01/09/26;MINI IBEX-35;CALL;Sep-26;19.900;19824.0;14,69;0,47;3;121
01/09/26;MINI IBEX-35;CALL;Sep-26;19.950;19824.0;14,60;0,43;;23
01/09/26;MINI IBEX-35;CALL;Sep-26;20.000;19824.0;14,50;0,40;4;90
01/09/26;MINI IBEX-35;CALL;Sep-26;20.050;19824.0;14,41;0,37;;9
01/09/26;MINI IBEX-35;CALL;Sep-26;20.100;19824.0;14,31;0,34;1;10
01/09/26;MINI IBEX-35;CALL;Sep-26;20.150;19824.0;14,22;0,31;3;6
01/09/26;MINI IBEX-35;CALL;Sep-26;20.200;19824.0;14,12;0,28;5;11
01/09/26;MINI IBEX-35;CALL;Sep-26;20.250;19824.0;14,03;0,25;11;5
01/09/26;MINI IBEX-35;CALL;Sep-26;20.300;19824.0;13,94;0,23;;46
01/09/26;MINI IBEX-35;CALL;Sep-26;20.350;19824.0;13,84;0,20;;12
01/09/26;MINI IBEX-35;CALL;Sep-26;20.400;19824.0;13,75;0,18;1;12
01/09/26;MINI IBEX-35;CALL;Sep-26;20.450;19824.0;13,65;0,16;;7
01/09/26;MINI IBEX-35;CALL;Sep-26;20.500;19824.0;13,56;0,13;4;19
01/09/26;MINI IBEX-35;CALL;Sep-26;20.550;19824.0;13,47;0,12;;1
01/09/26;MINI IBEX-35;CALL;Sep-26;20.600;19824.0;13,37;0,10;;8
01/09/26;MINI IBEX-35;CALL;Sep-26;20.650;19824.0;13,28;0,08;;100
01/09/26;MINI IBEX-35;CALL;Sep-26;20.700;19824.0;13,18;0,07;;107
01/09/26;MINI IBEX-35;CALL;Sep-26;20.750;19824.0;13,09;0,06;;100
01/09/26;MINI IBEX-35;CALL;Sep-26;20.800;19824.0;13,00;0,05;;6
01/09/26;MINI IBEX-35;CALL;Sep-26;20.900;19824.0;12,81;0,03;;6
01/09/26;MINI IBEX-35;CALL;Sep-26;21.000;19824.0;12,62;0,02;;8
01/09/26;MINI IBEX-35;CALL;Sep-26;21.050;19824.0;12,52;0,01;;2
01/09/26;MINI IBEX-35;CALL;Sep-26;21.100;19824.0;12,43;0,01;;1
01/09/26;MINI IBEX-35;CALL;Sep-26;21.200;19824.0;12,24;0,01;;11
01/09/26;MINI IBEX-35;CALL;Sep-26;21.300;19824.0;12,05;;;5
01/09/26;MINI IBEX-35;CALL;Sep-26;24.000;19824.0;6,97;;;5.500
01/09/26;MINI IBEX-35;CALL;Oct-26;19.450;19824.0;16,07;0,64;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;19.550;19824.0;15,71;0,61;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;20.000;19824.0;14,41;0,45;;5
01/09/26;MINI IBEX-35;CALL;Oct-26;20.100;19824.0;14,25;0,41;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;20.200;19824.0;14,10;0,37;;8
01/09/26;MINI IBEX-35;CALL;Oct-26;20.250;19824.0;14,02;0,35;;4
01/09/26;MINI IBEX-35;CALL;Oct-26;20.300;19824.0;13,95;0,33;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;20.400;19824.0;13,79;0,29;1;2
01/09/26;MINI IBEX-35;CALL;Oct-26;20.500;19824.0;13,64;0,25;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;20.650;19824.0;13,40;0,20;;100
01/09/26;MINI IBEX-35;CALL;Oct-26;20.700;19824.0;13,33;0,19;;112
01/09/26;MINI IBEX-35;CALL;Oct-26;20.750;19824.0;13,25;0,17;;100
01/09/26;MINI IBEX-35;CALL;Oct-26;20.800;19824.0;13,17;0,16;;2
01/09/26;MINI IBEX-35;CALL;Oct-26;20.900;19824.0;13,02;0,13;;1
01/09/26;MINI IBEX-35;CALL;Oct-26;21.000;19824.0;12,86;0,11;;6
01/09/26;MINI IBEX-35;CALL;Oct-26;21.100;19824.0;12,71;0,09;;4
01/09/26;MINI IBEX-35;CALL;Oct-26;21.200;19824.0;12,55;0,07;1;1
01/09/26;MINI IBEX-35;CALL;Oct-26;21.400;19824.0;12,25;0,04;;2
01/09/26;MINI IBEX-35;CALL;Oct-26;21.600;19824.0;11,94;0,02;;2
01/09/26;MINI IBEX-35;CALL;Nov-26;19.700;19824.0;15,93;0,54;;1
01/09/26;MINI IBEX-35;CALL;Nov-26;19.900;19824.0;15,48;0,48;;1
01/09/26;MINI IBEX-35;CALL;Nov-26;19.950;19824.0;15,40;0,47;2;2
01/09/26;MINI IBEX-35;CALL;Nov-26;20.000;19824.0;15,33;0,45;1;
01/09/26;MINI IBEX-35;CALL;Nov-26;20.550;19824.0;14,52;0,30;3;3
01/09/26;MINI IBEX-35;CALL;Nov-26;20.700;19824.0;14,30;0,26;;1
01/09/26;MINI IBEX-35;CALL;Nov-26;21.000;19824.0;13,86;0,19;;1
01/09/26;MINI IBEX-35;CALL;Nov-26;21.250;19824.0;13,50;0,14;;1
01/09/26;MINI IBEX-35;CALL;Nov-26;22.100;19824.0;12,25;0,03;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;8.300;19824.0;50,47;0,99;;655
01/09/26;MINI IBEX-35;CALL;Dic-26;8.600;19824.0;49,57;0,99;;1.250
01/09/26;MINI IBEX-35;CALL;Dic-26;10.500;19824.0;43,88;0,99;;30
01/09/26;MINI IBEX-35;CALL;Dic-26;12.000;19824.0;39,39;0,99;;12
01/09/26;MINI IBEX-35;CALL;Dic-26;12.200;19824.0;38,79;0,98;;32
01/09/26;MINI IBEX-35;CALL;Dic-26;13.000;19824.0;36,39;0,98;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;14.800;19824.0;31,00;0,96;;32
01/09/26;MINI IBEX-35;CALL;Dic-26;15.300;19824.0;29,51;0,95;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;16.000;19824.0;27,41;0,93;;10
01/09/26;MINI IBEX-35;CALL;Dic-26;16.400;19824.0;26,21;0,91;;6.000
01/09/26;MINI IBEX-35;CALL;Dic-26;16.700;19824.0;25,31;0,90;;1.500
01/09/26;MINI IBEX-35;CALL;Dic-26;16.900;19824.0;24,71;0,89;;5
01/09/26;MINI IBEX-35;CALL;Dic-26;17.000;19824.0;24,41;0,88;;19
01/09/26;MINI IBEX-35;CALL;Dic-26;17.100;19824.0;24,11;0,87;;5
01/09/26;MINI IBEX-35;CALL;Dic-26;17.200;19824.0;23,81;0,87;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;17.300;19824.0;23,52;0,86;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;17.400;19824.0;23,22;0,85;;8
01/09/26;MINI IBEX-35;CALL;Dic-26;17.500;19824.0;22,92;0,85;;1.006
01/09/26;MINI IBEX-35;CALL;Dic-26;17.600;19824.0;22,62;0,84;;11
01/09/26;MINI IBEX-35;CALL;Dic-26;17.700;19824.0;22,32;0,83;;5.007
01/09/26;MINI IBEX-35;CALL;Dic-26;17.800;19824.0;22,02;0,82;;92
01/09/26;MINI IBEX-35;CALL;Dic-26;17.900;19824.0;21,72;0,81;;5.004
01/09/26;MINI IBEX-35;CALL;Dic-26;18.000;19824.0;21,42;0,80;;6
01/09/26;MINI IBEX-35;CALL;Dic-26;18.100;19824.0;21,12;0,79;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;18.300;19824.0;20,52;0,77;;5
01/09/26;MINI IBEX-35;CALL;Dic-26;18.400;19824.0;20,22;0,76;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;18.500;19824.0;19,92;0,75;;6.004
01/09/26;MINI IBEX-35;CALL;Dic-26;18.600;19824.0;19,62;0,73;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;18.900;19824.0;18,72;0,69;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;19.000;19824.0;18,42;0,67;;3
01/09/26;MINI IBEX-35;CALL;Dic-26;19.100;19824.0;18,12;0,66;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;19.200;19824.0;17,82;0,64;;4
01/09/26;MINI IBEX-35;CALL;Dic-26;19.300;19824.0;17,52;0,62;;2
01/09/26;MINI IBEX-35;CALL;Dic-26;19.500;19824.0;16,93;0,58;;4
01/09/26;MINI IBEX-35;CALL;Dic-26;19.600;19824.0;16,63;0,56;2;3
01/09/26;MINI IBEX-35;CALL;Dic-26;19.700;19824.0;16,33;0,54;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;19.800;19824.0;16,03;0,52;;3
01/09/26;MINI IBEX-35;CALL;Dic-26;19.900;19824.0;15,87;0,49;;6
01/09/26;MINI IBEX-35;CALL;Dic-26;20.000;19824.0;15,73;0,47;;9
01/09/26;MINI IBEX-35;CALL;Dic-26;20.100;19824.0;15,59;0,45;;12
01/09/26;MINI IBEX-35;CALL;Dic-26;20.200;19824.0;15,45;0,42;;11
01/09/26;MINI IBEX-35;CALL;Dic-26;20.300;19824.0;15,31;0,40;1;2
01/09/26;MINI IBEX-35;CALL;Dic-26;20.400;19824.0;15,17;0,37;;5
01/09/26;MINI IBEX-35;CALL;Dic-26;20.500;19824.0;15,03;0,35;;6.004
01/09/26;MINI IBEX-35;CALL;Dic-26;20.600;19824.0;14,90;0,33;;7
01/09/26;MINI IBEX-35;CALL;Dic-26;20.700;19824.0;14,76;0,30;;2
01/09/26;MINI IBEX-35;CALL;Dic-26;20.900;19824.0;14,48;0,26;1;1
01/09/26;MINI IBEX-35;CALL;Dic-26;21.000;19824.0;14,34;0,24;;5.203
01/09/26;MINI IBEX-35;CALL;Dic-26;21.100;19824.0;14,20;0,22;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;21.200;19824.0;14,06;0,20;;6
01/09/26;MINI IBEX-35;CALL;Dic-26;21.300;19824.0;13,92;0,18;;12
01/09/26;MINI IBEX-35;CALL;Dic-26;21.700;19824.0;13,36;0,11;;4
01/09/26;MINI IBEX-35;CALL;Dic-26;21.900;19824.0;13,08;0,09;;1
01/09/26;MINI IBEX-35;CALL;Dic-26;22.000;19824.0;12,94;0,07;;3
01/09/26;MINI IBEX-35;CALL;Dic-26;22.200;19824.0;12,66;0,05;1;4
01/09/26;MINI IBEX-35;CALL;Dic-26;22.300;19824.0;12,52;0,04;1;2
01/09/26;MINI IBEX-35;CALL;Mar-27;12.600;19824.0;33,86;0,96;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;13.000;19824.0;32,91;0,95;;2
01/09/26;MINI IBEX-35;CALL;Mar-27;13.500;19824.0;31,73;0,95;;3
01/09/26;MINI IBEX-35;CALL;Mar-27;13.900;19824.0;30,78;0,94;;3
01/09/26;MINI IBEX-35;CALL;Mar-27;14.000;19824.0;30,55;0,94;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;14.100;19824.0;30,31;0,94;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;15.300;19824.0;27,47;0,90;;3
01/09/26;MINI IBEX-35;CALL;Mar-27;16.800;19824.0;23,92;0,84;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;17.000;19824.0;23,45;0,82;;2
01/09/26;MINI IBEX-35;CALL;Mar-27;17.900;19824.0;21,32;0,76;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;18.000;19824.0;21,08;0,75;;750
01/09/26;MINI IBEX-35;CALL;Mar-27;18.500;19824.0;19,90;0,70;;2
01/09/26;MINI IBEX-35;CALL;Mar-27;18.900;19824.0;18,95;0,65;;2
01/09/26;MINI IBEX-35;CALL;Mar-27;19.000;19824.0;18,72;0,64;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;19.100;19824.0;18,48;0,63;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;19.300;19824.0;18,01;0,60;;4
01/09/26;MINI IBEX-35;CALL;Mar-27;19.800;19824.0;16,82;0,53;5;5
01/09/26;MINI IBEX-35;CALL;Mar-27;20.100;19824.0;16,39;0,48;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;20.500;19824.0;15,91;0,41;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;20.600;19824.0;15,79;0,39;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;20.700;19824.0;15,66;0,38;;2
01/09/26;MINI IBEX-35;CALL;Mar-27;20.800;19824.0;15,54;0,36;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;21.000;19824.0;15,30;0,33;;1
01/09/26;MINI IBEX-35;CALL;Mar-27;22.000;19824.0;14,09;0,18;;3
01/09/26;MINI IBEX-35;CALL;Jun-27;18.500;19824.0;20,24;0,66;;2
01/09/26;MINI IBEX-35;CALL;Jun-27;19.000;19824.0;19,18;0,61;;2
01/09/26;MINI IBEX-35;CALL;Jun-27;19.200;19824.0;18,75;0,58;;6
01/09/26;MINI IBEX-35;CALL;Jun-27;22.000;19824.0;14,98;0,22;;1
01/09/26;MINI IBEX-35;CALL;Jun-27;24.000;19824.0;12,65;0,05;;3
01/09/26;MINI IBEX-35;CALL;Sep-27;19.800;19824.0;18,16;0,51;;1
01/09/26;MINI IBEX-35;CALL;Dic-27;14.000;19824.0;28,68;0,86;;2
01/09/26;MINI IBEX-35;CALL;Dic-27;16.200;19824.0;24,84;0,77;;32
01/09/26;MINI IBEX-35;CALL;Dic-27;16.300;19824.0;24,67;0,76;;96
01/09/26;MINI IBEX-35;CALL;Dic-27;16.400;19824.0;24,49;0,76;;32
01/09/26;MINI IBEX-35;CALL;Dic-27;16.500;19824.0;24,32;0,75;;32
01/09/26;MINI IBEX-35;CALL;Dic-27;16.700;19824.0;23,97;0,74;;32
01/09/26;MINI IBEX-35;CALL;Dic-27;17.600;19824.0;22,40;0,69;;32
01/09/26;MINI IBEX-35;CALL;Dic-27;19.400;19824.0;19,26;0,55;;6.750
01/09/26;MINI IBEX-35;CALL;Dic-27;19.500;19824.0;19,09;0,54;;4
01/09/26;MINI IBEX-35;CALL;Dic-27;20.500;19824.0;17,84;0,44;;1
01/09/26;MINI IBEX-35;CALL;Mar-28;18.400;19824.0;21,15;0,63;;32
01/09/26;MINI IBEX-35;CALL;Mar-28;18.500;19824.0;20,99;0,62;;32
01/09/26;MINI IBEX-35;CALL;Mar-28;18.600;19824.0;20,83;0,61;;32
01/09/26;MINI IBEX-35;CALL;Dic-28;16.800;19824.0;22,97;0,68;;1.800
01/09/26;MINI IBEX-35;PUT;Sep-26;13.000;19824.0;44,33;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;13.100;19824.0;43,90;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;13.500;19824.0;42,17;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;13.600;19824.0;41,74;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;13.700;19824.0;41,31;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;13.900;19824.0;40,45;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;14.000;19824.0;40,01;;;4
01/09/26;MINI IBEX-35;PUT;Sep-26;14.100;19824.0;39,58;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;14.200;19824.0;39,15;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;14.300;19824.0;38,72;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;14.400;19824.0;38,29;;;4
01/09/26;MINI IBEX-35;PUT;Sep-26;14.500;19824.0;37,85;;;5
01/09/26;MINI IBEX-35;PUT;Sep-26;14.600;19824.0;37,42;;;5
01/09/26;MINI IBEX-35;PUT;Sep-26;14.700;19824.0;36,99;;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;15.000;19824.0;35,69;;;41
01/09/26;MINI IBEX-35;PUT;Sep-26;15.100;19824.0;35,26;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;15.200;19824.0;34,83;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;15.300;19824.0;34,40;;;7
01/09/26;MINI IBEX-35;PUT;Sep-26;15.400;19824.0;33,97;;;5
01/09/26;MINI IBEX-35;PUT;Sep-26;15.500;19824.0;33,54;;;44
01/09/26;MINI IBEX-35;PUT;Sep-26;15.600;19824.0;33,10;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;15.700;19824.0;32,67;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;15.800;19824.0;32,24;;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;15.900;19824.0;31,81;;;17
01/09/26;MINI IBEX-35;PUT;Sep-26;16.000;19824.0;31,38;;;5.506
01/09/26;MINI IBEX-35;PUT;Sep-26;16.100;19824.0;30,94;;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;16.300;19824.0;30,08;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;16.400;19824.0;29,65;;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;16.500;19824.0;29,22;;;40
01/09/26;MINI IBEX-35;PUT;Sep-26;16.600;19824.0;28,78;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;16.700;19824.0;28,35;;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;16.800;19824.0;27,92;;;4
01/09/26;MINI IBEX-35;PUT;Sep-26;17.000;19824.0;27,06;;;145
01/09/26;MINI IBEX-35;PUT;Sep-26;17.200;19824.0;26,19;-0,01;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;17.300;19824.0;25,76;-0,01;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;17.400;19824.0;25,33;-0,01;;8
01/09/26;MINI IBEX-35;PUT;Sep-26;17.500;19824.0;24,90;-0,01;;114
01/09/26;MINI IBEX-35;PUT;Sep-26;17.600;19824.0;24,47;-0,01;;10
01/09/26;MINI IBEX-35;PUT;Sep-26;17.700;19824.0;24,03;-0,01;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;17.800;19824.0;23,60;-0,02;1;7
01/09/26;MINI IBEX-35;PUT;Sep-26;17.850;19824.0;23,39;-0,02;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;17.900;19824.0;23,17;-0,02;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;17.950;19824.0;22,95;-0,02;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;18.000;19824.0;22,74;-0,02;2;25
01/09/26;MINI IBEX-35;PUT;Sep-26;18.100;19824.0;22,31;-0,03;;5
01/09/26;MINI IBEX-35;PUT;Sep-26;18.150;19824.0;22,09;-0,03;;111
01/09/26;MINI IBEX-35;PUT;Sep-26;18.200;19824.0;21,87;-0,03;;17
01/09/26;MINI IBEX-35;PUT;Sep-26;18.300;19824.0;21,44;-0,04;;4
01/09/26;MINI IBEX-35;PUT;Sep-26;18.350;19824.0;21,23;-0,04;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;18.400;19824.0;21,01;-0,05;;20
01/09/26;MINI IBEX-35;PUT;Sep-26;18.500;19824.0;20,58;-0,06;;20
01/09/26;MINI IBEX-35;PUT;Sep-26;18.550;19824.0;20,36;-0,06;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;18.600;19824.0;20,15;-0,07;4;11
01/09/26;MINI IBEX-35;PUT;Sep-26;18.700;19824.0;19,72;-0,08;4;6
01/09/26;MINI IBEX-35;PUT;Sep-26;18.750;19824.0;19,50;-0,09;2;7
01/09/26;MINI IBEX-35;PUT;Sep-26;18.800;19824.0;19,28;-0,10;16;21
01/09/26;MINI IBEX-35;PUT;Sep-26;18.850;19824.0;19,07;-0,11;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;18.900;19824.0;18,85;-0,11;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;18.950;19824.0;18,64;-0,13;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;19.000;19824.0;18,42;-0,14;;10.906
01/09/26;MINI IBEX-35;PUT;Sep-26;19.050;19824.0;18,20;-0,15;;7
01/09/26;MINI IBEX-35;PUT;Sep-26;19.100;19824.0;17,99;-0,16;;26
01/09/26;MINI IBEX-35;PUT;Sep-26;19.150;19824.0;17,77;-0,18;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;19.200;19824.0;17,56;-0,19;4;11
01/09/26;MINI IBEX-35;PUT;Sep-26;19.250;19824.0;17,34;-0,21;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;19.300;19824.0;17,12;-0,22;;11
01/09/26;MINI IBEX-35;PUT;Sep-26;19.350;19824.0;16,91;-0,24;1;12
01/09/26;MINI IBEX-35;PUT;Sep-26;19.400;19824.0;16,69;-0,26;3;11
01/09/26;MINI IBEX-35;PUT;Sep-26;19.500;19824.0;16,26;-0,31;;22
01/09/26;MINI IBEX-35;PUT;Sep-26;19.550;19824.0;16,04;-0,33;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;19.600;19824.0;15,83;-0,36;;80
01/09/26;MINI IBEX-35;PUT;Sep-26;19.650;19824.0;15,61;-0,38;;76
01/09/26;MINI IBEX-35;PUT;Sep-26;19.700;19824.0;15,40;-0,41;1;29
01/09/26;MINI IBEX-35;PUT;Sep-26;19.800;19824.0;14,96;-0,47;6;109
01/09/26;MINI IBEX-35;PUT;Sep-26;19.850;19824.0;14,78;-0,50;;105
01/09/26;MINI IBEX-35;PUT;Sep-26;19.900;19824.0;14,69;-0,53;1;12
01/09/26;MINI IBEX-35;PUT;Sep-26;19.950;19824.0;14,60;-0,56;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;20.000;19824.0;14,50;-0,60;1;41
01/09/26;MINI IBEX-35;PUT;Sep-26;20.050;19824.0;14,41;-0,63;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;20.100;19824.0;14,31;-0,66;1;55
01/09/26;MINI IBEX-35;PUT;Sep-26;20.150;19824.0;14,22;-0,69;3;1
01/09/26;MINI IBEX-35;PUT;Sep-26;20.200;19824.0;14,12;-0,72;1;5
01/09/26;MINI IBEX-35;PUT;Sep-26;20.250;19824.0;14,03;-0,75;;2
01/09/26;MINI IBEX-35;PUT;Sep-26;20.300;19824.0;13,94;-0,77;;149
01/09/26;MINI IBEX-35;PUT;Sep-26;20.350;19824.0;13,84;-0,80;;14
01/09/26;MINI IBEX-35;PUT;Sep-26;20.400;19824.0;13,75;-0,82;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;20.500;19824.0;13,56;-0,86;;3
01/09/26;MINI IBEX-35;PUT;Sep-26;20.550;19824.0;13,47;-0,88;;1
01/09/26;MINI IBEX-35;PUT;Sep-26;24.000;19824.0;6,97;-1,00;;5.500
01/09/26;MINI IBEX-35;PUT;Oct-26;16.400;19824.0;27,08;-0,02;;10
01/09/26;MINI IBEX-35;PUT;Oct-26;16.500;19824.0;26,71;-0,02;110;121
01/09/26;MINI IBEX-35;PUT;Oct-26;17.000;19824.0;24,90;-0,04;;1
01/09/26;MINI IBEX-35;PUT;Oct-26;17.500;19824.0;23,09;-0,06;;2
01/09/26;MINI IBEX-35;PUT;Oct-26;18.000;19824.0;21,27;-0,09;;17
01/09/26;MINI IBEX-35;PUT;Oct-26;18.300;19824.0;20,18;-0,12;;1
01/09/26;MINI IBEX-35;PUT;Oct-26;18.400;19824.0;19,82;-0,13;;15
01/09/26;MINI IBEX-35;PUT;Oct-26;18.500;19824.0;19,46;-0,15;;2
01/09/26;MINI IBEX-35;PUT;Oct-26;18.600;19824.0;19,09;-0,16;1;1
01/09/26;MINI IBEX-35;PUT;Oct-26;18.650;19824.0;18,91;-0,17;;1
01/09/26;MINI IBEX-35;PUT;Oct-26;18.750;19824.0;18,55;-0,19;;1
01/09/26;MINI IBEX-35;PUT;Oct-26;18.900;19824.0;18,00;-0,21;;4
01/09/26;MINI IBEX-35;PUT;Oct-26;18.950;19824.0;17,82;-0,22;;4
01/09/26;MINI IBEX-35;PUT;Oct-26;19.000;19824.0;17,64;-0,23;;14
01/09/26;MINI IBEX-35;PUT;Oct-26;19.100;19824.0;17,28;-0,26;;5
01/09/26;MINI IBEX-35;PUT;Oct-26;19.150;19824.0;17,10;-0,27;1;3
01/09/26;MINI IBEX-35;PUT;Oct-26;19.250;19824.0;16,73;-0,29;;1
