fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
07/08/26;MINI IBEX-35;CALL;Dic-27;19.500;20176.0;19,37;0,57;;4
07/08/26;MINI IBEX-35;CALL;Dic-27;20.500;20176.0;17,98;0,48;;1
07/08/26;MINI IBEX-35;CALL;Mar-28;18.400;20176.0;21,32;0,65;;32
07/08/26;MINI IBEX-35;CALL;Mar-28;18.500;20176.0;21,17;0,64;;32
07/08/26;MINI IBEX-35;CALL;Mar-28;18.600;20176.0;21,01;0,64;;32
07/08/26;MINI IBEX-35;CALL;Dic-28;16.800;20176.0;22,62;0,70;;1.800
07/08/26;MINI IBEX-35;PUT;Ago-26;15.000;20176.0;34,67;;;115
07/08/26;MINI IBEX-35;PUT;Ago-26;15.700;20176.0;31,71;;;10
07/08/26;MINI IBEX-35;PUT;Ago-26;15.800;20176.0;31,29;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;15.900;20176.0;30,87;;;290
07/08/26;MINI IBEX-35;PUT;Ago-26;16.000;20176.0;30,44;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;16.200;20176.0;29,60;;;73
07/08/26;MINI IBEX-35;PUT;Ago-26;16.300;20176.0;29,18;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;16.400;20176.0;28,76;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;16.500;20176.0;28,33;;;26
07/08/26;MINI IBEX-35;PUT;Ago-26;16.600;20176.0;27,91;;;11
07/08/26;MINI IBEX-35;PUT;Ago-26;16.700;20176.0;27,49;;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;16.800;20176.0;27,07;;;13
07/08/26;MINI IBEX-35;PUT;Ago-26;16.850;20176.0;26,86;;;9
07/08/26;MINI IBEX-35;PUT;Ago-26;16.950;20176.0;26,43;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.000;20176.0;26,22;;;6
07/08/26;MINI IBEX-35;PUT;Ago-26;17.100;20176.0;25,80;;;17
07/08/26;MINI IBEX-35;PUT;Ago-26;17.150;20176.0;25,59;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.200;20176.0;25,38;;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;17.250;20176.0;25,17;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.300;20176.0;24,96;;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;17.350;20176.0;24,74;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.400;20176.0;24,53;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.450;20176.0;24,32;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.500;20176.0;24,11;;;9
07/08/26;MINI IBEX-35;PUT;Ago-26;17.550;20176.0;23,90;;;30
07/08/26;MINI IBEX-35;PUT;Ago-26;17.600;20176.0;23,69;;;105
07/08/26;MINI IBEX-35;PUT;Ago-26;17.700;20176.0;23,27;;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;17.750;20176.0;23,06;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.800;20176.0;22,84;;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;17.850;20176.0;22,63;;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;17.900;20176.0;22,42;;;10
07/08/26;MINI IBEX-35;PUT;Ago-26;17.950;20176.0;22,21;;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;18.000;20176.0;22,00;;;25
07/08/26;MINI IBEX-35;PUT;Ago-26;18.050;20176.0;21,79;;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;18.100;20176.0;21,58;;;69
07/08/26;MINI IBEX-35;PUT;Ago-26;18.150;20176.0;21,37;-0,01;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;18.200;20176.0;21,16;-0,01;;7
07/08/26;MINI IBEX-35;PUT;Ago-26;18.250;20176.0;20,94;-0,01;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;18.300;20176.0;20,73;-0,01;;5
07/08/26;MINI IBEX-35;PUT;Ago-26;18.350;20176.0;20,52;-0,01;;5
07/08/26;MINI IBEX-35;PUT;Ago-26;18.400;20176.0;20,31;-0,01;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;18.450;20176.0;20,10;-0,01;;102
07/08/26;MINI IBEX-35;PUT;Ago-26;18.500;20176.0;19,89;-0,01;;8
07/08/26;MINI IBEX-35;PUT;Ago-26;18.550;20176.0;19,68;-0,01;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;18.600;20176.0;19,47;-0,01;;11
07/08/26;MINI IBEX-35;PUT;Ago-26;18.650;20176.0;19,26;-0,02;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;18.700;20176.0;19,05;-0,02;;78
07/08/26;MINI IBEX-35;PUT;Ago-26;18.750;20176.0;18,83;-0,02;;5
07/08/26;MINI IBEX-35;PUT;Ago-26;18.800;20176.0;18,62;-0,02;;4
07/08/26;MINI IBEX-35;PUT;Ago-26;18.850;20176.0;18,41;-0,03;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;18.900;20176.0;18,20;-0,03;;15
07/08/26;MINI IBEX-35;PUT;Ago-26;18.950;20176.0;17,99;-0,03;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;19.000;20176.0;17,78;-0,04;;22
07/08/26;MINI IBEX-35;PUT;Ago-26;19.050;20176.0;17,57;-0,04;;5
07/08/26;MINI IBEX-35;PUT;Ago-26;19.100;20176.0;17,36;-0,05;;5
07/08/26;MINI IBEX-35;PUT;Ago-26;19.150;20176.0;17,15;-0,05;;2
07/08/26;MINI IBEX-35;PUT;Ago-26;19.200;20176.0;16,93;-0,06;5;17
07/08/26;MINI IBEX-35;PUT;Ago-26;19.250;20176.0;16,72;-0,07;;7
07/08/26;MINI IBEX-35;PUT;Ago-26;19.300;20176.0;16,51;-0,08;;10
07/08/26;MINI IBEX-35;PUT;Ago-26;19.350;20176.0;16,30;-0,08;;77
07/08/26;MINI IBEX-35;PUT;Ago-26;19.400;20176.0;16,09;-0,10;;24
07/08/26;MINI IBEX-35;PUT;Ago-26;19.450;20176.0;15,88;-0,11;;79
07/08/26;MINI IBEX-35;PUT;Ago-26;19.500;20176.0;15,67;-0,12;;14
07/08/26;MINI IBEX-35;PUT;Ago-26;19.550;20176.0;15,46;-0,13;;21
07/08/26;MINI IBEX-35;PUT;Ago-26;19.600;20176.0;15,25;-0,15;3;74
07/08/26;MINI IBEX-35;PUT;Ago-26;19.650;20176.0;15,03;-0,17;;3
07/08/26;MINI IBEX-35;PUT;Ago-26;19.700;20176.0;14,82;-0,19;11;104
07/08/26;MINI IBEX-35;PUT;Ago-26;19.750;20176.0;14,61;-0,21;;6
07/08/26;MINI IBEX-35;PUT;Ago-26;19.800;20176.0;14,40;-0,23;6;40
07/08/26;MINI IBEX-35;PUT;Ago-26;19.850;20176.0;14,19;-0,25;;23
07/08/26;MINI IBEX-35;PUT;Ago-26;19.900;20176.0;13,98;-0,28;100;123
07/08/26;MINI IBEX-35;PUT;Ago-26;19.950;20176.0;13,77;-0,31;;1
07/08/26;MINI IBEX-35;PUT;Ago-26;20.000;20176.0;13,56;-0,34;104;158
07/08/26;MINI IBEX-35;PUT;Ago-26;20.050;20176.0;13,35;-0,37;100;108
07/08/26;MINI IBEX-35;PUT;Ago-26;20.100;20176.0;13,13;-0,41;11;14
07/08/26;MINI IBEX-35;PUT;Ago-26;20.150;20176.0;12,92;-0,45;1;7
07/08/26;MINI IBEX-35;PUT;Ago-26;20.200;20176.0;12,71;-0,48;101;102
07/08/26;MINI IBEX-35;PUT;Ago-26;20.300;20176.0;12,47;-0,56;2;21
07/08/26;MINI IBEX-35;PUT;Ago-26;20.500;20176.0;12,05;-0,72;1;2
07/08/26;MINI IBEX-35;PUT;Sep-26;13.000;20176.0;38,85;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;13.100;20176.0;38,52;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;13.500;20176.0;37,16;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;13.600;20176.0;36,82;;;1
07/08/26;MINI IBEX-35;PUT;Sep-26;13.700;20176.0;36,48;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;13.900;20176.0;35,80;;;1
07/08/26;MINI IBEX-35;PUT;Sep-26;14.000;20176.0;35,46;;;4
07/08/26;MINI IBEX-35;PUT;Sep-26;14.100;20176.0;35,12;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;14.200;20176.0;34,79;;;1
07/08/26;MINI IBEX-35;PUT;Sep-26;14.300;20176.0;34,45;;;1
07/08/26;MINI IBEX-35;PUT;Sep-26;14.400;20176.0;34,11;;;4
07/08/26;MINI IBEX-35;PUT;Sep-26;14.500;20176.0;33,77;;;5
07/08/26;MINI IBEX-35;PUT;Sep-26;14.600;20176.0;33,43;;;5
07/08/26;MINI IBEX-35;PUT;Sep-26;14.700;20176.0;33,09;;;3
07/08/26;MINI IBEX-35;PUT;Sep-26;15.000;20176.0;32,07;;;41
07/08/26;MINI IBEX-35;PUT;Sep-26;15.100;20176.0;31,73;;;1
07/08/26;MINI IBEX-35;PUT;Sep-26;15.200;20176.0;31,39;;;2
07/08/26;MINI IBEX-35;PUT;Sep-26;15.300;20176.0;31,06;;;7
07/08/26;MINI IBEX-35;PUT;Sep-26;15.400;20176.0;30,72;;;5
