fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
25/09/26;BBVA;CALL;Mar-27;25,00;25.2;28,76;0,55;;11.721
25/09/26;BBVA;CALL;Mar-27;26,00;25.2;28,29;0,47;;500
25/09/26;BBVA;CALL;Mar-27;27,00;25.2;28,07;0,39;;500
25/09/26;BBVA;CALL;Mar-27;28,00;25.2;27,84;0,32;;200
25/09/26;BBVA;CALL;Jun-27;12,00;25.2;48,13;1,00;;150
25/09/26;BBVA;CALL;Jun-27;12,50;25.2;47,42;1,00;;25
25/09/26;BBVA;CALL;Jun-27;13,00;25.2;46,72;1,00;;1
25/09/26;BBVA;CALL;Jun-27;15,00;25.2;43,89;0,98;;3
25/09/26;BBVA;CALL;Jun-27;17,00;25.2;41,06;0,92;;6.000
25/09/26;BBVA;CALL;Jun-27;20,00;25.2;36,81;0,83;;150
25/09/26;BBVA;CALL;Jun-27;21,00;25.2;35,39;0,78;;2.600
25/09/26;BBVA;CALL;Jun-27;22,00;25.2;33,98;0,74;;3.150
25/09/26;BBVA;CALL;Jun-27;23,00;25.2;32,56;0,68;;29
25/09/26;BBVA;CALL;Jun-27;24,00;25.2;31,15;0,62;;30
25/09/26;BBVA;CALL;Jun-27;25,00;25.2;29,73;0,56;;1.760
25/09/26;BBVA;CALL;Jun-27;26,00;25.2;29,25;0,49;;15
25/09/26;BBVA;CALL;Jun-27;27,00;25.2;29,00;0,42;;3.022
25/09/26;BBVA;CALL;Jun-27;28,00;25.2;28,75;0,36;1;11
25/09/26;BBVA;CALL;Jun-27;29,00;25.2;28,49;0,30;;10
25/09/26;BBVA;CALL;Sep-27;11,50;25.2;47,25;1,00;;150
25/09/26;BBVA;CALL;Sep-27;12,00;25.2;46,61;1,00;;150
25/09/26;BBVA;CALL;Sep-27;15,00;25.2;42,76;0,95;;2
25/09/26;BBVA;CALL;Sep-27;20,00;25.2;36,34;0,80;;1
25/09/26;BBVA;CALL;Sep-27;22,00;25.2;33,78;0,72;;1
25/09/26;BBVA;CALL;Sep-27;24,00;25.2;31,21;0,62;;11
25/09/26;BBVA;CALL;Dic-27;11,00;25.2;46,52;1,00;;150
25/09/26;BBVA;CALL;Dic-27;11,50;25.2;45,95;1,00;;26
25/09/26;BBVA;CALL;Dic-27;13,50;25.2;43,70;1,00;;150
25/09/26;BBVA;CALL;Dic-27;15,00;25.2;42,02;0,94;;75
25/09/26;BBVA;CALL;Dic-27;16,00;25.2;40,89;0,92;;6.000
25/09/26;BBVA;CALL;Dic-27;17,00;25.2;39,77;0,89;;150
25/09/26;BBVA;CALL;Dic-27;17,50;25.2;39,21;0,88;;100
25/09/26;BBVA;CALL;Dic-27;18,00;25.2;38,65;0,86;;1
25/09/26;BBVA;CALL;Dic-27;20,00;25.2;36,40;0,79;;150
25/09/26;BBVA;CALL;Dic-27;25,00;25.2;30,77;0,56;;4.002
25/09/26;BBVA;CALL;Dic-27;26,00;25.2;30,26;0,51;;100
25/09/26;BBVA;CALL;Mar-28;17,00;25.2;38,95;0,88;;600
25/09/26;BBVA;CALL;Mar-28;17,50;25.2;38,45;0,86;;300
25/09/26;BBVA;CALL;Mar-28;18,00;25.2;37,95;0,85;;300
25/09/26;BBVA;CALL;Mar-28;21,00;25.2;34,93;0,74;;350
25/09/26;BBVA;CALL;Jun-28;10,00;25.2;47,05;1,00;;1
25/09/26;BBVA;CALL;Jun-28;17,00;25.2;40,10;0,87;;750
25/09/26;BBVA;CALL;Jun-28;17,50;25.2;39,61;0,85;;600
25/09/26;BBVA;CALL;Jun-28;18,00;25.2;39,11;0,84;;575
25/09/26;BBVA;CALL;Jun-28;18,50;25.2;38,62;0,82;;3
25/09/26;BBVA;CALL;Jun-28;19,00;25.2;38,12;0,80;;50
25/09/26;BBVA;CALL;Jun-28;19,50;25.2;37,62;0,79;;100
25/09/26;BBVA;CALL;Jun-28;20,00;25.2;37,13;0,77;;125
25/09/26;BBVA;CALL;Jun-28;21,00;25.2;36,14;0,73;;525
25/09/26;BBVA;CALL;Jun-28;22,00;25.2;35,14;0,70;;4.450
25/09/26;BBVA;CALL;Jun-28;23,00;25.2;34,15;0,66;;150
25/09/26;BBVA;CALL;Jun-28;24,00;25.2;33,16;0,62;;300
25/09/26;BBVA;CALL;Jun-28;25,00;25.2;32,17;0,58;;1.000
25/09/26;BBVA;CALL;Sep-28;24,00;25.2;34,02;0,62;;1
25/09/26;BBVA;CALL;Dic-29;15,00;25.2;40,33;0,91;;50
25/09/26;BBVA;PUT;Oct-26;19,00;25.2;34,96;;;1
25/09/26;BBVA;PUT;Oct-26;20,00;25.2;33,18;;;6
25/09/26;BBVA;PUT;Oct-26;20,50;25.2;32,28;-0,01;;10
25/09/26;BBVA;PUT;Oct-26;21,00;25.2;31,39;-0,01;;10
25/09/26;BBVA;PUT;Oct-26;22,00;25.2;29,60;-0,04;;141
25/09/26;BBVA;PUT;Oct-26;23,00;25.2;27,82;-0,12;2;175
25/09/26;BBVA;PUT;Oct-26;24,00;25.2;26,03;-0,28;;55
25/09/26;BBVA;PUT;Oct-26;24,50;25.2;25,14;-0,40;;2
25/09/26;BBVA;PUT;Oct-26;25,00;25.2;24,25;-0,53;;14
25/09/26;BBVA;PUT;Oct-26;26,00;25.2;23,63;-0,78;;64
25/09/26;BBVA;PUT;Oct-26;27,00;25.2;23,29;-0,93;;2
25/09/26;BBVA;PUT;Nov-26;22,00;25.2;32,55;-0,15;;31
25/09/26;BBVA;PUT;Nov-26;23,00;25.2;30,74;-0,24;;170
25/09/26;BBVA;PUT;Nov-26;24,00;25.2;28,92;-0,35;;10
25/09/26;BBVA;PUT;Nov-26;27,00;25.2;26,18;-0,78;;50
25/09/26;BBVA;PUT;Dic-26;5,75;25.2;61,76;;;150
25/09/26;BBVA;PUT;Dic-26;6,00;25.2;61,31;;;10.150
25/09/26;BBVA;PUT;Dic-26;6,25;25.2;60,85;;;150
25/09/26;BBVA;PUT;Dic-26;6,50;25.2;60,39;;;13.250
25/09/26;BBVA;PUT;Dic-26;6,75;25.2;59,94;;;450
25/09/26;BBVA;PUT;Dic-26;7,00;25.2;59,48;;;300
25/09/26;BBVA;PUT;Dic-26;7,25;25.2;59,03;;;600
25/09/26;BBVA;PUT;Dic-26;7,50;25.2;58,57;;;450
25/09/26;BBVA;PUT;Dic-26;7,75;25.2;58,11;;;451
25/09/26;BBVA;PUT;Dic-26;8,00;25.2;57,66;;;18.450
25/09/26;BBVA;PUT;Dic-26;8,25;25.2;57,20;;;15
25/09/26;BBVA;PUT;Dic-26;8,50;25.2;56,74;;;25.000
25/09/26;BBVA;PUT;Dic-26;8,75;25.2;56,29;;;311
25/09/26;BBVA;PUT;Dic-26;9,00;25.2;55,83;;;14.933
25/09/26;BBVA;PUT;Dic-26;9,25;25.2;55,38;;;75
25/09/26;BBVA;PUT;Dic-26;9,50;25.2;54,92;;;76
25/09/26;BBVA;PUT;Dic-26;9,75;25.2;54,46;;;200
25/09/26;BBVA;PUT;Dic-26;10,00;25.2;54,01;;;226
25/09/26;BBVA;PUT;Dic-26;10,50;25.2;53,09;;;300
25/09/26;BBVA;PUT;Dic-26;11,00;25.2;52,18;;;481
25/09/26;BBVA;PUT;Dic-26;11,50;25.2;51,27;;;1
25/09/26;BBVA;PUT;Dic-26;12,00;25.2;50,36;;;8.410
25/09/26;BBVA;PUT;Dic-26;12,50;25.2;49,44;;;250
25/09/26;BBVA;PUT;Dic-26;13,00;25.2;48,53;;;42.101
25/09/26;BBVA;PUT;Dic-26;13,50;25.2;47,62;;;400
25/09/26;BBVA;PUT;Dic-26;14,00;25.2;46,70;;;706
25/09/26;BBVA;PUT;Dic-26;14,50;25.2;45,79;;;300
25/09/26;BBVA;PUT;Dic-26;15,00;25.2;44,88;-0,01;;3.772
25/09/26;BBVA;PUT;Dic-26;15,50;25.2;43,97;-0,01;;12
25/09/26;BBVA;PUT;Dic-26;16,00;25.2;43,05;-0,01;;92
25/09/26;BBVA;PUT;Dic-26;16,50;25.2;42,14;-0,02;;520
25/09/26;BBVA;PUT;Dic-26;17,00;25.2;41,23;-0,02;;8.736
25/09/26;BBVA;PUT;Dic-26;17,50;25.2;40,32;-0,03;;124
25/09/26;BBVA;PUT;Dic-26;18,00;25.2;39,40;-0,03;;20.159
25/09/26;BBVA;PUT;Dic-26;18,50;25.2;38,49;-0,04;;105
25/09/26;BBVA;PUT;Dic-26;19,00;25.2;37,58;-0,05;;13.517
25/09/26;BBVA;PUT;Dic-26;20,00;25.2;35,75;-0,09;;10.513
25/09/26;BBVA;PUT;Dic-26;20,50;25.2;34,84;-0,10;;6
25/09/26;BBVA;PUT;Dic-26;21,00;25.2;33,93;-0,13;;12.145
25/09/26;BBVA;PUT;Dic-26;22,00;25.2;32,10;-0,19;;1.005
25/09/26;BBVA;PUT;Dic-26;23,00;25.2;30,28;-0,27;;601
25/09/26;BBVA;PUT;Dic-26;24,00;25.2;28,45;-0,37;;581
25/09/26;BBVA;PUT;Dic-26;25,00;25.2;26,63;-0,49;;51
25/09/26;BBVA;PUT;Dic-26;28,00;25.2;25,41;-0,83;;55
25/09/26;BBVA;PUT;Mar-27;8,50;25.2;50,85;;;25
25/09/26;BBVA;PUT;Mar-27;8,75;25.2;50,49;;;25
25/09/26;BBVA;PUT;Mar-27;9,00;25.2;50,13;;;25
25/09/26;BBVA;PUT;Mar-27;9,25;25.2;49,78;;;25
25/09/26;BBVA;PUT;Mar-27;9,50;25.2;49,42;;;30
25/09/26;BBVA;PUT;Mar-27;9,75;25.2;49,06;;;25
25/09/26;BBVA;PUT;Mar-27;10,50;25.2;47,99;;;175
25/09/26;BBVA;PUT;Mar-27;11,00;25.2;47,28;;;175
25/09/26;BBVA;PUT;Mar-27;11,50;25.2;46,56;;;32.250
25/09/26;BBVA;PUT;Mar-27;12,00;25.2;45,85;-0,01;;40
25/09/26;BBVA;PUT;Mar-27;12,50;25.2;45,13;-0,01;;30
25/09/26;BBVA;PUT;Mar-27;13,00;25.2;44,42;-0,01;;40
25/09/26;BBVA;PUT;Mar-27;13,50;25.2;43,70;-0,01;;20
25/09/26;BBVA;PUT;Mar-27;14,00;25.2;42,99;-0,02;;30
25/09/26;BBVA;PUT;Mar-27;15,00;25.2;41,56;-0,03;;220
25/09/26;BBVA;PUT;Mar-27;16,00;25.2;40,13;-0,04;;5.500
25/09/26;BBVA;PUT;Mar-27;16,50;25.2;39,42;-0,05;;450
25/09/26;BBVA;PUT;Mar-27;17,00;25.2;38,70;-0,06;;2.360
25/09/26;BBVA;PUT;Mar-27;17,50;25.2;37,99;-0,07;;4.260
25/09/26;BBVA;PUT;Mar-27;18,00;25.2;37,28;-0,08;;100
25/09/26;BBVA;PUT;Mar-27;18,50;25.2;36,56;-0,09;;10
25/09/26;BBVA;PUT;Mar-27;19,00;25.2;35,85;-0,11;;2.400
25/09/26;BBVA;PUT;Mar-27;19,50;25.2;35,13;-0,12;;3.810
25/09/26;BBVA;PUT;Mar-27;20,00;25.2;34,42;-0,14;;6.310
25/09/26;BBVA;PUT;Mar-27;20,50;25.2;33,70;-0,16;;20
25/09/26;BBVA;PUT;Mar-27;21,00;25.2;32,99;-0,19;;381
25/09/26;BBVA;PUT;Mar-27;22,00;25.2;31,56;-0,24;;12.645
25/09/26;BBVA;PUT;Mar-27;23,00;25.2;30,13;-0,30;;8.150
25/09/26;BBVA;PUT;Mar-27;24,00;25.2;28,70;-0,38;;1
25/09/26;BBVA;PUT;Mar-27;25,00;25.2;27,28;-0,46;;11.500
25/09/26;BBVA;PUT;Jun-27;4,30;25.2;56,09;;;1
25/09/26;BBVA;PUT;Jun-27;4,50;25.2;55,81;;;1
25/09/26;BBVA;PUT;Jun-27;4,90;25.2;55,24;;;150
25/09/26;BBVA;PUT;Jun-27;5,00;25.2;55,10;;;300
25/09/26;BBVA;PUT;Jun-27;5,25;25.2;54,75;;;298
25/09/26;BBVA;PUT;Jun-27;7,00;25.2;52,27;;;2
25/09/26;BBVA;PUT;Jun-27;8,00;25.2;50,85;;;1
25/09/26;BBVA;PUT;Jun-27;8,25;25.2;50,50;;;7
25/09/26;BBVA;PUT;Jun-27;9,00;25.2;49,44;;;7.000
25/09/26;BBVA;PUT;Jun-27;9,75;25.2;48,38;-0,01;;175
25/09/26;BBVA;PUT;Jun-27;10,00;25.2;48,02;-0,01;;10.000
25/09/26;BBVA;PUT;Jun-27;11,00;25.2;46,61;-0,01;;75
25/09/26;BBVA;PUT;Jun-27;12,00;25.2;45,19;-0,02;;20
25/09/26;BBVA;PUT;Jun-27;12,50;25.2;44,48;-0,02;;197
25/09/26;BBVA;PUT;Jun-27;13,00;25.2;43,78;-0,03;;1.126
25/09/26;BBVA;PUT;Jun-27;13,50;25.2;43,07;-0,04;;190
25/09/26;BBVA;PUT;Jun-27;14,00;25.2;42,36;-0,04;;33
25/09/26;BBVA;PUT;Jun-27;14,50;25.2;41,65;-0,05;;400
25/09/26;BBVA;PUT;Jun-27;15,00;25.2;40,95;-0,06;;2.610
25/09/26;BBVA;PUT;Jun-27;15,50;25.2;40,24;-0,07;;21
25/09/26;BBVA;PUT;Jun-27;16,00;25.2;39,53;-0,08;;3
25/09/26;BBVA;PUT;Jun-27;16,50;25.2;38,82;-0,09;;250
25/09/26;BBVA;PUT;Jun-27;17,00;25.2;38,12;-0,10;;151
25/09/26;BBVA;PUT;Jun-27;17,50;25.2;37,41;-0,11;;150
25/09/26;BBVA;PUT;Jun-27;18,00;25.2;36,70;-0,13;;160
25/09/26;BBVA;PUT;Jun-27;18,50;25.2;35,99;-0,14;;2
25/09/26;BBVA;PUT;Jun-27;19,00;25.2;35,29;-0,16;;152
25/09/26;BBVA;PUT;Jun-27;20,00;25.2;33,87;-0,20;;2.628
25/09/26;BBVA;PUT;Jun-27;21,00;25.2;32,45;-0,24;;75
25/09/26;BBVA;PUT;Jun-27;22,00;25.2;31,04;-0,29;;5
25/09/26;BBVA;PUT;Jun-27;23,00;25.2;29,62;-0,35;;1.180
25/09/26;BBVA;PUT;Jun-27;24,00;25.2;28,21;-0,42;;91
25/09/26;BBVA;PUT;Jun-27;25,00;25.2;26,79;-0,49;10;40
25/09/26;BBVA;PUT;Jun-27;26,00;25.2;26,31;-0,56;;10
25/09/26;BBVA;PUT;Sep-27;7,75;25.2;49,28;;;10
25/09/26;BBVA;PUT;Sep-27;16,00;25.2;38,69;-0,09;;309
25/09/26;BBVA;PUT;Sep-27;16,50;25.2;38,05;-0,10;;10
25/09/26;BBVA;PUT;Sep-27;17,00;25.2;37,41;-0,12;;379
25/09/26;BBVA;PUT;Sep-27;17,50;25.2;36,77;-0,13;;150
25/09/26;BBVA;PUT;Sep-27;18,00;25.2;36,13;-0,14;;150
25/09/26;BBVA;PUT;Sep-27;20,00;25.2;33,56;-0,21;;2.075
25/09/26;BBVA;PUT;Sep-27;22,00;25.2;31,00;-0,30;;2.501
25/09/26;BBVA;PUT;Sep-27;24,00;25.2;28,43;-0,41;1.500;1.500
25/09/26;BBVA;PUT;Dic-27;4,40;25.2;50,60;;;1
25/09/26;BBVA;PUT;Dic-27;4,90;25.2;50,03;;;150
25/09/26;BBVA;PUT;Dic-27;5,00;25.2;49,92;;;150
25/09/26;BBVA;PUT;Dic-27;6,50;25.2;48,24;;;10
25/09/26;BBVA;PUT;Dic-27;7,00;25.2;47,67;;;150
25/09/26;BBVA;PUT;Dic-27;7,25;25.2;47,39;;;150
25/09/26;BBVA;PUT;Dic-27;7,75;25.2;46,83;-0,01;;1
25/09/26;BBVA;PUT;Dic-27;8,25;25.2;46,27;-0,01;;150
25/09/26;BBVA;PUT;Dic-27;8,50;25.2;45,99;-0,01;;6.150
25/09/26;BBVA;PUT;Dic-27;8,75;25.2;45,71;-0,01;;1
25/09/26;BBVA;PUT;Dic-27;9,00;25.2;45,42;-0,01;;7.650
25/09/26;BBVA;PUT;Dic-27;9,25;25.2;45,14;-0,01;;150
25/09/26;BBVA;PUT;Dic-27;9,50;25.2;44,86;-0,02;;250
25/09/26;BBVA;PUT;Dic-27;9,75;25.2;44,58;-0,02;;150
25/09/26;BBVA;PUT;Dic-27;10,00;25.2;44,30;-0,02;;407
25/09/26;BBVA;PUT;Dic-27;10,50;25.2;43,74;-0,02;;300
25/09/26;BBVA;PUT;Dic-27;11,00;25.2;43,18;-0,03;;5.304
25/09/26;BBVA;PUT;Dic-27;12,00;25.2;42,05;-0,04;;3.300
25/09/26;BBVA;PUT;Dic-27;12,50;25.2;41,49;-0,04;;300
25/09/26;BBVA;PUT;Dic-27;13,00;25.2;40,93;-0,05;;10.000
25/09/26;BBVA;PUT;Dic-27;13,50;25.2;40,36;-0,06;;150
25/09/26;BBVA;PUT;Dic-27;14,00;25.2;39,80;-0,07;;150
25/09/26;BBVA;PUT;Dic-27;15,00;25.2;38,68;-0,09;;3
25/09/26;BBVA;PUT;Dic-27;16,00;25.2;37,55;-0,11;;15.000
25/09/26;BBVA;PUT;Dic-27;16,50;25.2;36,99;-0,12;;174
25/09/26;BBVA;PUT;Dic-27;17,00;25.2;36,43;-0,13;;8.500
25/09/26;BBVA;PUT;Dic-27;17,50;25.2;35,87;-0,15;;292
25/09/26;BBVA;PUT;Dic-27;18,00;25.2;35,31;-0,16;;150
25/09/26;BBVA;PUT;Dic-27;20,00;25.2;33,06;-0,23;;4.000
25/09/26;BBVA;PUT;Dic-27;21,00;25.2;31,93;-0,27;;150
25/09/26;BBVA;PUT;Dic-27;22,00;25.2;30,81;-0,31;;10.302
25/09/26;BBVA;PUT;Dic-27;23,00;25.2;29,68;-0,36;;300
25/09/26;BBVA;PUT;Dic-27;25,00;25.2;27,43;-0,47;;1
25/09/26;BBVA;PUT;Mar-28;15,00;25.2;37,23;-0,09;;150
25/09/26;BBVA;PUT;Mar-28;15,50;25.2;36,73;-0,10;;150
25/09/26;BBVA;PUT;Mar-28;18,00;25.2;34,22;-0,17;;26
25/09/26;BBVA;PUT;Mar-28;20,00;25.2;32,21;-0,23;;150
25/09/26;BBVA;PUT;Mar-28;21,00;25.2;31,20;-0,27;;150
25/09/26;BBVA;PUT;Mar-28;22,00;25.2;30,20;-0,31;;150
25/09/26;BBVA;PUT;Mar-28;23,00;25.2;29,19;-0,36;;150
25/09/26;BBVA;PUT;Jun-28;15,00;25.2;36,50;-0,11;;2.000
25/09/26;BBVA;PUT;Jun-28;15,50;25.2;36,00;-0,12;;1
25/09/26;BBVA;PUT;Jun-28;18,00;25.2;33,52;-0,19;;1.250
25/09/26;BBVA;PUT;Jun-28;19,00;25.2;32,53;-0,22;;4.450
25/09/26;BBVA;PUT;Jun-28;20,00;25.2;31,54;-0,25;;3.300
25/09/26;BBVA;PUT;Jun-28;21,00;25.2;30,55;-0,29;;750
25/09/26;BBVA;PUT;Jun-28;22,00;25.2;29,55;-0,33;;2.350
25/09/26;BBVA;PUT;Jun-28;23,00;25.2;28,56;-0,38;;1.500
25/09/26;BBVA;PUT;Sep-28;25,00;25.2;26,25;-0,46;;100
25/09/26;BBVA;PUT;Dic-28;12,00;25.2;36,44;-0,06;;3.500
25/09/26;BBVA;PUT;Dic-28;12,50;25.2;36,05;-0,07;;1.500
25/09/26;BBVA;PUT;Dic-28;16,00;25.2;33,37;-0,14;;17
25/09/26;BBVA;PUT;Dic-28;16,50;25.2;32,98;-0,15;;9
25/09/26;BBVA;PUT;Dic-28;18,50;25.2;31,45;-0,21;;3
25/09/26;BBVA;PUT;Dic-28;20,00;25.2;30,30;-0,26;;90
25/09/26;BBVA;PUT;Dic-28;25,00;25.2;26,46;-0,46;;2
25/09/26;BBVA;PUT;Jun-29;16,00;25.2;32,29;-0,16;;1.250
25/09/26;BBVA;PUT;Dic-29;12,50;25.2;33,05;-0,08;;3.000
25/09/26;BBVA;PUT;Dic-29;20,00;25.2;29,28;-0,28;;6
25/09/26;BBVA;PUT;Dic-29;25,00;25.2;26,77;-0,45;;152
25/09/26;BBVA;PUT;Dic-30;20,50;25.2;28,54;-0,31;;1.500
25/09/26;BBVA;CALL;Oct-26;21,00;25.2;32,04;0,99;;144
25/09/26;BBVA;CALL;Oct-26;22,00;25.2;30,25;0,95;;20
25/09/26;BBVA;CALL;Oct-26;23,00;25.2;28,47;0,87;;10
25/09/26;BBVA;CALL;Oct-26;23,00;25.2;28,47;0,87;;10
25/09/26;BBVA;CALL;Oct-26;24,00;25.2;26,68;0,71;;76
25/09/26;BBVA;CALL;Oct-26;25,00;25.2;24,90;0,47;;10
25/09/26;BBVA;CALL;Oct-26;25,00;25.2;24,90;0,47;;10
25/09/26;BBVA;CALL;Oct-26;26,00;25.2;24,28;0,23;;1.709
25/09/26;BBVA;CALL;Oct-26;26,00;25.2;24,28;0,23;;50
25/09/26;BBVA;CALL;Oct-26;27,00;25.2;23,94;0,08;;7.008
25/09/26;BBVA;CALL;Nov-26;24,00;25.2;30,61;0,64;;5
25/09/26;BBVA;CALL;Nov-26;25,00;25.2;28,80;0,51;;25
25/09/26;BBVA;CALL;Nov-26;26,00;25.2;28,19;0,37;5;10
25/09/26;BBVA;CALL;Nov-26;26,00;25.2;28,19;0,37;;20
25/09/26;BBVA;CALL;Nov-26;27,00;25.2;27,87;0,25;;10
25/09/26;BBVA;CALL;Nov-26;28,00;25.2;27,55;0,15;;15
25/09/26;BBVA;CALL;Dic-26;17,00;25.2;42,98;0,97;;10
25/09/26;BBVA;CALL;Dic-26;19,00;25.2;39,33;0,93;;10
25/09/26;BBVA;CALL;Dic-26;19,50;25.2;38,41;0,92;;10
25/09/26;BBVA;CALL;Dic-26;21,00;25.2;35,68;0,86;;10
25/09/26;BBVA;CALL;Dic-26;22,00;25.2;33,85;0,80;;10
25/09/26;BBVA;CALL;Dic-26;23,00;25.2;32,03;0,72;;10
25/09/26;BBVA;CALL;Dic-26;23,00;25.2;32,03;0,72;;1
25/09/26;BBVA;CALL;Dic-26;24,00;25.2;30,20;0,63;;10
25/09/26;BBVA;CALL;Dic-26;24,00;25.2;30,20;0,63;;4
25/09/26;BBVA;CALL;Dic-26;25,00;25.2;28,38;0,52;;6
25/09/26;BBVA;CALL;Dic-26;26,00;25.2;27,77;0,40;;4
25/09/26;BBVA;CALL;Dic-26;27,00;25.2;27,46;0,30;;6
25/09/26;BBVA;CALL;Dic-26;29,00;25.2;26,85;0,14;;8
25/09/26;BBVA;CALL;Dic-26;32,00;25.2;25,94;0,03;;10
25/09/26;BBVA;CALL;Mar-27;19,00;25.2;37,33;0,87;;200
25/09/26;BBVA;CALL;Mar-27;19,00;25.2;37,33;0,87;;200
25/09/26;BBVA;CALL;Mar-27;19,50;25.2;36,61;0,86;;20
25/09/26;BBVA;CALL;Mar-27;23,00;25.2;31,61;0,69;;8
25/09/26;BBVA;CALL;Mar-27;24,00;25.2;30,18;0,62;;4
25/09/26;BBVA;CALL;Mar-27;25,00;25.2;28,76;0,54;;4
25/09/26;BBVA;CALL;Mar-27;26,00;25.2;28,29;0,46;;3
25/09/26;BBVA;CALL;Mar-27;27,00;25.2;28,07;0,39;;5
25/09/26;BBVA;CALL;Mar-27;28,00;25.2;27,84;0,32;;2
25/09/26;BBVA;CALL;Mar-27;32,00;25.2;26,94;0,12;;28
25/09/26;BBVA;CALL;Mar-27;33,00;25.2;26,72;0,08;;6
25/09/26;BBVA;CALL;Jun-27;30,00;25.2;28,24;0,24;;5
25/09/26;BBVA;PUT;Oct-26;22,00;25.2;29,60;-0,04;;20
25/09/26;BBVA;PUT;Oct-26;23,00;25.2;27,82;-0,12;;77
25/09/26;BBVA;PUT;Oct-26;24,00;25.2;26,03;-0,28;;10
25/09/26;BBVA;PUT;Oct-26;24,00;25.2;26,03;-0,28;;50
25/09/26;BBVA;PUT;Oct-26;24,50;25.2;25,14;-0,40;10;20
25/09/26;BBVA;PUT;Oct-26;25,00;25.2;24,25;-0,53;10;20
25/09/26;BBVA;PUT;Oct-26;25,00;25.2;24,25;-0,53;;50
25/09/26;BBVA;PUT;Oct-26;26,00;25.2;23,63;-0,78;;15
25/09/26;BBVA;PUT;Nov-26;23,00;25.2;30,74;-0,24;;20
25/09/26;BBVA;PUT;Nov-26;24,00;25.2;28,92;-0,35;;10
25/09/26;BBVA;PUT;Nov-26;24,00;25.2;28,92;-0,35;;44
25/09/26;BBVA;PUT;Nov-26;25,00;25.2;27,11;-0,49;;15
25/09/26;BBVA;PUT;Dic-26;7,25;25.2;59,03;;;150
25/09/26;BBVA;PUT;Dic-26;8,50;25.2;56,74;;;150
25/09/26;BBVA;PUT;Dic-26;8,75;25.2;56,29;;;150
25/09/26;BBVA;PUT;Dic-26;9,00;25.2;55,83;;;150
25/09/26;BBVA;PUT;Dic-26;10,00;25.2;54,01;;;40
25/09/26;BBVA;PUT;Dic-26;15,50;25.2;43,97;-0,01;;5
25/09/26;BBVA;PUT;Dic-26;16,50;25.2;42,14;-0,02;;10
25/09/26;BBVA;PUT;Dic-26;17,00;25.2;41,23;-0,02;;23
25/09/26;BBVA;PUT;Dic-26;17,50;25.2;40,32;-0,03;;16
25/09/26;BBVA;PUT;Dic-26;21,00;25.2;33,93;-0,13;;16
25/09/26;BBVA;PUT;Dic-26;22,00;25.2;32,10;-0,19;;4
25/09/26;BBVA;PUT;Dic-26;23,00;25.2;30,28;-0,26;;6
25/09/26;BBVA;PUT;Dic-26;32,00;25.2;24,19;-0,98;;25
25/09/26;BBVA;PUT;Mar-27;10,00;25.2;48,70;;;150
25/09/26;BBVA;PUT;Mar-27;14,50;25.2;42,28;-0,02;;10
25/09/26;BBVA;PUT;Mar-27;17,00;25.2;38,70;-0,06;;50
25/09/26;BBVA;PUT;Mar-27;18,00;25.2;37,28;-0,08;;1
25/09/26;BBVA;PUT;Mar-27;20,00;25.2;34,42;-0,14;;5
25/09/26;BBVA;PUT;Jun-27;22,00;25.2;31,04;-0,28;;70
25/09/26;BBVA;PUT;Jun-27;27,00;25.2;26,06;-0,60;;7
25/09/26;CAIXABANK;CALL;Oct-26;12,50;13.23;24,49;0,84;;3
25/09/26;CAIXABANK;CALL;Oct-26;13,00;13.23;22,75;0,64;;80
25/09/26;CAIXABANK;CALL;Oct-26;13,25;13.23;21,95;0,51;;92
25/09/26;CAIXABANK;CALL;Oct-26;13,50;13.23;21,76;0,37;2;22
25/09/26;CAIXABANK;CALL;Nov-26;12,50;13.23;25,21;0,76;;1
25/09/26;CAIXABANK;CALL;Nov-26;13,00;13.23;23,47;0,61;;1
25/09/26;CAIXABANK;CALL;Nov-26;14,50;13.23;21,73;0,13;;45
25/09/26;CAIXABANK;CALL;Dic-26;7,00;13.23;45,43;1,00;;7.500
25/09/26;CAIXABANK;CALL;Dic-26;9,25;13.23;37,44;0,99;;1
25/09/26;CAIXABANK;CALL;Dic-26;10,50;13.23;32,99;0,96;;1.134
25/09/26;CAIXABANK;CALL;Dic-26;11,00;13.23;31,22;0,93;;20
25/09/26;CAIXABANK;CALL;Dic-26;11,50;13.23;29,44;0,88;;6.000
25/09/26;CAIXABANK;CALL;Dic-26;12,00;13.23;27,66;0,81;;1
25/09/26;CAIXABANK;CALL;Dic-26;12,50;13.23;25,89;0,71;;430
25/09/26;CAIXABANK;CALL;Dic-26;13,00;13.23;24,11;0,58;;2
25/09/26;CAIXABANK;CALL;Dic-26;14,00;13.23;22,72;0,30;;3
25/09/26;CAIXABANK;CALL;Mar-27;9,50;13.23;34,70;0,95;;1
25/09/26;CAIXABANK;CALL;Mar-27;10,50;13.23;31,76;0,89;;14
25/09/26;CAIXABANK;CALL;Mar-27;12,50;13.23;25,86;0,65;;21
25/09/26;CAIXABANK;CALL;Mar-27;13,00;13.23;24,38;0,57;;400
25/09/26;CAIXABANK;CALL;Mar-27;14,00;13.23;23,08;0,39;;3
