fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
19/05/26;MINI IBEX-35;CALL;Dic-26;18.300;17670.1;18,68;0,42;;5
19/05/26;MINI IBEX-35;CALL;Dic-26;18.400;17670.1;18,56;0,40;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;18.500;17670.1;18,45;0,39;;6.044
19/05/26;MINI IBEX-35;CALL;Dic-26;18.600;17670.1;18,33;0,37;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;18.900;17670.1;17,99;0,33;;3
19/05/26;MINI IBEX-35;CALL;Dic-26;19.000;17670.1;17,87;0,31;;3
19/05/26;MINI IBEX-35;CALL;Dic-26;19.100;17670.1;17,76;0,30;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;19.200;17670.1;17,64;0,28;;4
19/05/26;MINI IBEX-35;CALL;Dic-26;19.400;17670.1;17,41;0,25;;2.000
19/05/26;MINI IBEX-35;CALL;Dic-26;19.500;17670.1;17,29;0,24;;4
19/05/26;MINI IBEX-35;CALL;Dic-26;19.600;17670.1;17,18;0,23;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;19.800;17670.1;16,95;0,20;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;19.900;17670.1;16,83;0,19;;6
19/05/26;MINI IBEX-35;CALL;Dic-26;20.000;17670.1;16,72;0,18;;7
19/05/26;MINI IBEX-35;CALL;Dic-26;20.100;17670.1;16,60;0,16;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;20.200;17670.1;16,49;0,15;;1
19/05/26;MINI IBEX-35;CALL;Dic-26;20.500;17670.1;16,14;0,12;;6.043
19/05/26;MINI IBEX-35;CALL;Dic-26;20.600;17670.1;16,03;0,11;;4
19/05/26;MINI IBEX-35;CALL;Dic-26;21.000;17670.1;15,56;0,08;;1
19/05/26;MINI IBEX-35;CALL;Mar-27;12.600;17670.1;31,15;0,89;;1
19/05/26;MINI IBEX-35;CALL;Mar-27;13.000;17670.1;30,22;0,87;;2
19/05/26;MINI IBEX-35;CALL;Mar-27;13.500;17670.1;29,05;0,85;;3
19/05/26;MINI IBEX-35;CALL;Mar-27;17.000;17670.1;20,86;0,60;;2
19/05/26;MINI IBEX-35;CALL;Mar-27;18.000;17670.1;18,95;0,48;;750
19/05/26;MINI IBEX-35;CALL;Jun-27;18.500;17670.1;18,52;0,41;;2
19/05/26;MINI IBEX-35;CALL;Dic-27;14.000;17670.1;24,94;0,77;;2
19/05/26;MINI IBEX-35;CALL;Dic-27;16.200;17670.1;21,53;0,63;;32
19/05/26;MINI IBEX-35;CALL;Dic-27;16.300;17670.1;21,37;0,62;;96
19/05/26;MINI IBEX-35;CALL;Dic-27;16.400;17670.1;21,22;0,62;;32
19/05/26;MINI IBEX-35;CALL;Dic-27;16.500;17670.1;21,07;0,61;;32
19/05/26;MINI IBEX-35;CALL;Dic-27;16.700;17670.1;20,76;0,59;;32
19/05/26;MINI IBEX-35;CALL;Dic-28;16.800;17670.1;20,57;0,56;;1.800
19/05/26;MINI IBEX-35;PUT;Jun-26;7.700;17670.1;66,53;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;8.000;17670.1;65,14;;;300
19/05/26;MINI IBEX-35;PUT;Jun-26;9.500;17670.1;58,19;;;350
19/05/26;MINI IBEX-35;PUT;Jun-26;9.900;17670.1;56,34;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;10.200;17670.1;54,95;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;10.900;17670.1;51,71;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;11.300;17670.1;49,86;;;32
19/05/26;MINI IBEX-35;PUT;Jun-26;11.400;17670.1;49,39;;;32
19/05/26;MINI IBEX-35;PUT;Jun-26;11.500;17670.1;48,93;;;32
19/05/26;MINI IBEX-35;PUT;Jun-26;11.600;17670.1;48,47;;;32
19/05/26;MINI IBEX-35;PUT;Jun-26;12.000;17670.1;46,61;;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;12.100;17670.1;46,15;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;12.200;17670.1;45,69;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;12.300;17670.1;45,23;;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;12.400;17670.1;44,76;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;12.500;17670.1;44,30;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;12.600;17670.1;43,84;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;12.700;17670.1;43,37;;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;13.000;17670.1;41,98;-0,01;;8
19/05/26;MINI IBEX-35;PUT;Jun-26;13.100;17670.1;41,52;-0,01;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;13.200;17670.1;41,06;-0,01;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;13.300;17670.1;40,59;-0,01;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;13.400;17670.1;40,13;-0,01;;3
19/05/26;MINI IBEX-35;PUT;Jun-26;13.500;17670.1;39,67;-0,01;;6
19/05/26;MINI IBEX-35;PUT;Jun-26;13.800;17670.1;38,28;-0,01;;9
19/05/26;MINI IBEX-35;PUT;Jun-26;14.000;17670.1;37,35;-0,01;;46
19/05/26;MINI IBEX-35;PUT;Jun-26;14.100;17670.1;36,89;-0,02;;98
19/05/26;MINI IBEX-35;PUT;Jun-26;14.200;17670.1;36,43;-0,02;;3
19/05/26;MINI IBEX-35;PUT;Jun-26;14.300;17670.1;35,96;-0,02;;6
19/05/26;MINI IBEX-35;PUT;Jun-26;14.400;17670.1;35,50;-0,02;;5
19/05/26;MINI IBEX-35;PUT;Jun-26;14.500;17670.1;35,04;-0,02;;7
19/05/26;MINI IBEX-35;PUT;Jun-26;14.600;17670.1;34,57;-0,03;;29
19/05/26;MINI IBEX-35;PUT;Jun-26;14.700;17670.1;34,11;-0,03;;7
19/05/26;MINI IBEX-35;PUT;Jun-26;14.800;17670.1;33,65;-0,03;;3
19/05/26;MINI IBEX-35;PUT;Jun-26;14.900;17670.1;33,18;-0,03;;22
19/05/26;MINI IBEX-35;PUT;Jun-26;15.000;17670.1;32,72;-0,04;;125
19/05/26;MINI IBEX-35;PUT;Jun-26;15.100;17670.1;32,26;-0,04;;4
19/05/26;MINI IBEX-35;PUT;Jun-26;15.200;17670.1;31,79;-0,05;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;15.300;17670.1;31,33;-0,05;;81
19/05/26;MINI IBEX-35;PUT;Jun-26;15.400;17670.1;30,87;-0,06;;4
19/05/26;MINI IBEX-35;PUT;Jun-26;15.450;17670.1;30,64;-0,06;;5
19/05/26;MINI IBEX-35;PUT;Jun-26;15.500;17670.1;30,41;-0,06;1;53
19/05/26;MINI IBEX-35;PUT;Jun-26;15.550;17670.1;30,17;-0,07;1;4
19/05/26;MINI IBEX-35;PUT;Jun-26;15.600;17670.1;29,94;-0,07;;37
19/05/26;MINI IBEX-35;PUT;Jun-26;15.650;17670.1;29,71;-0,07;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;15.700;17670.1;29,48;-0,08;;6
19/05/26;MINI IBEX-35;PUT;Jun-26;15.750;17670.1;29,25;-0,08;1;1
19/05/26;MINI IBEX-35;PUT;Jun-26;15.800;17670.1;29,02;-0,08;;4
19/05/26;MINI IBEX-35;PUT;Jun-26;15.850;17670.1;28,78;-0,09;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;15.900;17670.1;28,55;-0,09;;3
19/05/26;MINI IBEX-35;PUT;Jun-26;16.000;17670.1;28,09;-0,10;;126
19/05/26;MINI IBEX-35;PUT;Jun-26;16.100;17670.1;27,63;-0,11;1;30
19/05/26;MINI IBEX-35;PUT;Jun-26;16.150;17670.1;27,39;-0,12;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;16.200;17670.1;27,16;-0,12;;6
19/05/26;MINI IBEX-35;PUT;Jun-26;16.250;17670.1;26,93;-0,13;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;16.300;17670.1;26,70;-0,14;;8
19/05/26;MINI IBEX-35;PUT;Jun-26;16.350;17670.1;26,47;-0,14;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;16.400;17670.1;26,24;-0,15;2;4
19/05/26;MINI IBEX-35;PUT;Jun-26;16.500;17670.1;25,77;-0,17;3;18
19/05/26;MINI IBEX-35;PUT;Jun-26;16.600;17670.1;25,31;-0,18;;87
19/05/26;MINI IBEX-35;PUT;Jun-26;16.700;17670.1;24,85;-0,20;;3
19/05/26;MINI IBEX-35;PUT;Jun-26;16.750;17670.1;24,62;-0,21;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;16.800;17670.1;24,38;-0,22;1;24
19/05/26;MINI IBEX-35;PUT;Jun-26;16.900;17670.1;23,92;-0,24;1;24
19/05/26;MINI IBEX-35;PUT;Jun-26;17.000;17670.1;23,46;-0,27;1;303
19/05/26;MINI IBEX-35;PUT;Jun-26;17.100;17670.1;23,00;-0,29;;11
19/05/26;MINI IBEX-35;PUT;Jun-26;17.200;17670.1;22,53;-0,32;;170
19/05/26;MINI IBEX-35;PUT;Jun-26;17.250;17670.1;22,30;-0,33;;100
19/05/26;MINI IBEX-35;PUT;Jun-26;17.300;17670.1;22,07;-0,35;2;104
19/05/26;MINI IBEX-35;PUT;Jun-26;17.350;17670.1;21,84;-0,36;1;186
19/05/26;MINI IBEX-35;PUT;Jun-26;17.400;17670.1;21,61;-0,38;1;106
19/05/26;MINI IBEX-35;PUT;Jun-26;17.450;17670.1;21,37;-0,40;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;17.500;17670.1;21,14;-0,41;;13
19/05/26;MINI IBEX-35;PUT;Jun-26;17.550;17670.1;20,91;-0,43;9;105
19/05/26;MINI IBEX-35;PUT;Jun-26;17.600;17670.1;20,68;-0,45;;220
19/05/26;MINI IBEX-35;PUT;Jun-26;17.650;17670.1;20,45;-0,47;;105
19/05/26;MINI IBEX-35;PUT;Jun-26;17.700;17670.1;20,22;-0,49;2;4
19/05/26;MINI IBEX-35;PUT;Jun-26;17.750;17670.1;20,11;-0,50;9;10
19/05/26;MINI IBEX-35;PUT;Jun-26;17.800;17670.1;20,01;-0,52;;102
19/05/26;MINI IBEX-35;PUT;Jun-26;17.850;17670.1;19,92;-0,54;1;101
19/05/26;MINI IBEX-35;PUT;Jun-26;17.900;17670.1;19,82;-0,56;;102
19/05/26;MINI IBEX-35;PUT;Jun-26;17.950;17670.1;19,73;-0,58;;1
19/05/26;MINI IBEX-35;PUT;Jun-26;18.000;17670.1;19,63;-0,60;;12
19/05/26;MINI IBEX-35;PUT;Jun-26;18.100;17670.1;19,44;-0,64;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;18.200;17670.1;19,25;-0,68;;2
19/05/26;MINI IBEX-35;PUT;Jun-26;18.300;17670.1;19,06;-0,71;;100
19/05/26;MINI IBEX-35;PUT;Jun-26;18.400;17670.1;18,87;-0,75;;100
19/05/26;MINI IBEX-35;PUT;Jun-26;18.500;17670.1;18,68;-0,78;;100
19/05/26;MINI IBEX-35;PUT;Jul-26;15.000;17670.1;29,61;-0,08;;6
19/05/26;MINI IBEX-35;PUT;Jul-26;15.200;17670.1;28,83;-0,09;;20
19/05/26;MINI IBEX-35;PUT;Jul-26;15.400;17670.1;28,05;-0,11;;2
19/05/26;MINI IBEX-35;PUT;Jul-26;15.500;17670.1;27,66;-0,11;;2
19/05/26;MINI IBEX-35;PUT;Jul-26;15.600;17670.1;27,27;-0,12;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;15.900;17670.1;26,10;-0,15;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;16.000;17670.1;25,71;-0,16;;4
19/05/26;MINI IBEX-35;PUT;Jul-26;16.350;17670.1;24,35;-0,21;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;16.400;17670.1;24,15;-0,22;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;16.600;17670.1;23,37;-0,25;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;16.700;17670.1;22,98;-0,27;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.000;17670.1;21,81;-0,33;1;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.100;17670.1;21,43;-0,35;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.250;17670.1;20,84;-0,38;1;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.350;17670.1;20,45;-0,41;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.400;17670.1;20,26;-0,42;;2
19/05/26;MINI IBEX-35;PUT;Jul-26;17.600;17670.1;19,48;-0,48;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;17.850;17670.1;19,01;-0,55;;1
19/05/26;MINI IBEX-35;PUT;Jul-26;18.100;17670.1;18,58;-0,62;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;13.000;17670.1;33,10;-0,05;2;3
19/05/26;MINI IBEX-35;PUT;Sep-26;13.100;17670.1;32,79;-0,05;;2
19/05/26;MINI IBEX-35;PUT;Sep-26;13.500;17670.1;31,54;-0,06;;2
19/05/26;MINI IBEX-35;PUT;Sep-26;13.600;17670.1;31,22;-0,06;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;13.700;17670.1;30,91;-0,07;;2
19/05/26;MINI IBEX-35;PUT;Sep-26;13.900;17670.1;30,28;-0,07;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;14.000;17670.1;29,97;-0,08;;4
19/05/26;MINI IBEX-35;PUT;Sep-26;14.100;17670.1;29,66;-0,08;;2
19/05/26;MINI IBEX-35;PUT;Sep-26;14.200;17670.1;29,34;-0,09;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;14.300;17670.1;29,03;-0,09;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;14.400;17670.1;28,72;-0,10;;4
19/05/26;MINI IBEX-35;PUT;Sep-26;14.500;17670.1;28,40;-0,10;;4
19/05/26;MINI IBEX-35;PUT;Sep-26;14.600;17670.1;28,09;-0,11;;5
19/05/26;MINI IBEX-35;PUT;Sep-26;14.700;17670.1;27,78;-0,11;;3
19/05/26;MINI IBEX-35;PUT;Sep-26;15.000;17670.1;26,84;-0,13;;11
19/05/26;MINI IBEX-35;PUT;Sep-26;15.200;17670.1;26,21;-0,14;;2
19/05/26;MINI IBEX-35;PUT;Sep-26;15.400;17670.1;25,58;-0,16;;5
19/05/26;MINI IBEX-35;PUT;Sep-26;15.500;17670.1;25,27;-0,17;;27
19/05/26;MINI IBEX-35;PUT;Sep-26;15.600;17670.1;24,96;-0,18;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;15.700;17670.1;24,64;-0,19;;4
19/05/26;MINI IBEX-35;PUT;Sep-26;15.800;17670.1;24,33;-0,19;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;15.900;17670.1;24,02;-0,20;;7
19/05/26;MINI IBEX-35;PUT;Sep-26;16.000;17670.1;23,70;-0,22;;6
19/05/26;MINI IBEX-35;PUT;Sep-26;16.100;17670.1;23,39;-0,23;;1
19/05/26;MINI IBEX-35;PUT;Sep-26;16.300;17670.1;22,76;-0,25;;1
