fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
15/09/26;MINI IBEX-35;CALL;Dic-26;20.900;19555.9;14,91;0,20;;1
15/09/26;MINI IBEX-35;CALL;Dic-26;21.000;19555.9;14,75;0,18;;5.198
15/09/26;MINI IBEX-35;CALL;Dic-26;21.100;19555.9;14,59;0,16;;1
15/09/26;MINI IBEX-35;CALL;Dic-26;21.200;19555.9;14,43;0,14;;6
15/09/26;MINI IBEX-35;CALL;Dic-26;21.300;19555.9;14,27;0,13;;12
15/09/26;MINI IBEX-35;CALL;Dic-26;21.700;19555.9;13,63;0,07;;2
15/09/26;MINI IBEX-35;CALL;Dic-26;21.900;19555.9;13,31;0,05;;1
15/09/26;MINI IBEX-35;CALL;Dic-26;22.000;19555.9;13,15;0,04;;3
15/09/26;MINI IBEX-35;CALL;Dic-26;22.200;19555.9;12,83;0,03;;4
15/09/26;MINI IBEX-35;CALL;Dic-26;22.300;19555.9;12,67;0,02;;2
15/09/26;MINI IBEX-35;CALL;Mar-27;12.600;19555.9;34,60;0,96;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;13.000;19555.9;33,61;0,95;;2
15/09/26;MINI IBEX-35;CALL;Mar-27;13.500;19555.9;32,37;0,94;;3
15/09/26;MINI IBEX-35;CALL;Mar-27;13.900;19555.9;31,37;0,94;;3
15/09/26;MINI IBEX-35;CALL;Mar-27;14.000;19555.9;31,13;0,93;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;14.100;19555.9;30,88;0,93;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;15.300;19555.9;27,90;0,90;;3
15/09/26;MINI IBEX-35;CALL;Mar-27;17.000;19555.9;23,68;0,81;;2
15/09/26;MINI IBEX-35;CALL;Mar-27;17.900;19555.9;21,45;0,74;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;18.000;19555.9;21,20;0,73;;750
15/09/26;MINI IBEX-35;CALL;Mar-27;18.500;19555.9;19,96;0,68;;2
15/09/26;MINI IBEX-35;CALL;Mar-27;18.900;19555.9;18,97;0,63;;2
15/09/26;MINI IBEX-35;CALL;Mar-27;19.000;19555.9;18,72;0,61;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;19.300;19555.9;17,98;0,57;;4
15/09/26;MINI IBEX-35;CALL;Mar-27;19.800;19555.9;16,94;0,49;;5
15/09/26;MINI IBEX-35;CALL;Mar-27;20.000;19555.9;16,66;0,45;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;20.100;19555.9;16,52;0,44;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;20.500;19555.9;15,96;0,37;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;20.600;19555.9;15,82;0,35;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;20.700;19555.9;15,68;0,33;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;20.800;19555.9;15,54;0,31;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;21.000;19555.9;15,26;0,28;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;21.600;19555.9;14,43;0,19;;1
15/09/26;MINI IBEX-35;CALL;Mar-27;22.000;19555.9;13,87;0,13;1;3
15/09/26;MINI IBEX-35;CALL;Mar-27;22.400;19555.9;13,31;0,09;;1
15/09/26;MINI IBEX-35;CALL;Jun-27;18.500;19555.9;20,04;0,64;;2
15/09/26;MINI IBEX-35;CALL;Jun-27;19.000;19555.9;18,93;0,58;;2
15/09/26;MINI IBEX-35;CALL;Jun-27;19.200;19555.9;18,48;0,56;;6
15/09/26;MINI IBEX-35;CALL;Jun-27;19.500;19555.9;17,82;0,52;;1
15/09/26;MINI IBEX-35;CALL;Jun-27;22.000;19555.9;14,61;0,19;;1
15/09/26;MINI IBEX-35;CALL;Jun-27;24.000;19555.9;12,04;0,03;;3
15/09/26;MINI IBEX-35;CALL;Sep-27;19.800;19555.9;17,98;0,49;;1
15/09/26;MINI IBEX-35;CALL;Dic-27;14.000;19555.9;28,54;0,85;;2
15/09/26;MINI IBEX-35;CALL;Dic-27;16.200;19555.9;24,63;0,76;;32
15/09/26;MINI IBEX-35;CALL;Dic-27;16.300;19555.9;24,45;0,76;;96
15/09/26;MINI IBEX-35;CALL;Dic-27;16.400;19555.9;24,27;0,75;;32
15/09/26;MINI IBEX-35;CALL;Dic-27;16.500;19555.9;24,10;0,74;;32
15/09/26;MINI IBEX-35;CALL;Dic-27;16.700;19555.9;23,74;0,73;;32
15/09/26;MINI IBEX-35;CALL;Dic-27;17.600;19555.9;22,14;0,68;;32
15/09/26;MINI IBEX-35;CALL;Dic-27;19.400;19555.9;18,94;0,53;;6.750
15/09/26;MINI IBEX-35;CALL;Dic-27;19.500;19555.9;18,77;0,52;;4
15/09/26;MINI IBEX-35;CALL;Dic-27;20.500;19555.9;17,52;0,42;;1
15/09/26;MINI IBEX-35;CALL;Mar-28;18.400;19555.9;20,85;0,61;;32
15/09/26;MINI IBEX-35;CALL;Mar-28;18.500;19555.9;20,68;0,61;;32
15/09/26;MINI IBEX-35;CALL;Mar-28;18.600;19555.9;20,52;0,60;;32
15/09/26;MINI IBEX-35;CALL;Dic-28;16.800;19555.9;22,81;0,67;;1.800
15/09/26;MINI IBEX-35;CALL;Dic-29;20.600;19555.9;20,74;0,45;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;13.000;19555.9;52,85;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;13.100;19555.9;52,38;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;13.500;19555.9;50,54;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;13.600;19555.9;50,08;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;13.700;19555.9;49,62;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;13.900;19555.9;48,69;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;14.000;19555.9;48,23;;;4
15/09/26;MINI IBEX-35;PUT;Sep-26;14.100;19555.9;47,77;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;14.200;19555.9;47,31;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;14.300;19555.9;46,85;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;14.400;19555.9;46,39;;;4
15/09/26;MINI IBEX-35;PUT;Sep-26;14.500;19555.9;45,93;;;5
15/09/26;MINI IBEX-35;PUT;Sep-26;14.600;19555.9;45,46;;;5
15/09/26;MINI IBEX-35;PUT;Sep-26;14.700;19555.9;45,00;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;15.000;19555.9;43,62;;;41
15/09/26;MINI IBEX-35;PUT;Sep-26;15.100;19555.9;43,16;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;15.200;19555.9;42,70;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;15.300;19555.9;42,24;;;7
15/09/26;MINI IBEX-35;PUT;Sep-26;15.400;19555.9;41,77;;;5
15/09/26;MINI IBEX-35;PUT;Sep-26;15.500;19555.9;41,31;;;44
15/09/26;MINI IBEX-35;PUT;Sep-26;15.600;19555.9;40,85;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;15.700;19555.9;40,39;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;15.800;19555.9;39,93;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;15.900;19555.9;39,47;;;17
15/09/26;MINI IBEX-35;PUT;Sep-26;16.000;19555.9;39,01;;;5.506
15/09/26;MINI IBEX-35;PUT;Sep-26;16.100;19555.9;38,55;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;16.300;19555.9;37,62;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;16.400;19555.9;37,16;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;16.500;19555.9;36,70;;;40
15/09/26;MINI IBEX-35;PUT;Sep-26;16.600;19555.9;36,24;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;16.700;19555.9;35,78;;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;16.800;19555.9;35,32;;;4
15/09/26;MINI IBEX-35;PUT;Sep-26;17.000;19555.9;34,39;;;145
15/09/26;MINI IBEX-35;PUT;Sep-26;17.200;19555.9;33,47;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;17.300;19555.9;33,01;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;17.400;19555.9;32,55;;;8
15/09/26;MINI IBEX-35;PUT;Sep-26;17.500;19555.9;32,09;;;114
15/09/26;MINI IBEX-35;PUT;Sep-26;17.600;19555.9;31,63;;;10
15/09/26;MINI IBEX-35;PUT;Sep-26;17.700;19555.9;31,16;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;17.800;19555.9;30,70;;;7
15/09/26;MINI IBEX-35;PUT;Sep-26;17.850;19555.9;30,47;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;17.900;19555.9;30,24;;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;17.950;19555.9;30,01;;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;18.000;19555.9;29,78;;;28
15/09/26;MINI IBEX-35;PUT;Sep-26;18.100;19555.9;29,32;;;5
15/09/26;MINI IBEX-35;PUT;Sep-26;18.150;19555.9;29,09;;;101
15/09/26;MINI IBEX-35;PUT;Sep-26;18.200;19555.9;28,86;;;17
15/09/26;MINI IBEX-35;PUT;Sep-26;18.300;19555.9;28,40;;;4
15/09/26;MINI IBEX-35;PUT;Sep-26;18.350;19555.9;28,17;-0,01;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;18.400;19555.9;27,94;-0,01;;20
15/09/26;MINI IBEX-35;PUT;Sep-26;18.500;19555.9;27,47;-0,01;;20
15/09/26;MINI IBEX-35;PUT;Sep-26;18.550;19555.9;27,24;-0,01;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;18.600;19555.9;27,01;-0,02;;10
15/09/26;MINI IBEX-35;PUT;Sep-26;18.700;19555.9;26,55;-0,03;;61
15/09/26;MINI IBEX-35;PUT;Sep-26;18.750;19555.9;26,32;-0,03;;8
15/09/26;MINI IBEX-35;PUT;Sep-26;18.800;19555.9;26,09;-0,04;1;21
15/09/26;MINI IBEX-35;PUT;Sep-26;18.850;19555.9;25,86;-0,05;;5
15/09/26;MINI IBEX-35;PUT;Sep-26;18.900;19555.9;25,63;-0,06;;3
15/09/26;MINI IBEX-35;PUT;Sep-26;18.950;19555.9;25,40;-0,08;1;3
15/09/26;MINI IBEX-35;PUT;Sep-26;19.000;19555.9;25,17;-0,09;;10.907
15/09/26;MINI IBEX-35;PUT;Sep-26;19.050;19555.9;24,94;-0,11;;7
15/09/26;MINI IBEX-35;PUT;Sep-26;19.100;19555.9;24,71;-0,13;;31
15/09/26;MINI IBEX-35;PUT;Sep-26;19.150;19555.9;24,48;-0,16;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;19.200;19555.9;24,25;-0,18;1;17
15/09/26;MINI IBEX-35;PUT;Sep-26;19.250;19555.9;24,01;-0,21;1;3
15/09/26;MINI IBEX-35;PUT;Sep-26;19.300;19555.9;23,78;-0,25;2;17
15/09/26;MINI IBEX-35;PUT;Sep-26;19.350;19555.9;23,55;-0,29;;12
15/09/26;MINI IBEX-35;PUT;Sep-26;19.400;19555.9;23,32;-0,33;;14
15/09/26;MINI IBEX-35;PUT;Sep-26;19.450;19555.9;23,09;-0,37;;26
15/09/26;MINI IBEX-35;PUT;Sep-26;19.500;19555.9;22,86;-0,42;12;48
15/09/26;MINI IBEX-35;PUT;Sep-26;19.550;19555.9;22,63;-0,46;;6
15/09/26;MINI IBEX-35;PUT;Sep-26;19.575;19555.9;22,52;-0,49;;2
15/09/26;MINI IBEX-35;PUT;Sep-26;19.600;19555.9;22,44;-0,51;2;82
15/09/26;MINI IBEX-35;PUT;Sep-26;19.625;19555.9;22,39;-0,54;1;1
15/09/26;MINI IBEX-35;PUT;Sep-26;19.650;19555.9;22,34;-0,56;;82
15/09/26;MINI IBEX-35;PUT;Sep-26;19.700;19555.9;22,23;-0,61;1;33
15/09/26;MINI IBEX-35;PUT;Sep-26;19.800;19555.9;22,02;-0,70;;117
15/09/26;MINI IBEX-35;PUT;Sep-26;19.825;19555.9;21,97;-0,73;;1
15/09/26;MINI IBEX-35;PUT;Sep-26;19.850;19555.9;21,92;-0,75;;153
15/09/26;MINI IBEX-35;PUT;Sep-26;19.900;19555.9;21,81;-0,79;;106
15/09/26;MINI IBEX-35;PUT;Sep-26;19.925;19555.9;21,76;-0,81;;5
