fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
17/09/26;MINI IBEX-35;CALL;Sep-26;19.200;19831.8;25,47;0,99;;4
17/09/26;MINI IBEX-35;CALL;Sep-26;19.250;19831.8;25,23;0,99;;1
17/09/26;MINI IBEX-35;CALL;Sep-26;19.300;19831.8;25,00;0,99;;4
17/09/26;MINI IBEX-35;CALL;Sep-26;19.350;19831.8;24,76;0,98;;5
17/09/26;MINI IBEX-35;CALL;Sep-26;19.400;19831.8;24,53;0,97;;8
17/09/26;MINI IBEX-35;CALL;Sep-26;19.450;19831.8;24,29;0,95;;5
17/09/26;MINI IBEX-35;CALL;Sep-26;19.500;19831.8;24,06;0,93;;39
17/09/26;MINI IBEX-35;CALL;Sep-26;19.550;19831.8;23,82;0,90;;10
17/09/26;MINI IBEX-35;CALL;Sep-26;19.600;19831.8;23,58;0,86;1;4
17/09/26;MINI IBEX-35;CALL;Sep-26;19.625;19831.8;23,47;0,84;2;2
17/09/26;MINI IBEX-35;CALL;Sep-26;19.650;19831.8;23,35;0,81;1;15
17/09/26;MINI IBEX-35;CALL;Sep-26;19.700;19831.8;23,11;0,75;;6
17/09/26;MINI IBEX-35;CALL;Sep-26;19.750;19831.8;22,88;0,69;;3
17/09/26;MINI IBEX-35;CALL;Sep-26;19.800;19831.8;22,64;0,61;;12
17/09/26;MINI IBEX-35;CALL;Sep-26;19.850;19831.8;22,40;0,53;1;4
17/09/26;MINI IBEX-35;CALL;Sep-26;19.875;19831.8;22,32;0,48;;1
17/09/26;MINI IBEX-35;CALL;Sep-26;19.900;19831.8;22,26;0,44;8;142
17/09/26;MINI IBEX-35;CALL;Sep-26;19.950;19831.8;22,15;0,36;2;24
17/09/26;MINI IBEX-35;CALL;Sep-26;20.000;19831.8;22,04;0,28;;96
17/09/26;MINI IBEX-35;CALL;Sep-26;20.025;19831.8;21,99;0,24;;1
17/09/26;MINI IBEX-35;CALL;Sep-26;20.050;19831.8;21,93;0,21;;10
17/09/26;MINI IBEX-35;CALL;Sep-26;20.075;19831.8;21,88;0,18;;5
17/09/26;MINI IBEX-35;CALL;Sep-26;20.100;19831.8;21,82;0,15;1;18
17/09/26;MINI IBEX-35;CALL;Sep-26;20.150;19831.8;21,71;0,11;;7
17/09/26;MINI IBEX-35;CALL;Sep-26;20.200;19831.8;21,60;0,07;;44
17/09/26;MINI IBEX-35;CALL;Sep-26;20.250;19831.8;21,49;0,05;;5
17/09/26;MINI IBEX-35;CALL;Sep-26;20.300;19831.8;21,38;0,03;;46
17/09/26;MINI IBEX-35;CALL;Sep-26;20.350;19831.8;21,27;0,02;;22
17/09/26;MINI IBEX-35;CALL;Sep-26;20.400;19831.8;21,16;0,01;;12
17/09/26;MINI IBEX-35;CALL;Sep-26;20.450;19831.8;21,05;;;16
17/09/26;MINI IBEX-35;CALL;Sep-26;20.500;19831.8;20,94;;;20
17/09/26;MINI IBEX-35;CALL;Sep-26;20.550;19831.8;20,83;;;1
17/09/26;MINI IBEX-35;CALL;Sep-26;20.600;19831.8;20,72;;;8
17/09/26;MINI IBEX-35;CALL;Sep-26;20.650;19831.8;20,61;;;100
17/09/26;MINI IBEX-35;CALL;Sep-26;20.700;19831.8;20,50;;;107
17/09/26;MINI IBEX-35;CALL;Sep-26;20.750;19831.8;20,39;;;101
17/09/26;MINI IBEX-35;CALL;Sep-26;20.800;19831.8;20,28;;;17
17/09/26;MINI IBEX-35;CALL;Sep-26;20.900;19831.8;20,06;;;6
17/09/26;MINI IBEX-35;CALL;Sep-26;21.000;19831.8;19,84;;;8
17/09/26;MINI IBEX-35;CALL;Sep-26;21.050;19831.8;19,73;;;2
17/09/26;MINI IBEX-35;CALL;Sep-26;21.100;19831.8;19,62;;;1
17/09/26;MINI IBEX-35;CALL;Sep-26;21.200;19831.8;19,40;;;11
17/09/26;MINI IBEX-35;CALL;Sep-26;21.300;19831.8;19,18;;;5
17/09/26;MINI IBEX-35;CALL;Sep-26;24.000;19831.8;13,25;;;5.500
17/09/26;MINI IBEX-35;CALL;Oct-26;19.000;19831.8;18,29;0,81;;4
17/09/26;MINI IBEX-35;CALL;Oct-26;19.200;19831.8;17,45;0,76;;2
17/09/26;MINI IBEX-35;CALL;Oct-26;19.300;19831.8;17,03;0,73;;2
17/09/26;MINI IBEX-35;CALL;Oct-26;19.400;19831.8;16,62;0,70;4;5
17/09/26;MINI IBEX-35;CALL;Oct-26;19.450;19831.8;16,41;0,68;;11
17/09/26;MINI IBEX-35;CALL;Oct-26;19.500;19831.8;16,20;0,66;1;2
17/09/26;MINI IBEX-35;CALL;Oct-26;19.550;19831.8;15,99;0,64;;11
17/09/26;MINI IBEX-35;CALL;Oct-26;19.600;19831.8;15,78;0,62;10;6
17/09/26;MINI IBEX-35;CALL;Oct-26;19.650;19831.8;15,57;0,60;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;19.700;19831.8;15,36;0,58;2;3
17/09/26;MINI IBEX-35;CALL;Oct-26;19.750;19831.8;15,15;0,56;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;19.800;19831.8;14,94;0,54;3;6
17/09/26;MINI IBEX-35;CALL;Oct-26;19.850;19831.8;14,74;0,51;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;19.900;19831.8;14,62;0,49;2;6
17/09/26;MINI IBEX-35;CALL;Oct-26;19.950;19831.8;14,53;0,46;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;20.000;19831.8;14,43;0,44;;12
17/09/26;MINI IBEX-35;CALL;Oct-26;20.050;19831.8;14,34;0,42;1;1
17/09/26;MINI IBEX-35;CALL;Oct-26;20.100;19831.8;14,25;0,39;1;6
17/09/26;MINI IBEX-35;CALL;Oct-26;20.150;19831.8;14,16;0,37;3;5
17/09/26;MINI IBEX-35;CALL;Oct-26;20.200;19831.8;14,06;0,34;;15
17/09/26;MINI IBEX-35;CALL;Oct-26;20.250;19831.8;13,97;0,32;1;10
17/09/26;MINI IBEX-35;CALL;Oct-26;20.300;19831.8;13,88;0,30;;3
17/09/26;MINI IBEX-35;CALL;Oct-26;20.400;19831.8;13,69;0,25;;3
17/09/26;MINI IBEX-35;CALL;Oct-26;20.500;19831.8;13,51;0,21;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;20.650;19831.8;13,23;0,15;5;105
17/09/26;MINI IBEX-35;CALL;Oct-26;20.700;19831.8;13,14;0,14;;114
17/09/26;MINI IBEX-35;CALL;Oct-26;20.750;19831.8;13,05;0,12;;100
17/09/26;MINI IBEX-35;CALL;Oct-26;20.800;19831.8;12,96;0,11;;12
17/09/26;MINI IBEX-35;CALL;Oct-26;20.900;19831.8;12,77;0,08;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;21.000;19831.8;12,59;0,06;;11
17/09/26;MINI IBEX-35;CALL;Oct-26;21.100;19831.8;12,40;0,04;;4
17/09/26;MINI IBEX-35;CALL;Oct-26;21.200;19831.8;12,22;0,03;;1
17/09/26;MINI IBEX-35;CALL;Oct-26;21.300;19831.8;12,03;0,02;;5
17/09/26;MINI IBEX-35;CALL;Oct-26;21.400;19831.8;11,85;0,01;;2
17/09/26;MINI IBEX-35;CALL;Oct-26;21.600;19831.8;11,48;0,01;;2
17/09/26;MINI IBEX-35;CALL;Nov-26;19.700;19831.8;16,69;0,55;;2
17/09/26;MINI IBEX-35;CALL;Nov-26;19.900;19831.8;16,11;0,49;;2
17/09/26;MINI IBEX-35;CALL;Nov-26;19.950;19831.8;16,02;0,47;;3
17/09/26;MINI IBEX-35;CALL;Nov-26;20.000;19831.8;15,93;0,46;;10
17/09/26;MINI IBEX-35;CALL;Nov-26;20.200;19831.8;15,56;0,40;4;2
17/09/26;MINI IBEX-35;CALL;Nov-26;20.300;19831.8;15,38;0,37;;4
17/09/26;MINI IBEX-35;CALL;Nov-26;20.400;19831.8;15,19;0,34;;2
17/09/26;MINI IBEX-35;CALL;Nov-26;20.550;19831.8;14,92;0,29;;3
17/09/26;MINI IBEX-35;CALL;Nov-26;20.600;19831.8;14,83;0,28;;6
17/09/26;MINI IBEX-35;CALL;Nov-26;20.700;19831.8;14,64;0,25;;1
17/09/26;MINI IBEX-35;CALL;Nov-26;20.900;19831.8;14,28;0,20;1;1
17/09/26;MINI IBEX-35;CALL;Nov-26;21.000;19831.8;14,09;0,17;;12
17/09/26;MINI IBEX-35;CALL;Nov-26;21.200;19831.8;13,73;0,13;;1
17/09/26;MINI IBEX-35;CALL;Nov-26;21.250;19831.8;13,63;0,12;;1
17/09/26;MINI IBEX-35;CALL;Nov-26;22.100;19831.8;12,08;0,02;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;8.300;19831.8;53,26;0,99;;655
17/09/26;MINI IBEX-35;CALL;Dic-26;8.600;19831.8;52,30;0,99;;1.250
17/09/26;MINI IBEX-35;CALL;Dic-26;10.500;19831.8;46,24;0,99;;30
17/09/26;MINI IBEX-35;CALL;Dic-26;12.000;19831.8;41,45;0,99;;12
17/09/26;MINI IBEX-35;CALL;Dic-26;12.200;19831.8;40,81;0,99;;32
17/09/26;MINI IBEX-35;CALL;Dic-26;13.000;19831.8;38,25;0,98;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;14.800;19831.8;32,51;0,96;;32
17/09/26;MINI IBEX-35;CALL;Dic-26;15.000;19831.8;31,87;0,96;;2
17/09/26;MINI IBEX-35;CALL;Dic-26;15.300;19831.8;30,91;0,95;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;16.000;19831.8;28,68;0,93;;10
17/09/26;MINI IBEX-35;CALL;Dic-26;16.400;19831.8;27,40;0,92;;6.000
17/09/26;MINI IBEX-35;CALL;Dic-26;16.700;19831.8;26,44;0,91;;1.500
17/09/26;MINI IBEX-35;CALL;Dic-26;16.900;19831.8;25,81;0,90;;5
17/09/26;MINI IBEX-35;CALL;Dic-26;17.000;19831.8;25,49;0,89;;19
17/09/26;MINI IBEX-35;CALL;Dic-26;17.100;19831.8;25,17;0,89;;5
17/09/26;MINI IBEX-35;CALL;Dic-26;17.200;19831.8;24,85;0,88;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;17.300;19831.8;24,53;0,87;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;17.400;19831.8;24,21;0,87;;8
17/09/26;MINI IBEX-35;CALL;Dic-26;17.500;19831.8;23,89;0,86;;1.006
17/09/26;MINI IBEX-35;CALL;Dic-26;17.600;19831.8;23,57;0,85;;11
17/09/26;MINI IBEX-35;CALL;Dic-26;17.700;19831.8;23,25;0,84;;5.007
17/09/26;MINI IBEX-35;CALL;Dic-26;17.800;19831.8;22,93;0,83;;93
17/09/26;MINI IBEX-35;CALL;Dic-26;17.900;19831.8;22,61;0,83;;5.004
17/09/26;MINI IBEX-35;CALL;Dic-26;18.000;19831.8;22,29;0,82;;7
17/09/26;MINI IBEX-35;CALL;Dic-26;18.100;19831.8;21,97;0,81;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;18.200;19831.8;21,66;0,80;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;18.300;19831.8;21,34;0,78;;5
17/09/26;MINI IBEX-35;CALL;Dic-26;18.400;19831.8;21,02;0,77;1;2
17/09/26;MINI IBEX-35;CALL;Dic-26;18.500;19831.8;20,70;0,76;;6.004
17/09/26;MINI IBEX-35;CALL;Dic-26;18.600;19831.8;20,38;0,75;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;18.800;19831.8;19,74;0,72;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;18.900;19831.8;19,42;0,70;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;19.000;19831.8;19,10;0,69;;3
17/09/26;MINI IBEX-35;CALL;Dic-26;19.100;19831.8;18,78;0,67;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;19.200;19831.8;18,46;0,65;;4
17/09/26;MINI IBEX-35;CALL;Dic-26;19.300;19831.8;18,14;0,63;;2
17/09/26;MINI IBEX-35;CALL;Dic-26;19.500;19831.8;17,51;0,59;1;4.704
17/09/26;MINI IBEX-35;CALL;Dic-26;19.600;19831.8;17,19;0,57;;3
17/09/26;MINI IBEX-35;CALL;Dic-26;19.700;19831.8;16,87;0,55;1;2
17/09/26;MINI IBEX-35;CALL;Dic-26;19.800;19831.8;16,55;0,52;1;4
17/09/26;MINI IBEX-35;CALL;Dic-26;19.900;19831.8;16,32;0,50;;6
17/09/26;MINI IBEX-35;CALL;Dic-26;20.000;19831.8;16,15;0,47;2;16
17/09/26;MINI IBEX-35;CALL;Dic-26;20.100;19831.8;15,98;0,45;;12
17/09/26;MINI IBEX-35;CALL;Dic-26;20.200;19831.8;15,81;0,42;;11
17/09/26;MINI IBEX-35;CALL;Dic-26;20.300;19831.8;15,64;0,40;3;4
17/09/26;MINI IBEX-35;CALL;Dic-26;20.400;19831.8;15,47;0,37;6;10
17/09/26;MINI IBEX-35;CALL;Dic-26;20.500;19831.8;15,30;0,35;;6.004
17/09/26;MINI IBEX-35;CALL;Dic-26;20.600;19831.8;15,13;0,32;;14
17/09/26;MINI IBEX-35;CALL;Dic-26;20.700;19831.8;14,96;0,30;;2
17/09/26;MINI IBEX-35;CALL;Dic-26;20.800;19831.8;14,79;0,27;1;1
17/09/26;MINI IBEX-35;CALL;Dic-26;20.900;19831.8;14,62;0,25;1;1
17/09/26;MINI IBEX-35;CALL;Dic-26;21.000;19831.8;14,45;0,23;;5.198
17/09/26;MINI IBEX-35;CALL;Dic-26;21.100;19831.8;14,28;0,21;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;21.200;19831.8;14,11;0,18;;6
17/09/26;MINI IBEX-35;CALL;Dic-26;21.300;19831.8;13,94;0,16;;12
17/09/26;MINI IBEX-35;CALL;Dic-26;21.700;19831.8;13,26;0,10;;2
17/09/26;MINI IBEX-35;CALL;Dic-26;21.900;19831.8;12,92;0,07;;1
17/09/26;MINI IBEX-35;CALL;Dic-26;22.000;19831.8;12,75;0,06;;3
17/09/26;MINI IBEX-35;CALL;Dic-26;22.200;19831.8;12,42;0,04;;4
17/09/26;MINI IBEX-35;CALL;Dic-26;22.300;19831.8;12,25;0,03;;2
17/09/26;MINI IBEX-35;CALL;Mar-27;12.600;19831.8;34,29;0,96;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;13.000;19831.8;33,32;0,96;;2
17/09/26;MINI IBEX-35;CALL;Mar-27;13.500;19831.8;32,12;0,95;;3
17/09/26;MINI IBEX-35;CALL;Mar-27;13.900;19831.8;31,15;0,94;;3
17/09/26;MINI IBEX-35;CALL;Mar-27;14.000;19831.8;30,91;0,94;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;14.100;19831.8;30,67;0,94;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;15.300;19831.8;27,78;0,91;;3
17/09/26;MINI IBEX-35;CALL;Mar-27;17.000;19831.8;23,67;0,83;;2
17/09/26;MINI IBEX-35;CALL;Mar-27;17.900;19831.8;21,50;0,77;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;18.000;19831.8;21,26;0,76;;750
17/09/26;MINI IBEX-35;CALL;Mar-27;18.500;19831.8;20,06;0,71;;2
17/09/26;MINI IBEX-35;CALL;Mar-27;18.900;19831.8;19,09;0,66;;2
17/09/26;MINI IBEX-35;CALL;Mar-27;19.000;19831.8;18,85;0,65;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;19.300;19831.8;18,13;0,61;;4
17/09/26;MINI IBEX-35;CALL;Mar-27;19.800;19831.8;16,92;0,53;;5
17/09/26;MINI IBEX-35;CALL;Mar-27;20.000;19831.8;16,54;0,50;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;20.100;19831.8;16,41;0,48;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;20.500;19831.8;15,86;0,41;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;20.600;19831.8;15,72;0,39;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;20.700;19831.8;15,58;0,38;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;20.800;19831.8;15,44;0,36;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;21.000;19831.8;15,17;0,32;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;21.600;19831.8;14,34;0,22;;1
17/09/26;MINI IBEX-35;CALL;Mar-27;22.000;19831.8;13,80;0,16;;3
17/09/26;MINI IBEX-35;CALL;Mar-27;22.400;19831.8;13,25;0,11;;1
17/09/26;MINI IBEX-35;CALL;Jun-27;18.500;19831.8;20,08;0,67;;2
17/09/26;MINI IBEX-35;CALL;Jun-27;19.000;19831.8;19,00;0,62;;2
17/09/26;MINI IBEX-35;CALL;Jun-27;19.200;19831.8;18,57;0,59;;6
17/09/26;MINI IBEX-35;CALL;Jun-27;19.500;19831.8;17,92;0,56;;1
17/09/26;MINI IBEX-35;CALL;Jun-27;22.000;19831.8;14,65;0,22;;1
17/09/26;MINI IBEX-35;CALL;Jun-27;24.000;19831.8;12,26;0,04;;3
17/09/26;MINI IBEX-35;CALL;Sep-27;19.800;19831.8;17,93;0,52;;1
17/09/26;MINI IBEX-35;CALL;Dic-27;14.000;19831.8;28,46;0,86;;2
17/09/26;MINI IBEX-35;CALL;Dic-27;16.200;19831.8;24,64;0,78;;32
17/09/26;MINI IBEX-35;CALL;Dic-27;16.300;19831.8;24,47;0,77;;96
17/09/26;MINI IBEX-35;CALL;Dic-27;16.400;19831.8;24,29;0,77;;32
17/09/26;MINI IBEX-35;CALL;Dic-27;16.500;19831.8;24,12;0,76;;32
17/09/26;MINI IBEX-35;CALL;Dic-27;16.700;19831.8;23,77;0,75;;32
17/09/26;MINI IBEX-35;CALL;Dic-27;17.600;19831.8;22,21;0,70;;32
17/09/26;MINI IBEX-35;CALL;Dic-27;19.400;19831.8;19,08;0,56;;6.750
17/09/26;MINI IBEX-35;CALL;Dic-27;19.500;19831.8;18,91;0,55;;4
17/09/26;MINI IBEX-35;CALL;Dic-27;20.500;19831.8;17,59;0,45;;1
17/09/26;MINI IBEX-35;CALL;Mar-28;18.400;19831.8;20,94;0,63;;32
17/09/26;MINI IBEX-35;CALL;Mar-28;18.500;19831.8;20,78;0,63;;32
17/09/26;MINI IBEX-35;CALL;Mar-28;18.600;19831.8;20,62;0,62;;32
17/09/26;MINI IBEX-35;CALL;Dic-28;16.800;19831.8;22,82;0,69;;1.800
17/09/26;MINI IBEX-35;CALL;Dic-29;20.600;19831.8;20,77;0,47;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;13.000;19831.8;54,71;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;13.100;19831.8;54,23;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;13.500;19831.8;52,35;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;13.600;19831.8;51,88;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;13.700;19831.8;51,40;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;13.900;19831.8;50,46;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;14.000;19831.8;49,99;;;4
17/09/26;MINI IBEX-35;PUT;Sep-26;14.100;19831.8;49,52;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;14.200;19831.8;49,05;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;14.300;19831.8;48,58;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;14.400;19831.8;48,10;;;4
17/09/26;MINI IBEX-35;PUT;Sep-26;14.500;19831.8;47,63;;;5
17/09/26;MINI IBEX-35;PUT;Sep-26;14.600;19831.8;47,16;;;5
17/09/26;MINI IBEX-35;PUT;Sep-26;14.700;19831.8;46,69;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;15.000;19831.8;45,27;;;41
17/09/26;MINI IBEX-35;PUT;Sep-26;15.100;19831.8;44,80;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;15.200;19831.8;44,33;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;15.300;19831.8;43,86;;;7
17/09/26;MINI IBEX-35;PUT;Sep-26;15.400;19831.8;43,39;;;5
17/09/26;MINI IBEX-35;PUT;Sep-26;15.500;19831.8;42,92;;;44
17/09/26;MINI IBEX-35;PUT;Sep-26;15.600;19831.8;42,45;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;15.700;19831.8;41,97;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;15.800;19831.8;41,50;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;15.900;19831.8;41,03;;;17
17/09/26;MINI IBEX-35;PUT;Sep-26;16.000;19831.8;40,56;;;5.506
17/09/26;MINI IBEX-35;PUT;Sep-26;16.100;19831.8;40,09;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;16.300;19831.8;39,14;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;16.400;19831.8;38,67;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;16.500;19831.8;38,20;;;40
17/09/26;MINI IBEX-35;PUT;Sep-26;16.600;19831.8;37,73;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;16.700;19831.8;37,26;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;16.800;19831.8;36,79;;;4
17/09/26;MINI IBEX-35;PUT;Sep-26;17.000;19831.8;35,84;;;145
17/09/26;MINI IBEX-35;PUT;Sep-26;17.200;19831.8;34,90;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;17.300;19831.8;34,43;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;17.400;19831.8;33,96;;;8
17/09/26;MINI IBEX-35;PUT;Sep-26;17.500;19831.8;33,49;;;114
17/09/26;MINI IBEX-35;PUT;Sep-26;17.600;19831.8;33,01;;;10
17/09/26;MINI IBEX-35;PUT;Sep-26;17.700;19831.8;32,54;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;17.800;19831.8;32,07;;;7
17/09/26;MINI IBEX-35;PUT;Sep-26;17.850;19831.8;31,84;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;17.900;19831.8;31,60;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;17.950;19831.8;31,36;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;18.000;19831.8;31,13;;;28
17/09/26;MINI IBEX-35;PUT;Sep-26;18.100;19831.8;30,66;;;5
17/09/26;MINI IBEX-35;PUT;Sep-26;18.150;19831.8;30,42;;;101
17/09/26;MINI IBEX-35;PUT;Sep-26;18.200;19831.8;30,19;;1;17
17/09/26;MINI IBEX-35;PUT;Sep-26;18.300;19831.8;29,71;;;4
17/09/26;MINI IBEX-35;PUT;Sep-26;18.350;19831.8;29,48;;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;18.400;19831.8;29,24;;;20
17/09/26;MINI IBEX-35;PUT;Sep-26;18.500;19831.8;28,77;;;20
17/09/26;MINI IBEX-35;PUT;Sep-26;18.550;19831.8;28,53;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;18.600;19831.8;28,30;;;10
17/09/26;MINI IBEX-35;PUT;Sep-26;18.700;19831.8;27,83;;;60
17/09/26;MINI IBEX-35;PUT;Sep-26;18.750;19831.8;27,59;;;8
17/09/26;MINI IBEX-35;PUT;Sep-26;18.800;19831.8;27,36;;;21
17/09/26;MINI IBEX-35;PUT;Sep-26;18.850;19831.8;27,12;;;5
17/09/26;MINI IBEX-35;PUT;Sep-26;18.875;19831.8;27,00;;;8
17/09/26;MINI IBEX-35;PUT;Sep-26;18.900;19831.8;26,88;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;18.950;19831.8;26,65;;;3
17/09/26;MINI IBEX-35;PUT;Sep-26;19.000;19831.8;26,41;;;10.896
17/09/26;MINI IBEX-35;PUT;Sep-26;19.050;19831.8;26,18;;;7
17/09/26;MINI IBEX-35;PUT;Sep-26;19.100;19831.8;25,94;;;31
17/09/26;MINI IBEX-35;PUT;Sep-26;19.150;19831.8;25,71;;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;19.200;19831.8;25,47;-0,01;;16
17/09/26;MINI IBEX-35;PUT;Sep-26;19.250;19831.8;25,23;-0,01;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;19.300;19831.8;25,00;-0,01;2;16
17/09/26;MINI IBEX-35;PUT;Sep-26;19.350;19831.8;24,76;-0,02;;12
17/09/26;MINI IBEX-35;PUT;Sep-26;19.400;19831.8;24,53;-0,03;;14
17/09/26;MINI IBEX-35;PUT;Sep-26;19.450;19831.8;24,29;-0,05;1;26
17/09/26;MINI IBEX-35;PUT;Sep-26;19.500;19831.8;24,06;-0,07;5;49
17/09/26;MINI IBEX-35;PUT;Sep-26;19.550;19831.8;23,82;-0,10;5;3
17/09/26;MINI IBEX-35;PUT;Sep-26;19.575;19831.8;23,70;-0,12;;2
17/09/26;MINI IBEX-35;PUT;Sep-26;19.600;19831.8;23,58;-0,14;1;83
17/09/26;MINI IBEX-35;PUT;Sep-26;19.625;19831.8;23,47;-0,16;;1
17/09/26;MINI IBEX-35;PUT;Sep-26;19.650;19831.8;23,35;-0,19;;82
17/09/26;MINI IBEX-35;PUT;Sep-26;19.700;19831.8;23,11;-0,25;1;34
17/09/26;MINI IBEX-35;PUT;Sep-26;19.800;19831.8;22,64;-0,39;2;119
17/09/26;MINI IBEX-35;PUT;Sep-26;19.825;19831.8;22,52;-0,43;;1
