fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
18/06/26;MINI IBEX-35;CALL;Jun-26;17.650;19404.1;26,24;1,00;;100
18/06/26;MINI IBEX-35;CALL;Jun-26;17.700;19404.1;26,01;1,00;;108
18/06/26;MINI IBEX-35;CALL;Jun-26;17.750;19404.1;25,78;1,00;;201
18/06/26;MINI IBEX-35;CALL;Jun-26;17.800;19404.1;25,56;1,00;;103
18/06/26;MINI IBEX-35;CALL;Jun-26;17.850;19404.1;25,33;1,00;;2
18/06/26;MINI IBEX-35;CALL;Jun-26;17.900;19404.1;25,10;1,00;;8
18/06/26;MINI IBEX-35;CALL;Jun-26;17.950;19404.1;24,87;1,00;;3
18/06/26;MINI IBEX-35;CALL;Jun-26;18.000;19404.1;24,64;1,00;1;19
18/06/26;MINI IBEX-35;CALL;Jun-26;18.050;19404.1;24,42;1,00;;5
18/06/26;MINI IBEX-35;CALL;Jun-26;18.100;19404.1;24,19;1,00;;16
18/06/26;MINI IBEX-35;CALL;Jun-26;18.150;19404.1;23,96;1,00;;18
18/06/26;MINI IBEX-35;CALL;Jun-26;18.200;19404.1;23,73;1,00;;10
18/06/26;MINI IBEX-35;CALL;Jun-26;18.250;19404.1;23,51;1,00;;2
18/06/26;MINI IBEX-35;CALL;Jun-26;18.300;19404.1;23,28;1,00;;63
18/06/26;MINI IBEX-35;CALL;Jun-26;18.350;19404.1;23,05;1,00;;2
18/06/26;MINI IBEX-35;CALL;Jun-26;18.400;19404.1;22,82;1,00;;10
18/06/26;MINI IBEX-35;CALL;Jun-26;18.450;19404.1;22,60;1,00;;4
18/06/26;MINI IBEX-35;CALL;Jun-26;18.500;19404.1;22,37;1,00;2;116
18/06/26;MINI IBEX-35;CALL;Jun-26;18.550;19404.1;22,14;1,00;;2
18/06/26;MINI IBEX-35;CALL;Jun-26;18.600;19404.1;21,91;1,00;;14
18/06/26;MINI IBEX-35;CALL;Jun-26;18.650;19404.1;21,69;1,00;2;1
18/06/26;MINI IBEX-35;CALL;Jun-26;18.700;19404.1;21,46;1,00;;114
18/06/26;MINI IBEX-35;CALL;Jun-26;18.750;19404.1;21,23;1,00;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;18.800;19404.1;21,00;1,00;;22
18/06/26;MINI IBEX-35;CALL;Jun-26;18.850;19404.1;20,77;1,00;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;18.900;19404.1;20,55;0,99;;4
18/06/26;MINI IBEX-35;CALL;Jun-26;18.950;19404.1;20,32;0,99;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.000;19404.1;20,09;0,98;;106
18/06/26;MINI IBEX-35;CALL;Jun-26;19.050;19404.1;19,86;0,96;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.100;19404.1;19,64;0,93;;3
18/06/26;MINI IBEX-35;CALL;Jun-26;19.150;19404.1;19,41;0,90;;6
18/06/26;MINI IBEX-35;CALL;Jun-26;19.200;19404.1;19,18;0,85;;6
18/06/26;MINI IBEX-35;CALL;Jun-26;19.250;19404.1;18,95;0,78;;14
18/06/26;MINI IBEX-35;CALL;Jun-26;19.275;19404.1;18,84;0,74;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.300;19404.1;18,73;0,70;1;7
18/06/26;MINI IBEX-35;CALL;Jun-26;19.350;19404.1;18,50;0,61;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.400;19404.1;18,27;0,50;;23
18/06/26;MINI IBEX-35;CALL;Jun-26;19.450;19404.1;18,20;0,40;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.500;19404.1;18,13;0,30;1;6
18/06/26;MINI IBEX-35;CALL;Jun-26;19.550;19404.1;18,06;0,21;2;
18/06/26;MINI IBEX-35;CALL;Jun-26;19.600;19404.1;17,99;0,14;;32
18/06/26;MINI IBEX-35;CALL;Jun-26;19.650;19404.1;17,92;0,09;;5
18/06/26;MINI IBEX-35;CALL;Jun-26;19.700;19404.1;17,85;0,05;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;19.800;19404.1;17,71;0,01;;4
18/06/26;MINI IBEX-35;CALL;Jun-26;20.000;19404.1;17,42;;;1
18/06/26;MINI IBEX-35;CALL;Jun-26;20.200;19404.1;17,14;;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;17.000;19404.1;23,84;0,97;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;17.300;19404.1;22,65;0,96;;100
18/06/26;MINI IBEX-35;CALL;Jul-26;17.500;19404.1;21,86;0,95;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;17.600;19404.1;21,46;0,94;;100
18/06/26;MINI IBEX-35;CALL;Jul-26;17.850;19404.1;20,47;0,92;;100
18/06/26;MINI IBEX-35;CALL;Jul-26;17.900;19404.1;20,27;0,91;;2
18/06/26;MINI IBEX-35;CALL;Jul-26;18.000;19404.1;19,87;0,90;;8
18/06/26;MINI IBEX-35;CALL;Jul-26;18.050;19404.1;19,68;0,89;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;18.100;19404.1;19,48;0,89;;101
18/06/26;MINI IBEX-35;CALL;Jul-26;18.150;19404.1;19,28;0,88;;105
18/06/26;MINI IBEX-35;CALL;Jul-26;18.200;19404.1;19,08;0,87;;4
18/06/26;MINI IBEX-35;CALL;Jul-26;18.250;19404.1;18,88;0,86;;3
18/06/26;MINI IBEX-35;CALL;Jul-26;18.350;19404.1;18,49;0,84;;2
18/06/26;MINI IBEX-35;CALL;Jul-26;18.400;19404.1;18,29;0,83;;5
18/06/26;MINI IBEX-35;CALL;Jul-26;18.450;19404.1;18,09;0,82;;4
18/06/26;MINI IBEX-35;CALL;Jul-26;18.500;19404.1;17,89;0,81;1;36
18/06/26;MINI IBEX-35;CALL;Jul-26;18.550;19404.1;17,69;0,80;;10
18/06/26;MINI IBEX-35;CALL;Jul-26;18.600;19404.1;17,49;0,79;;6
18/06/26;MINI IBEX-35;CALL;Jul-26;18.800;19404.1;16,70;0,73;;23
18/06/26;MINI IBEX-35;CALL;Jul-26;18.850;19404.1;16,50;0,71;;4
18/06/26;MINI IBEX-35;CALL;Jul-26;18.900;19404.1;16,30;0,69;1;8
18/06/26;MINI IBEX-35;CALL;Jul-26;18.950;19404.1;16,11;0,67;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;19.000;19404.1;15,91;0,65;4;30
18/06/26;MINI IBEX-35;CALL;Jul-26;19.050;19404.1;15,71;0,63;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;19.100;19404.1;15,51;0,61;1;3
18/06/26;MINI IBEX-35;CALL;Jul-26;19.150;19404.1;15,31;0,59;2;
18/06/26;MINI IBEX-35;CALL;Jul-26;19.200;19404.1;15,11;0,57;1;16
18/06/26;MINI IBEX-35;CALL;Jul-26;19.250;19404.1;14,92;0,54;;101
18/06/26;MINI IBEX-35;CALL;Jul-26;19.300;19404.1;14,72;0,52;1;11
18/06/26;MINI IBEX-35;CALL;Jul-26;19.350;19404.1;14,58;0,50;1;2
18/06/26;MINI IBEX-35;CALL;Jul-26;19.400;19404.1;14,50;0,47;3;7
18/06/26;MINI IBEX-35;CALL;Jul-26;19.450;19404.1;14,43;0,45;2;2
18/06/26;MINI IBEX-35;CALL;Jul-26;19.500;19404.1;14,36;0,42;2;8
18/06/26;MINI IBEX-35;CALL;Jul-26;19.550;19404.1;14,28;0,40;10;10
18/06/26;MINI IBEX-35;CALL;Jul-26;19.600;19404.1;14,21;0,37;1;1
18/06/26;MINI IBEX-35;CALL;Jul-26;19.650;19404.1;14,14;0,35;1;2
18/06/26;MINI IBEX-35;CALL;Jul-26;19.700;19404.1;14,06;0,32;1;6
18/06/26;MINI IBEX-35;CALL;Jul-26;19.800;19404.1;13,92;0,28;3;4
18/06/26;MINI IBEX-35;CALL;Jul-26;19.850;19404.1;13,84;0,25;1;1
18/06/26;MINI IBEX-35;CALL;Jul-26;19.900;19404.1;13,77;0,23;17;15
18/06/26;MINI IBEX-35;CALL;Jul-26;19.950;19404.1;13,70;0,21;4;4
18/06/26;MINI IBEX-35;CALL;Jul-26;20.000;19404.1;13,62;0,19;;50
18/06/26;MINI IBEX-35;CALL;Jul-26;20.100;19404.1;13,48;0,16;;1
18/06/26;MINI IBEX-35;CALL;Jul-26;20.200;19404.1;13,33;0,13;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;16.500;19404.1;25,54;0,93;;4
18/06/26;MINI IBEX-35;CALL;Ago-26;17.000;19404.1;23,87;0,90;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;17.500;19404.1;22,19;0,86;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;17.700;19404.1;21,53;0,84;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.050;19404.1;20,35;0,80;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.150;19404.1;20,02;0,78;;4
18/06/26;MINI IBEX-35;CALL;Ago-26;18.200;19404.1;19,85;0,77;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.300;19404.1;19,52;0,76;;2
18/06/26;MINI IBEX-35;CALL;Ago-26;18.350;19404.1;19,35;0,75;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.400;19404.1;19,18;0,74;;2
18/06/26;MINI IBEX-35;CALL;Ago-26;18.450;19404.1;19,02;0,73;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.500;19404.1;18,85;0,72;;6
18/06/26;MINI IBEX-35;CALL;Ago-26;18.600;19404.1;18,52;0,70;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.800;19404.1;17,85;0,66;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;18.900;19404.1;17,51;0,63;;2
18/06/26;MINI IBEX-35;CALL;Ago-26;19.100;19404.1;16,84;0,58;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;19.200;19404.1;16,51;0,55;;1
18/06/26;MINI IBEX-35;CALL;Ago-26;19.350;19404.1;16,04;0,51;2;2
18/06/26;MINI IBEX-35;CALL;Ago-26;19.400;19404.1;15,97;0,49;;3
18/06/26;MINI IBEX-35;CALL;Ago-26;19.500;19404.1;15,82;0,46;2;2
18/06/26;MINI IBEX-35;CALL;Ago-26;19.600;19404.1;15,68;0,43;;42
18/06/26;MINI IBEX-35;CALL;Ago-26;19.900;19404.1;15,25;0,34;1;1
18/06/26;MINI IBEX-35;CALL;Ago-26;20.200;19404.1;14,82;0,25;2;1
18/06/26;MINI IBEX-35;CALL;Sep-26;12.200;19404.1;37,11;0,99;;32
18/06/26;MINI IBEX-35;CALL;Sep-26;14.000;19404.1;31,91;0,98;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;15.000;19404.1;29,01;0,96;2;2
18/06/26;MINI IBEX-35;CALL;Sep-26;15.500;19404.1;27,57;0,95;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;16.500;19404.1;24,68;0,91;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;17.000;19404.1;23,23;0,87;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;17.200;19404.1;22,65;0,86;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;17.300;19404.1;22,36;0,85;;5
18/06/26;MINI IBEX-35;CALL;Sep-26;17.400;19404.1;22,07;0,84;;3
18/06/26;MINI IBEX-35;CALL;Sep-26;17.500;19404.1;21,78;0,83;;6
18/06/26;MINI IBEX-35;CALL;Sep-26;17.600;19404.1;21,49;0,82;;2
18/06/26;MINI IBEX-35;CALL;Sep-26;18.000;19404.1;20,34;0,77;1;102
18/06/26;MINI IBEX-35;CALL;Sep-26;18.100;19404.1;20,05;0,76;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;18.200;19404.1;19,76;0,74;;7
18/06/26;MINI IBEX-35;CALL;Sep-26;18.300;19404.1;19,47;0,73;;3
18/06/26;MINI IBEX-35;CALL;Sep-26;18.400;19404.1;19,18;0,71;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;18.500;19404.1;18,89;0,70;;15
18/06/26;MINI IBEX-35;CALL;Sep-26;18.600;19404.1;18,60;0,68;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;18.700;19404.1;18,31;0,66;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;18.800;19404.1;18,02;0,64;23;
18/06/26;MINI IBEX-35;CALL;Sep-26;18.900;19404.1;17,73;0,62;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;19.000;19404.1;17,44;0,60;;8
18/06/26;MINI IBEX-35;CALL;Sep-26;19.100;19404.1;17,15;0,58;;16
18/06/26;MINI IBEX-35;CALL;Sep-26;19.200;19404.1;16,87;0,55;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;19.400;19404.1;16,35;0,50;;3
18/06/26;MINI IBEX-35;CALL;Sep-26;19.500;19404.1;16,22;0,48;1;10
18/06/26;MINI IBEX-35;CALL;Sep-26;19.800;19404.1;15,82;0,40;3;3
18/06/26;MINI IBEX-35;CALL;Sep-26;20.000;19404.1;15,55;0,35;5;6
18/06/26;MINI IBEX-35;CALL;Sep-26;20.300;19404.1;15,16;0,28;;1
18/06/26;MINI IBEX-35;CALL;Sep-26;20.400;19404.1;15,02;0,26;;2
18/06/26;MINI IBEX-35;CALL;Sep-26;20.800;19404.1;14,49;0,17;;3
18/06/26;MINI IBEX-35;CALL;Sep-26;21.200;19404.1;13,96;0,10;;5
18/06/26;MINI IBEX-35;CALL;Dic-26;8.300;19404.1;44,71;0,99;;655
18/06/26;MINI IBEX-35;CALL;Dic-26;8.600;19404.1;43,97;0,99;;1.250
18/06/26;MINI IBEX-35;CALL;Dic-26;10.500;19404.1;39,29;0,98;;30
18/06/26;MINI IBEX-35;CALL;Dic-26;12.000;19404.1;35,59;0,97;;12
18/06/26;MINI IBEX-35;CALL;Dic-26;12.200;19404.1;35,10;0,96;;32
18/06/26;MINI IBEX-35;CALL;Dic-26;13.000;19404.1;33,13;0,95;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;14.800;19404.1;28,69;0,91;;32
18/06/26;MINI IBEX-35;CALL;Dic-26;15.300;19404.1;27,46;0,89;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;16.000;19404.1;25,73;0,86;;10
18/06/26;MINI IBEX-35;CALL;Dic-26;16.400;19404.1;24,74;0,84;;6.000
18/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19404.1;24,00;0,82;;1.500
18/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19404.1;23,51;0,80;;5
18/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19404.1;23,26;0,80;;19
18/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19404.1;23,02;0,79;;5
18/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19404.1;22,77;0,78;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19404.1;22,52;0,77;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19404.1;22,28;0,76;;8
18/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19404.1;22,03;0,75;;1.006
18/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19404.1;21,79;0,74;;11
18/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19404.1;21,54;0,73;;5.007
18/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19404.1;21,29;0,72;;93
18/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19404.1;21,05;0,71;;5.004
18/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19404.1;20,80;0,70;;7
18/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19404.1;20,55;0,69;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19404.1;20,06;0,67;;5
18/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19404.1;19,81;0,66;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19404.1;19,57;0,64;;6.044
18/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19404.1;19,32;0,63;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19404.1;18,58;0,59;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19404.1;18,33;0,57;;4
18/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19404.1;18,09;0,56;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19404.1;17,84;0,54;;4
18/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19404.1;17,44;0,51;;2.000
18/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19404.1;17,34;0,49;;4
18/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19404.1;17,23;0,47;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19404.1;17,02;0,44;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19404.1;16,91;0,42;;6
18/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19404.1;16,81;0,41;1;10
18/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19404.1;16,70;0,39;;2
18/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19404.1;16,60;0,37;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19404.1;16,49;0,36;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19404.1;16,28;0,32;;6.043
18/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19404.1;16,18;0,31;;4
18/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19404.1;15,76;0,25;;1
18/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19404.1;15,55;0,22;;1
18/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19404.1;31,97;0,94;;1
18/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19404.1;31,12;0,93;;2
18/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19404.1;30,06;0,92;;3
18/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19404.1;29,22;0,91;;3
18/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19404.1;29,01;0,90;;1
18/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19404.1;28,79;0,90;;1
18/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19404.1;22,66;0,76;;2
18/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19404.1;20,75;0,69;;1
18/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19404.1;20,54;0,68;;750
18/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19404.1;19,48;0,63;;2
18/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19404.1;18,43;0,57;;1
18/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19404.1;19,36;0,60;;2
18/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19404.1;25,50;0,84;;2
18/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19404.1;22,48;0,74;;32
18/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19404.1;22,34;0,74;;96
18/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19404.1;22,20;0,73;;32
18/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19404.1;22,06;0,73;;32
18/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19404.1;21,79;0,71;;32
18/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19404.1;20,55;0,65;;32
18/06/26;MINI IBEX-35;CALL;Mar-28;18.400;19404.1;19,49;0,59;32;32
18/06/26;MINI IBEX-35;CALL;Mar-28;18.500;19404.1;19,37;0,58;32;32
18/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19404.1;19,25;0,57;;32
18/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19404.1;21,37;0,66;;1.800
18/06/26;MINI IBEX-35;PUT;Jun-26;7.700;19404.1;71,54;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;8.000;19404.1;70,18;;;300
18/06/26;MINI IBEX-35;PUT;Jun-26;9.500;19404.1;63,35;;;350
18/06/26;MINI IBEX-35;PUT;Jun-26;9.900;19404.1;61,53;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;10.200;19404.1;60,16;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;10.900;19404.1;56,97;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;11.300;19404.1;55,15;;;32
18/06/26;MINI IBEX-35;PUT;Jun-26;11.400;19404.1;54,70;;;32
18/06/26;MINI IBEX-35;PUT;Jun-26;11.500;19404.1;54,24;;;32
18/06/26;MINI IBEX-35;PUT;Jun-26;11.600;19404.1;53,79;;;32
18/06/26;MINI IBEX-35;PUT;Jun-26;12.000;19404.1;51,96;;;2
18/06/26;MINI IBEX-35;PUT;Jun-26;12.100;19404.1;51,51;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;12.200;19404.1;51,05;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;12.300;19404.1;50,60;;;2
18/06/26;MINI IBEX-35;PUT;Jun-26;12.400;19404.1;50,14;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;12.500;19404.1;49,69;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;12.600;19404.1;49,23;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;12.700;19404.1;48,78;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;13.000;19404.1;47,41;;;8
18/06/26;MINI IBEX-35;PUT;Jun-26;13.100;19404.1;46,96;;;2
18/06/26;MINI IBEX-35;PUT;Jun-26;13.200;19404.1;46,50;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;13.300;19404.1;46,05;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;13.400;19404.1;45,59;;;3
18/06/26;MINI IBEX-35;PUT;Jun-26;13.500;19404.1;45,13;;;6
18/06/26;MINI IBEX-35;PUT;Jun-26;13.800;19404.1;43,77;;;9
18/06/26;MINI IBEX-35;PUT;Jun-26;14.000;19404.1;42,86;;;48
18/06/26;MINI IBEX-35;PUT;Jun-26;14.100;19404.1;42,40;;;98
18/06/26;MINI IBEX-35;PUT;Jun-26;14.200;19404.1;41,95;;;64
18/06/26;MINI IBEX-35;PUT;Jun-26;14.300;19404.1;41,49;;;6
18/06/26;MINI IBEX-35;PUT;Jun-26;14.400;19404.1;41,04;;;5
18/06/26;MINI IBEX-35;PUT;Jun-26;14.500;19404.1;40,58;;;7
18/06/26;MINI IBEX-35;PUT;Jun-26;14.600;19404.1;40,13;;;29
18/06/26;MINI IBEX-35;PUT;Jun-26;14.700;19404.1;39,67;;;7
18/06/26;MINI IBEX-35;PUT;Jun-26;14.800;19404.1;39,22;;;3
18/06/26;MINI IBEX-35;PUT;Jun-26;14.900;19404.1;38,76;;;63
18/06/26;MINI IBEX-35;PUT;Jun-26;15.000;19404.1;38,30;;;126
18/06/26;MINI IBEX-35;PUT;Jun-26;15.100;19404.1;37,85;;;6
18/06/26;MINI IBEX-35;PUT;Jun-26;15.200;19404.1;37,39;;;2
18/06/26;MINI IBEX-35;PUT;Jun-26;15.300;19404.1;36,94;;;84
18/06/26;MINI IBEX-35;PUT;Jun-26;15.400;19404.1;36,48;;;12
18/06/26;MINI IBEX-35;PUT;Jun-26;15.450;19404.1;36,26;;;5
18/06/26;MINI IBEX-35;PUT;Jun-26;15.500;19404.1;36,03;;;55
18/06/26;MINI IBEX-35;PUT;Jun-26;15.550;19404.1;35,80;;;4
18/06/26;MINI IBEX-35;PUT;Jun-26;15.600;19404.1;35,57;;;37
18/06/26;MINI IBEX-35;PUT;Jun-26;15.650;19404.1;35,35;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;15.700;19404.1;35,12;;;86
18/06/26;MINI IBEX-35;PUT;Jun-26;15.750;19404.1;34,89;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;15.800;19404.1;34,66;;;5
18/06/26;MINI IBEX-35;PUT;Jun-26;15.850;19404.1;34,43;;;2
18/06/26;MINI IBEX-35;PUT;Jun-26;15.900;19404.1;34,21;;;3
18/06/26;MINI IBEX-35;PUT;Jun-26;16.000;19404.1;33,75;;;131
18/06/26;MINI IBEX-35;PUT;Jun-26;16.100;19404.1;33,30;;;27
18/06/26;MINI IBEX-35;PUT;Jun-26;16.150;19404.1;33,07;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;16.200;19404.1;32,84;;;6
18/06/26;MINI IBEX-35;PUT;Jun-26;16.250;19404.1;32,61;;;1
18/06/26;MINI IBEX-35;PUT;Jun-26;16.300;19404.1;32,39;;;91
