fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
13/07/26;MINI IBEX-35;CALL;Jul-26;19.100;19335.7;19,34;0,72;;8
13/07/26;MINI IBEX-35;CALL;Jul-26;19.200;19335.7;18,93;0,64;;17
13/07/26;MINI IBEX-35;CALL;Jul-26;19.250;19335.7;18,72;0,59;;108
13/07/26;MINI IBEX-35;CALL;Jul-26;19.300;19335.7;18,51;0,53;;14
13/07/26;MINI IBEX-35;CALL;Jul-26;19.350;19335.7;18,35;0,48;;9
13/07/26;MINI IBEX-35;CALL;Jul-26;19.400;19335.7;18,26;0,43;1;19
13/07/26;MINI IBEX-35;CALL;Jul-26;19.450;19335.7;18,17;0,38;;5
13/07/26;MINI IBEX-35;CALL;Jul-26;19.500;19335.7;18,08;0,33;;58
13/07/26;MINI IBEX-35;CALL;Jul-26;19.550;19335.7;17,98;0,28;;31
13/07/26;MINI IBEX-35;CALL;Jul-26;19.600;19335.7;17,89;0,23;;6
13/07/26;MINI IBEX-35;CALL;Jul-26;19.650;19335.7;17,80;0,19;;2
13/07/26;MINI IBEX-35;CALL;Jul-26;19.700;19335.7;17,71;0,16;;30
13/07/26;MINI IBEX-35;CALL;Jul-26;19.750;19335.7;17,61;0,13;;15
13/07/26;MINI IBEX-35;CALL;Jul-26;19.800;19335.7;17,52;0,10;1;33
13/07/26;MINI IBEX-35;CALL;Jul-26;19.850;19335.7;17,43;0,08;;7
13/07/26;MINI IBEX-35;CALL;Jul-26;19.900;19335.7;17,34;0,06;2;39
13/07/26;MINI IBEX-35;CALL;Jul-26;19.950;19335.7;17,25;0,04;;13
13/07/26;MINI IBEX-35;CALL;Jul-26;20.000;19335.7;17,15;0,03;4;78
13/07/26;MINI IBEX-35;CALL;Jul-26;20.050;19335.7;17,06;0,02;;1
13/07/26;MINI IBEX-35;CALL;Jul-26;20.100;19335.7;16,97;0,01;;5
13/07/26;MINI IBEX-35;CALL;Jul-26;20.200;19335.7;16,78;0,01;;8
13/07/26;MINI IBEX-35;CALL;Jul-26;20.300;19335.7;16,60;;;2
13/07/26;MINI IBEX-35;CALL;Jul-26;20.400;19335.7;16,41;;;4
13/07/26;MINI IBEX-35;CALL;Ago-26;16.500;19335.7;25,66;0,97;;4
13/07/26;MINI IBEX-35;CALL;Ago-26;17.000;19335.7;23,76;0,95;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;17.500;19335.7;21,87;0,92;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;17.700;19335.7;21,11;0,91;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;18.050;19335.7;19,79;0,87;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;18.150;19335.7;19,41;0,85;;4
13/07/26;MINI IBEX-35;CALL;Ago-26;18.200;19335.7;19,22;0,84;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;18.300;19335.7;18,84;0,83;;2
13/07/26;MINI IBEX-35;CALL;Ago-26;18.350;19335.7;18,65;0,82;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;18.400;19335.7;18,46;0,81;;6
13/07/26;MINI IBEX-35;CALL;Ago-26;18.450;19335.7;18,27;0,80;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;18.500;19335.7;18,08;0,79;;6
13/07/26;MINI IBEX-35;CALL;Ago-26;18.600;19335.7;17,71;0,76;;3
13/07/26;MINI IBEX-35;CALL;Ago-26;18.800;19335.7;16,95;0,71;2;3
13/07/26;MINI IBEX-35;CALL;Ago-26;18.900;19335.7;16,57;0,68;;3
13/07/26;MINI IBEX-35;CALL;Ago-26;19.000;19335.7;16,19;0,65;;2
13/07/26;MINI IBEX-35;CALL;Ago-26;19.100;19335.7;15,81;0,62;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;19.150;19335.7;15,62;0,60;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;19.200;19335.7;15,43;0,58;;75
13/07/26;MINI IBEX-35;CALL;Ago-26;19.300;19335.7;15,06;0,54;;3
13/07/26;MINI IBEX-35;CALL;Ago-26;19.350;19335.7;14,87;0,52;;3
13/07/26;MINI IBEX-35;CALL;Ago-26;19.400;19335.7;14,74;0,50;1;4
13/07/26;MINI IBEX-35;CALL;Ago-26;19.450;19335.7;14,66;0,48;1;2
13/07/26;MINI IBEX-35;CALL;Ago-26;19.500;19335.7;14,58;0,45;;7
13/07/26;MINI IBEX-35;CALL;Ago-26;19.600;19335.7;14,43;0,41;1;42
13/07/26;MINI IBEX-35;CALL;Ago-26;19.650;19335.7;14,35;0,39;;2
13/07/26;MINI IBEX-35;CALL;Ago-26;19.700;19335.7;14,27;0,37;1;101
13/07/26;MINI IBEX-35;CALL;Ago-26;19.750;19335.7;14,20;0,35;;100
13/07/26;MINI IBEX-35;CALL;Ago-26;19.800;19335.7;14,12;0,33;;6
13/07/26;MINI IBEX-35;CALL;Ago-26;19.850;19335.7;14,04;0,31;;100
13/07/26;MINI IBEX-35;CALL;Ago-26;19.900;19335.7;13,96;0,29;;2
13/07/26;MINI IBEX-35;CALL;Ago-26;20.000;19335.7;13,81;0,25;;101
13/07/26;MINI IBEX-35;CALL;Ago-26;20.100;19335.7;13,65;0,21;;1
13/07/26;MINI IBEX-35;CALL;Ago-26;20.200;19335.7;13,50;0,18;;3
13/07/26;MINI IBEX-35;CALL;Ago-26;20.300;19335.7;13,34;0,15;;5
13/07/26;MINI IBEX-35;CALL;Ago-26;20.500;19335.7;13,03;0,10;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;7.500;19335.7;54,15;1,00;;3
13/07/26;MINI IBEX-35;CALL;Sep-26;12.200;19335.7;38,96;0,99;;32
13/07/26;MINI IBEX-35;CALL;Sep-26;14.000;19335.7;33,14;0,99;;5
13/07/26;MINI IBEX-35;CALL;Sep-26;15.000;19335.7;29,90;0,98;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;15.500;19335.7;28,29;0,97;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;16.000;19335.7;26,67;0,95;;5.500
13/07/26;MINI IBEX-35;CALL;Sep-26;16.400;19335.7;25,38;0,94;;3
13/07/26;MINI IBEX-35;CALL;Sep-26;16.500;19335.7;25,05;0,93;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;17.000;19335.7;23,44;0,91;;3
13/07/26;MINI IBEX-35;CALL;Sep-26;17.200;19335.7;22,79;0,89;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;17.300;19335.7;22,47;0,89;;5
13/07/26;MINI IBEX-35;CALL;Sep-26;17.400;19335.7;22,14;0,88;;3
13/07/26;MINI IBEX-35;CALL;Sep-26;17.500;19335.7;21,82;0,87;;7
13/07/26;MINI IBEX-35;CALL;Sep-26;17.600;19335.7;21,50;0,86;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;18.000;19335.7;20,20;0,81;;103
13/07/26;MINI IBEX-35;CALL;Sep-26;18.100;19335.7;19,88;0,80;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;18.200;19335.7;19,56;0,78;;6
13/07/26;MINI IBEX-35;CALL;Sep-26;18.300;19335.7;19,23;0,77;;3
13/07/26;MINI IBEX-35;CALL;Sep-26;18.400;19335.7;18,91;0,75;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;18.500;19335.7;18,59;0,73;;20
13/07/26;MINI IBEX-35;CALL;Sep-26;18.600;19335.7;18,26;0,71;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;18.700;19335.7;17,94;0,69;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;18.900;19335.7;17,29;0,64;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;18.950;19335.7;17,13;0,63;1;1
13/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19335.7;16,97;0,62;;8
13/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19335.7;16,65;0,59;;16
13/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19335.7;16,32;0,57;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19335.7;15,71;0,51;;7
13/07/26;MINI IBEX-35;CALL;Sep-26;19.450;19335.7;15,65;0,49;1;1
13/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19335.7;15,58;0,48;1;25
13/07/26;MINI IBEX-35;CALL;Sep-26;19.550;19335.7;15,52;0,46;1;1
13/07/26;MINI IBEX-35;CALL;Sep-26;19.700;19335.7;15,33;0,41;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19335.7;15,26;0,40;1;3
13/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19335.7;15,20;0,38;;4
13/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19335.7;15,07;0,35;5;86
13/07/26;MINI IBEX-35;CALL;Sep-26;19.950;19335.7;15,01;0,34;;5
13/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19335.7;14,95;0,32;;83
13/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19335.7;14,82;0,29;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;20.200;19335.7;14,69;0,27;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19335.7;14,56;0,24;;18
13/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19335.7;14,44;0,21;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19335.7;14,18;0,17;;1
13/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19335.7;14,06;0,15;;80
13/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19335.7;13,67;0,09;;2
13/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19335.7;13,42;0,06;;10
13/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19335.7;13,29;0,05;;5
13/07/26;MINI IBEX-35;CALL;Sep-26;24.000;19335.7;9,86;;;5.500
13/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19335.7;45,42;0,99;;655
13/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19335.7;44,64;0,99;;1.250
13/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19335.7;39,74;0,98;;30
13/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19335.7;35,86;0,97;;12
13/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19335.7;35,35;0,97;;32
13/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19335.7;33,28;0,96;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19335.7;28,63;0,92;;32
13/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19335.7;27,34;0,91;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19335.7;25,53;0,88;;10
13/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19335.7;24,50;0,86;;6.000
13/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19335.7;23,72;0,84;;1.500
13/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19335.7;23,20;0,82;;5
13/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19335.7;22,95;0,82;;19
13/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19335.7;22,69;0,81;;5
13/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19335.7;22,43;0,80;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19335.7;22,17;0,79;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19335.7;21,91;0,78;;8
13/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19335.7;21,65;0,77;;1.006
13/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19335.7;21,40;0,76;;11
13/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19335.7;21,14;0,75;;5.007
13/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19335.7;20,88;0,74;;92
13/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19335.7;20,62;0,73;;5.004
13/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19335.7;20,36;0,72;;7
13/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19335.7;20,10;0,71;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19335.7;19,59;0,68;;5
13/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19335.7;19,33;0,67;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19335.7;19,07;0,66;;6.004
13/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19335.7;18,81;0,64;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19335.7;18,04;0,60;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19335.7;17,78;0,58;;4
13/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19335.7;17,52;0,56;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19335.7;17,26;0,55;;4
13/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19335.7;17,00;0,53;;2
13/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19335.7;16,70;0,49;;4
13/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19335.7;16,60;0,47;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19335.7;16,38;0,43;;2
13/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19335.7;16,27;0,42;;6
13/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19335.7;16,16;0,40;1;10
13/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19335.7;16,05;0,38;;2
13/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19335.7;15,94;0,36;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19335.7;15,84;0,34;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19335.7;15,73;0,32;1;1
13/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19335.7;15,62;0,30;;6.003
13/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19335.7;15,51;0,29;;5
13/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19335.7;15,08;0,22;;5
13/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19335.7;14,86;0,19;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19335.7;14,10;0,10;;1
13/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19335.7;13,99;0,09;;3
13/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19335.7;13,77;0,07;;3
13/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19335.7;32,13;0,94;;1
13/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19335.7;31,24;0,94;;2
13/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19335.7;30,12;0,93;;3
13/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19335.7;29,23;0,92;;3
13/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19335.7;29,00;0,91;;1
13/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19335.7;28,78;0,91;;1
13/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19335.7;26,10;0,87;;3
13/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19335.7;22,30;0,78;;2
13/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19335.7;20,29;0,70;;1
13/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19335.7;20,07;0,69;;750
13/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19335.7;18,95;0,64;;2
13/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19335.7;17,83;0,58;;1
13/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19335.7;15,82;0,36;;1
13/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19335.7;19,11;0,61;;2
13/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19335.7;18,11;0,55;;1
13/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19335.7;14,83;0,19;;1
13/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19335.7;12,82;0,04;;3
13/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19335.7;17,66;0,46;;1
13/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19335.7;26,38;0,84;;2
13/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19335.7;23,02;0,75;;32
13/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19335.7;22,86;0,74;;96
13/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19335.7;22,71;0,73;;32
13/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19335.7;22,56;0,73;;32
13/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19335.7;22,25;0,72;;32
13/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19335.7;20,88;0,66;;32
13/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19335.7;18,27;0,50;;6.750
13/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19335.7;18,19;0,49;;4
13/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19335.7;17,34;0,40;;1
13/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19335.7;19,66;0,59;;32
13/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19335.7;19,53;0,58;;32
13/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19335.7;19,40;0,58;;32
13/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19335.7;21,12;0,66;;1.800
13/07/26;MINI IBEX-35;PUT;Jul-26;14.700;19335.7;37,55;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19335.7;37,14;;;40
13/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19335.7;36,31;;;106
13/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19335.7;35,89;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19335.7;35,48;;;20
13/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19335.7;34,65;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19335.7;34,24;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19335.7;33,83;;;12
13/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19335.7;33,41;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19335.7;33,00;;;14
13/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19335.7;32,58;;;110
13/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19335.7;32,17;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19335.7;31,76;;;4
13/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19335.7;31,34;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19335.7;30,93;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19335.7;30,72;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19335.7;30,51;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19335.7;30,10;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19335.7;29,89;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19335.7;29,69;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19335.7;29,27;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19335.7;28,03;;;10
13/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19335.7;27,62;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19335.7;27,20;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19335.7;27,00;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19335.7;26,79;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19335.7;26,58;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19335.7;26,38;;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19335.7;25,96;;;10
13/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19335.7;25,55;;;4
13/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19335.7;25,34;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19335.7;24,93;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19335.7;24,72;;;9
13/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19335.7;24,51;;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19335.7;24,31;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19335.7;24,10;;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19335.7;23,89;;;584
13/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19335.7;23,69;;;81
13/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19335.7;23,48;;;16
13/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19335.7;23,06;-0,01;;96
13/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19335.7;22,86;-0,01;;6
13/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19335.7;22,65;-0,01;;101
13/07/26;MINI IBEX-35;PUT;Jul-26;18.375;19335.7;22,34;-0,02;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19335.7;22,24;-0,02;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19335.7;22,03;-0,02;;3
13/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19335.7;21,82;-0,03;;198
13/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19335.7;21,62;-0,03;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;18.575;19335.7;21,51;-0,04;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19335.7;21,41;-0,04;;15
13/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19335.7;21,20;-0,05;;3
13/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19335.7;21,00;-0,07;;208
13/07/26;MINI IBEX-35;PUT;Jul-26;18.725;19335.7;20,89;-0,07;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19335.7;20,79;-0,08;;2
13/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19335.7;20,58;-0,10;3;334
13/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19335.7;20,37;-0,12;;258
13/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19335.7;20,17;-0,14;;102
13/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19335.7;19,96;-0,17;;472
13/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19335.7;19,75;-0,20;1;111
13/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19335.7;19,55;-0,24;;106
13/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19335.7;19,34;-0,28;;11
13/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19335.7;19,13;-0,32;;16
13/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19335.7;18,93;-0,36;;113
13/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19335.7;18,72;-0,41;;12
13/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19335.7;18,51;-0,46;4;25
13/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19335.7;18,35;-0,52;;14
13/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19335.7;18,26;-0,57;;68
13/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19335.7;18,17;-0,62;;5
13/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19335.7;18,08;-0,67;1;17
13/07/26;MINI IBEX-35;PUT;Jul-26;19.550;19335.7;17,98;-0,72;1;3
13/07/26;MINI IBEX-35;PUT;Jul-26;19.575;19335.7;17,94;-0,74;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19335.7;17,89;-0,77;1;8
13/07/26;MINI IBEX-35;PUT;Jul-26;19.625;19335.7;17,84;-0,79;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.650;19335.7;17,80;-0,81;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19335.7;17,71;-0,84;;110
13/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19335.7;17,61;-0,87;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.800;19335.7;17,52;-0,90;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.850;19335.7;17,43;-0,92;;1
13/07/26;MINI IBEX-35;PUT;Jul-26;19.950;19335.7;17,25;-0,96;;1
13/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19335.7;31,39;-0,01;;115
13/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19335.7;28,74;-0,01;;10
13/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19335.7;28,37;-0,01;;1
13/07/26;MINI IBEX-35;PUT;Ago-26;15.900;19335.7;27,99;-0,01;;230
13/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19335.7;27,61;-0,02;;1
13/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19335.7;26,85;-0,02;;3
13/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19335.7;26,47;-0,02;;1
13/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19335.7;26,09;-0,02;;1
13/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19335.7;25,72;-0,03;;26
13/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19335.7;25,34;-0,03;;11
13/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19335.7;24,96;-0,03;;4
