fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
20/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18051.7;16,46;0,16;;6.043
20/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18051.7;16,35;0,15;;4
20/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18051.7;15,91;0,11;;1
20/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18051.7;31,42;0,90;;1
20/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18051.7;30,51;0,89;;2
20/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18051.7;29,38;0,87;;3
20/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18051.7;21,41;0,64;;2
20/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18051.7;19,13;0,53;;750
20/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18051.7;18,74;0,46;;2
20/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18051.7;25,24;0,79;;2
20/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18051.7;21,90;0,66;;32
20/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18051.7;21,75;0,65;;96
20/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18051.7;21,60;0,64;;32
20/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18051.7;21,45;0,63;;32
20/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18051.7;21,15;0,62;;32
20/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18051.7;20,82;0,58;;1.800
20/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18051.7;67,19;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18051.7;65,82;;;300
20/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18051.7;58,98;;;350
20/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18051.7;57,16;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18051.7;55,79;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18051.7;52,60;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18051.7;50,77;;;32
20/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18051.7;50,32;;;32
20/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18051.7;49,86;;;32
20/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18051.7;49,41;;;32
20/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18051.7;47,58;;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18051.7;47,13;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18051.7;46,67;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18051.7;46,21;;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18051.7;45,76;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18051.7;45,30;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18051.7;44,84;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18051.7;44,39;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18051.7;43,02;;;8
20/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18051.7;42,56;;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18051.7;42,11;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18051.7;41,65;;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18051.7;41,20;-0,01;;3
20/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18051.7;40,74;-0,01;;6
20/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18051.7;39,37;-0,01;;9
20/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18051.7;38,46;-0,01;;46
20/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18051.7;38,00;-0,01;;98
20/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18051.7;37,55;-0,01;;3
20/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18051.7;37,09;-0,01;;6
20/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18051.7;36,64;-0,01;;5
20/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18051.7;36,18;-0,02;;7
20/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18051.7;35,72;-0,02;;29
20/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18051.7;35,27;-0,02;;7
20/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18051.7;34,81;-0,02;;3
20/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18051.7;34,36;-0,02;;22
20/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18051.7;33,90;-0,03;;125
20/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18051.7;33,44;-0,03;2;6
20/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18051.7;32,99;-0,03;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18051.7;32,53;-0,04;;81
20/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18051.7;32,08;-0,04;2;6
20/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18051.7;31,85;-0,04;;5
20/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18051.7;31,62;-0,04;;53
20/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18051.7;31,39;-0,05;;4
20/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18051.7;31,16;-0,05;;37
20/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18051.7;30,94;-0,05;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18051.7;30,71;-0,05;;6
20/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18051.7;30,48;-0,06;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18051.7;30,25;-0,06;;4
20/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18051.7;30,02;-0,06;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18051.7;29,80;-0,06;;3
20/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18051.7;29,34;-0,07;;126
20/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18051.7;28,88;-0,08;2;28
20/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18051.7;28,66;-0,08;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18051.7;28,43;-0,09;;6
20/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18051.7;28,20;-0,09;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18051.7;27,97;-0,10;1;7
20/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18051.7;27,74;-0,10;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18051.7;27,52;-0,11;;4
20/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18051.7;27,06;-0,12;3;17
20/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18051.7;26,60;-0,13;;87
20/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18051.7;26,15;-0,14;;3
20/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18051.7;25,92;-0,15;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18051.7;25,69;-0,16;1;23
20/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18051.7;25,24;-0,17;;24
20/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18051.7;24,78;-0,19;;303
20/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18051.7;24,32;-0,21;1;10
20/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18051.7;24,10;-0,22;2;2
20/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18051.7;23,87;-0,23;2;171
20/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18051.7;23,64;-0,24;;100
20/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18051.7;23,41;-0,25;;104
20/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18051.7;23,18;-0,26;;186
20/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18051.7;22,96;-0,28;1;107
20/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18051.7;22,73;-0,29;;1
20/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18051.7;22,50;-0,30;;13
20/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18051.7;22,27;-0,32;;105
20/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18051.7;22,04;-0,33;2;220
20/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18051.7;21,82;-0,35;;105
20/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18051.7;21,59;-0,36;2;6
20/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18051.7;21,36;-0,38;5;15
20/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18051.7;21,13;-0,40;101;202
20/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18051.7;20,90;-0,41;;101
20/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18051.7;20,68;-0,43;100;202
20/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18051.7;20,45;-0,45;100;101
20/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18051.7;20,22;-0,47;;12
20/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18051.7;19,89;-0,51;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18051.7;19,70;-0,54;;2
20/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18051.7;19,51;-0,58;;100
20/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18051.7;19,33;-0,62;;100
20/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18051.7;19,14;-0,66;;100
20/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18051.7;30,66;-0,06;;6
20/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18051.7;29,89;-0,07;;20
20/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18051.7;29,13;-0,08;;2
20/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18051.7;28,75;-0,09;;2
20/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18051.7;28,37;-0,10;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18051.7;27,22;-0,12;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18051.7;26,84;-0,13;2;4
20/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18051.7;25,69;-0,16;1;1
20/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18051.7;25,50;-0,16;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18051.7;25,31;-0,17;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18051.7;24,54;-0,20;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18051.7;24,16;-0,21;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18051.7;23,02;-0,26;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18051.7;22,63;-0,28;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18051.7;22,06;-0,31;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.350;18051.7;21,68;-0,33;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.400;18051.7;21,49;-0,34;2;4
20/05/26;MINI IBEX-35;PUT;Jul-26;17.600;18051.7;20,72;-0,38;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;17.850;18051.7;19,77;-0,45;;1
20/05/26;MINI IBEX-35;PUT;Jul-26;18.100;18051.7;19,10;-0,52;;1
20/05/26;MINI IBEX-35;PUT;Ago-26;16.800;18051.7;22,38;-0,25;2;2
20/05/26;MINI IBEX-35;PUT;Ago-26;17.000;18051.7;21,75;-0,28;2;1
20/05/26;MINI IBEX-35;PUT;Ago-26;17.600;18051.7;19,85;-0,39;100;100
20/05/26;MINI IBEX-35;PUT;Sep-26;13.000;18051.7;33,91;-0,04;;3
20/05/26;MINI IBEX-35;PUT;Sep-26;13.100;18051.7;33,60;-0,04;;2
20/05/26;MINI IBEX-35;PUT;Sep-26;13.500;18051.7;32,36;-0,05;;2
20/05/26;MINI IBEX-35;PUT;Sep-26;13.600;18051.7;32,05;-0,05;;1
20/05/26;MINI IBEX-35;PUT;Sep-26;13.700;18051.7;31,74;-0,06;;2
20/05/26;MINI IBEX-35;PUT;Sep-26;13.900;18051.7;31,11;-0,06;;1
20/05/26;MINI IBEX-35;PUT;Sep-26;14.000;18051.7;30,80;-0,07;;4
20/05/26;MINI IBEX-35;PUT;Sep-26;14.100;18051.7;30,49;-0,07;;2
20/05/26;MINI IBEX-35;PUT;Sep-26;14.200;18051.7;30,18;-0,07;;1
20/05/26;MINI IBEX-35;PUT;Sep-26;14.300;18051.7;29,87;-0,08;;1
20/05/26;MINI IBEX-35;PUT;Sep-26;14.400;18051.7;29,56;-0,08;;4
20/05/26;MINI IBEX-35;PUT;Sep-26;14.500;18051.7;29,25;-0,09;;4
20/05/26;MINI IBEX-35;PUT;Sep-26;14.600;18051.7;28,94;-0,09;;5
20/05/26;MINI IBEX-35;PUT;Sep-26;14.700;18051.7;28,63;-0,10;;3
20/05/26;MINI IBEX-35;PUT;Sep-26;15.000;18051.7;27,69;-0,11;;11
20/05/26;MINI IBEX-35;PUT;Sep-26;15.200;18051.7;27,07;-0,12;;2
20/05/26;MINI IBEX-35;PUT;Sep-26;15.400;18051.7;26,45;-0,14;;5
20/05/26;MINI IBEX-35;PUT;Sep-26;15.500;18051.7;26,14;-0,14;;27
20/05/26;MINI IBEX-35;PUT;Sep-26;15.600;18051.7;25,83;-0,15;;1
