fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
25/05/26;MINI IBEX-35;CALL;Jun-26;18.500;18387.4;18,15;0,47;10;114
25/05/26;MINI IBEX-35;CALL;Jun-26;18.600;18387.4;17,97;0,43;2;11
25/05/26;MINI IBEX-35;CALL;Jun-26;18.650;18387.4;17,88;0,40;;14
25/05/26;MINI IBEX-35;CALL;Jun-26;18.700;18387.4;17,79;0,38;1;108
25/05/26;MINI IBEX-35;CALL;Jun-26;18.750;18387.4;17,71;0,36;;5
25/05/26;MINI IBEX-35;CALL;Jun-26;18.800;18387.4;17,62;0,34;;7
25/05/26;MINI IBEX-35;CALL;Jun-26;18.900;18387.4;17,44;0,29;;6
25/05/26;MINI IBEX-35;CALL;Jun-26;18.950;18387.4;17,36;0,27;;1
25/05/26;MINI IBEX-35;CALL;Jun-26;19.000;18387.4;17,27;0,25;2;101
25/05/26;MINI IBEX-35;CALL;Jun-26;19.050;18387.4;17,18;0,23;;1
25/05/26;MINI IBEX-35;CALL;Jun-26;19.100;18387.4;17,09;0,22;;3
25/05/26;MINI IBEX-35;CALL;Jun-26;19.200;18387.4;16,92;0,18;;2
25/05/26;MINI IBEX-35;CALL;Jun-26;19.250;18387.4;16,83;0,16;4;4
25/05/26;MINI IBEX-35;CALL;Jun-26;19.300;18387.4;16,74;0,15;;7
25/05/26;MINI IBEX-35;CALL;Jun-26;19.400;18387.4;16,57;0,12;;2
25/05/26;MINI IBEX-35;CALL;Jun-26;19.500;18387.4;16,39;0,10;;1
25/05/26;MINI IBEX-35;CALL;Jun-26;19.600;18387.4;16,21;0,08;30;31
25/05/26;MINI IBEX-35;CALL;Jun-26;19.800;18387.4;15,86;0,04;;4
25/05/26;MINI IBEX-35;CALL;Jun-26;20.000;18387.4;15,51;0,02;;1
25/05/26;MINI IBEX-35;CALL;Jun-26;20.200;18387.4;15,16;0,01;;1
25/05/26;MINI IBEX-35;CALL;Jul-26;16.500;18387.4;25,05;0,87;;1
25/05/26;MINI IBEX-35;CALL;Jul-26;17.000;18387.4;23,19;0,81;;1
25/05/26;MINI IBEX-35;CALL;Jul-26;17.300;18387.4;22,07;0,76;;100
25/05/26;MINI IBEX-35;CALL;Jul-26;17.600;18387.4;20,95;0,70;;100
25/05/26;MINI IBEX-35;CALL;Jul-26;17.850;18387.4;20,02;0,65;;100
25/05/26;MINI IBEX-35;CALL;Jul-26;17.950;18387.4;19,64;0,62;1;
25/05/26;MINI IBEX-35;CALL;Jul-26;18.000;18387.4;19,46;0,61;;3
25/05/26;MINI IBEX-35;CALL;Jul-26;18.050;18387.4;19,27;0,59;;1
25/05/26;MINI IBEX-35;CALL;Jul-26;18.100;18387.4;19,09;0,58;;101
25/05/26;MINI IBEX-35;CALL;Jul-26;18.150;18387.4;18,90;0,56;;103
25/05/26;MINI IBEX-35;CALL;Jul-26;18.400;18387.4;18,13;0,49;1;3
25/05/26;MINI IBEX-35;CALL;Jul-26;18.500;18387.4;17,97;0,46;2;2
25/05/26;MINI IBEX-35;CALL;Jul-26;18.550;18387.4;17,88;0,44;8;8
25/05/26;MINI IBEX-35;CALL;Jul-26;18.600;18387.4;17,80;0,43;1;3
25/05/26;MINI IBEX-35;CALL;Jul-26;18.700;18387.4;17,64;0,39;;2
25/05/26;MINI IBEX-35;CALL;Jul-26;18.800;18387.4;17,48;0,36;;21
25/05/26;MINI IBEX-35;CALL;Jul-26;18.950;18387.4;17,24;0,32;;1
25/05/26;MINI IBEX-35;CALL;Jul-26;19.000;18387.4;17,16;0,30;1;6
25/05/26;MINI IBEX-35;CALL;Jul-26;19.100;18387.4;16,99;0,27;1;2
25/05/26;MINI IBEX-35;CALL;Jul-26;19.200;18387.4;16,83;0,24;1;1
25/05/26;MINI IBEX-35;CALL;Jul-26;19.750;18387.4;15,94;0,12;;1
25/05/26;MINI IBEX-35;CALL;Ago-26;18.300;18387.4;18,42;0,53;;1
25/05/26;MINI IBEX-35;CALL;Ago-26;18.500;18387.4;18,04;0,48;1;1
25/05/26;MINI IBEX-35;CALL;Ago-26;19.500;18387.4;16,53;0,24;2;2
25/05/26;MINI IBEX-35;CALL;Ago-26;19.600;18387.4;16,38;0,22;;40
25/05/26;MINI IBEX-35;CALL;Sep-26;12.200;18387.4;36,58;0,97;;32
25/05/26;MINI IBEX-35;CALL;Sep-26;15.500;18387.4;26,76;0,88;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;16.500;18387.4;23,78;0,80;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;16.700;18387.4;23,19;0,78;9;
25/05/26;MINI IBEX-35;CALL;Sep-26;17.000;18387.4;22,29;0,75;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;17.300;18387.4;21,40;0,71;;5
25/05/26;MINI IBEX-35;CALL;Sep-26;17.400;18387.4;21,10;0,69;;3
25/05/26;MINI IBEX-35;CALL;Sep-26;17.500;18387.4;20,81;0,68;;6
25/05/26;MINI IBEX-35;CALL;Sep-26;17.600;18387.4;20,51;0,66;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;18.000;18387.4;19,32;0,59;;100
25/05/26;MINI IBEX-35;CALL;Sep-26;18.100;18387.4;19,02;0,57;;5
25/05/26;MINI IBEX-35;CALL;Sep-26;18.200;18387.4;18,72;0,55;;4
25/05/26;MINI IBEX-35;CALL;Sep-26;18.500;18387.4;18,04;0,49;1;1
25/05/26;MINI IBEX-35;CALL;Sep-26;18.600;18387.4;17,91;0,47;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;18.700;18387.4;17,78;0,45;1;1
25/05/26;MINI IBEX-35;CALL;Sep-26;18.800;18387.4;17,64;0,43;;23
25/05/26;MINI IBEX-35;CALL;Sep-26;18.900;18387.4;17,51;0,40;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;19.000;18387.4;17,37;0,38;1;7
25/05/26;MINI IBEX-35;CALL;Sep-26;19.100;18387.4;17,24;0,36;;3
25/05/26;MINI IBEX-35;CALL;Sep-26;19.400;18387.4;16,84;0,30;;2
25/05/26;MINI IBEX-35;CALL;Sep-26;19.500;18387.4;16,70;0,28;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;20.000;18387.4;16,03;0,19;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;20.300;18387.4;15,63;0,14;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;20.400;18387.4;15,49;0,12;;1
25/05/26;MINI IBEX-35;CALL;Sep-26;20.800;18387.4;14,96;0,08;;3
25/05/26;MINI IBEX-35;CALL;Dic-26;8.300;18387.4;43,60;0,98;;655
25/05/26;MINI IBEX-35;CALL;Dic-26;8.600;18387.4;42,83;0,98;;1.250
25/05/26;MINI IBEX-35;CALL;Dic-26;10.500;18387.4;38,00;0,97;;30
25/05/26;MINI IBEX-35;CALL;Dic-26;12.000;18387.4;34,18;0,95;;12
25/05/26;MINI IBEX-35;CALL;Dic-26;12.200;18387.4;33,67;0,95;;32
25/05/26;MINI IBEX-35;CALL;Dic-26;13.000;18387.4;31,63;0,93;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;14.800;18387.4;27,05;0,86;;32
25/05/26;MINI IBEX-35;CALL;Dic-26;15.300;18387.4;25,78;0,84;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;16.000;18387.4;23,99;0,79;;10
25/05/26;MINI IBEX-35;CALL;Dic-26;16.400;18387.4;22,98;0,76;;6.000
25/05/26;MINI IBEX-35;CALL;Dic-26;16.700;18387.4;22,21;0,73;;1.500
25/05/26;MINI IBEX-35;CALL;Dic-26;16.900;18387.4;21,70;0,71;;5
25/05/26;MINI IBEX-35;CALL;Dic-26;17.000;18387.4;21,45;0,70;;19
25/05/26;MINI IBEX-35;CALL;Dic-26;17.100;18387.4;21,19;0,69;;5
25/05/26;MINI IBEX-35;CALL;Dic-26;17.200;18387.4;20,94;0,68;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;17.300;18387.4;20,68;0,66;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;17.400;18387.4;20,43;0,65;;8
25/05/26;MINI IBEX-35;CALL;Dic-26;17.500;18387.4;20,18;0,64;;1.006
25/05/26;MINI IBEX-35;CALL;Dic-26;17.600;18387.4;19,92;0,63;2;11
25/05/26;MINI IBEX-35;CALL;Dic-26;17.700;18387.4;19,67;0,61;;5.007
25/05/26;MINI IBEX-35;CALL;Dic-26;17.800;18387.4;19,41;0,60;;93
25/05/26;MINI IBEX-35;CALL;Dic-26;17.900;18387.4;19,16;0,59;;5.004
25/05/26;MINI IBEX-35;CALL;Dic-26;18.000;18387.4;18,90;0,57;;7
25/05/26;MINI IBEX-35;CALL;Dic-26;18.100;18387.4;18,65;0,56;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;18.300;18387.4;18,14;0,53;5;5
25/05/26;MINI IBEX-35;CALL;Dic-26;18.400;18387.4;17,99;0,51;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;18.500;18387.4;17,89;0,49;;6.044
25/05/26;MINI IBEX-35;CALL;Dic-26;18.600;18387.4;17,80;0,48;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;18.900;18387.4;17,50;0,43;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;19.000;18387.4;17,40;0,41;;3
25/05/26;MINI IBEX-35;CALL;Dic-26;19.100;18387.4;17,30;0,40;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;19.200;18387.4;17,21;0,38;;4
25/05/26;MINI IBEX-35;CALL;Dic-26;19.400;18387.4;17,01;0,35;;2.000
25/05/26;MINI IBEX-35;CALL;Dic-26;19.500;18387.4;16,91;0,33;;4
25/05/26;MINI IBEX-35;CALL;Dic-26;19.600;18387.4;16,81;0,32;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;19.800;18387.4;16,62;0,29;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;19.900;18387.4;16,52;0,27;;6
25/05/26;MINI IBEX-35;CALL;Dic-26;20.000;18387.4;16,42;0,26;2;9
25/05/26;MINI IBEX-35;CALL;Dic-26;20.100;18387.4;16,32;0,24;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;20.200;18387.4;16,22;0,23;;1
25/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18387.4;15,93;0,19;;6.043
25/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18387.4;15,83;0,18;;4
25/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18387.4;15,44;0,13;;1
25/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18387.4;30,62;0,91;;1
25/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18387.4;29,75;0,90;;2
25/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18387.4;28,66;0,89;;3
25/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18387.4;21,04;0,68;;2
25/05/26;MINI IBEX-35;CALL;Mar-27;17.900;18387.4;19,08;0,58;1;1
25/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18387.4;18,86;0,57;;750
25/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18387.4;18,48;0,49;;2
25/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18387.4;24,92;0,81;;2
25/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18387.4;21,73;0,68;;32
25/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18387.4;21,58;0,68;;96
25/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18387.4;21,44;0,67;;32
25/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18387.4;21,29;0,66;;32
25/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18387.4;21,00;0,65;;32
25/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18387.4;20,72;0,60;;1.800
25/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18387.4;66,78;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18387.4;65,43;;;300
25/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18387.4;58,64;;;350
25/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18387.4;56,83;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18387.4;55,47;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18387.4;52,31;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18387.4;50,50;;;32
25/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18387.4;50,04;;;32
25/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18387.4;49,59;;;32
25/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18387.4;49,14;;;32
25/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18387.4;47,33;;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18387.4;46,88;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18387.4;46,42;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18387.4;45,97;;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18387.4;45,52;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18387.4;45,07;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18387.4;44,61;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18387.4;44,16;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18387.4;42,80;;;8
25/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18387.4;42,35;;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18387.4;41,90;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18387.4;41,45;;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18387.4;40,99;;;3
25/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18387.4;40,54;;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18387.4;39,18;;;9
25/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18387.4;38,28;;;48
25/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18387.4;37,83;;;98
25/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18387.4;37,37;;;64
25/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18387.4;36,92;;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18387.4;36,47;;;5
25/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18387.4;36,02;-0,01;;7
25/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18387.4;35,56;-0,01;;29
25/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18387.4;35,11;-0,01;;7
25/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18387.4;34,66;-0,01;;3
25/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18387.4;34,21;-0,01;42;63
25/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18387.4;33,75;-0,01;1;126
25/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18387.4;33,30;-0,01;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18387.4;32,85;-0,01;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18387.4;32,40;-0,01;3;84
25/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18387.4;31,94;-0,02;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18387.4;31,72;-0,02;;5
25/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18387.4;31,49;-0,02;2;53
25/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18387.4;31,27;-0,02;;4
25/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18387.4;31,04;-0,02;;37
25/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18387.4;30,81;-0,02;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18387.4;30,59;-0,02;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18387.4;30,36;-0,02;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18387.4;30,13;-0,02;;5
25/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18387.4;29,91;-0,03;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18387.4;29,68;-0,03;;3
25/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18387.4;29,23;-0,03;;126
25/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18387.4;28,78;-0,04;;28
25/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18387.4;28,55;-0,04;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18387.4;28,32;-0,04;;6
25/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18387.4;28,10;-0,04;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18387.4;27,87;-0,04;3;7
25/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18387.4;27,65;-0,05;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18387.4;27,42;-0,05;;5
25/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18387.4;26,97;-0,06;2;16
25/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18387.4;26,51;-0,06;;87
25/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18387.4;26,06;-0,07;;3
25/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18387.4;25,84;-0,08;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18387.4;25,61;-0,08;;23
25/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18387.4;25,16;-0,09;;24
25/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18387.4;24,70;-0,10;2;308
25/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18387.4;24,25;-0,12;;11
25/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18387.4;24,03;-0,12;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18387.4;23,80;-0,13;3;171
25/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18387.4;23,57;-0,14;;100
25/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18387.4;23,35;-0,15;;104
25/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18387.4;23,12;-0,16;;187
25/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18387.4;22,90;-0,17;4;109
25/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18387.4;22,67;-0,18;;1
25/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18387.4;22,44;-0,19;5;30
25/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18387.4;22,22;-0,20;;105
25/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18387.4;21,99;-0,21;;220
25/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18387.4;21,76;-0,22;1;105
25/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18387.4;21,54;-0,23;;20
25/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18387.4;21,31;-0,25;1;16
25/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18387.4;21,09;-0,26;2;205
25/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18387.4;20,86;-0,27;1;100
25/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18387.4;20,63;-0,29;;203
25/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18387.4;20,41;-0,31;;102
25/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18387.4;20,18;-0,32;1;14
25/05/26;MINI IBEX-35;PUT;Jun-26;18.050;18387.4;19,95;-0,34;6;10
25/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18387.4;19,73;-0,36;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18387.4;19,28;-0,40;;2
25/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18387.4;18,82;-0,44;7;107
25/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18387.4;18,37;-0,48;;100
25/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18387.4;18,15;-0,53;1;100
25/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18387.4;30,24;-0,04;;7
25/05/26;MINI IBEX-35;PUT;Jul-26;15.100;18387.4;29,86;-0,04;;2
25/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18387.4;29,49;-0,04;;20
25/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18387.4;28,74;-0,05;;2
25/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18387.4;28,37;-0,06;3;5
25/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18387.4;28,00;-0,06;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;15.700;18387.4;27,63;-0,07;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18387.4;26,88;-0,08;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18387.4;26,51;-0,08;;4
25/05/26;MINI IBEX-35;PUT;Jul-26;16.200;18387.4;25,76;-0,10;1;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18387.4;25,39;-0,11;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18387.4;25,20;-0,11;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18387.4;25,01;-0,11;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.500;18387.4;24,64;-0,12;2;3
25/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18387.4;24,27;-0,13;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18387.4;23,90;-0,14;1;2
25/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18387.4;22,78;-0,18;;2
25/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18387.4;22,40;-0,20;1;2
25/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18387.4;21,85;-0,22;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;17.350;18387.4;21,47;-0,24;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;17.400;18387.4;21,29;-0,25;;4
25/05/26;MINI IBEX-35;PUT;Jul-26;17.600;18387.4;20,54;-0,29;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;17.800;18387.4;19,79;-0,34;2;2
25/05/26;MINI IBEX-35;PUT;Jul-26;17.850;18387.4;19,61;-0,35;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;18.000;18387.4;19,05;-0,39;;1
25/05/26;MINI IBEX-35;PUT;Jul-26;18.100;18387.4;18,68;-0,42;1;3
25/05/26;MINI IBEX-35;PUT;Jul-26;18.200;18387.4;18,30;-0,45;8;8
25/05/26;MINI IBEX-35;PUT;Ago-26;15.000;18387.4;28,34;-0,07;;1
25/05/26;MINI IBEX-35;PUT;Ago-26;16.300;18387.4;24,00;-0,14;;1
25/05/26;MINI IBEX-35;PUT;Ago-26;16.500;18387.4;23,33;-0,16;;2
25/05/26;MINI IBEX-35;PUT;Ago-26;16.800;18387.4;22,33;-0,20;;2
